################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2955302467435814E-01 a         1     0     1     1     1
  1.4551048296517893E-01 a         2     0     1     1     2
 -3.9828654634197831E-02 a         3     0     1     1     3
  7.4451715259331669E-02 a         4     0     1     1     4
 -5.4157616197961511E-01 a         5     0     1     1     5
 -5.1859440443309213E-01 a         6     0     1     1     6
 -6.2777456097063600E-01 a         7     0     1     1     7
  4.8160674337846998E-01 a         8     0     1     1     8
 -3.7744495962046498E-01 a         9     0     1     1     9
  6.5598060272654091E-01 a        10     0     1     1    10
 -4.4730447259031483E-02 a        11     0     1     1    11
 -5.3854544428447171E-01 a        12     0     1     1    12
  7.3741719244022758E-02 a        13     0     1     1    13
  5.6519667258832873E-01 a        14     0     1     1    14
 -1.1644687250091862E-01 a        15     0     1     1    15
  3.1477613391484310E-01 a        16     0     1     1    16
  6.3837700441269862E-01 a        17     0     1     1    17
 -5.1539621721988516E-01 a        18     0     1     1    18
 -2.6657529175643857E-01 a        19     0     1     1    19
 -2.0082334165668292E-01 a        20     0     1     1    20
  2.0264753284551068E-01 a        21     0     2     1     1
  4.2917380615638490E-01 a        22     0     2     1     2
 -3.9400467103676229E-01 a        23     0     2     1     3
 -8.2152131002875672E-01 a        24     0     2     1     4
 -6.7640741103998980E-02 a        25     0     2     1     5
 -2.4607279443344826E-01 a        26     0     2     1     6
 -4.8099711658972338E-01 a        27     0     2     1     7
 -1.7546153535654685E-01 a        28     0     2     1     8
 -5.6741147926220641E-02 a        29     0     2     1     9
  3.4800453327002717E-01 a        30     0     2     1    10
  2.7896189469687377E-01 a        31     0     2     1    11
  6.9503274294981141E-02 a        32     0     2     1    12
 -3.1565685769831475E-01 a        33     0     2     1    13
 -2.1937413292881755E-01 a        34     0     2     1    14
  1.8791736150283719E-01 a        35     0     2     1    15
  2.6217714959165489E-01 a        36     0     2     1    16
 -8.4854263685429795E-02 a        37     0     2     1    17
  5.6858056599802631E-01 a        38     0     2     1    18
 -4.1533231327931036E-01 a        39     0     2     1    19
  3.4197909893149403E-01 a        40     0     2     1    20
 -1.9420214283474610E-01 a        41     0     3     1     1
  6.9567385893197808E-01 a        42     0     3     1     2
  3.0585903757617500E-01 a        43     0     3     1     3
 -4.2818894351289327E-02 a        44     0     3     1     4
 -1.6153781977438528E-01 a        45     0     3     1     5
  1.5020188998263029E-01 a        46     0     3     1     6
  2.1774530437113476E-01 a        47     0     3     1     7
 -2.4753759183291085E-01 a        48     0     3     1     8
 -4.4345375203966170E-01 a        49     0     3     1     9
  4.5129695379573442E-01 a        50     0     3     1    10
  4.4750005527870285E-01 a        51     0     3     1    11
  2.1540235594952839E-01 a        52     0     3     1    12
 -2.0884156825647321E-01 a        53     0     3     1    13
  1.7757036087081732E-01 a        54     0     3     1    14
 -3.6911815766553413E-01 a        55     0     3     1    15
  1.1069405887036843E+00 a        56     0     3     1    16
  2.6889209015687175E-02 a        57     0     3     1    17
 -1.1384791657122757E-01 a        58     0     3     1    18
  3.7432469174438859E-01 a        59     0     3     1    19
  2.6611962548303175E-01 a        60     0     3     1    20
  1.2220055138357118E-01 a        61     0     4     1     1
 -6.5128883088352385E-01 a        62     0     4     1     2
  4.8438890010303054E-01 a        63     0     4     1     3
  3.3440409344142047E-01 a        64     0     4     1     4
  5.3620247043242038E-02 a        65     0     4     1     5
 -7.0566705096122756E-02 a        66     0     4     1     6
 -1.6690494428845892E-01 a        67     0     4     1     7
 -9.5487445353119052E-02 a        68     0     4     1     8
  1.7440924426362447E-01 a        69     0     4     1     9
 -2.9739051427108998E-01 a        70     0     4     1    10
 -8.7183050886680558E-01 a        71     0     4     1    11
 -6.0353426578070823E-01 a        72     0     4     1    12
 -2.0029119759305067E-01 a        73     0     4     1    13
 -8.0418278811783692E-02 a        74     0     4     1    14
 -5.2114600472311139E-02 a        75     0     4     1    15
 -7.6506497782388716E-01 a        76     0     4     1    16
  2.2329153865726231E-01 a        77     0     4     1    17
 -4.8608289133827565E-01 a        78     0     4     1    18
  3.7967163589566311E-02 a        79     0     4     1    19
 -4.7738080500852853E-01 a        80     0     4     1    20
 -5.5303884591001984E-01 a        81     0     5     1     1
 -5.7380914136293433E-02 a        82     0     5     1     2
 -5.3418701881525488E-01 a        83     0     5     1     3
  1.6987282332591136E-01 a        84     0     5     1     4
  5.5456259802517471E-01 a        85     0     5     1     5
 -6.1114476769496251E-01 a        86     0     5     1     6
  8.4443884270251712E-01 a        87     0     5     1     7
  8.6534131233677736E-01 a        88     0     5     1     8
 -1.9733634465445804E-01 a        89     0     5     1     9
 -2.5053190113902074E-01 a        90     0     5     1    10
 -1.6722127198068251E-01 a        91     0     5     1    11
 -2.1368329597772723E-01 a        92     0     5     1    12
  4.5079911910307557E-01 a        93     0     5     1    13
  4.2377022739753123E-01 a        94     0     5     1    14
 -5.6085275822323410E-01 a        95     0     5     1    15
 -6.1348463485863669E-01 a        96     0     5     1    16
  6.8512851830484645E-01 a        97     0     5     1    17
  1.6606648721162623E-01 a        98     0     5     1    18
 -6.4973906056468922E-01 a        99     0     5     1    19
  3.3597004137315495E-01 a       100     0     5     1    20
  1.4911521043134099E-01 a       101     0     6     1     1
  4.1406347628111217E-01 a       102     0     6     1     2
 -9.4247910515295689E-03 a       103     0     6     1     3
