################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0311068559879974E-01 a         1     0     1     1     1
  1.8684596227535744E-01 a         2     0     1     1     2
 -4.9358750947057606E-02 a         3     0     1     1     3
  8.8663863608764035E-02 a         4     0     1     1     4
 -5.2141657006884734E-01 a         5     0     1     1     5
 -4.9060473576081620E-01 a         6     0     1     1     6
 -5.9541117504491714E-01 a         7     0     1     1     7
  4.6903372459072090E-01 a         8     0     1     1     8
 -3.6801198186662815E-01 a         9     0     1     1     9
  6.6637511193233911E-01 a        10     0     1     1    10
 -2.7521696610946816E-02 a        11     0     1     1    11
 -5.2870398453455669E-01 a        12     0     1     1    12
  9.6488540253851229E-02 a        13     0     1     1    13
  5.9313960770081975E-01 a        14     0     1     1    14
 -1.7451830894091594E-01 a        15     0     1     1    15
  2.9649730608616504E-01 a        16     0     1     1    16
  6.2421808053423777E-01 a        17     0     1     1    17
 -5.3867292719168258E-01 a        18     0     1     1    18
 -2.5781802492047068E-01 a        19     0     1     1    19
 -1.8967483638047439E-01 a        20     0     1     1    20
  1.8048305719115551E-01 a        21     0     2     1     1
  4.4652775621119867E-01 a        22     0     2     1     2
 -3.7769732664193928E-01 a        23     0     2     1     3
 -7.5541204092730696E-01 a        24     0     2     1     4
 -7.0045078116083140E-02 a        25     0     2     1     5
 -2.3841275998631126E-01 a        26     0     2     1     6
 -4.7396083568820302E-01 a        27     0     2     1     7
 -1.7463379586024855E-01 a        28     0     2     1     8
 -7.9522194719071723E-02 a        29     0     2     1     9
  3.4824937086714586E-01 a        30     0     2     1    10
  3.1472759087153895E-01 a        31     0     2     1    11
  4.3494573722190538E-02 a        32     0     2     1    12
 -3.2646389796043107E-01 a        33     0     2     1    13
 -2.2463717310430520E-01 a        34     0     2     1    14
  1.6902260101408231E-01 a        35     0     2     1    15
  2.4957251989365309E-01 a        36     0     2     1    16
 -8.0919388066153106E-02 a        37     0     2     1    17
  5.6066550006051130E-01 a        38     0     2     1    18
 -3.8931869739855385E-01 a        39     0     2     1    19
  3.2469602075103937E-01 a        40     0     2     1    20
 -1.8706460915333034E-01 a        41     0     3     1     1
  6.7553897275022601E-01 a        42     0     3     1     2
  3.4732831439307665E-01 a        43     0     3     1     3
 -1.6871605312261322E-02 a        44     0     3     1     4
 -1.9191551009213709E-01 a        45     0     3     1     5
  1.3716735757427878E-01 a        46     0     3     1     6
  1.8667350775501418E-01 a        47     0     3     1     7
 -2.5022152908350476E-01 a        48     0     3     1     8
 -4.0980636349768162E-01 a        49     0     3     1     9
  4.4537858990281570E-01 a        50     0     3     1    10
  3.7732995327822638E-01 a        51     0     3     1    11
  2.2329544436533166E-01 a        52     0     3     1    12
 -2.4439847551351562E-01 a        53     0     3     1    13
  1.6690790890694582E-01 a        54     0     3     1    14
 -3.3407776431191955E-01 a        55     0     3     1    15
  1.0810710667214924E+00 a        56     0     3     1    16
 -9.2116175565822803E-03 a        57     0     3     1    17
 -1.2179098574036337E-01 a        58     0     3     1    18
  3.4856543688113589E-01 a        59     0     3     1    19
  3.0112780664994659E-01 a        60     0     3     1    20
