################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2244855498229329E-01 a         1     0     1     1     1
  1.3541150823323603E-01 a         2     0     1     1     2
 -4.6212273430346333E-02 a         3     0     1     1     3
  7.3602809264663463E-02 a         4     0     1     1     4
 -5.4613565589190982E-01 a         5     0     1     1     5
 -5.1880204630696991E-01 a         6     0     1     1     6
 -6.5171790223129822E-01 a         7     0     1     1     7
  4.7801733317175538E-01 a         8     0     1     1     8
 -3.7860157607959760E-01 a         9     0     1     1     9
  6.7503487814562591E-01 a        10     0     1     1    10
 -5.2104399002973714E-02 a        11     0     1     1    11
 -5.3024866198054799E-01 a        12     0     1     1    12
  7.0308373728283247E-02 a        13     0     1     1    13
  5.7588894333843743E-01 a        14     0     1     1    14
 -1.2567570284189059E-01 a        15     0     1     1    15
  3.2325240914116954E-01 a        16     0     1     1    16
  6.5381944807865788E-01 a        17     0     1     1    17
 -5.3327303092786460E-01 a        18     0     1     1    18
 -2.5710533491092835E-01 a        19     0     1     1    19
 -1.9740757593421873E-01 a        20     0     1     1    20
  1.9316078070406681E-01 a        21     0     2     1     1
  4.3362143450972113E-01 a        22     0     2     1     2
 -4.0578665827969240E-01 a        23     0     2     1     3
 -8.3410582088549479E-01 a        24     0     2     1     4
 -7.1343887515442642E-02 a        25     0     2     1     5
 -2.5604390456173337E-01 a        26     0     2     1     6
 -4.9221057293941145E-01 a        27     0     2     1     7
 -1.7010129723035769E-01 a        28     0     2     1     8
 -5.4937618593953116E-02 a        29     0     2     1     9
  3.4619582062241427E-01 a        30     0     2     1    10
  2.9883887820333671E-01 a        31     0     2     1    11
  6.5715066064327865E-02 a        32     0     2     1    12
 -3.2620716562365221E-01 a        33     0     2     1    13
 -2.2806270737031889E-01 a        34     0     2     1    14
  1.9702039679642414E-01 a        35     0     2     1    15
  2.7947178503696551E-01 a        36     0     2     1    16
 -7.3795944144421574E-02 a        37     0     2     1    17
  5.6155432284257389E-01 a        38     0     2     1    18
 -4.2613096359581543E-01 a        39     0     2     1    19
  3.5020898181220822E-01 a        40     0     2     1    20
 -2.0439686369792245E-01 a        41     0     3     1     1
  6.7957281025543614E-01 a        42     0     3     1     2
  2.9802721274728872E-01 a        43     0     3     1     3
 -4.8544597933253442E-02 a        44     0     3     1     4
 -1.6220992846396862E-01 a        45     0     3     1     5
  1.6009267833014001E-01 a        46     0     3     1     6
  2.3918410355797268E-01 a        47     0     3     1     7
 -2.5732624650424857E-01 a        48     0     3     1     8
 -4.5009620248904231E-01 a        49     0     3     1     9
  4.6736902879415598E-01 a        50     0     3     1    10
  4.4555263993005439E-01 a        51     0     3     1    11
  2.0992079559669996E-01 a        52     0     3     1    12
 -2.1840590259954798E-01 a        53     0     3     1    13
  1.9642965999896739E-01 a        54     0     3     1    14
 -3.6848122710338788E-01 a        55     0     3     1    15
  1.1016912639737044E+00 a        56     0     3     1    16
  3.3643611533985283E-02 a        57     0     3     1    17
 -1.0758307663766840E-01 a        58     0     3     1    18
  3.7714154939896616E-01 a        59     0     3     1    19
  2.5388967873108576E-01 a        60     0     3     1    20
  1.2525185682359724E-01 a        61     0     4     1     1
 -6.7498125534636078E-01 a        62     0     4     1     2
  4.9139319353330946E-01 a        63     0     4     1     3
  3.5053682474369019E-01 a        64     0     4     1     4
  4.1899812886595514E-02 a        65     0     4     1     5
 -6.4724352334657967E-02 a        66     0     4     1     6
 -1.9516092170519606E-01 a        67     0     4     1     7
 -9.6795975359205297E-02 a        68     0     4     1     8
  1.7395734005424604E-01 a        69     0     4     1     9
 -3.0260389561751788E-01 a        70     0     4     1    10
 -8.7866309783102781E-01 a        71     0     4     1    11
 -6.0074349314877828E-01 a        72     0     4     1    12
 -1.9887716227832053E-01 a        73     0     4     1    13
 -8.1957994859783237E-02 a        74     0     4     1    14
 -5.4827383802554690E-02 a        75     0     4     1    15
 -7.7230856408153814E-01 a        76     0     4     1    16
  2.1845460762889865E-01 a        77     0     4     1    17
 -4.8654238323752053E-01 a        78     0     4     1    18
  2.7952927372981110E-02 a        79     0     4     1    19
 -4.7130567362839965E-01 a        80     0     4     1    20
 -5.5349224691131826E-01 a        81     0     5     1     1
 -4.8530523162951943E-02 a        82     0     5     1     2
 -5.3628870750866620E-01 a        83     0     5     1     3
  1.8086723571079422E-01 a        84     0     5     1     4
  5.2043473974899923E-01 a        85     0     5     1     5
 -6.2269278103422887E-01 a        86     0     5     1     6
