################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0117816090045856E-01 a         1     0     1     1     1
 -1.1948788067547664E-01 a         2     0     1     1     2
  5.5220367213270916E-01 a         3     0     1     1     3
 -4.3658127130526464E-01 a         4     0     1     1     4
  4.7338852057160280E-01 a         5     0     1     1     5
  7.7556385517234405E-01 a         6     0     1     1     6
 -1.5228232679049469E-01 a         7     0     1     1     7
  7.3765835528376900E-02 a         8     0     1     1     8
 -4.8397130118876280E-02 a         9     0     1     1     9
  4.1378255672385017E-01 a        10     0     1     1    10
  6.6287326703516924E-01 a        11     0     1     1    11
 -4.2181352877592077E-01 a        12     0     1     1    12
 -8.4841379004656015E-01 a        13     0     1     1    13
  6.4067512677417582E-01 a        14     0     1     1    14
 -1.7889132577407552E-01 a        15     0     1     1    15
  3.8089081970336719E-01 a        16     0     1     1    16
 -3.0058064551986119E-01 a        17     0     1     1    17
  4.8792401988229084E-01 a        18     0     1     1    18
  6.3107582011429686E-01 a        19     0     1     1    19
  1.8588992579932681E-01 a        20     0     1     1    20
  7.2533653035551829E-02 a        21     0     2     1     1
  4.8402580610416696E-01 a        22     0     2     1     2
  6.9656333069280296E-01 a        23     0     2     1     3
  8.0776701514489224E-01 a        24     0     2     1     4
 -4.2238844717364682E-01 a        25     0     2     1     5
  3.7065755031903083E-02 a        26     0     2     1     6
  2.6690743211249984E-01 a        27     0     2     1     7
 -7.1723723375667736E-01 a        28     0     2     1     8
  6.7325639726570319E-01 a        29     0     2     1     9
  3.8304559344950401E-01 a        30     0     2     1    10
  5.4848680919822845E-01 a        31     0     2     1    11
  6.1467906944504913E-01 a        32     0     2     1    12
 -2.6862108697658860E-01 a        33     0     2     1    13
 -6.9023925974792311E-01 a        34     0     2     1    14
  1.2364382089054338E-01 a        35     0     2     1    15
 -1.7918607296524394E-01 a        36     0     2     1    16
  4.2469538654416711E-01 a        37     0     2     1    17
  5.4786128375487064E-01 a        38     0     2     1    18
  6.5411697517200051E-02 a        39     0     2     1    19
 -9.0534882608848913E-02 a        40     0     2     1    20
  5.1650197358065453E-01 a        41     0     3     1     1
  4.7582906945552383E-01 a        42     0     3     1     2
 -2.6685898923583729E-01 a        43     0     3     1     3
 -2.0248534338881788E-01 a        44     0     3     1     4
 -4.0981197522762425E-01 a        45     0     3     1     5
  3.5910449782350146E-01 a        46     0     3     1     6
 -6.6592588191276592E-01 a        47     0     3     1     7
  2.0395365098124849E-01 a        48     0     3     1     8
 -1.9939225231256161E-01 a        49     0     3     1     9
  5.1855602240000553E-01 a        50     0     3     1    10
 -3.4765815066088240E-01 a        51     0     3     1    11
 -4.3556238431335476E-01 a        52     0     3     1    12
 -3.4096842707448022E-01 a        53     0     3     1    13
 -8.1861680265800651E-02 a        54     0     3     1    14
 -5.1367693682522857E-02 a        55     0     3     1    15
  1.7642081409219326E-01 a        56     0     3     1    16
  5.0721711575511830E-01 a        57     0     3     1    17
  2.2968168562696448E-01 a        58     0     3     1    18
  5.0635525038954721E-01 a        59     0     3     1    19
  6.9810020822666097E-01 a        60     0     3     1    20
  2.7176414574490415E-01 a        61     0     4     1     1
  4.6588916431073080E-01 a        62     0     4     1     2
 -1.4371699777444957E-01 a        63     0     4     1     3
  4.3538474049800052E-01 a        64     0     4     1     4
 -1.1306065561507309E-01 a        65     0     4     1     5
 -3.2891910217641829E-01 a        66     0     4     1     6
 -1.4959122094864633E-01 a        67     0     4     1     7
 -2.6258756839567299E-01 a        68     0     4     1     8
 -1.5593345245906728E-01 a        69     0     4     1     9
 -4.3628480952991089E-01 a        70     0     4     1    10
  4.8446605891273653E-01 a        71     0     4     1    11
  4.0623906345931682E-01 a        72     0     4     1    12
 -4.2429320455416092E-01 a        73     0     4     1    13
  1.2957378704445399E-01 a        74     0     4     1    14
  5.0205519196200155E-01 a        75     0     4     1    15
  6.6613524149003456E-01 a        76     0     4     1    16
  6.0792931793229144E-01 a        77     0     4     1    17
  9.6022615799773031E-02 a        78     0     4     1    18
  3.5632952051297234E-01 a        79     0     4     1    19
 -5.7302660053277210E-01 a        80     0     4     1    20
  2.2582486317096515E-01 a        81     0     5     1     1
 -8.8938050886899411E-01 a        82     0     5     1     2
 -5.6988228899309190E-01 a        83     0     5     1     3
  4.6164672087698516E-01 a        84     0     5     1     4
 -5.6887490894414183E-01 a        85     0     5     1     5
  6.2970609720317705E-01 a        86     0     5     1     6
  3.1283766214533060E-01 a        87     0     5     1     7
 -6.6440573627821642E-01 a        88     0     5     1     8
  2.9936841182566065E-01 a        89     0     5     1     9
  4.2982867376747280E-01 a        90     0     5     1    10
  2.9156248782564687E-01 a        91     0     5     1    11
 -6.0056938064006438E-01 a        92     0     5     1    12
  4.3437660875671197E-01 a        93     0     5     1    13
  8.9966066839471434E-02 a        94     0     5     1    14
 -2.7608370434621204E-01 a        95     0     5     1    15
  4.3337680617728491E-01 a        96     0     5     1    16
  3.5290668902060562E-01 a        97     0     5     1    17
 -6.2951578023303334E-01 a        98     0     5     1    18
 -3.8554305548363554E-01 a        99     0     5     1    19
 -1.2809798511074277E-01 a       100     0     5     1    20
  1.6601214565158873E-01 a       101     0     6     1     1
 -1.2435760631927907E-01 a       102     0     6     1     2
  6.5847813551271017E-01 a       103     0     6     1     3
 -5.3220936265487670E-02 a       104     0     6     1     4
  6.6321843691092686E-01 a       105     0     6     1     5
  6.0646852164038878E-01 a       106     0     6     1     6
  4.4784905260245883E-01 a       107     0     6     1     7
 -7.5934716593904078E-02 a       108     0     6     1     8
  5.9778863539142013E-01 a       109     0     6     1     9
 -5.3638215585713510E-03 a       110     0     6     1    10
  5.7129026884693301E-01 a       111     0     6     1    11
 -7.6089334757219202E-03 a       112     0     6     1    12
 -1.6524597073299718E-01 a       113     0     6     1    13
 -3.1083584068295766E-01 a       114     0     6     1    14
 -1.2785888084370703E-01 a       115     0     6     1    15
 -3.0981300731066530E-01 a       116     0     6     1    16
 -5.6556742258927606E-01 a       117     0     6     1    17
  7.4992015078287766E-01 a       118     0     6     1    18
 -2.9959885303333683E-01 a       119     0     6     1    19
  1.9270354776029547E-01 a       120     0     6     1    20
 -8.8644491796093849E-01 a       121     0     7     1     1
  1.4041909449338266E-01 a       122     0     7     1     2
 -3.6744519270143100E-01 a       123     0     7     1     3
 -1.9267458036163856E-01 a       124     0     7     1     4
  7.5694346769911558E-01 a       125     0     7     1     5
 -1.9079252362831647E-01 a       126     0     7     1     6
  4.5132938133926992E-01 a       127     0     7     1     7
  3.7055962827578470E-01 a       128     0     7     1     8
 -4.6374719693113858E-01 a       129     0     7     1     9
 -1.5612150406547956E-01 a       130     0     7     1    10
  1.6054080311511298E-02 a       131     0     7     1    11
 -1.2387086334594086E-01 a       132     0     7     1    12
  6.6076973827488394E-01 a       133     0     7     1    13
  1.2774546107832344E-01 a       134     0     7     1    14
  4.9055303910938225E-01 a       135     0     7     1    15
  7.3660695826944300E-01 a       136     0     7     1    16
 -6.4296901817812543E-02 a       137     0     7     1    17
  6.7225084598901763E-01 a       138     0     7     1    18
 -1.7914397253589059E-01 a       139     0     7     1    19
 -6.7154555149405093E-01 a       140     0     7     1    20
 -1.0761494282503398E-01 a       141     0     8     1     1
  8.4198604170210467E-02 a       142     0     8     1     2
 -1.3078112909386305E-01 a       143     0     8     1     3
  2.2746510061221847E-01 a       144     0     8     1     4
  1.8376604883864028E-01 a       145     0     8     1     5
  1.9946048619528656E-01 a       146     0     8     1     6
  5.1383796712407948E-01 a       147     0     8     1     7
  5.1110583483024885E-01 a       148     0     8     1     8
  7.7980123707445526E-01 a       149     0     8     1     9
 -5.3112595975759491E-01 a       150     0     8     1    10
  4.9508175552555356E-01 a       151     0     8     1    11
 -7.5012836236548985E-01 a       152     0     8     1    12
  6.6184317923948216E-02 a       153     0     8     1    13
  7.1868882511880583E-01 a       154     0     8     1    14
  2.1909027927690730E-01 a       155     0     8     1    15
  9.9549575504067983E-02 a       156     0     8     1    16
 -2.2939982053843519E-01 a       157     0     8     1    17
 -2.9152448356162325E-01 a       158     0     8     1    18
 -3.7735630766266076E-01 a       159     0     8     1    19
 -7.2509552929673360E-01 a       160     0     8     1    20
 -2.0979943717333537E-02 a       161     0     9     1     1
 -8.3951123805603906E-02 a       162     0     9     1     2
 -4.1202443143120498E-01 a       163     0     9     1     3
  9.9340146406419222E-02 a       164     0     9     1     4
 -2.6458293405312761E-01 a       165     0     9     1     5
 -5.8411018519518632E-01 a       166     0     9     1     6
  6.3420397715968879E-01 a       167     0     9     1     7
 -1.2912486201853601E-01 a       168     0     9     1     8
 -2.3768955748368478E-01 a       169     0     9     1     9
  7.0744779792234891E-01 a       170     0     9     1    10
  2.3279542177692658E-01 a       171     0     9     1    11
  1.0854458997528826E-01 a       172     0     9     1    12
  4.4567957811623932E-01 a       173     0     9     1    13
