################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9631217942028883E-01 a         1     0     1     1     1
 -1.3908372682576725E-01 a         2     0     1     1     2
  5.3922288618234615E-01 a         3     0     1     1     3
 -4.5791373272435687E-01 a         4     0     1     1     4
  3.8235677511448968E-01 a         5     0     1     1     5
  8.0488453666126758E-01 a         6     0     1     1     6
 -2.0600942187533508E-01 a         7     0     1     1     7
  1.6067036930907448E-02 a         8     0     1     1     8
 -1.0681483327573572E-01 a         9     0     1     1     9
  4.8275861028534628E-01 a        10     0     1     1    10
  6.5929409533359773E-01 a        11     0     1     1    11
 -4.4211011716436621E-01 a        12     0     1     1    12
 -7.6194506456034328E-01 a        13     0     1     1    13
  5.6319561505660520E-01 a        14     0     1     1    14
 -1.7804288348869515E-01 a        15     0     1     1    15
  4.0287839874853903E-01 a        16     0     1     1    16
 -2.8570912718950769E-01 a        17     0     1     1    17
  3.9388528999487915E-01 a        18     0     1     1    18
  6.7234396110040029E-01 a        19     0     1     1    19
  2.4893601008623431E-01 a        20     0     1     1    20
  3.8022897271376643E-02 a        21     0     2     1     1
  3.0402447221757600E-01 a        22     0     2     1     2
  6.9251467690497626E-01 a        23     0     2     1     3
  8.5930145907458266E-01 a        24     0     2     1     4
 -4.3031434847080824E-01 a        25     0     2     1     5
  1.1151173739286177E-01 a        26     0     2     1     6
  1.6976792403218111E-01 a        27     0     2     1     7
 -6.9974201483023390E-01 a        28     0     2     1     8
  6.1321447144500107E-01 a        29     0     2     1     9
  3.8328748823253372E-01 a        30     0     2     1    10
  4.8967140082537913E-01 a        31     0     2     1    11
  5.9237335807461211E-01 a        32     0     2     1    12
 -2.8626349205306512E-01 a        33     0     2     1    13
 -7.0228500457742715E-01 a        34     0     2     1    14
  2.1802219413048970E-01 a        35     0     2     1    15
 -1.9426591540775659E-01 a        36     0     2     1    16
  3.9859133900256999E-01 a        37     0     2     1    17
  5.0596250490359451E-01 a        38     0     2     1    18
  8.4520068027112996E-02 a        39     0     2     1    19
  1.1438025334014318E-01 a        40     0     2     1    20
  4.5075328759692956E-01 a        41     0     3     1     1
  5.1048280856269868E-01 a        42     0     3     1     2
 -2.7822982331101936E-01 a        43     0     3     1     3
 -1.7251366202041127E-01 a        44     0     3     1     4
 -3.6854166263887694E-01 a        45     0     3     1     5
  3.0464738857715140E-01 a        46     0     3     1     6
 -6.1413893028560551E-01 a        47     0     3     1     7
  1.5734213714708697E-01 a        48     0     3     1     8
 -1.9691355439185315E-01 a        49     0     3     1     9
  4.5298307817587763E-01 a        50     0     3     1    10
 -3.1877438995289542E-01 a        51     0     3     1    11
 -4.0509295141936791E-01 a        52     0     3     1    12
 -3.2755813455650873E-01 a        53     0     3     1    13
 -1.6777655406652534E-02 a        54     0     3     1    14
 -6.2590003167892150E-02 a        55     0     3     1    15
  1.5610536509329156E-01 a        56     0     3     1    16
  4.3552731458691135E-01 a        57     0     3     1    17
  2.2846388115178262E-01 a        58     0     3     1    18
  5.4297926236688110E-01 a        59     0     3     1    19
  7.7195682822729095E-01 a        60     0     3     1    20
  2.3063690039674245E-01 a        61     0     4     1     1
  4.6002367747936379E-01 a        62     0     4     1     2
 -1.6143905095503475E-01 a        63     0     4     1     3
  4.9002069921044927E-01 a        64     0     4     1     4
 -7.6651902658503995E-02 a        65     0     4     1     5
 -3.2516369116063898E-01 a        66     0     4     1     6
 -7.6580889338190128E-02 a        67     0     4     1     7
 -2.2040365097422995E-01 a        68     0     4     1     8
 -1.3153228580302970E-01 a        69     0     4     1     9
 -5.0104566399706452E-01 a        70     0     4     1    10
  4.9965159129515535E-01 a        71     0     4     1    11
  4.0154333483941190E-01 a        72     0     4     1    12
 -3.8015757917662618E-01 a        73     0     4     1    13
  1.3924839662358668E-01 a        74     0     4     1    14
  4.5281458189219043E-01 a        75     0     4     1    15
  6.2866674414219970E-01 a        76     0     4     1    16
  6.3534224982846210E-01 a        77     0     4     1    17
  1.0077659020577547E-01 a        78     0     4     1    18
  3.4102356416520974E-01 a        79     0     4     1    19
 -6.4479993207089514E-01 a        80     0     4     1    20
  1.8775197433117391E-01 a        81     0     5     1     1
 -8.6646717838925413E-01 a        82     0     5     1     2
 -5.9202346808099937E-01 a        83     0     5     1     3
  4.5319689067373331E-01 a        84     0     5     1     4
 -4.7409730924924592E-01 a        85     0     5     1     5
  5.8817300841406917E-01 a        86     0     5     1     6
  4.1172009353216615E-01 a        87     0     5     1     7
 -5.6693038019207809E-01 a        88     0     5     1     8
  2.8269996636509148E-01 a        89     0     5     1     9
  4.1510138027962007E-01 a        90     0     5     1    10
  2.3672757742190820E-01 a        91     0     5     1    11
 -5.9449032717231998E-01 a        92     0     5     1    12
  5.2970499467116083E-01 a        93     0     5     1    13
  1.7573597489275319E-01 a        94     0     5     1    14
 -3.0525007559362427E-01 a        95     0     5     1    15
  4.7214590496243863E-01 a        96     0     5     1    16
  3.9636392996593300E-01 a        97     0     5     1    17
 -5.9346017930503359E-01 a        98     0     5     1    18
 -4.1941560352932894E-01 a        99     0     5     1    19
