################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2898784961921174E-01 a         1     0     1     1     1
 -1.8843107879972112E-01 a         2     0     1     1     2
  4.5200558201454349E-01 a         3     0     1     1     3
 -3.6204889607195090E-01 a         4     0     1     1     4
  2.5196581583757710E-01 a         5     0     1     1     5
  7.1060579800297730E-01 a         6     0     1     1     6
 -2.3744202315951582E-01 a         7     0     1     1     7
 -2.8123158146321839E-03 a         8     0     1     1     8
 -2.9749649857606968E-02 a         9     0     1     1     9
  5.7969788868099159E-01 a        10     0     1     1    10
  7.1864489315826097E-01 a        11     0     1     1    11
 -4.3773412913146298E-01 a        12     0     1     1    12
 -9.0297027359420945E-01 a        13     0     1     1    13
  5.3036453392262917E-01 a        14     0     1     1    14
 -2.0951924898476540E-01 a        15     0     1     1    15
  5.7429208287587119E-01 a        16     0     1     1    16
 -3.5429147388186638E-01 a        17     0     1     1    17
  2.0321220019328298E-01 a        18     0     1     1    18
  7.3768747137302570E-01 a        19     0     1     1    19
  2.5991312450303589E-01 a        20     0     1     1    20
  9.3773079124645983E-02 a        21     0     2     1     1
  2.9208055051725335E-01 a        22     0     2     1     2
  9.9537149374262845E-01 a        23     0     2     1     3
  9.9596558634903565E-01 a        24     0     2     1     4
 -3.2903850326725487E-01 a        25     0     2     1     5
  1.7877187819517845E-01 a        26     0     2     1     6
  3.5233132027521763E-01 a        27     0     2     1     7
 -5.8496583593182527E-01 a        28     0     2     1     8
  6.5713428017030051E-01 a        29     0     2     1     9
  3.8182648524318680E-01 a        30     0     2     1    10
  3.5226927378572181E-01 a        31     0     2     1    11
  6.5274869457591356E-01 a        32     0     2     1    12
 -2.5131309483647757E-01 a        33     0     2     1    13
 -7.4587277987033351E-01 a        34     0     2     1    14
  3.7746154405364779E-01 a        35     0     2     1    15
 -1.5916399940237355E-01 a        36     0     2     1    16
  3.6261871460425077E-01 a        37     0     2     1    17
  5.6075462162545553E-01 a        38     0     2     1    18
  1.7322158427836615E-01 a        39     0     2     1    19
  2.4022208910516504E-01 a        40     0     2     1    20
  4.0018733283650293E-01 a        41     0     3     1     1
  5.0444633937465999E-01 a        42     0     3     1     2
 -2.1331608510623584E-01 a        43     0     3     1     3
 -2.1828482954709025E-01 a        44     0     3     1     4
 -3.9489776982957986E-01 a        45     0     3     1     5
  4.1656617412379598E-01 a        46     0     3     1     6
 -8.0064242381088524E-01 a        47     0     3     1     7
  8.5180725108617961E-02 a        48     0     3     1     8
 -4.2831123763164808E-01 a        49     0     3     1     9
  5.2209812497842112E-01 a        50     0     3     1    10
 -2.3748557288798749E-01 a        51     0     3     1    11
 -4.8172862801755256E-01 a        52     0     3     1    12
 -4.1469957311859845E-01 a        53     0     3     1    13
