################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7069643034142634E-01 a         1     0     1     1     1
 -1.5268411371617183E-01 a         2     0     1     1     2
  5.2040242356356636E-01 a         3     0     1     1     3
 -4.9527488079200449E-01 a         4     0     1     1     4
  4.4433444642077596E-01 a         5     0     1     1     5
  7.3968019828062570E-01 a         6     0     1     1     6
 -5.9211447986627787E-02 a         7     0     1     1     7
  3.1329542556675300E-03 a         8     0     1     1     8
 -1.3724261552504979E-01 a         9     0     1     1     9
  3.9076580040618641E-01 a        10     0     1     1    10
  6.4486776628698872E-01 a        11     0     1     1    11
 -3.0030843589595213E-01 a        12     0     1     1    12
 -7.9778727460176957E-01 a        13     0     1     1    13
  6.8996469790926618E-01 a        14     0     1     1    14
 -1.7546478840468213E-01 a        15     0     1     1    15
  3.8260018583068989E-01 a        16     0     1     1    16
 -4.0900223732362123E-01 a        17     0     1     1    17
  4.8623121747246345E-01 a        18     0     1     1    18
  6.1171420159280965E-01 a        19     0     1     1    19
  1.8765973749325901E-01 a        20     0     1     1    20
  1.2025405996804826E-01 a        21     0     2     1     1
  5.5162582844726349E-01 a        22     0     2     1     2
  6.9326906184978998E-01 a        23     0     2     1     3
  7.0754707999155853E-01 a        24     0     2     1     4
 -4.9236824520525829E-01 a        25     0     2     1     5
  4.2531237195231157E-02 a        26     0     2     1     6
  2.7883103551802024E-01 a        27     0     2     1     7
 -6.9298288723671875E-01 a        28     0     2     1     8
  6.7872937151480772E-01 a        29     0     2     1     9
  4.0562900749009523E-01 a        30     0     2     1    10
  5.3127560864476264E-01 a        31     0     2     1    11
  6.2877365206944658E-01 a        32     0     2     1    12
 -2.6473204322622462E-01 a        33     0     2     1    13
 -7.0868232171182610E-01 a        34     0     2     1    14
  1.3867460020864961E-01 a        35     0     2     1    15
 -1.7176359090033747E-01 a        36     0     2     1    16
  5.0852387324524306E-01 a        37     0     2     1    17
  5.1995804854882777E-01 a        38     0     2     1    18
  9.7802496342120158E-03 a        39     0     2     1    19
 -1.0933816361425149E-01 a        40     0     2     1    20
  4.8982595514938987E-01 a        41     0     3     1     1
  5.6035896971519694E-01 a        42     0     3     1     2
 -2.3310696473396733E-01 a        43     0     3     1     3
 -1.3350000345568050E-01 a        44     0     3     1     4
 -4.4371221226191465E-01 a        45     0     3     1     5
  3.0174880874767268E-01 a        46     0     3     1     6
 -6.0377856477820047E-01 a        47     0     3     1     7
  2.4533153397881227E-01 a        48     0     3     1     8
 -1.2960375519554104E-01 a        49     0     3     1     9
  5.4997757930210656E-01 a        50     0     3     1    10
 -4.5902338836968493E-01 a        51     0     3     1    11
 -4.7825270714618257E-01 a        52     0     3     1    12
 -4.2149930923764756E-01 a        53     0     3     1    13
 -1.0199499335722392E-01 a        54     0     3     1    14
  1.8636101506952406E-02 a        55     0     3     1    15
  2.3372729050755953E-01 a        56     0     3     1    16
  6.4277287875171596E-01 a        57     0     3     1    17
  1.9039857219507242E-01 a        58     0     3     1    18
  5.0994783551533462E-01 a        59     0     3     1    19
  7.1038304771361416E-01 a        60     0     3     1    20
  2.5558074874862324E-01 a        61     0     4     1     1
  4.7914042420200348E-01 a        62     0     4     1     2
 -1.5310950218713676E-01 a        63     0     4     1     3
