################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5447127471102243E-01 a         1     0     1     1     1
 -1.5074658943187372E-01 a         2     0     1     1     2
  5.0812123838487355E-01 a         3     0     1     1     3
 -3.8060845294102214E-01 a         4     0     1     1     4
  2.8982744126962018E-01 a         5     0     1     1     5
  6.9830948917828295E-01 a         6     0     1     1     6
 -2.2291092463133896E-01 a         7     0     1     1     7
 -4.3814889326591007E-02 a         8     0     1     1     8
 -1.6739750014303389E-02 a         9     0     1     1     9
  5.5204456179739669E-01 a        10     0     1     1    10
  6.7606686795564841E-01 a        11     0     1     1    11
 -4.2707028491106025E-01 a        12     0     1     1    12
 -8.9509379915889054E-01 a        13     0     1     1    13
  5.1062685571527644E-01 a        14     0     1     1    14
 -1.9780526462095507E-01 a        15     0     1     1    15
  5.3542148697074976E-01 a        16     0     1     1    16
 -3.2133612296939923E-01 a        17     0     1     1    17
  1.9909084276198918E-01 a        18     0     1     1    18
  7.2574107915528885E-01 a        19     0     1     1    19
  3.0827224753531335E-01 a        20     0     1     1    20
  1.1307760048432360E-01 a        21     0     2     1     1
  3.0090982047703080E-01 a        22     0     2     1     2
  9.5185728450239238E-01 a        23     0     2     1     3
  9.8891585980783392E-01 a        24     0     2     1     4
 -3.6907749536209783E-01 a        25     0     2     1     5
  1.9211278031532600E-01 a        26     0     2     1     6
  2.9290893225128206E-01 a        27     0     2     1     7
 -6.0549110397338479E-01 a        28     0     2     1     8
  5.8968628796239875E-01 a        29     0     2     1     9
  3.9477175933942094E-01 a        30     0     2     1    10
  3.3917325411708149E-01 a        31     0     2     1    11
  6.4814144008797003E-01 a        32     0     2     1    12
 -2.5665741020136978E-01 a        33     0     2     1    13
 -6.8768026997100573E-01 a        34     0     2     1    14
  3.6436096453360972E-01 a        35     0     2     1    15
 -1.4648064393315713E-01 a        36     0     2     1    16
  4.3259328419494575E-01 a        37     0     2     1    17
  5.5958538532497515E-01 a        38     0     2     1    18
  1.2583992826256693E-01 a        39     0     2     1    19
  2.0347074577589730E-01 a        40     0     2     1    20
  4.2985400068804724E-01 a        41     0     3     1     1
  5.0288633254352155E-01 a        42     0     3     1     2
 -2.6062786299980478E-01 a        43     0     3     1     3
 -2.0802119314325151E-01 a        44     0     3     1     4
 -3.7874139086434866E-01 a        45     0     3     1     5
  3.8380360566022959E-01 a        46     0     3     1     6
 -7.4603619850698477E-01 a        47     0     3     1     7
  7.2893013053302549E-02 a        48     0     3     1     8
 -4.4562131515398890E-01 a        49     0     3     1     9
  5.3379243971648072E-01 a        50     0     3     1    10
 -3.0756007683838510E-01 a        51     0     3     1    11
 -4.6286437117209017E-01 a        52     0     3     1    12
 -4.0589562923018624E-01 a        53     0     3     1    13
 -1.8173724129119891E-02 a        54     0     3     1    14
 -1.6200210943490084E-01 a        55     0     3     1    15
  8.9749893875667175E-02 a        56     0     3     1    16
  2.0170697923232639E-01 a        57     0     3     1    17
  2.6589569117281597E-01 a        58     0     3     1    18
  5.7078000036171850E-01 a        59     0     3     1    19
  1.0478573193881680E+00 a        60     0     3     1    20
  3.5616353918159115E-02 a        61     0     4     1     1
  5.7201839458937243E-01 a        62     0     4     1     2
 -4.4588842542568438E-02 a        63     0     4     1     3
  4.9238922685923470E-01 a        64     0     4     1     4
 -5.0349876938973324E-02 a        65     0     4     1     5
 -2.4272618429246134E-01 a        66     0     4     1     6
 -4.1843508010670688E-02 a        67     0     4     1     7
 -2.0014646135008071E-01 a        68     0     4     1     8
 -6.7279649052645385E-02 a        69     0     4     1     9
 -6.8146945337891107E-01 a        70     0     4     1    10
  7.5162534894260058E-01 a        71     0     4     1    11
  4.7296713855455114E-01 a        72     0     4     1    12
 -4.5102800977607832E-01 a        73     0     4     1    13
  1.0400096053314355E-01 a        74     0     4     1    14
  4.1388184669089223E-01 a        75     0     4     1    15
  5.5253860552242995E-01 a        76     0     4     1    16
  7.5466646014974392E-01 a        77     0     4     1    17
  8.7972547947255009E-02 a        78     0     4     1    18
  4.4594625415456440E-01 a        79     0     4     1    19
 -9.7281292586041235E-01 a        80     0     4     1    20
  2.4218415813039548E-01 a        81     0     5     1     1
 -8.6111618391256406E-01 a        82     0     5     1     2
 -5.5872954629116778E-01 a        83     0     5     1     3
  3.9532115411169261E-01 a        84     0     5     1     4
 -2.8604131038814351E-01 a        85     0     5     1     5
  4.9032221064577552E-01 a        86     0     5     1     6
  5.3873293411257162E-01 a        87     0     5     1     7
 -4.9368281892629856E-01 a        88     0     5     1     8
  1.5394541826091762E-01 a        89     0     5     1     9
  2.6618650441964919E-01 a        90     0     5     1    10
  3.9435939313274998E-01 a        91     0     5     1    11
 -6.6691315842470034E-01 a        92     0     5     1    12
  6.5417115396757031E-01 a        93     0     5     1    13
  2.1981097820644138E-01 a        94     0     5     1    14
 -3.1966130797980469E-01 a        95     0     5     1    15
  5.9073561591440604E-01 a        96     0     5     1    16
  4.9282024065811869E-01 a        97     0     5     1    17
 -5.6244045163665213E-01 a        98     0     5     1    18
 -2.3977481679945051E-01 a        99     0     5     1    19
 -2.5290922489935375E-01 a       100     0     5     1    20
  1.2686601179900250E-01 a       101     0     6     1     1
 -2.1187297393617599E-01 a       102     0     6     1     2
  5.9739615032902316E-01 a       103     0     6     1     3
 -7.5501830037586912E-02 a       104     0     6     1     4
  4.9757031605897251E-01 a       105     0     6     1     5
  6.1396488207953759E-01 a       106     0     6     1     6
  2.8310020238702294E-01 a       107     0     6     1     7
  5.9213801409799365E-02 a       108     0     6     1     8
  4.2770236084059277E-01 a       109     0     6     1     9
 -2.1936718712642733E-01 a       110     0     6     1    10
  7.3869791318783484E-01 a       111     0     6     1    11
 -7.5148416074954205E-02 a       112     0     6     1    12
 -2.1494852823262217E-01 a       113     0     6     1    13
 -2.8439891892796099E-01 a       114     0     6     1    14
