################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8685123686631303E-01 a         1     0     1     1     1
 -1.6417745907460077E-01 a         2     0     1     1     2
  4.6848540379677761E-01 a         3     0     1     1     3
 -3.5674949421221097E-01 a         4     0     1     1     4
  2.7643193278919853E-01 a         5     0     1     1     5
  7.0800077084644852E-01 a         6     0     1     1     6
 -2.4856347085563288E-01 a         7     0     1     1     7
 -3.8197256796775950E-02 a         8     0     1     1     8
 -1.1796791711482055E-02 a         9     0     1     1     9
  5.6203347834490358E-01 a        10     0     1     1    10
  7.0687035366190898E-01 a        11     0     1     1    11
 -4.3850680603351250E-01 a        12     0     1     1    12
 -9.0685816222191840E-01 a        13     0     1     1    13
  5.3103687632526331E-01 a        14     0     1     1    14
 -1.8855425609953946E-01 a        15     0     1     1    15
  5.5524297371921660E-01 a        16     0     1     1    16
 -3.5987755379396852E-01 a        17     0     1     1    17
  1.9994517489804611E-01 a        18     0     1     1    18
  7.4459679698701353E-01 a        19     0     1     1    19
  2.7736545159325254E-01 a        20     0     1     1    20
  1.0792424248102134E-01 a        21     0     2     1     1
  3.1340163410697536E-01 a        22     0     2     1     2
  9.7934240688820140E-01 a        23     0     2     1     3
  1.0035277707216073E+00 a        24     0     2     1     4
 -3.5489795779719208E-01 a        25     0     2     1     5
  1.7122398737426492E-01 a        26     0     2     1     6
  3.3034027319088155E-01 a        27     0     2     1     7
 -5.8826875244903809E-01 a        28     0     2     1     8
  6.4467750836487814E-01 a        29     0     2     1     9
  3.7360308053089897E-01 a        30     0     2     1    10
  3.4811495318885438E-01 a        31     0     2     1    11
  6.3936464575476426E-01 a        32     0     2     1    12
 -2.5786808233846631E-01 a        33     0     2     1    13
 -7.3230064608180601E-01 a        34     0     2     1    14
  3.7556116165814646E-01 a        35     0     2     1    15
 -1.5447541321777924E-01 a        36     0     2     1    16
  3.8104284843887776E-01 a        37     0     2     1    17
  5.3906047401937696E-01 a        38     0     2     1    18
  1.4795704750195843E-01 a        39     0     2     1    19
  2.5850015329759429E-01 a        40     0     2     1    20
  4.3083226659629481E-01 a        41     0     3     1     1
  5.0555691503071221E-01 a        42     0     3     1     2
 -2.3117254463464426E-01 a        43     0     3     1     3
 -2.2653235918779829E-01 a        44     0     3     1     4
 -3.9128511893467743E-01 a        45     0     3     1     5
  3.9063283224361134E-01 a        46     0     3     1     6
 -7.7299927330616158E-01 a        47     0     3     1     7
  7.8876025342877742E-02 a        48     0     3     1     8
 -4.4312033492565039E-01 a        49     0     3     1     9
  5.3655235009966917E-01 a        50     0     3     1    10
 -2.6834325418208260E-01 a        51     0     3     1    11
