################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2591493100312074E-01 a         1     0     1     1     1
 -1.8376428201861547E-01 a         2     0     1     1     2
  4.3649424878529658E-01 a         3     0     1     1     3
 -3.4973870891062958E-01 a         4     0     1     1     4
  2.4536206749291001E-01 a         5     0     1     1     5
  7.1139324396757053E-01 a         6     0     1     1     6
 -2.2956192845014303E-01 a         7     0     1     1     7
  1.4540351435695093E-02 a         8     0     1     1     8
  2.1191228813898979E-03 a         9     0     1     1     9
  5.8195770413933645E-01 a        10     0     1     1    10
  7.1949349967272602E-01 a        11     0     1     1    11
 -4.4487722983941885E-01 a        12     0     1     1    12
 -8.6436642654135487E-01 a        13     0     1     1    13
  5.4858924226617112E-01 a        14     0     1     1    14
 -1.9390957610879239E-01 a        15     0     1     1    15
  5.7695578635261435E-01 a        16     0     1     1    16
 -3.6396132577542861E-01 a        17     0     1     1    17
  1.7682271970801919E-01 a        18     0     1     1    18
  7.7432971580489496E-01 a        19     0     1     1    19
  2.4674726904652361E-01 a        20     0     1     1    20
  7.8863593614258445E-02 a        21     0     2     1     1
  2.8651118690701144E-01 a        22     0     2     1     2
  1.0306282276718479E+00 a        23     0     2     1     3
  9.8631331128238897E-01 a        24     0     2     1     4
 -3.4303433918250154E-01 a        25     0     2     1     5
  1.7137372864086259E-01 a        26     0     2     1     6
  3.8345392594330624E-01 a        27     0     2     1     7
 -5.7548838606097774E-01 a        28     0     2     1     8
  6.4066668828198414E-01 a        29     0     2     1     9
  3.7407571225911529E-01 a        30     0     2     1    10
  3.7691213056275313E-01 a        31     0     2     1    11
  6.9001725273428327E-01 a        32     0     2     1    12
 -2.6727835158448682E-01 a        33     0     2     1    13
 -7.5720956483086521E-01 a        34     0     2     1    14
  3.8996554764010050E-01 a        35     0     2     1    15
 -1.7606557576907683E-01 a        36     0     2     1    16
  3.3459758848332394E-01 a        37     0     2     1    17
  5.7261099413711536E-01 a        38     0     2     1    18
  2.0235111132387673E-01 a        39     0     2     1    19
  2.6059836911370593E-01 a        40     0     2     1    20
  4.4470173626615656E-01 a        41     0     3     1     1
  4.8536980708274235E-01 a        42     0     3     1     2
 -1.9908409149997464E-01 a        43     0     3     1     3
