################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8717009326716805E-01 a         1     0     1     1     1
 -1.1594640508475111E-01 a         2     0     1     1     2
  5.3559637058758591E-01 a         3     0     1     1     3
 -4.4520381434612649E-01 a         4     0     1     1     4
  3.4851632927749793E-01 a         5     0     1     1     5
  7.5155896206011763E-01 a         6     0     1     1     6
 -1.9737838949509243E-01 a         7     0     1     1     7
 -3.8469165816393619E-02 a         8     0     1     1     8
 -6.2607034309546214E-02 a         9     0     1     1     9
  5.2894555603650206E-01 a        10     0     1     1    10
  6.7422893839213793E-01 a        11     0     1     1    11
 -4.6985858745427672E-01 a        12     0     1     1    12
 -7.9903563085477902E-01 a        13     0     1     1    13
  5.4282809312161717E-01 a        14     0     1     1    14
 -2.0224704395260529E-01 a        15     0     1     1    15
  4.5732144993359930E-01 a        16     0     1     1    16
 -3.0876554442153875E-01 a        17     0     1     1    17
  2.6698820665616041E-01 a        18     0     1     1    18
  6.4917632712628626E-01 a        19     0     1     1    19
  2.9704194137325146E-01 a        20     0     1     1    20
  3.7309423308227542E-02 a        21     0     2     1     1
  3.2028646402605621E-01 a        22     0     2     1     2
  8.1519693894045497E-01 a        23     0     2     1     3
  8.7181392931777679E-01 a        24     0     2     1     4
 -3.9910253713496685E-01 a        25     0     2     1     5
  1.4763845762376113E-01 a        26     0     2     1     6
  1.9706877206763987E-01 a        27     0     2     1     7
 -6.9232785641386585E-01 a        28     0     2     1     8
  5.9696998073998209E-01 a        29     0     2     1     9
  3.7803902398578665E-01 a        30     0     2     1    10
  4.1308706441342091E-01 a        31     0     2     1    11
  6.6642746974847777E-01 a        32     0     2     1    12
 -2.6139750248073051E-01 a        33     0     2     1    13
 -6.7772948068152961E-01 a        34     0     2     1    14
  2.5178418775568079E-01 a        35     0     2     1    15
 -1.5110798573059700E-01 a        36     0     2     1    16
  4.3997416922331051E-01 a        37     0     2     1    17
  5.6409110472565327E-01 a        38     0     2     1    18
 -4.9656385056062900E-03 a        39     0     2     1    19
  1.3622469203885204E-01 a        40     0     2     1    20
  4.4696883107550078E-01 a        41     0     3     1     1
  5.0616903893602017E-01 a        42     0     3     1     2
 -2.5870302288163677E-01 a        43     0     3     1     3
 -2.3198757016009686E-01 a        44     0     3     1     4
 -3.4899177231989958E-01 a        45     0     3     1     5
  3.6576059775149622E-01 a        46     0     3     1     6
 -6.7725713413710220E-01 a        47     0     3     1     7
  1.0181976458200581E-01 a        48     0     3     1     8
 -2.9182715547097804E-01 a        49     0     3     1     9
  4.4310209223551522E-01 a        50     0     3     1    10
 -3.1202274988796380E-01 a        51     0     3     1    11
 -4.4994044401050587E-01 a        52     0     3     1    12
 -4.0784201932939379E-01 a        53     0     3     1    13
 -4.0254617724608359E-02 a        54     0     3     1    14
 -7.1770978192672891E-02 a        55     0     3     1    15
  1.2961609084394141E-01 a        56     0     3     1    16
  2.9735193992410930E-01 a        57     0     3     1    17
  3.0922516742004108E-01 a        58     0     3     1    18
  5.2302902419848607E-01 a        59     0     3     1    19
  9.3039798461397272E-01 a        60     0     3     1    20
  1.2296149268920220E-01 a        61     0     4     1     1
  5.0766945737177904E-01 a        62     0     4     1     2
 -1.4831557218242303E-01 a        63     0     4     1     3
  4.5047802454074237E-01 a        64     0     4     1     4
 -8.0062245996660744E-02 a        65     0     4     1     5
 -2.3790164584865545E-01 a        66     0     4     1     6
 -1.1884962569347876E-01 a        67     0     4     1     7
 -1.3588337636661174E-01 a        68     0     4     1     8
 -1.2550054482407477E-01 a        69     0     4     1     9
 -5.4072389064511051E-01 a        70     0     4     1    10
  6.6001370292924100E-01 a        71     0     4     1    11
  3.8640828114146125E-01 a        72     0     4     1    12
 -3.7483583954837418E-01 a        73     0     4     1    13
  1.4068066007191127E-01 a        74     0     4     1    14
  4.5379485263329061E-01 a        75     0     4     1    15
  5.4839795732529839E-01 a        76     0     4     1    16
  7.2580348222548252E-01 a        77     0     4     1    17
  1.1274477246516271E-01 a        78     0     4     1    18
  4.1491163374138795E-01 a        79     0     4     1    19
 -7.5307544817260175E-01 a        80     0     4     1    20
  2.0138129745928704E-01 a        81     0     5     1     1
 -8.8691434193930097E-01 a        82     0     5     1     2
 -6.3192232132261372E-01 a        83     0     5     1     3
  4.5316295383192756E-01 a        84     0     5     1     4
 -4.3912761785683724E-01 a        85     0     5     1     5
  4.8779063065631528E-01 a        86     0     5     1     6
  5.0714137736473797E-01 a        87     0     5     1     7
 -5.1985606549907937E-01 a        88     0     5     1     8
  1.9629800761036401E-01 a        89     0     5     1     9
  3.5966299572234067E-01 a        90     0     5     1    10
  4.1052891417497051E-01 a        91     0     5     1    11
 -5.8554824888817947E-01 a        92     0     5     1    12
  5.5791662542367482E-01 a        93     0     5     1    13
  2.4817794876715113E-01 a        94     0     5     1    14
 -2.9725064853503019E-01 a        95     0     5     1    15
  5.2448583286400430E-01 a        96     0     5     1    16
  4.9796364252483233E-01 a        97     0     5     1    17
 -5.8926595995343223E-01 a        98     0     5     1    18
 -2.4355893001692064E-01 a        99     0     5     1    19
 -2.8477739015661957E-01 a       100     0     5     1    20
  1.8401866353923049E-01 a       101     0     6     1     1
 -1.4521263414270705E-01 a       102     0     6     1     2
  6.3240723643976082E-01 a       103     0     6     1     3
 -4.3689440207580921E-02 a       104     0     6     1     4
  5.8303653464808736E-01 a       105     0     6     1     5
  5.8329164185718141E-01 a       106     0     6     1     6
  3.7595872195592478E-01 a       107     0     6     1     7
 -6.7735288144799878E-03 a       108     0     6     1     8
  5.0821718276215333E-01 a       109     0     6     1     9
 -1.3587845818901009E-01 a       110     0     6     1    10
  7.0126458513990131E-01 a       111     0     6     1    11
  1.4208896916050736E-03 a       112     0     6     1    12
 -2.0784386111579822E-01 a       113     0     6     1    13
 -2.9488377711802582E-01 a       114     0     6     1    14
 -9.8819700102840857E-02 a       115     0     6     1    15
 -3.2343922310205031E-01 a       116     0     6     1    16
 -6.8548474642992452E-01 a       117     0     6     1    17
  7.8468186194405876E-01 a       118     0     6     1    18
 -2.5619365669544308E-01 a       119     0     6     1    19
  1.5557529591935493E-01 a       120     0     6     1    20
 -8.7540163243716895E-01 a       121     0     7     1     1
  2.6622775418321032E-01 a       122     0     7     1     2
 -3.0300054642379542E-01 a       123     0     7     1     3
 -2.9701973191506348E-01 a       124     0     7     1     4
  7.4667035643034230E-01 a       125     0     7     1     5
 -1.3685648496852762E-01 a       126     0     7     1     6
  5.1344445568759600E-01 a       127     0     7     1     7
  2.5106607384355467E-01 a       128     0     7     1     8
 -5.5584428110236661E-01 a       129     0     7     1     9
 -2.4685478024426138E-01 a       130     0     7     1    10
  7.4836691718878495E-02 a       131     0     7     1    11
 -1.7373213175690422E-01 a       132     0     7     1    12
  7.7785539432068895E-01 a       133     0     7     1    13
  7.9109274239149624E-02 a       134     0     7     1    14
  5.3992544940861686E-01 a       135     0     7     1    15
  7.9121131851025983E-01 a       136     0     7     1    16
 -1.8993118723844562E-03 a       137     0     7     1    17
  7.4724017758908889E-01 a       138     0     7     1    18
 -1.5031697259149968E-01 a       139     0     7     1    19
 -7.9014303740543868E-01 a       140     0     7     1    20
  8.5430494004634441E-03 a       141     0     8     1     1
 -1.0668068236953970E-02 a       142     0     8     1     2
 -8.8502445541584318E-02 a       143     0     8     1     3
  3.5203014950180944E-01 a       144     0     8     1     4
  2.2772744434935335E-01 a       145     0     8     1     5
  1.3053179580193772E-01 a       146     0     8     1     6
  3.7135185550211547E-01 a       147     0     8     1     7
  4.3657485961501175E-01 a       148     0     8     1     8
  7.4101006170194372E-01 a       149     0     8     1     9
 -6.2321687865667608E-01 a       150     0     8     1    10
  5.1418386771541880E-01 a       151     0     8     1    11
 -9.1286400452599537E-01 a       152     0     8     1    12
  1.1409715915275692E-01 a       153     0     8     1    13
  6.9822363572967494E-01 a       154     0     8     1    14
  2.7280605587152940E-01 a       155     0     8     1    15
  5.7662440596016211E-02 a       156     0     8     1    16
 -2.0440359887110035E-01 a       157     0     8     1    17
 -3.2490297163139120E-01 a       158     0     8     1    18
 -4.0174649828346187E-01 a       159     0     8     1    19
 -5.8720005888500204E-01 a       160     0     8     1    20
 -2.4216548917705069E-02 a       161     0     9     1     1
 -1.6585840951150577E-01 a       162     0     9     1     2
 -3.7454988546815110E-01 a       163     0     9     1     3
  6.7102904066390689E-02 a       164     0     9     1     4
 -4.9884850554530308E-01 a       165     0     9     1     5
 -6.0916434133836950E-01 a       166     0     9     1     6
  5.9551296173404100E-01 a       167     0     9     1     7
 -1.2271680504578836E-01 a       168     0     9     1     8
 -2.3901716532614059E-01 a       169     0     9     1     9
  9.1195764798308154E-01 a       170     0     9     1    10
  2.3207466305870580E-01 a       171     0     9     1    11
 -3.0614182255576727E-02 a       172     0     9     1    12
  4.7866739854581075E-01 a       173     0     9     1    13
 -4.8379992108049741E-01 a       174     0     9     1    14
  2.5758850760965818E-01 a       175     0     9     1    15
 -5.5007987687869386E-01 a       176     0     9     1    16
 -3.5656144699026837E-01 a       177     0     9     1    17
 -4.4417905549333819E-01 a       178     0     9     1    18
 -6.7583811729915466E-01 a       179     0     9     1    19
  6.0052853591537791E-01 a       180     0     9     1    20
  6.8112241712985711E-01 a       181     0    10     1     1
  1.9514960328788092E-02 a       182     0    10     1     2
 -2.3656060697450382E-01 a       183     0    10     1     3
  6.7505756294680186E-01 a       184     0    10     1     4
 -2.6961035653947796E-01 a       185     0    10     1     5
  5.4982577262631893E-01 a       186     0    10     1     6
 -3.4254239854083997E-02 a       187     0    10     1     7
 -4.9874646281099999E-01 a       188     0    10     1     8
 -6.9125141633947840E-01 a       189     0    10     1     9
 -5.0369978411040772E-01 a       190     0    10     1    10
  5.2775675114452036E-01 a       191     0    10     1    11
  9.9188143223257280E-02 a       192     0    10     1    12
  3.2660102788325623E-01 a       193     0    10     1    13
 -5.6035377705963640E-01 a       194     0    10     1    14
  5.6060551407391845E-01 a       195     0    10     1    15
  4.5787142484844147E-02 a       196     0    10     1    16
  2.5175802486895976E-01 a       197     0    10     1    17
 -3.8846751816062126E-02 a       198     0    10     1    18
 -2.9560990398334847E-01 a       199     0    10     1    19
  4.0585322658310602E-01 a       200     0    10     1    20
 -3.6985807526120096E-01 a       201     0    11     1     1
 -1.5670164805733472E-01 a       202     0    11     1     2
  1.7546719985608711E-01 a       203     0    11     1     3
  6.2488219129738687E-01 a       204     0    11     1     4
 -3.3361275087706393E-01 a       205     0    11     1     5
  1.1403987718868748E-02 a       206     0    11     1     6
  3.1657845244570348E-01 a       207     0    11     1     7
 -3.5100832362193157E-01 a       208     0    11     1     8
  2.3050863447717657E-01 a       209     0    11     1     9
 -3.7322215996169128E-01 a       210     0    11     1    10
 -5.2748858084882826E-02 a       211     0    11     1    11
  3.9243866509134839E-01 a       212     0    11     1    12
  4.7326859870348081E-01 a       213     0    11     1    13
  1.9889236201824695E-01 a       214     0    11     1    14
 -6.9305329491961054E-01 a       215     0    11     1    15
 -4.4679508396738377E-01 a       216     0    11     1    16
 -2.1541867983622862E-01 a       217     0    11     1    17
  3.4187803690726831E-01 a       218     0    11     1    18
  4.5917434331626011E-01 a       219     0    11     1    19
  1.9937912201523546E-02 a       220     0    11     1    20
  7.5025288504872079E-01 a       221     0    12     1     1
 -5.7873945969773111E-01 a       222     0    12     1     2
  2.1265527568842349E-01 a       223     0    12     1     3
 -5.0986921131264140E-01 a       224     0    12     1     4
 -5.5993340813465131E-01 a       225     0    12     1     5
  1.7825484582876813E-01 a       226     0    12     1     6
  1.2643105849816069E-01 a       227     0    12     1     7
  6.0667533453545086E-01 a       228     0    12     1     8
 -2.4002455404826728E-01 a       229     0    12     1     9
 -8.2112261245123830E-01 a       230     0    12     1    10
 -2.4006303826963216E-01 a       231     0    12     1    11
 -7.9448544665630660E-01 a       232     0    12     1    12
  5.6274407241579361E-01 a       233     0    12     1    13
 -1.6641127471113482E-01 a       234     0    12     1    14
  6.4130103152006879E-01 a       235     0    12     1    15
  2.6480171554580556E-01 a       236     0    12     1    16
 -7.0049157248873350E-01 a       237     0    12     1    17
 -5.6031132643032189E-01 a       238     0    12     1    18
  6.3721253179509008E-01 a       239     0    12     1    19
  5.6545815525269583E-01 a       240     0    12     1    20
  1.9808416177640895E-01 a       241     0    13     1     1
 -2.8921238649815334E-01 a       242     0    13     1     2
  5.4438087657266498E-01 a       243     0    13     1     3
  4.0055921309670700E-01 a       244     0    13     1     4
  3.6713656653827575E-01 a       245     0    13     1     5
 -5.7144707531825059E-02 a       246     0    13     1     6
  6.5052007964044911E-01 a       247     0    13     1     7
  4.0908942570133866E-01 a       248     0    13     1     8
  3.6046605951738375E-01 a       249     0    13     1     9
  6.8551639188729385E-01 a       250     0    13     1    10
  3.4196004982891864E-01 a       251     0    13     1    11
  4.2471558793443581E-01 a       252     0    13     1    12
 -1.9290477869758985E-01 a       253     0    13     1    13
 -8.0298014599251122E-01 a       254     0    13     1    14
  8.4124475973046320E-01 a       255     0    13     1    15
  2.6844348104900217E-01 a       256     0    13     1    16
 -3.1548640844044251E-01 a       257     0    13     1    17
 -1.7671737127977721E-01 a       258     0    13     1    18
 -5.0111703902453264E-01 a       259     0    13     1    19
  4.8590092862817963E-01 a       260     0    13     1    20
 -2.6677662998753454E-01 a       261     0    14     1     1
  7.4028855795791904E-01 a       262     0    14     1     2
  7.6459931297208861E-01 a       263     0    14     1     3
 -1.6580786875359559E-02 a       264     0    14     1     4
  1.2922247648518190E-01 a       265     0    14     1     5
 -4.6369379468162492E-01 a       266     0    14     1     6
 -4.9819362500532155E-01 a       267     0    14     1     7
  3.7662998256260322E-01 a       268     0    14     1     8
 -4.1454619424877309E-01 a       269     0    14     1     9
 -3.3662794875641472E-01 a       270     0    14     1    10
 -5.5052077942619138E-01 a       271     0    14     1    11
  1.8358743334565752E-01 a       272     0    14     1    12
  3.4736624049082410E-01 a       273     0    14     1    13
 -1.5403874004989379E-01 a       274     0    14     1    14
 -5.5806105664795413E-01 a       275     0    14     1    15
 -6.9254132456223472E-01 a       276     0    14     1    16
  5.1381477092903760E-01 a       277     0    14     1    17
 -2.8478989386797054E-01 a       278     0    14     1    18
 -1.7710086821205639E-01 a       279     0    14     1    19
  3.9509907206664091E-01 a       280     0    14     1    20
  2.0164048876904689E-01 b       281     1     1
  6.3603877037679846E-01 b       282     1     2
 -1.8421355547979970E+00 b       283     1     3
 -1.1910563716560130E+00 b       284     1     4
 -6.8119244969175041E-01 b       285     1     5
  1.2775574391930629E+00 b       286     1     6
 -1.0375551595109869E+00 b       287     1     7
 -2.4467110712350817E-01 b       288     1     8
  1.8152368490084561E+00 b       289     1     9
  7.3594627379301780E-01 b       290     1    10
 -1.5420554079336040E+00 b       291     1    11
  1.0256956699170254E+00 b       292     1    12
 -6.0154994443845988E-01 b       293     1    13
 -1.5596430062408195E+00 b       294     1    14
 -1.5202098139797389E+00 b       295     1    15
  5.1858934722378713E-01 b       296     1    16
 -8.0761568980468790E-01 b       297     1    17
 -5.0045724637105327E-01 b       298     1    18
 -1.1894431473864973E+00 b       299     1    19
  1.1263745293583327E+00 b       300     1    20
 -9.1999778607411112E-02 a       301     1     1     2     1
  6.4320865516274139E-01 a       302     1     1     2     2
  3.8490802704969790E-01 a       303     1     1     2     3
 -1.3849708390996740E-01 a       304     1     1     2     4
 -1.0665981862304577E-01 a       305     1     1     2     5
 -2.9692558078222397E-01 a       306     1     1     2     6
 -4.8516445210672782E-01 a       307     1     1     2     7
  6.1075619174020357E-01 a       308     1     1     2     8
  3.8204932571798655E-01 a       309     1     1     2     9
 -1.7255137072042689E-01 a       310     1     1     2    10
 -2.7062510036656129E-01 a       311     1     1     2    11
 -1.6314534756922867E-02 a       312     1     1     2    12
 -4.6202855645473090E-01 a       313     1     1     2    13
  4.0426132928958253E-01 a       314     1     1     2    14
 -1.2920735086717947E-01 a       315     1     1     2    15
 -2.7946809791533267E-01 a       316     1     1     2    16
 -3.6617510207703396E-01 a       317     1     1     2    17
  6.7165730637964960E-01 a       318     1     1     2    18
  5.3669906932236033E-01 a       319     1     1     2    19
 -2.7140766696917029E-01 a       320     1     1     2    20
 -5.6273634208357193E-01 a       321     1     2     2     1
 -2.5082089466054214E-01 a       322     1     2     2     2
  2.2560543041862952E-01 a       323     1     2     2     3
  1.7708693054330643E-01 a       324     1     2     2     4
  1.1047682170688905E-01 a       325     1     2     2     5
  6.0031944313648467E-01 a       326     1     2     2     6
  2.3201278576509207E-01 a       327     1     2     2     7
 -4.2977584039224426E-01 a       328     1     2     2     8
  3.2906134602423542E-01 a       329     1     2     2     9
  4.6149952732214167E-01 a       330     1     2     2    10
 -2.0150689585172399E-01 a       331     1     2     2    11
  2.6837187684657254E-01 a       332     1     2     2    12
 -2.2675914385452384E-01 a       333     1     2     2    13
  1.7861918337597740E-01 a       334     1     2     2    14
  1.7810152885330513E-01 a       335     1     2     2    15
 -2.4495270586800039E-01 a       336     1     2     2    16
  4.0563169590452441E-01 a       337     1     2     2    17
 -5.2737053029685554E-01 a       338     1     2     2    18
 -6.8819900200917002E-03 a       339     1     2     2    19
 -1.9737402354039399E-01 a       340     1     2     2    20
  4.8797456676398349E-01 a       341     1     3     2     1
  6.8708111550806072E-01 a       342     1     3     2     2
 -6.7711601778119668E-01 a       343     1     3     2     3
  3.4779577636682019E-01 a       344     1     3     2     4
 -1.3428673360648080E-01 a       345     1     3     2     5
 -2.2997943562060050E-01 a       346     1     3     2     6
  1.0351343210682087E-01 a       347     1     3     2     7
  1.2359297881535179E-01 a       348     1     3     2     8
 -3.5349501653504378E-01 a       349     1     3     2     9
  2.2254593150678012E-01 a       350     1     3     2    10
  1.8671094383203266E-01 a       351     1     3     2    11
  1.9343295602606711E-02 a       352     1     3     2    12
 -2.7071193226583268E-01 a       353     1     3     2    13
  3.0472541021476884E-01 a       354     1     3     2    14
  1.6905674708447990E-01 a       355     1     3     2    15
 -4.7130490247516194E-01 a       356     1     3     2    16
 -5.0391751913429073E-01 a       357     1     3     2    17
 -1.0566024647592005E-02 a       358     1     3     2    18
 -1.1051348203967323E-01 a       359     1     3     2    19
 -5.1381564700325388E-01 a       360     1     3     2    20
  4.1427690901028841E-01 a       361     1     4     2     1
 -4.5812089101069237E-01 a       362     1     4     2     2
 -4.3443641435853636E-01 a       363     1     4     2     3
  7.4908023896941245E-01 a       364     1     4     2     4
  2.4017250957322692E-01 a       365     1     4     2     5
 -4.8401407570973121E-01 a       366     1     4     2     6
  7.5133188819455882E-02 a       367     1     4     2     7
