################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2873635125166967E-01 a         1     0     1     1     1
 -2.1133425495877997E-01 a         2     0     1     1     2
  4.0719512127122787E-01 a         3     0     1     1     3
 -3.3119730196087460E-01 a         4     0     1     1     4
  2.2882655512736472E-01 a         5     0     1     1     5
  7.1409078190248731E-01 a         6     0     1     1     6
 -2.1514904465574880E-01 a         7     0     1     1     7
  4.5974681033595775E-02 a         8     0     1     1     8
 -6.5161907632843661E-03 a         9     0     1     1     9
  5.9666520462865302E-01 a        10     0     1     1    10
  7.2260485985240541E-01 a        11     0     1     1    11
 -4.1474258249990320E-01 a        12     0     1     1    12
 -8.6481494021008520E-01 a        13     0     1     1    13
  5.5101200189103317E-01 a        14     0     1     1    14
 -1.8157648470916488E-01 a        15     0     1     1    15
  6.0113663483468815E-01 a        16     0     1     1    16
 -3.5629954512767287E-01 a        17     0     1     1    17
  1.7221178087302855E-01 a        18     0     1     1    18
  7.8180441070873119E-01 a        19     0     1     1    19
  2.1708408619539007E-01 a        20     0     1     1    20
  1.0506422361203391E-01 a        21     0     2     1     1
  2.9025229056903484E-01 a        22     0     2     1     2
  1.0649208111636046E+00 a        23     0     2     1     3
  1.0168922856558822E+00 a        24     0     2     1     4
 -3.2870180440402580E-01 a        25     0     2     1     5
  2.0349232698420006E-01 a        26     0     2     1     6
  4.1990201567784707E-01 a        27     0     2     1     7
 -5.3858843840983772E-01 a        28     0     2     1     8
  6.0785659446858631E-01 a        29     0     2     1     9
  3.4362958557053142E-01 a        30     0     2     1    10
  3.3797863538912648E-01 a        31     0     2     1    11
  6.8903752625697812E-01 a        32     0     2     1    12
 -2.6257428977362174E-01 a        33     0     2     1    13
 -7.9619681683558652E-01 a        34     0     2     1    14
  3.9540176144537337E-01 a        35     0     2     1    15
 -1.5933136452114477E-01 a        36     0     2     1    16
  3.4459120552288747E-01 a        37     0     2     1    17
  5.6980367700584489E-01 a        38     0     2     1    18
  2.9564143278723892E-01 a        39     0     2     1    19
  2.9488057530303058E-01 a        40     0     2     1    20
  4.7106492023406199E-01 a        41     0     3     1     1
  4.7570224956568080E-01 a        42     0     3     1     2
 -1.8232369477163260E-01 a        43     0     3     1     3
 -2.3796396236613782E-01 a        44     0     3     1     4
 -4.0575248323232926E-01 a        45     0     3     1     5
  4.6415425075321554E-01 a        46     0     3     1     6
 -8.7062598682963022E-01 a        47     0     3     1     7
  8.2027980976557321E-02 a        48     0     3     1     8
 -5.1183941812542277E-01 a        49     0     3     1     9
  4.9398545341016159E-01 a        50     0     3     1    10
 -2.1368221578595306E-01 a        51     0     3     1    11
 -5.4842229334567516E-01 a        52     0     3     1    12
 -4.2012060926660694E-01 a        53     0     3     1    13
 -8.9996325366613769E-02 a        54     0     3     1    14
 -2.4986058004788761E-01 a        55     0     3     1    15
  7.4463477342807144E-02 a        56     0     3     1    16
  1.6954031433684236E-01 a        57     0     3     1    17
  3.3030589132890359E-01 a        58     0     3     1    18
  5.5500656797462411E-01 a        59     0     3     1    19
  1.3353386121158015E+00 a        60     0     3     1    20
 -6.8835698886913974E-02 a        61     0     4     1     1
  6.1548953362067926E-01 a        62     0     4     1     2
  1.1648589496533232E-01 a        63     0     4     1     3
  5.8807023533343394E-01 a        64     0     4     1     4
 -8.2574674831444164E-02 a        65     0     4     1     5
 -1.7802982674740628E-01 a        66     0     4     1     6
  3.3541189015837462E-02 a        67     0     4     1     7
 -1.9633147544567364E-01 a        68     0     4     1     8
 -1.9383372505488970E-02 a        69     0     4     1     9
 -7.8460717603949870E-01 a        70     0     4     1    10
  8.0196815613596817E-01 a        71     0     4     1    11
  5.3021807847696045E-01 a        72     0     4     1    12
 -3.4088039030693257E-01 a        73     0     4     1    13
  9.7837202214483859E-02 a        74     0     4     1    14
  3.9130283241550640E-01 a        75     0     4     1    15
  6.0915277949994018E-01 a        76     0     4     1    16
  8.3019483705780217E-01 a        77     0     4     1    17
  2.8791140398410249E-02 a        78     0     4     1    18
  4.8267877513694268E-01 a        79     0     4     1    19
 -1.1547595738466110E+00 a        80     0     4     1    20
  2.5263354806390520E-01 a        81     0     5     1     1
 -8.4451865252657132E-01 a        82     0     5     1     2
 -5.0252227501747326E-01 a        83     0     5     1     3
  4.2885108239313324E-01 a        84     0     5     1     4
 -2.0580408703339204E-01 a        85     0     5     1     5
  4.8062841790693339E-01 a        86     0     5     1     6
  5.3755184412236545E-01 a        87     0     5     1     7
 -4.7179121219127651E-01 a        88     0     5     1     8
  9.8249341085854106E-02 a        89     0     5     1     9
  2.3710171365119731E-01 a        90     0     5     1    10
  3.5715440648926639E-01 a        91     0     5     1    11
 -6.8108133783961489E-01 a        92     0     5     1    12
  7.6618267713848665E-01 a        93     0     5     1    13
  2.7584631118579422E-01 a        94     0     5     1    14
 -3.3067885720936474E-01 a        95     0     5     1    15
  6.6207905647910081E-01 a        96     0     5     1    16
  4.2204874754186472E-01 a        97     0     5     1    17
 -4.9490610529538148E-01 a        98     0     5     1    18
 -2.3647883494796881E-01 a        99     0     5     1    19
 -2.8678447928149930E-01 a       100     0     5     1    20
  8.2236712247616597E-02 a       101     0     6     1     1
 -1.9423622798891663E-01 a       102     0     6     1     2
  5.4262309907189055E-01 a       103     0     6     1     3
 -1.1247964940466038E-01 a       104     0     6     1     4
  4.1373143302853349E-01 a       105     0     6     1     5
  7.4810968575073689E-01 a       106     0     6     1     6
  1.7190061647865215E-01 a       107     0     6     1     7
  1.1374636658924567E-01 a       108     0     6     1     8
  3.5099537514476198E-01 a       109     0     6     1     9
 -3.0344234502512307E-01 a       110     0     6     1    10
  8.4848313163098887E-01 a       111     0     6     1    11
 -1.1540111234423500E-01 a       112     0     6     1    12
 -1.9592593209824091E-01 a       113     0     6     1    13
 -2.9499999394548565E-01 a       114     0     6     1    14
 -1.8796108305704448E-01 a       115     0     6     1    15
 -4.0434514987502962E-01 a       116     0     6     1    16
 -7.4519631346628734E-01 a       117     0     6     1    17
  7.1439976065898803E-01 a       118     0     6     1    18
 -2.4190425099675431E-01 a       119     0     6     1    19
  3.8324379148395077E-01 a       120     0     6     1    20
 -7.9452176830233112E-01 a       121     0     7     1     1
  3.0794325205497469E-01 a       122     0     7     1     2
 -1.3899580942161791E-01 a       123     0     7     1     3
 -3.0914844709678319E-01 a       124     0     7     1     4
  6.7997058219761908E-01 a       125     0     7     1     5
 -2.0952594679064560E-01 a       126     0     7     1     6
  5.6769943303629422E-01 a       127     0     7     1     7
 -7.5280618882784802E-03 a       128     0     7     1     8
 -5.8300474406488800E-01 a       129     0     7     1     9
 -3.5033792377346018E-01 a       130     0     7     1    10
  2.8396858427972171E-01 a       131     0     7     1    11
 -2.0955772006332327E-01 a       132     0     7     1    12
  8.7326288051097978E-01 a       133     0     7     1    13
  1.7371837290087944E-01 a       134     0     7     1    14
  5.2307262995300718E-01 a       135     0     7     1    15
  9.0166647165768765E-01 a       136     0     7     1    16
  1.5791585169134209E-01 a       137     0     7     1    17
