################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4655477120817526E-01 a         1     0     1     1     1
  6.0005769336751524E-01 a         2     0     1     1     2
  7.2006724607698303E-01 a         3     0     1     1     3
 -8.3957755452574911E-01 a         4     0     1     1     4
  4.4253404769074195E-01 a         5     0     1     1     5
 -2.3156430792757607E-01 a         6     0     1     1     6
  3.4439512047364967E-01 a         7     0     1     1     7
 -1.0168870754961681E-01 a         8     0     1     1     8
 -3.7197350202548429E-01 a         9     0     1     1     9
  6.8480581770017845E-01 a        10     0     1     1    10
  3.9439961486047348E-01 a        11     0     1     1    11
 -3.6777540100830358E-01 a        12     0     1     1    12
 -6.7542819116260855E-01 a        13     0     1     1    13
 -5.9178082173356894E-01 a        14     0     1     1    14
  2.4499901028900090E-01 a        15     0     1     1    15
  6.1427567985344234E-01 a        16     0     1     1    16
  6.1941126227083310E-01 a        17     0     1     1    17
 -2.1004177878266866E-01 a        18     0     1     1    18
 -3.8052360375960115E-01 a        19     0     1     1    19
  1.2082203412208850E-01 a        20     0     1     1    20
  6.6496364926585866E-02 a        21     0     2     1     1
 -4.9628150301127966E-01 a        22     0     2     1     2
  2.2595858615457659E-01 a        23     0     2     1     3
 -7.0329906119874818E-03 a        24     0     2     1     4
 -1.0702779089642010E-01 a        25     0     2     1     5
  8.6053744348048772E-02 a        26     0     2     1     6
  2.2853485532988041E-01 a        27     0     2     1     7
  5.3448081101694356E-01 a        28     0     2     1     8
 -8.0041687313882759E-01 a        29     0     2     1     9
  9.1138294133544639E-01 a        30     0     2     1    10
  4.2523339911384206E-01 a        31     0     2     1    11
 -3.7474808782707691E-01 a        32     0     2     1    12
 -3.2002922244729365E-01 a        33     0     2     1    13
 -7.4179526473026880E-01 a        34     0     2     1    14
  8.7516138695818801E-01 a        35     0     2     1    15
 -1.2757489826397479E-02 a        36     0     2     1    16
 -3.5243166251237673E-01 a        37     0     2     1    17
  5.0486605291626985E-01 a        38     0     2     1    18
 -6.5033861003000248E-01 a        39     0     2     1    19
 -2.0464219344189502E-01 a        40     0     2     1    20
 -6.3780307320019969E-01 a        41     0     3     1     1
  3.0132479675530888E-01 a        42     0     3     1     2
 -8.3307802283733690E-02 a        43     0     3     1     3
 -6.9708477991466533E-01 a        44     0     3     1     4
 -4.5950144139053656E-01 a        45     0     3     1     5
  2.3942823958511611E-01 a        46     0     3     1     6
 -8.3743275090414127E-01 a        47     0     3     1     7
