################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6098195152428655E-01 a         1     0     1     1     1
  6.3551937147693538E-01 a         2     0     1     1     2
  7.7667481514211445E-01 a         3     0     1     1     3
 -7.4563327213012409E-01 a         4     0     1     1     4
  4.4522153311081275E-01 a         5     0     1     1     5
 -3.0066712043821647E-01 a         6     0     1     1     6
  2.6003229259043015E-01 a         7     0     1     1     7
 -1.7890501995281596E-01 a         8     0     1     1     8
 -3.6950797205171776E-01 a         9     0     1     1     9
  6.9052652937562053E-01 a        10     0     1     1    10
  4.5401100392654331E-01 a        11     0     1     1    11
 -3.3160999762472271E-01 a        12     0     1     1    12
 -7.3660655358818505E-01 a        13     0     1     1    13
 -7.0385423755690191E-01 a        14     0     1     1    14
  1.9225284619986099E-01 a        15     0     1     1    15
  5.8765871098525257E-01 a        16     0     1     1    16
  7.4704953817734665E-01 a        17     0     1     1    17
 -2.0236659135314503E-01 a        18     0     1     1    18
 -3.0557179611053342E-01 a        19     0     1     1    19
  9.2555225143776093E-02 a        20     0     1     1    20
  1.5875972873490735E-01 a        21     0     2     1     1
 -4.6533386764483770E-01 a        22     0     2     1     2
  2.7072404222956792E-01 a        23     0     2     1     3
 -1.0696251527307561E-01 a        24     0     2     1     4
 -1.0832119789164717E-01 a        25     0     2     1     5
  8.5941461450242757E-02 a        26     0     2     1     6
  2.1877736023501332E-01 a        27     0     2     1     7
  4.9532811150969952E-01 a        28     0     2     1     8
 -8.2478045529353738E-01 a        29     0     2     1     9
  8.3780692908352206E-01 a        30     0     2     1    10
  4.1215540407753248E-01 a        31     0     2     1    11
 -3.1194179427370838E-01 a        32     0     2     1    12
 -3.0032856406939579E-01 a        33     0     2     1    13
 -6.2615333605303525E-01 a        34     0     2     1    14
  8.6555040858268151E-01 a        35     0     2     1    15
 -1.3415471780663440E-01 a        36     0     2     1    16
 -4.7482151238547815E-01 a        37     0     2     1    17
  4.6496099501409177E-01 a        38     0     2     1    18
 -6.5072907034317740E-01 a        39     0     2     1    19
 -2.3826399424115871E-01 a        40     0     2     1    20
 -6.0590886345656592E-01 a        41     0     3     1     1
  4.1023076500940031E-01 a        42     0     3     1     2
 -4.6510538051386142E-02 a        43     0     3     1     3
 -7.4412340807731037E-01 a        44     0     3     1     4
 -4.8175266840084618E-01 a        45     0     3     1     5
  2.3895721108324808E-01 a        46     0     3     1     6
 -8.6522390903664537E-01 a        47     0     3     1     7
 -4.3729321587921688E-01 a        48     0     3     1     8
 -9.6312953738433807E-02 a        49     0     3     1     9
 -8.9802222835889275E-02 a        50     0     3     1    10
  4.3902653114033668E-01 a        51     0     3     1    11
 -5.2390646140792785E-01 a        52     0     3     1    12
  3.5545155976488985E-01 a        53     0     3     1    13
 -3.4302867393659031E-01 a        54     0     3     1    14
 -7.0553332431748406E-01 a        55     0     3     1    15
 -1.4800301897573512E-01 a        56     0     3     1    16
  2.4421482021904559E-01 a        57     0     3     1    17
  5.4613758012817933E-02 a        58     0     3     1    18
 -4.8341280443465667E-01 a        59     0     3     1    19
  2.1293622479423659E-02 a        60     0     3     1    20
  6.0221088049033489E-01 a        61     0     4     1     1
 -4.3747302867313598E-01 a        62     0     4     1     2
  5.7768898898554508E-02 a        63     0     4     1     3
  9.0199827382475256E-02 a        64     0     4     1     4
  4.0199820319506285E-01 a        65     0     4     1     5
  1.4667159071265601E-01 a        66     0     4     1     6
 -3.5393193167949294E-01 a        67     0     4     1     7
 -1.0239627423844057E-01 a        68     0     4     1     8
  5.8114053908758834E-01 a        69     0     4     1     9
 -6.5759700382650255E-01 a        70     0     4     1    10
  3.0332238332212691E-01 a        71     0     4     1    11
  2.9900242074980521E-01 a        72     0     4     1    12
 -2.0548530147747379E-01 a        73     0     4     1    13
  4.4468748225827648E-01 a        74     0     4     1    14
  8.8727483077723462E-02 a        75     0     4     1    15
 -7.1888471710216650E-01 a        76     0     4     1    16
 -2.6577182520001852E-01 a        77     0     4     1    17
 -5.0699227733159347E-01 a        78     0     4     1    18
 -2.5048700506879085E-01 a        79     0     4     1    19
  4.3711519824944456E-01 a        80     0     4     1    20
  4.1741337432848669E-01 a        81     0     5     1     1
  2.3783386178220148E-01 a        82     0     5     1     2
 -2.5932320591974412E-01 a        83     0     5     1     3
  7.6057930023030107E-01 a        84     0     5     1     4
 -4.8747705265536240E-01 a        85     0     5     1     5
  8.0846557592263035E-01 a        86     0     5     1     6
  1.3289378857444628E-01 a        87     0     5     1     7
 -2.6039627080238020E-01 a        88     0     5     1     8
  8.1667644720827204E-01 a        89     0     5     1     9
  5.2236855229395703E-02 a        90     0     5     1    10
 -6.9886107155870447E-01 a        91     0     5     1    11
  5.7216471672157632E-01 a        92     0     5     1    12
 -5.6176498282789877E-01 a        93     0     5     1    13
 -6.1366971045852381E-01 a        94     0     5     1    14
 -2.6760268476430704E-01 a        95     0     5     1    15
 -6.8079981241533327E-01 a        96     0     5     1    16
 -2.6631189554695023E-01 a        97     0     5     1    17
  2.6195946908897183E-01 a        98     0     5     1    18
  5.2673413403130065E-01 a        99     0     5     1    19
  6.5537454651605564E-01 a       100     0     5     1    20
 -3.0330839922483233E-01 a       101     0     6     1     1
 -4.6829661941033285E-01 a       102     0     6     1     2
 -9.5094497674285416E-01 a       103     0     6     1     3
  2.6388926981207136E-02 a       104     0     6     1     4
  4.4478438924692262E-02 a       105     0     6     1     5
 -3.4843027405419225E-01 a       106     0     6     1     6
  4.5675861683915520E-01 a       107     0     6     1     7
 -5.4630827956905870E-01 a       108     0     6     1     8
 -9.7519888542130645E-02 a       109     0     6     1     9
  1.4052653560799502E-01 a       110     0     6     1    10
  5.1837822322705795E-01 a       111     0     6     1    11
 -3.4075555831147186E-01 a       112     0     6     1    12
 -4.6818936312829706E-01 a       113     0     6     1    13
  7.0118707656772486E-02 a       114     0     6     1    14
  3.8325635100668672E-02 a       115     0     6     1    15
 -1.1471042784080226E-01 a       116     0     6     1    16
 -3.9405588416372506E-01 a       117     0     6     1    17
  6.0761522873448603E-01 a       118     0     6     1    18
 -5.8154238264105283E-02 a       119     0     6     1    19
 -6.3444919170023217E-01 a       120     0     6     1    20
 -1.6786971054937050E-01 a       121     0     7     1     1
 -5.2335914942391604E-01 a       122     0     7     1     2
  4.4790025184930926E-01 a       123     0     7     1     3
  3.2901866140877728E-01 a       124     0     7     1     4
  3.7461631926364986E-01 a       125     0     7     1     5
 -1.1657629956908565E-01 a       126     0     7     1     6
 -4.3882007721561461E-01 a       127     0     7     1     7
  2.6883179963929976E-01 a       128     0     7     1     8
 -2.4866386268680643E-01 a       129     0     7     1     9
  4.5245075844498450E-01 a       130     0     7     1    10
 -4.4301325882554643E-01 a       131     0     7     1    11
 -2.3508140552565126E-02 a       132     0     7     1    12
  5.9821118405750062E-01 a       133     0     7     1    13
  4.7363087904955020E-01 a       134     0     7     1    14
 -8.0270219507979690E-02 a       135     0     7     1    15
  1.0823898379250647E-02 a       136     0     7     1    16
 -2.9425411464546114E-01 a       137     0     7     1    17
 -4.1728794365790695E-01 a       138     0     7     1    18
  6.4127729606900874E-01 a       139     0     7     1    19
 -5.3263496623260032E-01 a       140     0     7     1    20
  4.6467376657189513E-01 a       141     0     8     1     1
  2.1138648862633133E-01 a       142     0     8     1     2
 -4.2702564894864314E-01 a       143     0     8     1     3
 -4.3234506941353057E-01 a       144     0     8     1     4
  3.6814519052292932E-01 a       145     0     8     1     5
 -4.4900582736828437E-01 a       146     0     8     1     6
  7.2798805061975325E-01 a       147     0     8     1     7
 -6.5492714971166843E-01 a       148     0     8     1     8
  4.9748232421516392E-01 a       149     0     8     1     9
  6.9709293057559663E-01 a       150     0     8     1    10
  4.7322307299550015E-01 a       151     0     8     1    11
 -4.2795232247397258E-01 a       152     0     8     1    12
  2.3830607034395054E-01 a       153     0     8     1    13
 -2.9105755492191673E-02 a       154     0     8     1    14
  5.5625375225018231E-02 a       155     0     8     1    15
 -2.7523295332011855E-01 a       156     0     8     1    16
 -6.2179100222041783E-01 a       157     0     8     1    17
  3.1045983512109387E-01 a       158     0     8     1    18
  4.0342251949615149E-01 a       159     0     8     1    19
  6.1560415732510565E-01 a       160     0     8     1    20
  4.5215446785207458E-01 a       161     0     9     1     1
 -3.0677871678016311E-01 a       162     0     9     1     2
  5.2246082762311563E-01 a       163     0     9     1     3
 -1.0004477797297451E-01 a       164     0     9     1     4
  3.7785181556906439E-01 a       165     0     9     1     5
 -6.4034209754346083E-01 a       166     0     9     1     6
 -2.6833665583467364E-01 a       167     0     9     1     7
 -5.2962437424001829E-01 a       168     0     9     1     8
  1.3472399030697144E-01 a       169     0     9     1     9
 -1.6351246750676271E-01 a       170     0     9     1    10
 -6.8882650568125681E-01 a       171     0     9     1    11
 -5.6956347064951418E-01 a       172     0     9     1    12
  5.6797752499900733E-01 a       173     0     9     1    13
  4.3707172344707185E-01 a       174     0     9     1    14
  2.5255802179223769E-01 a       175     0     9     1    15
  3.4522531225637018E-02 a       176     0     9     1    16
