################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0146453084859864E-01 a         1     0     1     1     1
  4.9970134259055471E-01 a         2     0     1     1     2
  7.3666182712983475E-01 a         3     0     1     1     3
 -8.5531444985445526E-01 a         4     0     1     1     4
  4.1917443962767420E-01 a         5     0     1     1     5
 -1.8344349887912803E-01 a         6     0     1     1     6
  3.9064012015926197E-01 a         7     0     1     1     7
 -7.2167497094487082E-02 a         8     0     1     1     8
 -3.6750557995462990E-01 a         9     0     1     1     9
  5.8011856629991498E-01 a        10     0     1     1    10
  4.0206363004139112E-01 a        11     0     1     1    11
 -3.8469015599186224E-01 a        12     0     1     1    12
 -6.5337843023986786E-01 a        13     0     1     1    13
 -5.6516031350062801E-01 a        14     0     1     1    14
  2.6491210023481448E-01 a        15     0     1     1    15
  5.4829732375124662E-01 a        16     0     1     1    16
  5.6730872386583664E-01 a        17     0     1     1    17
 -1.9899476835266519E-01 a        18     0     1     1    18
 -3.5838491877354189E-01 a        19     0     1     1    19
  7.9288828202371292E-02 a        20     0     1     1    20
  9.2504828209853882E-02 a        21     0     2     1     1
 -4.1911513072445378E-01 a        22     0     2     1     2
  3.3304135705132015E-01 a        23     0     2     1     3
  5.2461542355085752E-02 a        24     0     2     1     4
 -4.9203208633034110E-02 a        25     0     2     1     5
  9.9696356814679740E-02 a        26     0     2     1     6
  3.1032858253158668E-01 a        27     0     2     1     7
  6.1097470439753976E-01 a        28     0     2     1     8
 -6.9607242795407420E-01 a        29     0     2     1     9
  9.4293878691475386E-01 a        30     0     2     1    10
  4.9704800427206408E-01 a        31     0     2     1    11
 -3.7491242896361099E-01 a        32     0     2     1    12
 -3.7855869687936761E-01 a        33     0     2     1    13
 -7.4619496176055300E-01 a        34     0     2     1    14
  8.0156908085586465E-01 a        35     0     2     1    15
 -3.1769501845716905E-02 a        36     0     2     1    16
 -3.3264800964437247E-01 a        37     0     2     1    17
  4.8812055878095362E-01 a        38     0     2     1    18
 -6.9165988045079019E-01 a        39     0     2     1    19
 -1.6227866208409109E-01 a        40     0     2     1    20
 -6.8098525737235127E-01 a        41     0     3     1     1
  2.3854340448876266E-01 a        42     0     3     1     2
 -8.4225993013639880E-02 a        43     0     3     1     3
 -6.9830767814730754E-01 a        44     0     3     1     4
 -5.0395032987714794E-01 a        45     0     3     1     5
  1.9919993452389392E-01 a        46     0     3     1     6
 -7.6542270560426129E-01 a        47     0     3     1     7
 -4.1800561679506010E-01 a        48     0     3     1     8
 -1.5784196200917985E-01 a        49     0     3     1     9
 -1.9109054813084067E-01 a        50     0     3     1    10
  4.8428901355003767E-01 a        51     0     3     1    11
 -5.5375306442915384E-01 a        52     0     3     1    12
  2.3337100176813214E-01 a        53     0     3     1    13
 -2.2955345781585199E-01 a        54     0     3     1    14
 -6.9859732786888618E-01 a        55     0     3     1    15
 -1.0063637388943458E-01 a        56     0     3     1    16
  2.0923788099704288E-01 a        57     0     3     1    17
  1.2867188976190672E-01 a        58     0     3     1    18
 -3.9646193995747658E-01 a        59     0     3     1    19
  1.9783203774827279E-01 a        60     0     3     1    20
  4.6315391703545072E-01 a        61     0     4     1     1
 -2.9243254328478274E-01 a        62     0     4     1     2
  1.2862128706293416E-01 a        63     0     4     1     3
  1.3830640303779690E-01 a        64     0     4     1     4
  3.5822921669399255E-01 a        65     0     4     1     5
  1.2081484213644371E-01 a        66     0     4     1     6
 -3.5205884309549890E-01 a        67     0     4     1     7
 -2.6332608214034781E-01 a        68     0     4     1     8
  4.1350067922670719E-01 a        69     0     4     1     9
 -7.0615731202743937E-01 a        70     0     4     1    10
  3.2013192722115436E-01 a        71     0     4     1    11
  3.0187415261714623E-01 a        72     0     4     1    12
 -2.5007073840005012E-01 a        73     0     4     1    13
  5.6364817565806413E-01 a        74     0     4     1    14
