################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5897552929135903E-01 a         1     0     1     1     1
  5.5962456906626123E-01 a         2     0     1     1     2
 -4.0965429598258929E-01 a         3     0     1     1     3
 -5.4223770010721584E-01 a         4     0     1     1     4
 -4.1381656740030970E-01 a         5     0     1     1     5
 -4.0502820442696480E-01 a         6     0     1     1     6
 -5.9174334919921945E-01 a         7     0     1     1     7
  1.5435608042112631E-01 a         8     0     1     1     8
  5.2748593881304628E-01 a         9     0     1     1     9
  1.0188680751581647E+00 a        10     0     1     1    10
 -3.7635797259619702E-01 a        11     0     1     1    11
 -3.9383723545996691E-01 a        12     0     1     1    12
 -6.1079887130022981E-01 a        13     0     1     1    13
 -2.5709202076219040E-01 a        14     0     1     1    14
 -4.3246735598642722E-01 a        15     0     1     1    15
  1.1468818404579413E-01 a        16     0     1     1    16
 -6.1183914704549136E-01 a        17     0     1     1    17
 -6.1452746162017979E-01 a        18     0     1     1    18
  3.2008498363391397E-01 a        19     0     1     1    19
  3.5659008236149670E-01 a        20     0     1     1    20
 -2.7247458950274489E-01 a        21     0     2     1     1
 -1.8995612107869744E-01 a        22     0     2     1     2
 -3.9136503013599550E-01 a        23     0     2     1     3
  1.0295736106019349E-01 a        24     0     2     1     4
 -6.1640560819232704E-01 a        25     0     2     1     5
  3.3447474016914297E-01 a        26     0     2     1     6
  4.3138765971842891E-01 a        27     0     2     1     7
 -1.0368668920946619E-01 a        28     0     2     1     8
 -3.0098577469079985E-01 a        29     0     2     1     9
  2.7708861416942843E-01 a        30     0     2     1    10
 -5.2045606901760000E-01 a        31     0     2     1    11
  3.3610744399898718E-01 a        32     0     2     1    12
  4.0299945941657989E-01 a        33     0     2     1    13
  5.0567714189320756E-01 a        34     0     2     1    14
  7.5045144655998500E-02 a        35     0     2     1    15
