################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6944006797567349E-01 a         1     0     1     1     1
  6.3259047108868316E-01 a         2     0     1     1     2
 -4.9896284969544880E-01 a         3     0     1     1     3
 -6.0540574245994960E-01 a         4     0     1     1     4
 -3.7707538397344448E-01 a         5     0     1     1     5
 -4.3354329628188382E-01 a         6     0     1     1     6
 -5.4605977653945104E-01 a         7     0     1     1     7
  1.7474539685690696E-01 a         8     0     1     1     8
  5.0363913691935569E-01 a         9     0     1     1     9
  9.2023533544209701E-01 a        10     0     1     1    10
 -3.4814727902673093E-01 a        11     0     1     1    11
 -3.0317188618013441E-01 a        12     0     1     1    12
 -5.1137821490370794E-01 a        13     0     1     1    13
 -2.6264170988633007E-01 a        14     0     1     1    14
 -5.2466933945715755E-01 a        15     0     1     1    15
  1.3555086697735733E-01 a        16     0     1     1    16
 -5.3010944802417614E-01 a        17     0     1     1    17
 -6.6065827943112843E-01 a        18     0     1     1    18
  2.9144728041667245E-01 a        19     0     1     1    19
  3.6284927526423238E-01 a        20     0     1     1    20
 -2.1618455506656359E-01 a        21     0     2     1     1
 -2.0082457314731481E-01 a        22     0     2     1     2
 -3.3043079606287601E-01 a        23     0     2     1     3
  1.5333653451198825E-01 a        24     0     2     1     4
 -5.7891066121638612E-01 a        25     0     2     1     5
  2.4491259371457783E-01 a        26     0     2     1     6
  4.2826961880155923E-01 a        27     0     2     1     7
 -1.8917818956395582E-01 a        28     0     2     1     8
 -3.4399900904360309E-01 a        29     0     2     1     9
  3.4796499589639907E-01 a        30     0     2     1    10
 -5.9444938957515470E-01 a        31     0     2     1    11
  2.3024989426953807E-01 a        32     0     2     1    12
  2.9893891885723878E-01 a        33     0     2     1    13
  5.0962663579638168E-01 a        34     0     2     1    14
  1.3399440606613841E-01 a        35     0     2     1    15
 -4.0501418537002609E-01 a        36     0     2     1    16
  9.4794536655264258E-02 a        37     0     2     1    17
  3.2441896643034596E-01 a        38     0     2     1    18
 -5.7237944789287887E-01 a        39     0     2     1    19
 -5.3363894977680559E-01 a        40     0     2     1    20
  6.5649645527954825E-02 a        41     0     3     1     1
 -5.6417688251997011E-01 a        42     0     3     1     2
  4.1659228320226355E-01 a        43     0     3     1     3
  4.5349240250259765E-01 a        44     0     3     1     4
 -6.9217311594676895E-02 a        45     0     3     1     5
 -5.6174224283307095E-01 a        46     0     3     1     6
  1.9100960362473615E-01 a        47     0     3     1     7
  3.7160649685923119E-01 a        48     0     3     1     8
 -1.9964734548164120E-01 a        49     0     3     1     9
 -2.2069902067888653E-01 a        50     0     3     1    10
  5.6459150484524778E-01 a        51     0     3     1    11
 -6.5021823409822666E-01 a        52     0     3     1    12
  1.4221626204687524E-01 a        53     0     3     1    13
 -4.0926884756051191E-01 a        54     0     3     1    14
  7.9984374146375992E-01 a        55     0     3     1    15
  2.5446424940676438E-01 a        56     0     3     1    16
  6.3263425790899608E-01 a        57     0     3     1    17
 -5.6855788893196701E-01 a        58     0     3     1    18
  7.7879914915263038E-01 a        59     0     3     1    19
 -2.1400921591061964E-01 a        60     0     3     1    20
 -3.5726108674101670E-01 a        61     0     4     1     1
 -7.0830732106935843E-02 a        62     0     4     1     2
  1.2065819750720001E-01 a        63     0     4     1     3
 -1.5176048778470422E-01 a        64     0     4     1     4
  2.1885646496933656E-01 a        65     0     4     1     5
 -1.7670061275520829E-01 a        66     0     4     1     6
 -6.9498569587283865E-01 a        67     0     4     1     7
  2.8388809018735861E-01 a        68     0     4     1     8
 -4.9749550125394759E-01 a        69     0     4     1     9
  5.9267734822760854E-01 a        70     0     4     1    10
 -6.4176054025215895E-02 a        71     0     4     1    11
  2.8636289118909836E-01 a        72     0     4     1    12
 -1.9851216938815308E-01 a        73     0     4     1    13
  1.1497737086374858E-01 a        74     0     4     1    14
 -2.0466930218761486E-02 a        75     0     4     1    15
  5.4802054641678377E-01 a        76     0     4     1    16
 -2.9745606758469534E-01 a        77     0     4     1    17
  2.0443468180539071E-01 a        78     0     4     1    18
  1.4204163582488674E-01 a        79     0     4     1    19
 -3.0288189970362622E-01 a        80     0     4     1    20
 -2.7431391755778373E-01 a        81     0     5     1     1
  8.0291099598727045E-01 a        82     0     5     1     2
 -2.9852572004763972E-01 a        83     0     5     1     3
 -4.2042809096834360E-01 a        84     0     5     1     4
 -7.4366624369090828E-01 a        85     0     5     1     5
  4.4675260461525185E-01 a        86     0     5     1     6
  3.9915274926092392E-01 a        87     0     5     1     7
 -4.7275893962056204E-01 a        88     0     5     1     8
 -3.7234157547747157E-02 a        89     0     5     1     9
  4.1928709464218022E-01 a        90     0     5     1    10
  5.5152924628750921E-01 a        91     0     5     1    11
  6.9754698357320899E-02 a        92     0     5     1    12
  5.2709115267961093E-01 a        93     0     5     1    13
  9.2731556471790688E-01 a        94     0     5     1    14
 -2.2062338488176828E-01 a        95     0     5     1    15
 -3.1539309543191191E-01 a        96     0     5     1    16
 -6.1918502217161120E-01 a        97     0     5     1    17
 -4.3666143008846747E-01 a        98     0     5     1    18
  6.4105570284049407E-01 a        99     0     5     1    19
 -8.8404485104592645E-02 a       100     0     5     1    20
  3.6949468924463341E-01 a       101     0     6     1     1
 -6.7537922917497273E-01 a       102     0     6     1     2
 -1.5093927541615929E-01 a       103     0     6     1     3
 -3.1738234333558424E-01 a       104     0     6     1     4
 -5.9286852904990350E-01 a       105     0     6     1     5
  1.0067846925674982E-01 a       106     0     6     1     6
  4.5205048540281711E-01 a       107     0     6     1     7
  8.8466837103128437E-01 a       108     0     6     1     8
 -2.8896464911282016E-01 a       109     0     6     1     9
 -7.3159893876263704E-01 a       110     0     6     1    10
  8.1059881606058126E-01 a       111     0     6     1    11
  6.3655569553358549E-01 a       112     0     6     1    12
  6.0374431741754719E-01 a       113     0     6     1    13
 -6.3155652516708016E-02 a       114     0     6     1    14
  3.7116252833176366E-01 a       115     0     6     1    15
 -5.0857151486475172E-01 a       116     0     6     1    16
  8.4251492483806911E-01 a       117     0     6     1    17
 -6.0937307537523255E-01 a       118     0     6     1    18
  1.3036523108175535E-01 a       119     0     6     1    19
 -4.3370496402570333E-02 a       120     0     6     1    20
 -5.3863943442259421E-01 a       121     0     7     1     1
  3.2771220044917709E-01 a       122     0     7     1     2
  7.9319520481045169E-01 a       123     0     7     1     3
 -4.1953517094622514E-02 a       124     0     7     1     4
  2.9355674133666104E-01 a       125     0     7     1     5
  6.5143762561230834E-01 a       126     0     7     1     6
 -1.6390013471487172E-01 a       127     0     7     1     7
 -7.3659183435279663E-02 a       128     0     7     1     8
 -6.9517963031973251E-01 a       129     0     7     1     9
 -3.5302811501099783E-02 a       130     0     7     1    10
 -5.0759416498636389E-01 a       131     0     7     1    11
  5.7161741581858015E-02 a       132     0     7     1    12
  9.6076587888037787E-02 a       133     0     7     1    13
  2.9842560315045369E-01 a       134     0     7     1    14
 -3.3122833153776043E-01 a       135     0     7     1    15
  3.8467644336468576E-01 a       136     0     7     1    16
  5.2899739275064838E-03 a       137     0     7     1    17
 -2.9934937571327475E-01 a       138     0     7     1    18
  9.2412703267732554E-01 a       139     0     7     1    19
 -5.9936494446290012E-01 a       140     0     7     1    20
  6.2749816599202746E-01 a       141     0     8     1     1
 -1.6989921104756212E-01 a       142     0     8     1     2
 -3.5212707489060607E-01 a       143     0     8     1     3
  4.4567443690657033E-01 a       144     0     8     1     4
  4.5213385899518554E-01 a       145     0     8     1     5
 -5.6153920030089255E-01 a       146     0     8     1     6
  7.7767756841813140E-01 a       147     0     8     1     7
 -8.2972154819165900E-01 a       148     0     8     1     8
 -2.9604917131697073E-01 a       149     0     8     1     9
  3.1283401548572076E-01 a       150     0     8     1    10
  1.6827066147310717E-02 a       151     0     8     1    11
 -5.1176767040641247E-01 a       152     0     8     1    12
  1.1844456927943330E-01 a       153     0     8     1    13
  3.1419076352496161E-01 a       154     0     8     1    14
  6.5166579130324920E-01 a       155     0     8     1    15
  6.1946432394923090E-01 a       156     0     8     1    16
 -1.8962700007792935E-01 a       157     0     8     1    17
 -7.6636695592377413E-01 a       158     0     8     1    18
