################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8649799756555278E-01 a         1     0     1     1     1
  6.1595452606602097E-01 a         2     0     1     1     2
 -4.6746167546470985E-01 a         3     0     1     1     3
 -6.1380898963214436E-01 a         4     0     1     1     4
 -3.9293753162159900E-01 a         5     0     1     1     5
 -4.3486165604595234E-01 a         6     0     1     1     6
 -6.0761997097071085E-01 a         7     0     1     1     7
  1.8808385218111090E-01 a         8     0     1     1     8
  5.1216488657266002E-01 a         9     0     1     1     9
  9.3292296635761573E-01 a        10     0     1     1    10
 -3.5543639255127568E-01 a        11     0     1     1    11
 -3.3838311854748926E-01 a        12     0     1     1    12
 -5.4135678166391210E-01 a        13     0     1     1    13
 -2.5126162281220638E-01 a        14     0     1     1    14
 -5.1760770468553285E-01 a        15     0     1     1    15
  1.1688078072148955E-01 a        16     0     1     1    16
 -5.4499721427501913E-01 a        17     0     1     1    17
 -6.9464108845256778E-01 a        18     0     1     1    18
  2.8125071647063105E-01 a        19     0     1     1    19
  3.7820607661664624E-01 a        20     0     1     1    20
 -2.3354824532385512E-01 a        21     0     2     1     1
 -1.7741272040965619E-01 a        22     0     2     1     2
 -3.7970098637400312E-01 a        23     0     2     1     3
  1.0091430392520391E-01 a        24     0     2     1     4
 -6.0036473440181215E-01 a        25     0     2     1     5
  2.4983446139221410E-01 a        26     0     2     1     6
  4.3098830023382451E-01 a        27     0     2     1     7
 -1.6088885679668297E-01 a        28     0     2     1     8
 -3.2263489973864862E-01 a        29     0     2     1     9
  3.2834466657359768E-01 a        30     0     2     1    10
 -6.1487795754267327E-01 a        31     0     2     1    11
  2.6568867836917315E-01 a        32     0     2     1    12
  3.5716815893061854E-01 a        33     0     2     1    13
  4.9240182885413597E-01 a        34     0     2     1    14
  1.3270500934697060E-01 a        35     0     2     1    15
 -3.6189145748998364E-01 a        36     0     2     1    16
  5.7521944578398237E-02 a        37     0     2     1    17
  3.1859395272571317E-01 a        38     0     2     1    18
 -5.3369649283209997E-01 a        39     0     2     1    19
 -5.5312725979859390E-01 a        40     0     2     1    20
  1.9994462774171962E-03 a        41     0     3     1     1
 -5.7064394265023555E-01 a        42     0     3     1     2
  4.0757918386476039E-01 a        43     0     3     1     3
  4.1540429814785623E-01 a        44     0     3     1     4
 -6.0598822687565605E-02 a        45     0     3     1     5
 -5.4527300521284605E-01 a        46     0     3     1     6
  2.0510001823742083E-01 a        47     0     3     1     7
  3.1596545339925369E-01 a        48     0     3     1     8
 -1.9836626364501170E-01 a        49     0     3     1     9
 -2.1152290489970799E-01 a        50     0     3     1    10
  5.4176403942414353E-01 a        51     0     3     1    11
 -6.7048194631043900E-01 a        52     0     3     1    12
  1.5366183468846326E-01 a        53     0     3     1    13
 -3.4032734478979115E-01 a        54     0     3     1    14
  8.4211341104418269E-01 a        55     0     3     1    15
  2.9593632464594255E-01 a        56     0     3     1    16
  6.2088963239048245E-01 a        57     0     3     1    17
 -5.5357547824629871E-01 a        58     0     3     1    18
  7.7532859385038899E-01 a        59     0     3     1    19
 -2.6360312014654463E-01 a        60     0     3     1    20
 -3.0461706464919591E-01 a        61     0     4     1     1
 -4.1012573350338921E-02 a        62     0     4     1     2
  1.7685691955249488E-01 a        63     0     4     1     3
 -9.2394683512380227E-02 a        64     0     4     1     4
  2.0002715388854925E-01 a        65     0     4     1     5
 -2.2362007634098333E-01 a        66     0     4     1     6
 -7.1441875283914724E-01 a        67     0     4     1     7
  2.5461377622226106E-01 a        68     0     4     1     8
 -5.0118745705155343E-01 a        69     0     4     1     9
  5.9305459294288532E-01 a        70     0     4     1    10
 -9.7672721176950167E-02 a        71     0     4     1    11
  3.1126532503844634E-01 a        72     0     4     1    12
 -1.5311378916729559E-01 a        73     0     4     1    13
  1.3662220522162807E-01 a        74     0     4     1    14
  2.6126965925439187E-03 a        75     0     4     1    15
  5.5590848461629394E-01 a        76     0     4     1    16
 -2.9732195281767398E-01 a        77     0     4     1    17
  2.0437446193505882E-01 a        78     0     4     1    18
  1.7791291495342815E-01 a        79     0     4     1    19
 -3.0632479139687441E-01 a        80     0     4     1    20
 -2.9532282244212460E-01 a        81     0     5     1     1
  7.7727894912306694E-01 a        82     0     5     1     2
 -2.5012677977969450E-01 a        83     0     5     1     3
 -4.3492819307495234E-01 a        84     0     5     1     4
 -7.6766451552251758E-01 a        85     0     5     1     5
  4.7338950672048286E-01 a        86     0     5     1     6
  4.0419349061757331E-01 a        87     0     5     1     7
 -4.2468024310835129E-01 a        88     0     5     1     8
 -1.8164054864768811E-02 a        89     0     5     1     9
  4.0104501632522721E-01 a        90     0     5     1    10
  6.0336789461671581E-01 a        91     0     5     1    11
  5.4416366119077436E-02 a        92     0     5     1    12
  5.4103828296255840E-01 a        93     0     5     1    13
  8.8323617017517153E-01 a        94     0     5     1    14
 -1.9852919227142835E-01 a        95     0     5     1    15
 -2.7364805441498607E-01 a        96     0     5     1    16
