################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5779681932218573E-01 a         1     0     1     1     1
  5.8036650261281553E-01 a         2     0     1     1     2
 -4.2107645833063423E-01 a         3     0     1     1     3
 -5.8109777284806730E-01 a         4     0     1     1     4
 -4.0416422482827485E-01 a         5     0     1     1     5
 -4.0463781631134849E-01 a         6     0     1     1     6
 -6.1556609869833867E-01 a         7     0     1     1     7
  1.6782828079919301E-01 a         8     0     1     1     8
  5.2090430488265071E-01 a         9     0     1     1     9
  1.0062066199926132E+00 a        10     0     1     1    10
 -3.6571695472998628E-01 a        11     0     1     1    11
 -3.7994841654064365E-01 a        12     0     1     1    12
 -5.7614134086557400E-01 a        13     0     1     1    13
 -2.6225798254536026E-01 a        14     0     1     1    14
 -4.4264959122124409E-01 a        15     0     1     1    15
  1.1000947501032987E-01 a        16     0     1     1    16
 -5.8965749943321122E-01 a        17     0     1     1    17
 -6.4137408666207796E-01 a        18     0     1     1    18
  2.9819416879960808E-01 a        19     0     1     1    19
  3.6528584605135789E-01 a        20     0     1     1    20
 -2.3410122662569904E-01 a        21     0     2     1     1
 -1.7377491976300172E-01 a        22     0     2     1     2
 -3.6367567273389512E-01 a        23     0     2     1     3
  1.0089890699847957E-01 a        24     0     2     1     4
 -6.1043308750163927E-01 a        25     0     2     1     5
  2.9796698701704294E-01 a        26     0     2     1     6
  4.0631088659917663E-01 a        27     0     2     1     7
 -1.6346815912923340E-01 a        28     0     2     1     8
 -3.2318260105385271E-01 a        29     0     2     1     9
  2.7605683302149053E-01 a        30     0     2     1    10
 -5.1220509706459660E-01 a        31     0     2     1    11
  3.0154860890896279E-01 a        32     0     2     1    12
  3.9538548383328603E-01 a        33     0     2     1    13
  5.1065198084906049E-01 a        34     0     2     1    14
  7.9799544947552467E-02 a        35     0     2     1    15
 -3.5756820543364431E-01 a        36     0     2     1    16
  4.5950135139156204E-02 a        37     0     2     1    17
