################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2902588023710746E-01 a         1     0     1     1     1
  6.5126182951826872E-01 a         2     0     1     1     2
 -6.6692466673236139E-01 a         3     0     1     1     3
 -5.5640770885047719E-01 a         4     0     1     1     4
 -4.2048715322172181E-01 a         5     0     1     1     5
 -4.1609943717987280E-01 a         6     0     1     1     6
 -4.9658028695138545E-01 a         7     0     1     1     7
  1.9868557084364369E-01 a         8     0     1     1     8
  5.4708423106812065E-01 a         9     0     1     1     9
  7.4025877995035161E-01 a        10     0     1     1    10
 -2.8788723614690243E-01 a        11     0     1     1    11
 -2.6074002319849626E-01 a        12     0     1     1    12
 -4.8253262841810984E-01 a        13     0     1     1    13
 -2.1299089678185609E-01 a        14     0     1     1    14
 -5.0103998109168557E-01 a        15     0     1     1    15
  1.4832756909340372E-01 a        16     0     1     1    16
 -4.2500969583435727E-01 a        17     0     1     1    17
 -6.2585211805916185E-01 a        18     0     1     1    18
  3.0915566124527594E-01 a        19     0     1     1    19
  3.9336088722217882E-01 a        20     0     1     1    20
 -1.2124714632666649E-01 a        21     0     2     1     1
 -7.5595929258237557E-03 a        22     0     2     1     2
 -2.6874583867338925E-01 a        23     0     2     1     3
  1.8518054839160533E-01 a        24     0     2     1     4
 -5.2252226266394863E-01 a        25     0     2     1     5
  2.6971028563920876E-02 a        26     0     2     1     6
  5.4249168616891585E-01 a        27     0     2     1     7
 -1.9840552474561296E-01 a        28     0     2     1     8
 -3.3466088893806650E-01 a        29     0     2     1     9
  3.9181156754421648E-01 a        30     0     2     1    10
 -5.7972865840543508E-01 a        31     0     2     1    11
  1.4524201328515068E-01 a        32     0     2     1    12
  9.2314130424307680E-02 a        33     0     2     1    13
  6.6419216258638858E-01 a        34     0     2     1    14
  1.6760418201311897E-01 a        35     0     2     1    15
 -4.8119865951161495E-01 a        36     0     2     1    16
  1.5023301962146601E-01 a        37     0     2     1    17
  2.5387452727414739E-01 a        38     0     2     1    18
 -5.1326877833939022E-01 a        39     0     2     1    19
 -4.1171129870491918E-01 a        40     0     2     1    20
  4.7020291352248597E-02 a        41     0     3     1     1
 -4.8042097464755379E-01 a        42     0     3     1     2
  5.0335163440424435E-01 a        43     0     3     1     3
  4.7678786307395460E-01 a        44     0     3     1     4
 -1.9428135482859439E-02 a        45     0     3     1     5
 -7.5280435764442177E-01 a        46     0     3     1     6
  1.6598837226623234E-01 a        47     0     3     1     7
  3.3252491891295782E-01 a        48     0     3     1     8
 -1.9159162954737333E-01 a        49     0     3     1     9
 -3.4564271811440683E-01 a        50     0     3     1    10
  6.3367172845670916E-01 a        51     0     3     1    11
 -5.9039987264309002E-01 a        52     0     3     1    12
  1.9197018949332501E-01 a        53     0     3     1    13
 -4.5878554659283222E-01 a        54     0     3     1    14
  6.8308052762541738E-01 a        55     0     3     1    15
  2.3143897544112577E-01 a        56     0     3     1    16
  5.9301467844353395E-01 a        57     0     3     1    17
 -5.6325171885198033E-01 a        58     0     3     1    18
  7.2995427940300306E-01 a        59     0     3     1    19
 -1.2327227044398466E-01 a        60     0     3     1    20
 -4.2934787853288114E-01 a        61     0     4     1     1
 -1.7713247289784081E-01 a        62     0     4     1     2
  1.6606389510123518E-01 a        63     0     4     1     3
 -3.2396913591186255E-01 a        64     0     4     1     4
  2.3350634226462505E-01 a        65     0     4     1     5
 -1.1414802474677299E-01 a        66     0     4     1     6
 -6.8776495989529252E-01 a        67     0     4     1     7
  2.9750304704707559E-01 a        68     0     4     1     8
 -4.8371937350677563E-01 a        69     0     4     1     9
  4.7999506422692184E-01 a        70     0     4     1    10
 -2.7031734159104828E-02 a        71     0     4     1    11
  2.8805411359011190E-01 a        72     0     4     1    12
 -2.9888953571878912E-01 a        73     0     4     1    13
  7.4046097356644011E-02 a        74     0     4     1    14
 -7.1294397750204085E-03 a        75     0     4     1    15
  6.3174368277799675E-01 a        76     0     4     1    16
 -2.9954717398139646E-01 a        77     0     4     1    17
  3.4962783555344035E-01 a        78     0     4     1    18
  6.9517510962189014E-02 a        79     0     4     1    19
 -2.7102589844709080E-01 a        80     0     4     1    20
 -1.4818734840258971E-01 a        81     0     5     1     1
  7.6889412689579850E-01 a        82     0     5     1     2
 -1.7661521507629102E-01 a        83     0     5     1     3
 -2.1850421013022742E-01 a        84     0     5     1     4
 -5.9891003709077728E-01 a        85     0     5     1     5
  4.1449684161893341E-01 a        86     0     5     1     6
  3.2012112261939285E-01 a        87     0     5     1     7
 -4.6991107580273900E-01 a        88     0     5     1     8
 -1.1808175659706342E-02 a        89     0     5     1     9
  5.4811003107047085E-01 a        90     0     5     1    10
  4.3458176001067433E-01 a        91     0     5     1    11
  6.1319588014271870E-02 a        92     0     5     1    12
  3.9250945640061502E-01 a        93     0     5     1    13
  7.4164353590033927E-01 a        94     0     5     1    14
 -2.8250421987820451E-01 a        95     0     5     1    15
 -2.2402910505265253E-01 a        96     0     5     1    16
 -6.3233774976567592E-01 a        97     0     5     1    17
 -6.0837649267924243E-01 a        98     0     5     1    18
  7.1598713574079975E-01 a        99     0     5     1    19
 -1.4401554607047076E-01 a       100     0     5     1    20
  5.2694887237482790E-01 a       101     0     6     1     1
 -6.9324745076502126E-01 a       102     0     6     1     2
 -6.5736494497216066E-02 a       103     0     6     1     3
 -4.8195540026769484E-01 a       104     0     6     1     4
 -4.8357044235729169E-01 a       105     0     6     1     5
  5.6929666372511935E-02 a       106     0     6     1     6
  3.5174041209189072E-01 a       107     0     6     1     7
  8.8144485753343693E-01 a       108     0     6     1     8
 -3.0971978393286292E-01 a       109     0     6     1     9
 -7.1815649612484955E-01 a       110     0     6     1    10
  8.1292763699052206E-01 a       111     0     6     1    11
  6.5039852068986215E-01 a       112     0     6     1    12
  4.8744677253816759E-01 a       113     0     6     1    13
  4.3379835209218431E-03 a       114     0     6     1    14
  3.4465441706629857E-01 a       115     0     6     1    15
 -5.0059062348380190E-01 a       116     0     6     1    16
  8.4583319786970557E-01 a       117     0     6     1    17
 -6.3061022570260450E-01 a       118     0     6     1    18
  1.5087382390774659E-02 a       119     0     6     1    19
 -1.3312389302377292E-01 a       120     0     6     1    20
 -5.5761021783952036E-01 a       121     0     7     1     1
  4.9410386968927594E-01 a       122     0     7     1     2
  7.6822377098081140E-01 a       123     0     7     1     3
 -1.9287550272429069E-01 a       124     0     7     1     4
  3.1237150222734739E-01 a       125     0     7     1     5
  4.4241521327719480E-01 a       126     0     7     1     6
 -3.2003971254985386E-01 a       127     0     7     1     7
 -6.6740905764286276E-02 a       128     0     7     1     8
 -6.8968478438436343E-01 a       129     0     7     1     9
 -8.7133910059789613E-02 a       130     0     7     1    10
 -4.5974295255493952E-01 a       131     0     7     1    11
  2.5379724025158618E-01 a       132     0     7     1    12
 -3.0214596812215892E-02 a       133     0     7     1    13
  3.7638250690315950E-01 a       134     0     7     1    14
 -3.8151309081434875E-01 a       135     0     7     1    15
  4.0367597366604963E-01 a       136     0     7     1    16
 -4.2264200359150163E-02 a       137     0     7     1    17
 -2.9839528816086142E-01 a       138     0     7     1    18
  7.2246548230367025E-01 a       139     0     7     1    19
 -6.7196704789289430E-01 a       140     0     7     1    20
  5.3590367391298699E-01 a       141     0     8     1     1
 -1.8674313984264987E-01 a       142     0     8     1     2
 -4.0013425979594047E-01 a       143     0     8     1     3
  5.0232648552270920E-01 a       144     0     8     1     4
  4.9280980279575864E-01 a       145     0     8     1     5
 -5.0999908549247552E-01 a       146     0     8     1     6
  7.0618530839030402E-01 a       147     0     8     1     7
 -7.8735021947429251E-01 a       148     0     8     1     8
 -2.2457383504800904E-01 a       149     0     8     1     9
  3.1777480881892739E-01 a       150     0     8     1    10
 -3.3831032871761466E-02 a       151     0     8     1    11
 -5.0717367950234427E-01 a       152     0     8     1    12
 -9.2953727745026402E-02 a       153     0     8     1    13
  3.4790232118037007E-01 a       154     0     8     1    14
  7.4720642209278287E-01 a       155     0     8     1    15
  7.0165059431141052E-01 a       156     0     8     1    16
 -1.7651319039019070E-01 a       157     0     8     1    17
 -6.8031823934347901E-01 a       158     0     8     1    18
  2.3835407431049987E-01 a       159     0     8     1    19
  1.6642609507048764E-01 a       160     0     8     1    20
  2.5705304807232121E-01 a       161     0     9     1     1
 -4.3076737246193214E-01 a       162     0     9     1     2
  4.3831725172249691E-01 a       163     0     9     1     3
 -2.9161731579500766E-01 a       164     0     9     1     4
  5.0264971317250717E-01 a       165     0     9     1     5
  3.6254745435511049E-02 a       166     0     9     1     6
 -5.8746869380349998E-01 a       167     0     9     1     7
  5.9162819401494282E-01 a       168     0     9     1     8
 -1.4154061766206227E-01 a       169     0     9     1     9
  2.9502808813332632E-01 a       170     0     9     1    10
  9.6960023914230645E-03 a       171     0     9     1    11
  6.4808704792681748E-01 a       172     0     9     1    12
 -2.8314443097362335E-01 a       173     0     9     1    13
 -5.6820561295437721E-01 a       174     0     9     1    14
 -8.6605902090245712E-02 a       175     0     9     1    15
  2.4392473935083264E-01 a       176     0     9     1    16
  1.0031230968980559E-01 a       177     0     9     1    17
 -3.8599758720156280E-01 a       178     0     9     1    18
 -1.7129444178474293E-01 a       179     0     9     1    19
 -4.0334041158636535E-01 a       180     0     9     1    20
  6.0646466971843183E-01 a       181     0    10     1     1
  2.2889841320817733E-01 a       182     0    10     1     2
 -3.8136051742994909E-01 a       183     0    10     1     3
 -1.1778165745292048E-01 a       184     0    10     1     4
 -3.7569584100910763E-01 a       185     0    10     1     5
 -4.1532035374173637E-01 a       186     0    10     1     6
  5.3016397483871480E-01 a       187     0    10     1     7
  7.4644063072096067E-01 a       188     0    10     1     8
 -1.0006211255599803E-01 a       189     0    10     1     9
 -4.5311415572399794E-01 a       190     0    10     1    10
  5.5699228242683396E-01 a       191     0    10     1    11
  1.9735086917309952E-01 a       192     0    10     1    12
 -4.7177812332223118E-01 a       193     0    10     1    13
  1.6569056568383969E-01 a       194     0    10     1    14
 -5.3467634372213657E-01 a       195     0    10     1    15
  2.7512083237893381E-01 a       196     0    10     1    16
 -3.5063736388379435E-01 a       197     0    10     1    17
  1.9066919797088355E-02 a       198     0    10     1    18
  5.0882009245384541E-01 a       199     0    10     1    19
  6.3469987808179440E-01 a       200     0    10     1    20
 -3.9973381106076195E-01 a       201     0    11     1     1
 -2.9924807473360698E-01 a       202     0    11     1     2
  1.3028590068059384E-01 a       203     0    11     1     3
 -6.1181966152848499E-01 a       204     0    11     1     4
 -1.0477880018791157E-01 a       205     0    11     1     5
  1.4915272783431752E-01 a       206     0    11     1     6
  6.0550439080080143E-01 a       207     0    11     1     7
  2.2560746342599842E-03 a       208     0    11     1     8
 -7.5847865333560127E-01 a       209     0    11     1     9
  2.6716742511514846E-01 a       210     0    11     1    10
  1.0489501001788419E-01 a       211     0    11     1    11
  5.1803429509438836E-01 a       212     0    11     1    12
  4.9259288657904149E-01 a       213     0    11     1    13
  2.9770908439426813E-01 a       214     0    11     1    14
  2.4085433814018367E-01 a       215     0    11     1    15
 -1.6494691151758389E-01 a       216     0    11     1    16
  1.5869010502882787E-02 a       217     0    11     1    17
 -5.1743141367737056E-01 a       218     0    11     1    18
  2.1211055312374738E-01 a       219     0    11     1    19
  6.4776873715890071E-01 a       220     0    11     1    20
  1.8372413895252024E-01 a       221     0    12     1     1
  6.2515952746860537E-01 a       222     0    12     1     2
  9.2290225309661755E-01 a       223     0    12     1     3
 -3.6017395012739539E-01 a       224     0    12     1     4
 -7.0119566425735580E-01 a       225     0    12     1     5
  6.6488822083086430E-01 a       226     0    12     1     6
 -4.5694204554498635E-01 a       227     0    12     1     7
 -4.8599607145934337E-02 a       228     0    12     1     8
  4.7388461782322583E-01 a       229     0    12     1     9
  4.8512749482268624E-01 a       230     0    12     1    10
  4.1587229131693976E-01 a       231     0    12     1    11
  5.5734328236293917E-01 a       232     0    12     1    12
  2.9580550881952183E-01 a       233     0    12     1    13
  4.5825869669970670E-01 a       234     0    12     1    14
 -7.6655898478791518E-01 a       235     0    12     1    15
  4.4169310250882649E-01 a       236     0    12     1    16
 -3.5584586996627310E-01 a       237     0    12     1    17
 -3.3258704971713549E-01 a       238     0    12     1    18
 -1.8006454175141209E-01 a       239     0    12     1    19
 -1.3216766991931797E-01 a       240     0    12     1    20
