################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9364108006686285E-01 a         1     0     1     1     1
  6.3544373210916649E-01 a         2     0     1     1     2
 -4.8017259605676643E-01 a         3     0     1     1     3
 -6.1009920307355925E-01 a         4     0     1     1     4
 -3.7617748559830289E-01 a         5     0     1     1     5
 -4.6374356658352089E-01 a         6     0     1     1     6
 -5.7517468899460467E-01 a         7     0     1     1     7
  1.8359954433507225E-01 a         8     0     1     1     8
  4.9306294122275102E-01 a         9     0     1     1     9
  9.3785655559018843E-01 a        10     0     1     1    10
 -3.5334296000019144E-01 a        11     0     1     1    11
 -3.1920638891411068E-01 a        12     0     1     1    12
 -5.1920001265043336E-01 a        13     0     1     1    13
 -2.6501208947007915E-01 a        14     0     1     1    14
 -5.2307819652118470E-01 a        15     0     1     1    15
  1.0194864050822103E-01 a        16     0     1     1    16
 -5.4816001862269637E-01 a        17     0     1     1    17
 -6.8368261512615036E-01 a        18     0     1     1    18
  3.1001771224713048E-01 a        19     0     1     1    19
  3.7458546163143053E-01 a        20     0     1     1    20
 -2.5071661352587293E-01 a        21     0     2     1     1
 -2.0763365279486615E-01 a        22     0     2     1     2
 -3.5204874185700102E-01 a        23     0     2     1     3
  1.0792494108959433E-01 a        24     0     2     1     4
 -6.0020080795484088E-01 a        25     0     2     1     5
  2.4071910422563203E-01 a        26     0     2     1     6
  4.3101021305703380E-01 a        27     0     2     1     7
 -1.8071280752888569E-01 a        28     0     2     1     8
 -3.3949748581345668E-01 a        29     0     2     1     9
  3.4123259552403290E-01 a        30     0     2     1    10
 -6.1478406491193305E-01 a        31     0     2     1    11
  2.7303320982640245E-01 a        32     0     2     1    12
  3.1899832975826187E-01 a        33     0     2     1    13
  4.9615706591165276E-01 a        34     0     2     1    14
  1.2091599380384256E-01 a        35     0     2     1    15
 -3.5560301347632467E-01 a        36     0     2     1    16
  9.2440449597655808E-02 a        37     0     2     1    17
  3.2604872288428993E-01 a        38     0     2     1    18
 -5.3855692395867727E-01 a        39     0     2     1    19
 -5.5584528324536309E-01 a        40     0     2     1    20
  2.3161078019469906E-02 a        41     0     3     1     1
 -5.8624685696317891E-01 a        42     0     3     1     2
  4.1085232121984638E-01 a        43     0     3     1     3
  4.4057230165381250E-01 a        44     0     3     1     4
 -6.4218961093580634E-02 a        45     0     3     1     5
 -5.3314339994545090E-01 a        46     0     3     1     6
  1.9515046532903046E-01 a        47     0     3     1     7
  3.2478948260605411E-01 a        48     0     3     1     8
 -1.8980151313223179E-01 a        49     0     3     1     9
 -2.3460433340591810E-01 a        50     0     3     1    10
  5.4412681709693222E-01 a        51     0     3     1    11
 -6.5924989990734439E-01 a        52     0     3     1    12
  1.3771250926665765E-01 a        53     0     3     1    13
 -3.4937856178967031E-01 a        54     0     3     1    14
  8.1366641293564479E-01 a        55     0     3     1    15
  2.8745195389908945E-01 a        56     0     3     1    16
  6.2469981633835281E-01 a        57     0     3     1    17
 -5.5850053180396264E-01 a        58     0     3     1    18
  7.8617092948239320E-01 a        59     0     3     1    19
 -2.3813424150388141E-01 a        60     0     3     1    20
 -3.2952637412484470E-01 a        61     0     4     1     1
 -3.7361219480454427E-02 a        62     0     4     1     2
  1.5221208580274193E-01 a        63     0     4     1     3
 -9.2646036789357886E-02 a        64     0     4     1     4
  2.1747897312289405E-01 a        65     0     4     1     5
 -2.1765182912121420E-01 a        66     0     4     1     6
 -6.9553502786033861E-01 a        67     0     4     1     7
  2.5865126644669256E-01 a        68     0     4     1     8
 -4.9550628619106579E-01 a        69     0     4     1     9
  6.0804715068464177E-01 a        70     0     4     1    10
 -9.1826700568573588E-02 a        71     0     4     1    11
  3.0434632279815016E-01 a        72     0     4     1    12
 -1.6012218268128797E-01 a        73     0     4     1    13
  1.2481716481528993E-01 a        74     0     4     1    14
  4.5255404317660793E-03 a        75     0     4     1    15
  5.4767743235251842E-01 a        76     0     4     1    16
 -2.7938262858264390E-01 a        77     0     4     1    17
  2.1299681864394601E-01 a        78     0     4     1    18
  1.7420476391401271E-01 a        79     0     4     1    19
 -3.0316434035243928E-01 a        80     0     4     1    20
 -3.2018814950860425E-01 a        81     0     5     1     1
  7.9142162088787449E-01 a        82     0     5     1     2
 -2.5977316989696542E-01 a        83     0     5     1     3
 -4.0580354082626136E-01 a        84     0     5     1     4
 -7.5953162096181814E-01 a        85     0     5     1     5
  4.5116664697426995E-01 a        86     0     5     1     6
  4.0792460450207574E-01 a        87     0     5     1     7
 -4.5938518128373523E-01 a        88     0     5     1     8
 -3.7573809199640047E-02 a        89     0     5     1     9
  4.4486631293693601E-01 a        90     0     5     1    10
  5.8937884852238598E-01 a        91     0     5     1    11
  6.2011136633764424E-02 a        92     0     5     1    12
  5.4716146834922108E-01 a        93     0     5     1    13
  8.7028103458775896E-01 a        94     0     5     1    14
 -1.6451496428830159E-01 a        95     0     5     1    15
 -2.9360468869299050E-01 a        96     0     5     1    16
 -6.4422344523749375E-01 a        97     0     5     1    17
 -4.2990197568830757E-01 a        98     0     5     1    18
  6.2938978521180688E-01 a        99     0     5     1    19
 -8.9437573000612239E-02 a       100     0     5     1    20
  3.6091936040523703E-01 a       101     0     6     1     1
 -6.9010652221286151E-01 a       102     0     6     1     2
 -1.4281312472458266E-01 a       103     0     6     1     3
 -3.1575002949511000E-01 a       104     0     6     1     4
 -5.9061251849170149E-01 a       105     0     6     1     5
  1.0827426545196861E-01 a       106     0     6     1     6
  4.6916314999328446E-01 a       107     0     6     1     7
  8.7150692166410115E-01 a       108     0     6     1     8
 -2.9999937003878668E-01 a       109     0     6     1     9
 -7.1357228597409383E-01 a       110     0     6     1    10
  8.0327878119529406E-01 a       111     0     6     1    11
  6.4734556665573140E-01 a       112     0     6     1    12
  6.3963868903777554E-01 a       113     0     6     1    13
