################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9359629481974536E-01 a         1     0     1     1     1
  2.9898541170389903E-01 a         2     0     1     1     2
 -6.1095463363817926E-01 a         3     0     1     1     3
 -8.0970466940482197E-02 a         4     0     1     1     4
  2.1585947670168260E-01 a         5     0     1     1     5
  8.8693186165646687E-01 a         6     0     1     1     6
 -1.1253440728571018E-01 a         7     0     1     1     7
  2.9018318189831038E-01 a         8     0     1     1     8
 -7.3281708533405909E-01 a         9     0     1     1     9
  1.1924371611143708E-01 a        10     0     1     1    10
  2.1012102845315064E-01 a        11     0     1     1    11
 -1.6259650409353565E-01 a        12     0     1     1    12
  6.1513707273912877E-01 a        13     0     1     1    13
 -6.1000728460546816E-01 a        14     0     1     1    14
 -2.0950003711486981E-01 a        15     0     1     1    15
  5.9386216561984784E-01 a        16     0     1     1    16
 -1.0990432741088418E-02 a        17     0     1     1    17
 -3.9242187768816467E-02 a        18     0     1     1    18
 -1.5987952976803130E-01 a        19     0     1     1    19
 -6.3919991846524815E-01 a        20     0     1     1    20
 -3.9596675996945263E-01 a        21     0     2     1     1
  6.1610456225041499E-01 a        22     0     2     1     2
  3.8749751791147941E-01 a        23     0     2     1     3
 -3.4863110092455563E-01 a        24     0     2     1     4
 -2.3869497219916960E-01 a        25     0     2     1     5
 -5.5296088259296594E-01 a        26     0     2     1     6
 -4.2775826737898004E-01 a        27     0     2     1     7
 -2.5044266877564808E-01 a        28     0     2     1     8
  1.8465037574420912E-01 a        29     0     2     1     9
 -6.2507007711006446E-01 a        30     0     2     1    10
 -9.7778577183735421E-02 a        31     0     2     1    11
 -6.3670314640032288E-01 a        32     0     2     1    12
  7.3371065577515837E-01 a        33     0     2     1    13
 -4.3024069495564099E-01 a        34     0     2     1    14
 -4.7476764646764819E-01 a        35     0     2     1    15
 -9.8644474637056362E-02 a        36     0     2     1    16
  1.6501272754900748E-01 a        37     0     2     1    17
 -2.8306912287861796E-01 a        38     0     2     1    18
  3.5141340240638042E-01 a        39     0     2     1    19
  4.3187726161805051E-01 a        40     0     2     1    20
 -1.0271226294866515E-01 a        41     0     3     1     1
 -4.4564934571413972E-01 a        42     0     3     1     2
