################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5062457455294001E-01 a         1     0     1     1     1
  2.7074117586640523E-01 a         2     0     1     1     2
 -5.5327558633313767E-01 a         3     0     1     1     3
 -2.2441860781063053E-01 a         4     0     1     1     4
  2.1023979837600956E-02 a         5     0     1     1     5
  7.3938499482685416E-01 a         6     0     1     1     6
 -1.4888384433994095E-01 a         7     0     1     1     7
  1.6449832012559715E-01 a         8     0     1     1     8
 -6.1266341784720169E-01 a         9     0     1     1     9
 -1.2757699799367932E-02 a        10     0     1     1    10
  2.0367227043675870E-01 a        11     0     1     1    11
 -7.0460468061614004E-02 a        12     0     1     1    12
  4.3095491049880513E-01 a        13     0     1     1    13
 -7.4009716922293300E-01 a        14     0     1     1    14
 -2.1574290588731498E-01 a        15     0     1     1    15
  5.3129870399288270E-01 a        16     0     1     1    16
  1.1836970571550382E-02 a        17     0     1     1    17
 -8.2000741169403840E-02 a        18     0     1     1    18
 -2.0989991067484287E-01 a        19     0     1     1    19
 -5.2500368354143190E-01 a        20     0     1     1    20
 -5.5909995062475526E-01 a        21     0     2     1     1
  4.6671194995977033E-01 a        22     0     2     1     2
  3.2392752958194720E-01 a        23     0     2     1     3
 -4.7638466026425780E-01 a        24     0     2     1     4
 -2.4785844470493068E-01 a        25     0     2     1     5
 -5.8440018761168500E-01 a        26     0     2     1     6
 -9.2171685084375676E-02 a        27     0     2     1     7
 -1.1113015231879605E-01 a        28     0     2     1     8
  2.9641391593804212E-01 a        29     0     2     1     9
 -6.4231298864977782E-01 a        30     0     2     1    10
 -1.3310198838351056E-01 a        31     0     2     1    11
 -6.3426283217554469E-01 a        32     0     2     1    12
  5.5828516277259677E-01 a        33     0     2     1    13
 -3.7704277080307758E-01 a        34     0     2     1    14
 -5.1203234621978899E-01 a        35     0     2     1    15
 -3.2326524634470027E-01 a        36     0     2     1    16
  4.0049003889273356E-02 a        37     0     2     1    17
 -2.5036450788266568E-01 a        38     0     2     1    18
  3.4287509717094389E-01 a        39     0     2     1    19
  3.7612281152462773E-01 a        40     0     2     1    20
 -1.1539937959599762E-01 a        41     0     3     1     1
 -3.5171093316379443E-01 a        42     0     3     1     2
 -3.5502360759794327E-01 a        43     0     3     1     3
  2.0405870414510716E-01 a        44     0     3     1     4
 -1.4868635253295029E-01 a        45     0     3     1     5
  4.5501054232780308E-02 a        46     0     3     1     6
  3.4987314863658442E-01 a        47     0     3     1     7
