################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4444664658753457E-01 a         1     0     1     1     1
  4.0709167429837462E-01 a         2     0     1     1     2
 -6.3737827321349716E-01 a         3     0     1     1     3
 -3.6467102122800132E-02 a         4     0     1     1     4
  3.6165397557455131E-01 a         5     0     1     1     5
  8.6555019370038577E-01 a         6     0     1     1     6
  4.1836795184571323E-03 a         7     0     1     1     7
  4.4662498470057305E-01 a         8     0     1     1     8
 -8.6878559494676677E-01 a         9     0     1     1     9
  2.6516650513093226E-01 a        10     0     1     1    10
  2.5684980221836251E-01 a        11     0     1     1    11
 -1.3794396685958418E-01 a        12     0     1     1    12
  8.1190104796792162E-01 a        13     0     1     1    13
 -5.6449474596792260E-01 a        14     0     1     1    14
 -1.9388637732340647E-01 a        15     0     1     1    15
  6.3293626728011931E-01 a        16     0     1     1    16
  8.2259073334267283E-02 a        17     0     1     1    17
 -1.1360568371899397E-01 a        18     0     1     1    18
 -2.0165597530854407E-01 a        19     0     1     1    19
 -7.2692543535183385E-01 a        20     0     1     1    20
 -3.2167666858323302E-01 a        21     0     2     1     1
  5.1893942746588029E-01 a        22     0     2     1     2
  3.6241570176508714E-01 a        23     0     2     1     3
 -2.9357670155653409E-01 a        24     0     2     1     4
 -2.1788059358922757E-01 a        25     0     2     1     5
 -5.3089140906949106E-01 a        26     0     2     1     6
 -6.2855328152277390E-01 a        27     0     2     1     7
 -1.2984941159935875E-01 a        28     0     2     1     8
  7.3827385591106146E-02 a        29     0     2     1     9
 -6.2681780949486832E-01 a        30     0     2     1    10
 -1.1389955079026709E-01 a        31     0     2     1    11
 -6.2150838653560181E-01 a        32     0     2     1    12
  9.0247519364999174E-01 a        33     0     2     1    13
 -3.5676688740108081E-01 a        34     0     2     1    14
 -4.4862862619836724E-01 a        35     0     2     1    15
 -8.1375002326758261E-02 a        36     0     2     1    16
  9.2583501506033880E-02 a        37     0     2     1    17
 -4.0456145394671084E-01 a        38     0     2     1    18
  2.9202264786646476E-01 a        39     0     2     1    19
  2.4222172358886040E-01 a        40     0     2     1    20
 -7.1941454481369196E-02 a        41     0     3     1     1
 -4.8499593544506503E-01 a        42     0     3     1     2
 -2.7983316515481599E-01 a        43     0     3     1     3
  1.1269781680183044E-01 a        44     0     3     1     4
  2.7939994948210700E-02 a        45     0     3     1     5
 -1.8207911827050831E-02 a        46     0     3     1     6
  6.8012016850960269E-02 a        47     0     3     1     7
  2.4968218372881532E-01 a        48     0     3     1     8
 -2.0874425874885119E-01 a        49     0     3     1     9
  1.1084831584615475E-01 a        50     0     3     1    10
  6.7224960490952967E-01 a        51     0     3     1    11
  3.8341076661077106E-01 a        52     0     3     1    12
 -4.6347150509345492E-01 a        53     0     3     1    13
  2.6099797455462070E-01 a        54     0     3     1    14
  1.9844480550387608E-01 a        55     0     3     1    15
  7.1108232503293500E-01 a        56     0     3     1    16
  6.4175986992985679E-01 a        57     0     3     1    17
 -4.3295653435832604E-01 a        58     0     3     1    18
 -7.1313145276953385E-02 a        59     0     3     1    19
  4.6696316112631686E-01 a        60     0     3     1    20
  5.2159923702328315E-01 a        61     0     4     1     1
 -4.4309154298035353E-01 a        62     0     4     1     2
  3.3524270505634046E-01 a        63     0     4     1     3
  3.4614619708068750E-01 a        64     0     4     1     4
  9.2110884288186545E-01 a        65     0     4     1     5
  5.4054063679258546E-01 a        66     0     4     1     6
  5.1509953532821173E-01 a        67     0     4     1     7
 -3.7542463149048844E-01 a        68     0     4     1     8
 -5.4760707852512913E-01 a        69     0     4     1     9
  5.6175431443848989E-01 a        70     0     4     1    10
 -1.0999823826027844E+00 a        71     0     4     1    11
  4.6018945860284516E-01 a        72     0     4     1    12
  9.1332745338660049E-01 a        73     0     4     1    13
 -1.5115881372549292E-01 a        74     0     4     1    14
  3.2825221185266801E-01 a        75     0     4     1    15
 -4.0739678672096591E-01 a        76     0     4     1    16
  3.1552326178047896E-01 a        77     0     4     1    17
 -3.5071664808268582E-01 a        78     0     4     1    18
  4.7899360823937265E-01 a        79     0     4     1    19
  2.2730206544162762E-01 a        80     0     4     1    20
 -2.5022763668521536E-01 a        81     0     5     1     1
  2.3894463183047371E-01 a        82     0     5     1     2
  1.2643448332774510E-01 a        83     0     5     1     3
  2.6047280733114436E-01 a        84     0     5     1     4
 -7.2324964797389657E-01 a        85     0     5     1     5
 -6.0508249471069331E-01 a        86     0     5     1     6
 -7.4636602944433406E-01 a        87     0     5     1     7
 -9.3766775490656123E-02 a        88     0     5     1     8
 -6.5933897764001403E-01 a        89     0     5     1     9
  2.8123032940628312E-01 a        90     0     5     1    10
 -2.4992610020525721E-01 a        91     0     5     1    11
  4.3778992799174632E-01 a        92     0     5     1    12
  4.4541664294822031E-01 a        93     0     5     1    13
 -2.1116662648219667E-01 a        94     0     5     1    14
  1.3886784447156283E-01 a        95     0     5     1    15
  1.9793704716841523E-01 a        96     0     5     1    16
 -7.6559889359263666E-01 a        97     0     5     1    17
  1.4972854240353284E-01 a        98     0     5     1    18
  2.1931529892120513E-01 a        99     0     5     1    19
 -3.5460589081508137E-01 a       100     0     5     1    20
 -4.5111019443288664E-01 a       101     0     6     1     1
 -2.0566934314093008E-01 a       102     0     6     1     2
 -6.1831797283691281E-01 a       103     0     6     1     3
  7.6394875108095517E-01 a       104     0     6     1     4
  4.7977777202832778E-01 a       105     0     6     1     5
 -1.9186069459467164E-01 a       106     0     6     1     6
 -9.0671618342038185E-02 a       107     0     6     1     7
 -2.8866542742069190E-01 a       108     0     6     1     8
  2.3617103031804870E-01 a       109     0     6     1     9
 -1.3168711570008973E-01 a       110     0     6     1    10
  2.7414219777737231E-01 a       111     0     6     1    11
 -5.8777335556925403E-01 a       112     0     6     1    12
 -7.8022775015632351E-01 a       113     0     6     1    13
  3.5263511197706132E-01 a       114     0     6     1    14
 -9.3076749398132741E-01 a       115     0     6     1    15
 -5.2120725963106618E-01 a       116     0     6     1    16
