################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0598674369026512E-01 a         1     0     1     1     1
 -1.2086653812023250E-01 a         2     0     1     1     2
  4.5158368559064160E-01 a         3     0     1     1     3
 -4.4068374226250789E-01 a         4     0     1     1     4
  4.7671515908683026E-01 a         5     0     1     1     5
  7.4911574035751693E-01 a         6     0     1     1     6
 -1.5991902606946662E-01 a         7     0     1     1     7
  6.0944256350150341E-02 a         8     0     1     1     8
 -1.7240823967033020E-01 a         9     0     1     1     9
  4.2966488787920459E-01 a        10     0     1     1    10
  6.8447329619688502E-01 a        11     0     1     1    11
 -3.4077928902089671E-01 a        12     0     1     1    12
 -7.0708367305027942E-01 a        13     0     1     1    13
  6.1540635140291322E-01 a        14     0     1     1    14
 -1.9926687245070029E-01 a        15     0     1     1    15
  3.8155221256717609E-01 a        16     0     1     1    16
 -3.6209256084234043E-01 a        17     0     1     1    17
  2.9619286668407091E-01 a        18     0     1     1    18
  6.0618284614372686E-01 a        19     0     1     1    19
  6.9584749250507727E-02 a        20     0     1     1    20
  4.3466984354233615E-02 a        21     0     2     1     1
  3.1142381346058379E-01 a        22     0     2     1     2
  7.1071617304586865E-01 a        23     0     2     1     3
  6.5908899817449640E-01 a        24     0     2     1     4
 -4.7044926794709352E-01 a        25     0     2     1     5
 -1.3672169716783986E-01 a        26     0     2     1     6
  2.9580334940542691E-01 a        27     0     2     1     7
 -4.9802517086350984E-01 a        28     0     2     1     8
  6.5048816495707584E-01 a        29     0     2     1     9
  2.4764003763972225E-01 a        30     0     2     1    10
  5.2737646163725627E-01 a        31     0     2     1    11
  5.8001451995945952E-01 a        32     0     2     1    12
 -3.2020074342367660E-01 a        33     0     2     1    13
 -5.8343157927533629E-01 a        34     0     2     1    14
  1.7330999736776909E-01 a        35     0     2     1    15
 -7.0301758002408940E-02 a        36     0     2     1    16
  4.5079876008066272E-01 a        37     0     2     1    17
  4.7400895572653023E-01 a        38     0     2     1    18
 -1.4586292796106323E-01 a        39     0     2     1    19
 -2.0602854079474667E-02 a        40     0     2     1    20
  2.8909917251530737E-01 a        41     0     3     1     1
  4.9147755540853094E-01 a        42     0     3     1     2
 -2.0322270989230906E-01 a        43     0     3     1     3
 -3.0532453614043015E-01 a        44     0     3     1     4
 -4.1810250540353078E-01 a        45     0     3     1     5
  3.6112735790716849E-01 a        46     0     3     1     6
 -5.8071015260781167E-01 a        47     0     3     1     7
  2.6354284168107556E-01 a        48     0     3     1     8
 -4.5267075466045359E-02 a        49     0     3     1     9
  5.5629660670283232E-01 a        50     0     3     1    10
 -4.3169837453973958E-01 a        51     0     3     1    11
 -4.9793985752336234E-01 a        52     0     3     1    12
 -4.0571054060809614E-01 a        53     0     3     1    13
 -7.5134727056408460E-02 a        54     0     3     1    14
 -3.4120595963919330E-02 a        55     0     3     1    15
  1.5927422260219606E-01 a        56     0     3     1    16
  4.7156598554028839E-01 a        57     0     3     1    17
  3.1367492840966349E-01 a        58     0     3     1    18
