################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4387604219571307E-01 a         1     0     1     1     1
 -7.0147002067131675E-02 a         2     0     1     1     2
  4.1175244859636073E-01 a         3     0     1     1     3
 -4.3794349836777907E-01 a         4     0     1     1     4
  4.5772839009097183E-01 a         5     0     1     1     5
  7.1984065355453364E-01 a         6     0     1     1     6
 -3.0250237195603441E-01 a         7     0     1     1     7
  1.8022685512224145E-02 a         8     0     1     1     8
 -1.0189777646306529E-01 a         9     0     1     1     9
  5.1468052016729848E-01 a        10     0     1     1    10
  6.8745915424439274E-01 a        11     0     1     1    11
 -3.6717517050009840E-01 a        12     0     1     1    12
 -7.4782944734533974E-01 a        13     0     1     1    13
  5.3623029855222737E-01 a        14     0     1     1    14
 -9.9509544779904202E-02 a        15     0     1     1    15
  4.0839316006327353E-01 a        16     0     1     1    16
 -4.7676697835632725E-01 a        17     0     1     1    17
  1.0860394361677256E-01 a        18     0     1     1    18
  5.9378942578621596E-01 a        19     0     1     1    19
 -9.7537616324819165E-02 a        20     0     1     1    20
 -1.4805913243773521E-02 a        21     0     2     1     1
  3.1153831284581890E-01 a        22     0     2     1     2
  7.7021660791558832E-01 a        23     0     2     1     3
  6.2522212348236883E-01 a        24     0     2     1     4
 -3.5769681596421810E-01 a        25     0     2     1     5
 -1.6745515253051046E-01 a        26     0     2     1     6
  2.5190854348155933E-01 a        27     0     2     1     7
 -4.1660064338983582E-01 a        28     0     2     1     8
  8.3022919775956727E-01 a        29     0     2     1     9
  2.2489358921608371E-01 a        30     0     2     1    10
  5.4670732524410603E-01 a        31     0     2     1    11
  5.9252748006335487E-01 a        32     0     2     1    12
 -3.6864649433547714E-01 a        33     0     2     1    13
 -5.5792981803833830E-01 a        34     0     2     1    14
  1.2854792595301537E-01 a        35     0     2     1    15
 -1.2945755647038742E-01 a        36     0     2     1    16
  3.0209291769627827E-01 a        37     0     2     1    17
  5.0385856444419108E-01 a        38     0     2     1    18
 -1.3151682989388150E-01 a        39     0     2     1    19
  2.6287238434992484E-02 a        40     0     2     1    20
  2.1244261053323715E-01 a        41     0     3     1     1
  4.4588747790684830E-01 a        42     0     3     1     2
 -1.8416972473960716E-01 a        43     0     3     1     3
 -3.3110262113642225E-01 a        44     0     3     1     4
 -2.5391238113252007E-01 a        45     0     3     1     5
  3.6444652161050656E-01 a        46     0     3     1     6
 -7.3951007311472894E-01 a        47     0     3     1     7
  2.6741395858991618E-01 a        48     0     3     1     8
 -1.1696216466017192E-01 a        49     0     3     1     9
  5.7089239195495556E-01 a        50     0     3     1    10
 -3.3078641107477630E-01 a        51     0     3     1    11
 -6.4468401169785960E-01 a        52     0     3     1    12
 -4.4482143759920212E-01 a        53     0     3     1    13
 -1.9590712550106776E-01 a        54     0     3     1    14
 -1.2189278865329581E-01 a        55     0     3     1    15
  2.8080129820737182E-01 a        56     0     3     1    16
  4.1494401697241240E-01 a        57     0     3     1    17
  3.6365779052329267E-01 a        58     0     3     1    18
  5.1477224315414238E-01 a        59     0     3     1    19
  8.3237567553736935E-01 a        60     0     3     1    20
  8.6622858062156798E-03 a        61     0     4     1     1
  4.2241837529308929E-01 a        62     0     4     1     2
 -1.6111392387189297E-01 a        63     0     4     1     3
  4.4778999689371179E-01 a        64     0     4     1     4
 -1.0605646976190455E-01 a        65     0     4     1     5
 -1.2753476278959971E-01 a        66     0     4     1     6
 -2.5696026368496072E-01 a        67     0     4     1     7
 -3.0049232223051242E-01 a        68     0     4     1     8
  5.7984123154505053E-03 a        69     0     4     1     9
 -6.1153231132496677E-01 a        70     0     4     1    10
  3.8050375673267028E-01 a        71     0     4     1    11
  3.7864000480738635E-01 a        72     0     4     1    12
 -4.3413660323319636E-01 a        73     0     4     1    13
  1.2895204470611740E-01 a        74     0     4     1    14
  7.1348281425959770E-01 a        75     0     4     1    15
  3.8978009502141980E-01 a        76     0     4     1    16
  5.2205122639401469E-01 a        77     0     4     1    17
  1.2257348519283057E-01 a        78     0     4     1    18
  4.1637186698471690E-01 a        79     0     4     1    19
 -9.3446974508160907E-01 a        80     0     4     1    20
  1.4048979564859826E-01 a        81     0     5     1     1
 -8.4684155049311427E-01 a        82     0     5     1     2
 -7.1817682433590324E-01 a        83     0     5     1     3
  3.8396389999151287E-01 a        84     0     5     1     4
 -6.4098048350018566E-01 a        85     0     5     1     5
  5.4611189314869701E-01 a        86     0     5     1     6
  2.8952245755550504E-01 a        87     0     5     1     7
 -5.7503960297741463E-01 a        88     0     5     1     8
  2.9097992428302577E-01 a        89     0     5     1     9
  4.7314692397857022E-01 a        90     0     5     1    10
  3.5869716648732208E-01 a        91     0     5     1    11
 -5.9727020537279629E-01 a        92     0     5     1    12
  5.8221289020475220E-01 a        93     0     5     1    13
  3.7188203881884901E-01 a        94     0     5     1    14
 -2.0645418199863480E-01 a        95     0     5     1    15
  4.4695117093784831E-01 a        96     0     5     1    16
  4.1606742646561523E-01 a        97     0     5     1    17
 -4.3955631596044836E-01 a        98     0     5     1    18
 -4.2624031042135890E-01 a        99     0     5     1    19
 -4.4211387367582386E-02 a       100     0     5     1    20
  1.9057881284496572E-01 a       101     0     6     1     1
 -2.3942086031787593E-01 a       102     0     6     1     2
  6.1918262407931679E-01 a       103     0     6     1     3
 -1.0380253080010661E-01 a       104     0     6     1     4
  4.7778298514657391E-01 a       105     0     6     1     5
  6.2623179069233226E-01 a       106     0     6     1     6
  5.1712445968707177E-01 a       107     0     6     1     7
  8.8082890189329660E-02 a       108     0     6     1     8
  5.9173537207270666E-01 a       109     0     6     1     9
 -3.0804356125244348E-01 a       110     0     6     1    10
  7.5021151780491990E-01 a       111     0     6     1    11
  5.1195933227304161E-02 a       112     0     6     1    12
 -1.8486694524539884E-01 a       113     0     6     1    13
 -5.4186404197434046E-01 a       114     0     6     1    14
 -1.6607458501385519E-01 a       115     0     6     1    15
 -3.5402922428227290E-01 a       116     0     6     1    16
 -3.7749809923772126E-01 a       117     0     6     1    17
  6.9464742702234594E-01 a       118     0     6     1    18
 -3.8303595986492250E-01 a       119     0     6     1    19
  3.0230041986249906E-01 a       120     0     6     1    20
 -1.0647010987355201E+00 a       121     0     7     1     1
  1.0053300746525459E-01 a       122     0     7     1     2
 -2.4208115639919750E-01 a       123     0     7     1     3
 -1.4741837553123235E-01 a       124     0     7     1     4
  5.6343685374594044E-01 a       125     0     7     1     5
 -3.9101545428110562E-01 a       126     0     7     1     6
  6.6722138977974799E-01 a       127     0     7     1     7
  4.1673716057873195E-01 a       128     0     7     1     8
 -4.3233951265020754E-01 a       129     0     7     1     9
 -4.8093062508634106E-02 a       130     0     7     1    10
  2.4422460820670613E-01 a       131     0     7     1    11
 -1.6507569484291623E-01 a       132     0     7     1    12
  5.6385984293404545E-01 a       133     0     7     1    13
 -5.2651532135045170E-02 a       134     0     7     1    14
  4.8100634707627044E-01 a       135     0     7     1    15
  7.8716949375339162E-01 a       136     0     7     1    16
  6.8710572485480875E-02 a       137     0     7     1    17
  6.9952254801684244E-01 a       138     0     7     1    18
 -1.3844419532341956E-01 a       139     0     7     1    19
 -4.8260627650717397E-01 a       140     0     7     1    20
 -6.5437107183899640E-02 a       141     0     8     1     1
  2.6953261100774849E-02 a       142     0     8     1     2
 -9.7755244068574876E-03 a       143     0     8     1     3
  3.1043051788852034E-02 a       144     0     8     1     4
  3.2263917176678042E-01 a       145     0     8     1     5
  1.5490774998967394E-01 a       146     0     8     1     6
  4.3478754982265500E-01 a       147     0     8     1     7
  5.9606325529566750E-01 a       148     0     8     1     8
  7.2658783953892081E-01 a       149     0     8     1     9
 -5.6039325790498162E-01 a       150     0     8     1    10
  4.9191586433732959E-01 a       151     0     8     1    11
 -7.3652587424560145E-01 a       152     0     8     1    12
 -6.9065195419260608E-02 a       153     0     8     1    13
  7.9903857520820376E-01 a       154     0     8     1    14
  3.0924070032403089E-01 a       155     0     8     1    15
  1.6673414000836231E-02 a       156     0     8     1    16
 -3.5303339920744536E-01 a       157     0     8     1    17
 -2.2365200382758132E-01 a       158     0     8     1    18
 -4.0126532816556454E-01 a       159     0     8     1    19
 -7.0109872573886778E-01 a       160     0     8     1    20
 -3.8150362470678417E-01 a       161     0     9     1     1
 -2.4652576479317695E-01 a       162     0     9     1     2
 -4.0976415963755369E-01 a       163     0     9     1     3
 -1.5893127157384185E-01 a       164     0     9     1     4
 -2.8683829147776596E-01 a       165     0     9     1     5
 -5.2908695116899951E-01 a       166     0     9     1     6
  5.1785063575613555E-01 a       167     0     9     1     7
 -1.2140272244574388E-01 a       168     0     9     1     8
 -3.8178180382686655E-01 a       169     0     9     1     9
  7.2295031664859943E-01 a       170     0     9     1    10
  1.5872339651955597E-01 a       171     0     9     1    11
  3.9920564520084129E-01 a       172     0     9     1    12
  5.9808538943064948E-01 a       173     0     9     1    13
 -4.5060940262207710E-01 a       174     0     9     1    14
  3.4065106435546688E-01 a       175     0     9     1    15
 -4.5915157440381066E-01 a       176     0     9     1    16
 -3.2521048287956300E-01 a       177     0     9     1    17
 -5.7416354965135297E-01 a       178     0     9     1    18
 -6.5903377537566776E-01 a       179     0     9     1    19
  3.9840050078866290E-01 a       180     0     9     1    20
  6.6830197878302322E-01 a       181     0    10     1     1
  1.2340047195331134E-01 a       182     0    10     1     2
 -2.6892864077889067E-01 a       183     0    10     1     3
  5.7050234118060539E-01 a       184     0    10     1     4
 -2.1799882711311250E-01 a       185     0    10     1     5
  4.1189934299768660E-01 a       186     0    10     1     6
  1.9052147222072166E-01 a       187     0    10     1     7
 -3.9441615915126405E-01 a       188     0    10     1     8
 -7.1100308619851116E-01 a       189     0    10     1     9
 -5.2002571342705484E-01 a       190     0    10     1    10
  7.1102832954107109E-01 a       191     0    10     1    11
  1.3630072722906655E-01 a       192     0    10     1    12
  3.8551328540682356E-01 a       193     0    10     1    13
 -5.9254562012873446E-01 a       194     0    10     1    14
  5.6722370077203255E-01 a       195     0    10     1    15
  2.2835035450879254E-01 a       196     0    10     1    16
  2.1146590270058016E-01 a       197     0    10     1    17
  2.5391583256772092E-02 a       198     0    10     1    18
 -3.7472268089957139E-01 a       199     0    10     1    19
  4.5739373658112897E-01 a       200     0    10     1    20
 -4.6768813488246058E-01 a       201     0    11     1     1
 -9.2899204443067443E-02 a       202     0    11     1     2
  6.5722585283287782E-02 a       203     0    11     1     3
  3.2109251178802617E-01 a       204     0    11     1     4
 -2.6199256007300242E-01 a       205     0    11     1     5
  3.4196472634874804E-02 a       206     0    11     1     6
  3.1199540178108986E-01 a       207     0    11     1     7
