################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4954457864733869E-01 a         1     0     1     1     1
 -9.5417781754728037E-02 a         2     0     1     1     2
  4.2328144665721112E-01 a         3     0     1     1     3
 -4.3488531504584915E-01 a         4     0     1     1     4
  4.6537405968836515E-01 a         5     0     1     1     5
  7.2087700041798197E-01 a         6     0     1     1     6
 -2.5552527376429074E-01 a         7     0     1     1     7
  2.1910489966584165E-02 a         8     0     1     1     8
 -1.1811304072855504E-01 a         9     0     1     1     9
  4.7043735503281348E-01 a        10     0     1     1    10
  7.1440021391094022E-01 a        11     0     1     1    11
 -3.6209070932840326E-01 a        12     0     1     1    12
 -7.4707572680883394E-01 a        13     0     1     1    13
  5.4551180243159769E-01 a        14     0     1     1    14
 -1.2126817446960242E-01 a        15     0     1     1    15
  4.2391941592122390E-01 a        16     0     1     1    16
 -4.3776497449238672E-01 a        17     0     1     1    17
  1.3763978666609700E-01 a        18     0     1     1    18
  6.0911938943121013E-01 a        19     0     1     1    19
 -4.9695485529241648E-02 a        20     0     1     1    20
 -2.5295650591522504E-02 a        21     0     2     1     1
  3.1707479091874380E-01 a        22     0     2     1     2
  7.6484890566985009E-01 a        23     0     2     1     3
  6.2133684078107110E-01 a        24     0     2     1     4
 -3.6386037978049157E-01 a        25     0     2     1     5
 -1.7069648603076465E-01 a        26     0     2     1     6
  2.4530224319782953E-01 a        27     0     2     1     7
 -4.5430948763225182E-01 a        28     0     2     1     8
  7.6840420593657688E-01 a        29     0     2     1     9
  2.2820222743060706E-01 a        30     0     2     1    10
  5.3504992309072397E-01 a        31     0     2     1    11
  5.8743658525328502E-01 a        32     0     2     1    12
 -3.3051589015630434E-01 a        33     0     2     1    13
 -5.4485294263349371E-01 a        34     0     2     1    14
  1.2498045502585904E-01 a        35     0     2     1    15
 -1.3348346353187829E-01 a        36     0     2     1    16
  3.1654039352536978E-01 a        37     0     2     1    17
  5.3853959162037290E-01 a        38     0     2     1    18
 -9.4782696359739127E-02 a        39     0     2     1    19
  1.0726616691660241E-02 a        40     0     2     1    20
  1.8717415581930627E-01 a        41     0     3     1     1
  4.8379302624820469E-01 a        42     0     3     1     2
 -1.8667957101823462E-01 a        43     0     3     1     3
 -3.2476211730703342E-01 a        44     0     3     1     4
 -2.7164239179312999E-01 a        45     0     3     1     5
  3.7021890755892378E-01 a        46     0     3     1     6
 -6.8654907265694232E-01 a        47     0     3     1     7
  2.2429784935282820E-01 a        48     0     3     1     8
 -1.4985612445002242E-01 a        49     0     3     1     9
  5.1074384504488068E-01 a        50     0     3     1    10
 -3.8838904574924377E-01 a        51     0     3     1    11
 -6.1371926846320557E-01 a        52     0     3     1    12
 -4.5333568853207901E-01 a        53     0     3     1    13
 -1.5627119157568592E-01 a        54     0     3     1    14
 -1.3257389011028939E-01 a        55     0     3     1    15
  2.0651388116374939E-01 a        56     0     3     1    16
  4.1596816352504679E-01 a        57     0     3     1    17
  3.6353324204177317E-01 a        58     0     3     1    18
  5.1776821293991926E-01 a        59     0     3     1    19
  7.9708159209275553E-01 a        60     0     3     1    20
  6.4793932378619606E-02 a        61     0     4     1     1
  3.9707321975554916E-01 a        62     0     4     1     2
 -1.8171924586274638E-01 a        63     0     4     1     3
  4.6408423465552712E-01 a        64     0     4     1     4
 -7.4629870790137456E-02 a        65     0     4     1     5
 -1.6101761547037866E-01 a        66     0     4     1     6
 -2.5215280629201470E-01 a        67     0     4     1     7
 -2.8821169964807103E-01 a        68     0     4     1     8
 -2.2971499469976234E-02 a        69     0     4     1     9
 -5.6085137564665166E-01 a        70     0     4     1    10
  3.7135804696919650E-01 a        71     0     4     1    11
  3.7069214743730378E-01 a        72     0     4     1    12
 -4.1154611520728146E-01 a        73     0     4     1    13
  1.4812275477875117E-01 a        74     0     4     1    14
  6.9450450650739814E-01 a        75     0     4     1    15
  4.3475982845520111E-01 a        76     0     4     1    16
  5.8132355551192183E-01 a        77     0     4     1    17
  1.3924126290992081E-01 a        78     0     4     1    18
  4.2404762388130590E-01 a        79     0     4     1    19
 -8.8865289644152734E-01 a        80     0     4     1    20
  1.4054809291068424E-01 a        81     0     5     1     1
 -8.7193864533126697E-01 a        82     0     5     1     2
 -6.9454975880821612E-01 a        83     0     5     1     3
  3.9735162446210298E-01 a        84     0     5     1     4
 -6.5341169529635856E-01 a        85     0     5     1     5
  5.4670310052333693E-01 a        86     0     5     1     6
  2.7811001794059065E-01 a        87     0     5     1     7
 -5.4024472022830439E-01 a        88     0     5     1     8
  3.0189619955310576E-01 a        89     0     5     1     9
  4.6157927841029567E-01 a        90     0     5     1    10
  3.8933776309613166E-01 a        91     0     5     1    11
 -5.9242056371893503E-01 a        92     0     5     1    12
  5.7853650386465882E-01 a        93     0     5     1    13
  3.4489525692842593E-01 a        94     0     5     1    14
 -1.9117465118667809E-01 a        95     0     5     1    15
  4.4480999104528751E-01 a        96     0     5     1    16
  4.3651140184443249E-01 a        97     0     5     1    17
 -4.7930842362444231E-01 a        98     0     5     1    18
 -4.5308467112962980E-01 a        99     0     5     1    19
 -3.1964763325829960E-02 a       100     0     5     1    20
  1.7431759812553183E-01 a       101     0     6     1     1
 -2.0918336304052107E-01 a       102     0     6     1     2
  6.4458334403482986E-01 a       103     0     6     1     3
 -9.1602070996067028E-02 a       104     0     6     1     4
  4.8868277618103451E-01 a       105     0     6     1     5
  6.0127696728265878E-01 a       106     0     6     1     6
  5.4689781641027957E-01 a       107     0     6     1     7
  7.3669903262548242E-02 a       108     0     6     1     8
  5.9877913899813451E-01 a       109     0     6     1     9
 -2.9275245049366760E-01 a       110     0     6     1    10
  7.3790853589711869E-01 a       111     0     6     1    11
  3.8585255750582179E-02 a       112     0     6     1    12
 -1.7245807604210459E-01 a       113     0     6     1    13
 -5.4360202757686071E-01 a       114     0     6     1    14
 -1.9127538902746405E-01 a       115     0     6     1    15
 -3.2183312267330999E-01 a       116     0     6     1    16
 -4.3877979605511913E-01 a       117     0     6     1    17
  6.9266518959483947E-01 a       118     0     6     1    18
 -4.2652719228114111E-01 a       119     0     6     1    19
  3.0305726257153159E-01 a       120     0     6     1    20
 -9.9017229493247405E-01 a       121     0     7     1     1
  1.0057026250436905E-01 a       122     0     7     1     2
 -2.6005591339461132E-01 a       123     0     7     1     3
 -1.3691969450542490E-01 a       124     0     7     1     4
  5.4566970346710286E-01 a       125     0     7     1     5
 -3.3604424695863888E-01 a       126     0     7     1     6
  6.7104921819824837E-01 a       127     0     7     1     7
  4.3055642216278756E-01 a       128     0     7     1     8
 -4.2083377532901667E-01 a       129     0     7     1     9
 -3.3226000131924276E-02 a       130     0     7     1    10
  2.0207025464911035E-01 a       131     0     7     1    11
 -1.6140525310268367E-01 a       132     0     7     1    12
  5.4891715775096150E-01 a       133     0     7     1    13
 -5.6406729727574524E-02 a       134     0     7     1    14
  4.6652809795194861E-01 a       135     0     7     1    15
  7.8796775358134774E-01 a       136     0     7     1    16
  3.8796146523220207E-02 a       137     0     7     1    17
  6.7489660454235822E-01 a       138     0     7     1    18
 -2.0552464407322321E-01 a       139     0     7     1    19
 -4.9808831833219469E-01 a       140     0     7     1    20
 -7.3031731910886466E-02 a       141     0     8     1     1
 -2.4209114532480975E-03 a       142     0     8     1     2
 -2.3390693064379776E-02 a       143     0     8     1     3
  4.5783807006018820E-02 a       144     0     8     1     4
  2.6069476614131032E-01 a       145     0     8     1     5
  2.1859063255894889E-01 a       146     0     8     1     6
  4.0453192628162216E-01 a       147     0     8     1     7
  5.7932612179304632E-01 a       148     0     8     1     8
  7.2688664076651022E-01 a       149     0     8     1     9
 -5.2456025544776375E-01 a       150     0     8     1    10
  5.1549801929934136E-01 a       151     0     8     1    11
 -7.2001212886254673E-01 a       152     0     8     1    12
 -6.5565872953493060E-02 a       153     0     8     1    13
  7.8113326481015954E-01 a       154     0     8     1    14
  2.9602068838188350E-01 a       155     0     8     1    15
  4.3005904912463429E-02 a       156     0     8     1    16
 -3.0397587847195728E-01 a       157     0     8     1    17
 -2.3232689651152874E-01 a       158     0     8     1    18
 -4.0943851685090105E-01 a       159     0     8     1    19
 -7.2005306169115990E-01 a       160     0     8     1    20
 -3.7484174031726258E-01 a       161     0     9     1     1
 -2.3436947598357738E-01 a       162     0     9     1     2
 -4.0618260058651684E-01 a       163     0     9     1     3
 -1.7449540835154623E-01 a       164     0     9     1     4
 -2.6433558534036028E-01 a       165     0     9     1     5
 -5.3826930930669892E-01 a       166     0     9     1     6
  5.2796921484619175E-01 a       167     0     9     1     7
 -1.4225993002625575E-01 a       168     0     9     1     8
 -3.9229070440375363E-01 a       169     0     9     1     9
  6.7692455907622562E-01 a       170     0     9     1    10
  1.8602941625018896E-01 a       171     0     9     1    11
  3.6369647705465774E-01 a       172     0     9     1    12
  5.9676665817261632E-01 a       173     0     9     1    13
 -4.5793607989457558E-01 a       174     0     9     1    14
  3.0156681489341580E-01 a       175     0     9     1    15
 -4.5982281858384100E-01 a       176     0     9     1    16
 -3.8344970707765402E-01 a       177     0     9     1    17
 -5.2250013669589357E-01 a       178     0     9     1    18
 -6.3768012695508125E-01 a       179     0     9     1    19
  4.2469412622783392E-01 a       180     0     9     1    20
  6.6066670932489147E-01 a       181     0    10     1     1
  1.2299665766552313E-01 a       182     0    10     1     2
 -2.7908932915758417E-01 a       183     0    10     1     3
  5.5155851478841300E-01 a       184     0    10     1     4
 -2.1044452371175812E-01 a       185     0    10     1     5
  4.2248349705739430E-01 a       186     0    10     1     6
  2.1442482287327566E-01 a       187     0    10     1     7
 -4.0565364319840796E-01 a       188     0    10     1     8
 -6.8983199772786785E-01 a       189     0    10     1     9
 -5.0505472321747558E-01 a       190     0    10     1    10
  7.2425405406132082E-01 a       191     0    10     1    11
  1.1879789561401745E-01 a       192     0    10     1    12
  3.7334659714029461E-01 a       193     0    10     1    13
 -5.7625458200569768E-01 a       194     0    10     1    14
  5.5102339567468783E-01 a       195     0    10     1    15
  2.1243662914624267E-01 a       196     0    10     1    16
  1.4466210332145862E-01 a       197     0    10     1    17
  2.2739378965671506E-02 a       198     0    10     1    18
 -3.9589210739941472E-01 a       199     0    10     1    19
  4.6907065796078012E-01 a       200     0    10     1    20
 -4.7730472530232770E-01 a       201     0    11     1     1
 -1.3308994417241821E-01 a       202     0    11     1     2
  8.8576010672618916E-02 a       203     0    11     1     3
  3.0306190755697943E-01 a       204     0    11     1     4
 -2.5962333827395118E-01 a       205     0    11     1     5
  5.8816674849998085E-02 a       206     0    11     1     6
  3.3435640409506218E-01 a       207     0    11     1     7
 -4.7344342086258556E-01 a       208     0    11     1     8
  2.4812742200342389E-01 a       209     0    11     1     9
 -3.9368421582464108E-01 a       210     0    11     1    10
 -9.2349299528114159E-02 a       211     0    11     1    11
  4.2175931080423196E-01 a       212     0    11     1    12
  3.4064698599547516E-01 a       213     0    11     1    13
  2.5171588066325334E-01 a       214     0    11     1    14
 -6.2283035281765498E-01 a       215     0    11     1    15
 -4.3243306829051070E-01 a       216     0    11     1    16
 -5.5173902859232593E-01 a       217     0    11     1    17
  4.0455194586896015E-01 a       218     0    11     1    18
  3.9710526277654046E-01 a       219     0    11     1    19
 -1.8625449623169338E-02 a       220     0    11     1    20
  6.5830446713855362E-01 a       221     0    12     1     1
 -5.1838981442779253E-01 a       222     0    12     1     2
  1.3948503555659306E-01 a       223     0    12     1     3
 -6.9927456846220348E-01 a       224     0    12     1     4
 -5.4797714857237745E-01 a       225     0    12     1     5
 -4.0901008742908272E-02 a       226     0    12     1     6
  3.5186676651954923E-01 a       227     0    12     1     7
  5.2977254592866407E-01 a       228     0    12     1     8
 -2.5429303899134720E-01 a       229     0    12     1     9
 -6.8939276541668593E-01 a       230     0    12     1    10
 -3.7838814961290002E-01 a       231     0    12     1    11
 -7.4933217310505873E-01 a       232     0    12     1    12
  6.2840565837390006E-01 a       233     0    12     1    13
 -1.9729432912198303E-01 a       234     0    12     1    14
  6.3861814887497970E-01 a       235     0    12     1    15
  5.6327709460141284E-01 a       236     0    12     1    16
 -4.9970315420864747E-01 a       237     0    12     1    17
 -6.0336475670672662E-01 a       238     0    12     1    18
  6.5275134028861348E-01 a       239     0    12     1    19
  5.3405381945773855E-01 a       240     0    12     1    20
  1.5049679535378160E-01 a       241     0    13     1     1
 -2.7386736459610278E-01 a       242     0    13     1     2
  4.3866964071836367E-01 a       243     0    13     1     3
  3.7858756441424535E-01 a       244     0    13     1     4
  6.0269947933942170E-01 a       245     0    13     1     5
  1.1318056088114743E-01 a       246     0    13     1     6
  5.3098805160619333E-01 a       247     0    13     1     7
  4.2541652415979819E-01 a       248     0    13     1     8
  4.5062645475129504E-01 a       249     0    13     1     9
  6.4684639909407882E-01 a       250     0    13     1    10
  2.8379995177573492E-01 a       251     0    13     1    11
  5.3341463117417676E-01 a       252     0    13     1    12
 -2.2188184969057445E-01 a       253     0    13     1    13
 -9.2019680714315344E-01 a       254     0    13     1    14
  7.2756308067692510E-01 a       255     0    13     1    15
  1.8627168477757663E-01 a       256     0    13     1    16
 -2.0427196193779490E-01 a       257     0    13     1    17
 -1.1344460584106771E-01 a       258     0    13     1    18
 -3.6824530874637407E-01 a       259     0    13     1    19
  2.4253046879225362E-01 a       260     0    13     1    20
 -1.0356861186212979E-01 a       261     0    14     1     1
  6.8149717254722797E-01 a       262     0    14     1     2
  5.8918712003515905E-01 a       263     0    14     1     3
 -2.5383427621301141E-01 a       264     0    14     1     4
  5.9976828180331856E-02 a       265     0    14     1     5
 -5.1705403087030910E-01 a       266     0    14     1     6
 -3.5836173979048380E-01 a       267     0    14     1     7
  3.6474734646577117E-01 a       268     0    14     1     8
 -4.3261666103649321E-01 a       269     0    14     1     9
 -3.6441521347280953E-01 a       270     0    14     1    10
 -4.0070795910039625E-01 a       271     0    14     1    11
  2.3350609773205111E-01 a       272     0    14     1    12
  4.0017297861052320E-01 a       273     0    14     1    13
  1.2554888311496351E-02 a       274     0    14     1    14
 -5.7975054789250735E-01 a       275     0    14     1    15
 -6.0891050558109239E-01 a       276     0    14     1    16
  6.0361748294209183E-01 a       277     0    14     1    17
 -1.8476082950676442E-01 a       278     0    14     1    18
 -2.0862118581576505E-01 a       279     0    14     1    19
  3.2075062814774752E-01 a       280     0    14     1    20
  1.7645318660320886E-01 b       281     1     1
  6.6080103755507547E-01 b       282     1     2
 -1.7699140489081528E+00 b       283     1     3
 -1.2988461647048442E+00 b       284     1     4
 -7.2697343305309803E-01 b       285     1     5
  1.2638503932672518E+00 b       286     1     6
 -1.0260077107662249E+00 b       287     1     7
 -4.1147920947225491E-01 b       288     1     8
  1.8257743918338145E+00 b       289     1     9
  5.5035140131695071E-01 b       290     1    10
 -1.4917476690747893E+00 b       291     1    11
  1.0163666113709457E+00 b       292     1    12
 -6.0670481277465516E-01 b       293     1    13
 -1.4680206193859902E+00 b       294     1    14
 -1.4429757247012902E+00 b       295     1    15
  4.6848477291442037E-01 b       296     1    16
 -9.9390690949847171E-01 b       297     1    17
