################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4242026218570430E-01 a         1     0     1     1     1
 -9.8161517980275684E-02 a         2     0     1     1     2
  4.1560771770767979E-01 a         3     0     1     1     3
 -4.4666547729745676E-01 a         4     0     1     1     4
  4.7024932738416164E-01 a         5     0     1     1     5
  7.1534773667044682E-01 a         6     0     1     1     6
 -3.0137411723499979E-01 a         7     0     1     1     7
  1.5247619186384219E-02 a         8     0     1     1     8
 -1.1445728832419412E-01 a         9     0     1     1     9
  4.9788438094233256E-01 a        10     0     1     1    10
  7.0061510346066025E-01 a        11     0     1     1    11
 -3.6917828484942117E-01 a        12     0     1     1    12
 -7.5202614710563176E-01 a        13     0     1     1    13
  5.4573030708463854E-01 a        14     0     1     1    14
 -1.0128380403768364E-01 a        15     0     1     1    15
  4.0322508730757051E-01 a        16     0     1     1    16
 -4.5328824248958621E-01 a        17     0     1     1    17
  1.2013431335466458E-01 a        18     0     1     1    18
  6.0300817070606538E-01 a        19     0     1     1    19
 -7.7698644530592442E-02 a        20     0     1     1    20
 -1.2630043507287678E-02 a        21     0     2     1     1
  3.3501444614932901E-01 a        22     0     2     1     2
  7.7183426044366943E-01 a        23     0     2     1     3
  6.5190974050590600E-01 a        24     0     2     1     4
 -3.7411031018471619E-01 a        25     0     2     1     5
 -1.6565915177765755E-01 a        26     0     2     1     6
  2.7523246894985814E-01 a        27     0     2     1     7
 -4.4137371066069664E-01 a        28     0     2     1     8
  8.5411432433536927E-01 a        29     0     2     1     9
  2.3240823468059313E-01 a        30     0     2     1    10
  5.5622405106245831E-01 a        31     0     2     1    11
  6.1809536250549313E-01 a        32     0     2     1    12
 -3.5126058256099324E-01 a        33     0     2     1    13
 -5.4921872419988060E-01 a        34     0     2     1    14
  1.3676890714179171E-01 a        35     0     2     1    15
 -1.3037284992984396E-01 a        36     0     2     1    16
  2.9313300625306393E-01 a        37     0     2     1    17
  5.0902358554349802E-01 a        38     0     2     1    18
 -1.1332522871509289E-01 a        39     0     2     1    19
  6.5125893822859885E-03 a        40     0     2     1    20
  2.0303391504440507E-01 a        41     0     3     1     1
  4.6771817720772135E-01 a        42     0     3     1     2
 -1.7529389322270919E-01 a        43     0     3     1     3
 -3.0933761648990604E-01 a        44     0     3     1     4
 -2.7071188398785001E-01 a        45     0     3     1     5
  3.8231984055169405E-01 a        46     0     3     1     6
 -7.2037723685349575E-01 a        47     0     3     1     7
  2.4143680312368385E-01 a        48     0     3     1     8
 -1.1563503616715161E-01 a        49     0     3     1     9
  5.4017275339724236E-01 a        50     0     3     1    10
 -3.6027242349895966E-01 a        51     0     3     1    11
 -6.2623414028930124E-01 a        52     0     3     1    12
 -4.3939536659152256E-01 a        53     0     3     1    13
 -1.8873635278674555E-01 a        54     0     3     1    14
 -1.1892086050300670E-01 a        55     0     3     1    15
  2.6168755513238529E-01 a        56     0     3     1    16
  4.0669252061417110E-01 a        57     0     3     1    17
  3.3689245563707204E-01 a        58     0     3     1    18
  5.2024920515934625E-01 a        59     0     3     1    19
  8.1476776528104700E-01 a        60     0     3     1    20
  3.5906093711791154E-02 a        61     0     4     1     1
  4.0313391458020498E-01 a        62     0     4     1     2
 -1.5831307917382800E-01 a        63     0     4     1     3
  4.5661317247080691E-01 a        64     0     4     1     4
 -9.1354983271955723E-02 a        65     0     4     1     5
 -1.4235558866004738E-01 a        66     0     4     1     6
 -2.8023241247663555E-01 a        67     0     4     1     7
 -2.9544521282597308E-01 a        68     0     4     1     8
 -2.5647684466353984E-02 a        69     0     4     1     9
 -5.9793831481069959E-01 a        70     0     4     1    10
  3.7883978929058471E-01 a        71     0     4     1    11
  3.6739406339564795E-01 a        72     0     4     1    12
 -4.1105051144577370E-01 a        73     0     4     1    13
