################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.5314496165896114E-02 a         1     0     1     1     1
 -1.3665439471691626E-01 a         2     0     1     1     2
  2.7811088465498851E-01 a         3     0     1     1     3
 -1.7933151029472672E-03 a         4     0     1     1     4
  5.5312935210120695E-01 a         5     0     1     1     5
  6.6052055440321444E-01 a         6     0     1     1     6
  4.6158037148847419E-01 a         7     0     1     1     7
 -6.4865681276391285E-01 a         8     0     1     1     8
  6.2794502663284024E-01 a         9     0     1     1     9
  3.0934925505633551E-03 a        10     0     1     1    10
  4.7908120065936410E-01 a        11     0     1     1    11
  1.8573740449391782E-01 a        12     0     1     1    12
 -1.0503238350344447E-01 a        13     0     1     1    13
 -3.2538356247286959E-01 a        14     0     1     1    14
  2.2682923993393875E-01 a        15     0     1     1    15
  5.7713206816981166E-01 a        16     0     1     1    16
  7.4380463579120604E-01 a        17     0     1     1    17
  5.4021368980988582E-01 a        18     0     1     1    18
 -4.1755007286170948E-01 a        19     0     1     1    19
 -5.3649880588070264E-01 a        20     0     1     1    20
 -4.4657873357957056E-01 a        21     0     2     1     1
  6.0339388805955074E-01 a        22     0     2     1     2
  6.4483582082270963E-01 a        23     0     2     1     3
  2.5428138468065065E-01 a        24     0     2     1     4
  6.8534329087717927E-01 a        25     0     2     1     5
 -7.0686055728872432E-02 a        26     0     2     1     6
 -4.5842850909436655E-01 a        27     0     2     1     7
 -5.4804025087883723E-01 a        28     0     2     1     8
 -3.4300428572313479E-01 a        29     0     2     1     9
  4.7473757291212709E-01 a        30     0     2     1    10
  5.6883884055491940E-01 a        31     0     2     1    11
  1.8692229362929530E-01 a        32     0     2     1    12
  1.3462041077725317E-01 a        33     0     2     1    13
 -6.5565314400776953E-01 a        34     0     2     1    14
 -6.0277393591135209E-01 a        35     0     2     1    15
  4.3568840839645284E-01 a        36     0     2     1    16
  6.3349748538668815E-01 a        37     0     2     1    17
  3.5295107561922706E-01 a        38     0     2     1    18
 -3.8658833220122746E-01 a        39     0     2     1    19
 -6.6286071417894177E-01 a        40     0     2     1    20
 -2.7003936752303487E-01 a        41     0     3     1     1
 -6.5162887577230300E-01 a        42     0     3     1     2
 -5.0415216854678568E-01 a        43     0     3     1     3
 -7.9598735129404374E-01 a        44     0     3     1     4
 -4.8866054048121882E-01 a        45     0     3     1     5
  2.3798422518462917E-01 a        46     0     3     1     6
 -4.5191949097404965E-01 a        47     0     3     1     7
  4.1374722587876618E-02 a        48     0     3     1     8
  4.1560261321524700E-01 a        49     0     3     1     9
 -1.2152926507268019E-01 a        50     0     3     1    10
 -1.7448971303773272E-01 a        51     0     3     1    11
  4.2461678010106679E-01 a        52     0     3     1    12
  1.4140569046030230E-01 a        53     0     3     1    13
 -5.6374200399195849E-02 a        54     0     3     1    14
  4.2398516561977251E-01 a        55     0     3     1    15
  7.2238017546036190E-02 a        56     0     3     1    16
 -2.8317645412945019E-01 a        57     0     3     1    17
 -4.3014093097542999E-01 a        58     0     3     1    18
  4.5336078660004719E-01 a        59     0     3     1    19
  1.3903182676402684E-01 a        60     0     3     1    20
  6.2546584959529250E-01 a        61     0     4     1     1
 -1.4937771988774182E-01 a        62     0     4     1     2
 -2.9814715033876915E-01 a        63     0     4     1     3
  4.1222703108820880E-01 a        64     0     4     1     4
 -3.2150727311998761E-01 a        65     0     4     1     5
  4.0285533705060267E-01 a        66     0     4     1     6
 -4.8150523056033828E-01 a        67     0     4     1     7
 -5.2264002726105097E-01 a        68     0     4     1     8
  3.8155385018121790E-01 a        69     0     4     1     9
 -3.5859964901165109E-01 a        70     0     4     1    10
  6.8621954833210352E-01 a        71     0     4     1    11
 -3.3744695872816205E-01 a        72     0     4     1    12
 -1.7007604284957617E-01 a        73     0     4     1    13
 -1.7575913700377095E-02 a        74     0     4     1    14
  1.1937684109964158E-01 a        75     0     4     1    15
  2.4837277990594594E-02 a        76     0     4     1    16
 -2.1070458236066406E-01 a        77     0     4     1    17
 -5.4002968077620206E-01 a        78     0     4     1    18
 -2.0198540359808437E-02 a        79     0     4     1    19
 -2.0283853086106976E-01 a        80     0     4     1    20
  2.1544306627360651E-01 a        81     0     5     1     1
 -3.3399623825629660E-01 a        82     0     5     1     2
  5.6476482541847928E-01 a        83     0     5     1     3
  3.7560442205474831E-01 a        84     0     5     1     4
  6.7580395959278089E-02 a        85     0     5     1     5
  7.2008456019139055E-01 a        86     0     5     1     6
 -6.7926765696942115E-02 a        87     0     5     1     7
 -5.6927490304351687E-02 a        88     0     5     1     8
  5.0110294513657927E-01 a        89     0     5     1     9
 -1.7424652025034393E-01 a        90     0     5     1    10
  2.8958622521860483E-01 a        91     0     5     1    11
 -3.5334751538037962E-01 a        92     0     5     1    12
  1.9949779997199557E-01 a        93     0     5     1    13
  2.7506267849446445E-02 a        94     0     5     1    14
  3.2603531222949705E-01 a        95     0     5     1    15
 -1.8017036188283228E-01 a        96     0     5     1    16
 -5.6532781383104713E-01 a        97     0     5     1    17
  3.5691477241913844E-01 a        98     0     5     1    18
  4.8547810398007413E-01 a        99     0     5     1    19
 -2.0539641213722087E-01 a       100     0     5     1    20
 -6.5939736818442674E-01 a       101     0     6     1     1
 -5.7792259610023722E-01 a       102     0     6     1     2
  4.1129088865652252E-01 a       103     0     6     1     3
 -2.5388939434286478E-01 a       104     0     6     1     4
 -2.7105827657929682E-01 a       105     0     6     1     5
 -1.3827322715059015E-01 a       106     0     6     1     6
  5.4547624681547990E-01 a       107     0     6     1     7
 -3.8074142100789665E-01 a       108     0     6     1     8
 -5.6711288803492577E-01 a       109     0     6     1     9
 -5.3905022831470073E-01 a       110     0     6     1    10
  4.9137786324548866E-01 a       111     0     6     1    11
  5.0211986812914244E-01 a       112     0     6     1    12
 -9.2790268137888321E-01 a       113     0     6     1    13
 -5.8703121829080973E-01 a       114     0     6     1    14
  6.0767027485836655E-01 a       115     0     6     1    15
  4.6725333799871172E-01 a       116     0     6     1    16
  2.0722267572192421E-01 a       117     0     6     1    17
  1.2406457476014698E-01 a       118     0     6     1    18
 -5.9588656458760736E-01 a       119     0     6     1    19
 -3.4278645087028081E-01 a       120     0     6     1    20
 -8.5786959262386095E-02 a       121     0     7     1     1
 -3.8575511870490675E-01 a       122     0     7     1     2
  5.4364244828634356E-01 a       123     0     7     1     3
 -2.9494428320307381E-01 a       124     0     7     1     4
 -5.3126000281412278E-01 a       125     0     7     1     5
 -5.6430053148025877E-02 a       126     0     7     1     6
 -4.9003587333411820E-02 a       127     0     7     1     7
  1.8134592565577162E-01 a       128     0     7     1     8
 -4.6255474429657417E-01 a       129     0     7     1     9
  2.9438752487070180E-01 a       130     0     7     1    10
 -1.6242801023732445E-01 a       131     0     7     1    11
  2.8904433507378785E-01 a       132     0     7     1    12
 -7.6146244285880560E-01 a       133     0     7     1    13
 -1.9329706261656160E-01 a       134     0     7     1    14
  4.2158169688746910E-01 a       135     0     7     1    15
 -2.6920209401977396E-01 a       136     0     7     1    16
 -1.6031503112136347E-01 a       137     0     7     1    17
  4.8007101760953652E-01 a       138     0     7     1    18
  5.7222963232537005E-01 a       139     0     7     1    19
  7.8134751591054608E-01 a       140     0     7     1    20
  2.5406328667314670E-01 a       141     0     8     1     1
  4.4878144627704181E-01 a       142     0     8     1     2
 -5.6729172028115382E-01 a       143     0     8     1     3
 -4.5851738133699710E-01 a       144     0     8     1     4
 -5.9668043861766085E-01 a       145     0     8     1     5
  4.5996916199152321E-01 a       146     0     8     1     6
 -9.2237790663985297E-02 a       147     0     8     1     7
  2.6275558286372341E-01 a       148     0     8     1     8
 -6.5108009502727460E-01 a       149     0     8     1     9
  6.9947380601802334E-01 a       150     0     8     1    10
  5.1107098423410802E-01 a       151     0     8     1    11
  2.1389957426284853E-01 a       152     0     8     1    12
  2.2860375921177498E-01 a       153     0     8     1    13
  2.1945346719555342E-01 a       154     0     8     1    14
 -9.0259601543605156E-02 a       155     0     8     1    15
  1.6661108000189845E-01 a       156     0     8     1    16
 -1.4589660113088365E-01 a       157     0     8     1    17
  6.7919916017673321E-01 a       158     0     8     1    18
 -1.9734003119071852E-01 a       159     0     8     1    19
 -1.7801630829728701E-01 a       160     0     8     1    20
