################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2185725750130476E-01 a         1     0     1     1     1
  8.3578450410821299E-03 a         2     0     1     1     2
  1.7601165119602441E-01 a         3     0     1     1     3
  3.7660868890561618E-02 a         4     0     1     1     4
  5.0251335896790039E-01 a         5     0     1     1     5
  5.3933928340119908E-01 a         6     0     1     1     6
  4.9901435991202753E-01 a         7     0     1     1     7
 -5.8014148737877491E-01 a         8     0     1     1     8
  7.1741099256024055E-01 a         9     0     1     1     9
 -1.0825639725716343E-02 a        10     0     1     1    10
  4.5147420965249596E-01 a        11     0     1     1    11
  1.8310981090193396E-01 a        12     0     1     1    12
 -1.8276882807643738E-02 a        13     0     1     1    13
 -3.9057874036014723E-01 a        14     0     1     1    14
  1.1864281326196620E-01 a        15     0     1     1    15
  4.4141198566620526E-01 a        16     0     1     1    16
  7.1822077819460972E-01 a        17     0     1     1    17
  6.3727482687552117E-01 a        18     0     1     1    18
 -4.1088756860657655E-01 a        19     0     1     1    19
 -5.0175882309803499E-01 a        20     0     1     1    20
 -3.7504482307680687E-01 a        21     0     2     1     1
  6.0641519363954388E-01 a        22     0     2     1     2
  7.8534982582164226E-01 a        23     0     2     1     3
  3.0781713115657755E-01 a        24     0     2     1     4
  6.5245344300508445E-01 a        25     0     2     1     5
 -8.3627054758925429E-02 a        26     0     2     1     6
 -5.3955483061258258E-01 a        27     0     2     1     7
 -5.5190532492080369E-01 a        28     0     2     1     8
 -3.1944496174404502E-01 a        29     0     2     1     9
  5.5170495434285061E-01 a        30     0     2     1    10
  7.3763027180283847E-01 a        31     0     2     1    11
  1.5281695431603706E-01 a        32     0     2     1    12
  1.0694083782670807E-01 a        33     0     2     1    13
 -5.9475199015943536E-01 a        34     0     2     1    14
 -5.5384634690485879E-01 a        35     0     2     1    15
  4.0693016225263828E-01 a        36     0     2     1    16
  5.9999729735359375E-01 a        37     0     2     1    17
  3.6380256949842521E-01 a        38     0     2     1    18
