################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5550462135860592E-02 a         1     0     1     1     1
 -7.7471082417573098E-02 a         2     0     1     1     2
  2.3909870512961434E-01 a         3     0     1     1     3
  2.8867969408333700E-02 a         4     0     1     1     4
  5.3407442624176671E-01 a         5     0     1     1     5
  5.9826028340355808E-01 a         6     0     1     1     6
  4.7915192371632664E-01 a         7     0     1     1     7
 -5.8511475599930507E-01 a         8     0     1     1     8
  6.5924792527466991E-01 a         9     0     1     1     9
  3.8092634198920389E-03 a        10     0     1     1    10
  4.5643687820784973E-01 a        11     0     1     1    11
  1.7367078330965727E-01 a        12     0     1     1    12
 -3.5870518564347600E-02 a        13     0     1     1    13
 -3.4529601915938740E-01 a        14     0     1     1    14
  1.3905970159666159E-01 a        15     0     1     1    15
  5.0155192008542238E-01 a        16     0     1     1    16
  7.3130112334545927E-01 a        17     0     1     1    17
  5.8669380447974306E-01 a        18     0     1     1    18
 -4.0125506560564006E-01 a        19     0     1     1    19
 -5.1482600389367961E-01 a        20     0     1     1    20
 -4.2488300932803230E-01 a        21     0     2     1     1
  6.2096346943361092E-01 a        22     0     2     1     2
  7.2290661025313141E-01 a        23     0     2     1     3
  2.6247217756661512E-01 a        24     0     2     1     4
  6.8941938687698567E-01 a        25     0     2     1     5
 -8.1117447048962149E-02 a        26     0     2     1     6
 -5.3101407702791470E-01 a        27     0     2     1     7
 -5.6902602523288992E-01 a        28     0     2     1     8
 -3.6617690578307160E-01 a        29     0     2     1     9
  4.9051194362722778E-01 a        30     0     2     1    10
  6.7942226365461666E-01 a        31     0     2     1    11
  1.6113824768214036E-01 a        32     0     2     1    12
  1.8928326170230744E-01 a        33     0     2     1    13
 -6.2678770121579674E-01 a        34     0     2     1    14
 -5.4568007715413269E-01 a        35     0     2     1    15
  3.9091467832462534E-01 a        36     0     2     1    16
  6.6105857938781354E-01 a        37     0     2     1    17
  3.2965019154086928E-01 a        38     0     2     1    18
 -4.6651589538578458E-01 a        39     0     2     1    19
 -6.1732683870245819E-01 a        40     0     2     1    20
 -3.4140607326399691E-01 a        41     0     3     1     1
 -6.8673480879187387E-01 a        42     0     3     1     2
 -5.2367098284472280E-01 a        43     0     3     1     3
 -8.2863373617918956E-01 a        44     0     3     1     4
 -4.6672918775892352E-01 a        45     0     3     1     5
  1.8490747362514443E-01 a        46     0     3     1     6
 -4.4148496922260516E-01 a        47     0     3     1     7
  8.8525625887651477E-02 a        48     0     3     1     8
  4.5790794315568845E-01 a        49     0     3     1     9
 -1.3195078498618240E-01 a        50     0     3     1    10
 -1.2388612241495885E-01 a        51     0     3     1    11
  4.3402462736854647E-01 a        52     0     3     1    12
  1.7777941961206317E-01 a        53     0     3     1    13
 -6.0028188223936102E-02 a        54     0     3     1    14
  4.2314570261654932E-01 a        55     0     3     1    15
  1.1739638662994820E-01 a        56     0     3     1    16
 -3.0992754145068346E-01 a        57     0     3     1    17
 -3.9495020989698171E-01 a        58     0     3     1    18
  3.6889041389908400E-01 a        59     0     3     1    19
  1.4311748400152469E-01 a        60     0     3     1    20
  6.5529068646121369E-01 a        61     0     4     1     1
 -6.3917325328641736E-02 a        62     0     4     1     2
 -3.1146162775617675E-01 a        63     0     4     1     3
  4.4688874370344367E-01 a        64     0     4     1     4
 -4.1165635427324704E-01 a        65     0     4     1     5
  3.7343497157542072E-01 a        66     0     4     1     6
 -4.4096151624124441E-01 a        67     0     4     1     7
 -4.9190123802686253E-01 a        68     0     4     1     8
  3.4721644826560732E-01 a        69     0     4     1     9
 -3.0353909705992127E-01 a        70     0     4     1    10
  6.7713817367067752E-01 a        71     0     4     1    11
 -3.4875821883315639E-01 a        72     0     4     1    12
 -1.9365426188765905E-01 a        73     0     4     1    13
  1.7809257525429278E-02 a        74     0     4     1    14
  1.2400329572100752E-01 a        75     0     4     1    15
  3.3776490431434804E-02 a        76     0     4     1    16
 -3.0165496321597196E-01 a        77     0     4     1    17
 -4.5015268848404938E-01 a        78     0     4     1    18
 -7.3042208421173330E-02 a        79     0     4     1    19
 -2.6359268821778398E-01 a        80     0     4     1    20
  2.0604659785333257E-01 a        81     0     5     1     1
 -3.2085550650400940E-01 a        82     0     5     1     2
  6.1770657025853548E-01 a        83     0     5     1     3
  4.6950675119184265E-01 a        84     0     5     1     4
  2.3467266286201327E-02 a        85     0     5     1     5
  7.5847507822065618E-01 a        86     0     5     1     6
 -6.7269222755095601E-02 a        87     0     5     1     7
 -1.5385403206601880E-01 a        88     0     5     1     8
  4.7887921067398037E-01 a        89     0     5     1     9
 -1.4715528467249622E-01 a        90     0     5     1    10
  2.9386566858091384E-01 a        91     0     5     1    11
 -3.8842707237005109E-01 a        92     0     5     1    12
  1.5708141429420050E-01 a        93     0     5     1    13
  5.1038209711311375E-03 a        94     0     5     1    14
  3.2251461110910090E-01 a        95     0     5     1    15
 -1.9595193606821629E-01 a        96     0     5     1    16
 -4.7978683187290799E-01 a        97     0     5     1    17
  4.0111221343457171E-01 a        98     0     5     1    18
  5.3539302391946597E-01 a        99     0     5     1    19
 -2.1491030373063302E-01 a       100     0     5     1    20
 -7.1229421968028261E-01 a       101     0     6     1     1
 -6.4014038850370658E-01 a       102     0     6     1     2
  3.8619564352543817E-01 a       103     0     6     1     3
 -2.2711706992304925E-01 a       104     0     6     1     4
 -2.1501446356720164E-01 a       105     0     6     1     5
 -1.3921785829846806E-01 a       106     0     6     1     6
  5.2632591047894917E-01 a       107     0     6     1     7
 -3.4212883007028944E-01 a       108     0     6     1     8
 -5.5740420582612216E-01 a       109     0     6     1     9
 -5.1179830713702223E-01 a       110     0     6     1    10
  4.9325500576153897E-01 a       111     0     6     1    11
  5.0779945485043076E-01 a       112     0     6     1    12
 -9.2535072109376937E-01 a       113     0     6     1    13
 -6.1795075400263832E-01 a       114     0     6     1    14
  6.6324123705838711E-01 a       115     0     6     1    15
  5.5760333727890676E-01 a       116     0     6     1    16
  2.3473012104374941E-01 a       117     0     6     1    17
  1.7283596705293891E-01 a       118     0     6     1    18
 -5.9219148703469793E-01 a       119     0     6     1    19
 -3.5507001693187656E-01 a       120     0     6     1    20
 -8.1746900961646274E-02 a       121     0     7     1     1
 -3.5095790858977977E-01 a       122     0     7     1     2
  5.8986950209818789E-01 a       123     0     7     1     3
 -2.6941188661654869E-01 a       124     0     7     1     4
 -5.6149454858797609E-01 a       125     0     7     1     5
 -5.2616108694361077E-02 a       126     0     7     1     6
 -5.3454519538170500E-02 a       127     0     7     1     7
  1.0992640342189032E-01 a       128     0     7     1     8
 -5.2743541316965581E-01 a       129     0     7     1     9
  2.8118532888177977E-01 a       130     0     7     1    10
 -1.6342365854658922E-01 a       131     0     7     1    11
  3.2232689102433748E-01 a       132     0     7     1    12
 -8.0184205771762818E-01 a       133     0     7     1    13
 -1.7282095716103041E-01 a       134     0     7     1    14
  3.9680673811932526E-01 a       135     0     7     1    15
 -2.8692552250285058E-01 a       136     0     7     1    16
 -2.7096096310390139E-01 a       137     0     7     1    17
  5.1627924520690649E-01 a       138     0     7     1    18
  5.8265747358921038E-01 a       139     0     7     1    19
  7.9464758908310174E-01 a       140     0     7     1    20
  3.6839213459248610E-01 a       141     0     8     1     1
  4.7477167488117211E-01 a       142     0     8     1     2
 -5.3760997257220844E-01 a       143     0     8     1     3
 -4.1845705372919006E-01 a       144     0     8     1     4
 -5.7029637715239756E-01 a       145     0     8     1     5
  4.6687523374707635E-01 a       146     0     8     1     6
 -1.0333882318221602E-01 a       147     0     8     1     7
  2.6661209496291627E-01 a       148     0     8     1     8
 -7.1033636198484429E-01 a       149     0     8     1     9
  6.9350940497830349E-01 a       150     0     8     1    10
  5.1818852676588401E-01 a       151     0     8     1    11
  1.3046776906930277E-01 a       152     0     8     1    12
  2.4056091291269871E-01 a       153     0     8     1    13
  2.3630380136865051E-01 a       154     0     8     1    14
 -1.8123529953232270E-01 a       155     0     8     1    15
  1.2715845049451951E-01 a       156     0     8     1    16
 -1.9820032662529993E-01 a       157     0     8     1    17
  6.5711554673801076E-01 a       158     0     8     1    18
 -2.0845171682992283E-01 a       159     0     8     1    19
 -1.5637629754371576E-01 a       160     0     8     1    20
 -5.9932029487394012E-02 a       161     0     9     1     1
  2.0452737452863197E-02 a       162     0     9     1     2
  2.2566909345434177E-01 a       163     0     9     1     3
  3.0387727979589475E-02 a       164     0     9     1     4
  1.8714163721522914E-01 a       165     0     9     1     5
  1.8744556507280293E-02 a       166     0     9     1     6
 -6.6013628189632356E-01 a       167     0     9     1     7
 -4.0695660919345455E-01 a       168     0     9     1     8
  1.2750107527671109E-01 a       169     0     9     1     9
 -2.7301425951202607E-01 a       170     0     9     1    10
 -1.9632811199836708E-01 a       171     0     9     1    11
 -3.3723076921617740E-01 a       172     0     9     1    12
 -3.9070671592306894E-01 a       173     0     9     1    13
  2.2923917644423333E-01 a       174     0     9     1    14
 -2.3019125763442513E-01 a       175     0     9     1    15
  2.1667190411971493E-01 a       176     0     9     1    16
 -2.5314404851128713E-01 a       177     0     9     1    17
  2.5090477065436895E-01 a       178     0     9     1    18
  1.4737738818521324E-02 a       179     0     9     1    19
  3.6932066276133324E-01 a       180     0     9     1    20
  4.8651856956156453E-01 a       181     0    10     1     1
 -6.7747877573698301E-01 a       182     0    10     1     2
 -4.3126792103587341E-01 a       183     0    10     1     3
  1.3219212351761381E-01 a       184     0    10     1     4
  2.5430874101392664E-01 a       185     0    10     1     5
 -1.2551611808066357E-01 a       186     0    10     1     6
 -3.3748698957044554E-01 a       187     0    10     1     7
  2.3423860868313517E-01 a       188     0    10     1     8
  3.8582186701083143E-01 a       189     0    10     1     9
 -4.9536486102986060E-01 a       190     0    10     1    10
 -3.5405047275271379E-01 a       191     0    10     1    11
  6.1570472539508148E-01 a       192     0    10     1    12
 -4.8462221982290121E-01 a       193     0    10     1    13
  5.2183710326788402E-01 a       194     0    10     1    14
  4.3847869897952846E-01 a       195     0    10     1    15
 -2.7525608043908206E-01 a       196     0    10     1    16
  1.7227811140064753E-01 a       197     0    10     1    17
 -1.7036519430809038E-01 a       198     0    10     1    18
 -5.0593354992759121E-01 a       199     0    10     1    19
  4.5627244156557328E-01 a       200     0    10     1    20
 -5.8387403012371086E-01 a       201     0    11     1     1
 -2.8851418692981973E-01 a       202     0    11     1     2
 -1.5555486589377054E-01 a       203     0    11     1     3
  5.6395020631074400E-01 a       204     0    11     1     4
 -4.6028432221797960E-01 a       205     0    11     1     5
 -4.9212244333340494E-01 a       206     0    11     1     6
 -4.0025727091377067E-01 a       207     0    11     1     7
  1.3541480425431688E-02 a       208     0    11     1     8
  4.4553269481541025E-01 a       209     0    11     1     9
 -1.1893763304952711E-01 a       210     0    11     1    10
 -2.3843603108119539E-02 a       211     0    11     1    11
 -7.2502305567758163E-01 a       212     0    11     1    12
  3.2865482573284177E-01 a       213     0    11     1    13
 -3.6871448754623726E-01 a       214     0    11     1    14
 -3.2983077900825675E-01 a       215     0    11     1    15
  5.8171714787663831E-01 a       216     0    11     1    16
 -7.6173649591641121E-02 a       217     0    11     1    17
  3.3897800957626989E-01 a       218     0    11     1    18
  3.3996208819473678E-01 a       219     0    11     1    19
  4.7334257149392212E-01 a       220     0    11     1    20
  7.4550280799451130E-01 a       221     0    12     1     1
  8.3898805099453938E-02 a       222     0    12     1     2
  4.5679829049834886E-01 a       223     0    12     1     3
  3.2527094706068199E-01 a       224     0    12     1     4
 -1.0635572292784284E-02 a       225     0    12     1     5
  5.5419678883528847E-02 a       226     0    12     1     6
 -2.5684248812739208E-01 a       227     0    12     1     7
 -4.6115636068164328E-01 a       228     0    12     1     8
  4.0089976661201548E-01 a       229     0    12     1     9
  8.4858974714246926E-01 a       230     0    12     1    10
  7.3345222646428998E-01 a       231     0    12     1    11
 -4.6310876232724774E-01 a       232     0    12     1    12
  7.0298808146960567E-01 a       233     0    12     1    13
  6.9020211183058922E-01 a       234     0    12     1    14
  4.3338858137680630E-01 a       235     0    12     1    15
  2.3275988204242895E-01 a       236     0    12     1    16
  3.8694229924055623E-01 a       237     0    12     1    17
  5.4400928022937567E-01 a       238     0    12     1    18
 -6.1304280534548905E-01 a       239     0    12     1    19
 -2.5242291956313762E-01 a       240     0    12     1    20
  4.5225359981668684E-01 a       241     0    13     1     1
 -5.2701945008982243E-01 a       242     0    13     1     2
  5.7442499975700789E-01 a       243     0    13     1     3
 -1.0062668156290910E-01 a       244     0    13     1     4
 -4.4207461903677275E-01 a       245     0    13     1     5
 -4.1620359873190926E-01 a       246     0    13     1     6
  2.8385410355641982E-01 a       247     0    13     1     7
  2.4942097109308295E-01 a       248     0    13     1     8
 -2.0762816016573921E-01 a       249     0    13     1     9
  1.8887675105507865E-01 a       250     0    13     1    10
 -4.6955438828527385E-01 a       251     0    13     1    11
  4.8731793600492213E-01 a       252     0    13     1    12
  1.7149999256679532E-01 a       253     0    13     1    13
 -6.0132019424728778E-01 a       254     0    13     1    14
  3.9178925054814617E-01 a       255     0    13     1    15
  1.2764252967443060E-01 a       256     0    13     1    16
 -1.2555209758947411E-01 a       257     0    13     1    17
  2.6026220490801673E-02 a       258     0    13     1    18
  3.9216337208024821E-01 a       259     0    13     1    19
  5.1329929227425075E-01 a       260     0    13     1    20
