################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5854983171772097E-01 a         1     0     1     1     1
  2.0416939234129794E-02 a         2     0     1     1     2
  1.6914386437666937E-01 a         3     0     1     1     3
  6.7442278899506256E-02 a         4     0     1     1     4
  4.8430580458910893E-01 a         5     0     1     1     5
  5.1051216492171914E-01 a         6     0     1     1     6
  5.2584842279222122E-01 a         7     0     1     1     7
 -5.4801725180702510E-01 a         8     0     1     1     8
  7.3031115411815917E-01 a         9     0     1     1     9
 -2.7130821106931966E-02 a        10     0     1     1    10
  4.4631677295279720E-01 a        11     0     1     1    11
  1.5600631789644834E-01 a        12     0     1     1    12
  1.6958487029170933E-04 a        13     0     1     1    13
 -4.0853726935636026E-01 a        14     0     1     1    14
  1.3629854845464751E-01 a        15     0     1     1    15
  4.1659987619854238E-01 a        16     0     1     1    16
  6.8960956732187861E-01 a        17     0     1     1    17
  6.8295125870996354E-01 a        18     0     1     1    18
 -4.0518627430114817E-01 a        19     0     1     1    19
 -4.8741024553059770E-01 a        20     0     1     1    20
 -4.2554378922235347E-01 a        21     0     2     1     1
  5.8288793933216199E-01 a        22     0     2     1     2
  8.4203835449680764E-01 a        23     0     2     1     3
  3.1661846755577572E-01 a        24     0     2     1     4
  6.3877431920344385E-01 a        25     0     2     1     5
 -1.0730664327282767E-01 a        26     0     2     1     6
 -6.1667985865185870E-01 a        27     0     2     1     7
 -5.5467973450994457E-01 a        28     0     2     1     8
 -3.0065648772540504E-01 a        29     0     2     1     9
  5.3620617218904842E-01 a        30     0     2     1    10
  7.3100345399834188E-01 a        31     0     2     1    11
  1.5311922829188704E-01 a        32     0     2     1    12
  1.5102490583586464E-01 a        33     0     2     1    13
 -5.9965034720329824E-01 a        34     0     2     1    14
 -5.6353673818976602E-01 a        35     0     2     1    15
  3.9437950878859585E-01 a        36     0     2     1    16
  5.9880307162189050E-01 a        37     0     2     1    17
  3.3414408386940925E-01 a        38     0     2     1    18
 -4.5479122089867652E-01 a        39     0     2     1    19
 -6.1781301888329898E-01 a        40     0     2     1    20
 -4.7171126694503290E-01 a        41     0     3     1     1
 -6.9514390094091205E-01 a        42     0     3     1     2
 -4.8583944312030158E-01 a        43     0     3     1     3
 -8.2949086237349523E-01 a        44     0     3     1     4
 -3.6783051359386298E-01 a        45     0     3     1     5
  1.2027654246692666E-01 a        46     0     3     1     6
 -4.6913022125537562E-01 a        47     0     3     1     7
  1.3346896485113563E-01 a        48     0     3     1     8
  5.1282458586676849E-01 a        49     0     3     1     9
 -1.9773127590871614E-01 a        50     0     3     1    10
 -1.2218418090408230E-01 a        51     0     3     1    11
  4.6863273694310015E-01 a        52     0     3     1    12
  2.9591760882004331E-01 a        53     0     3     1    13
 -3.1690299683694613E-02 a        54     0     3     1    14
  4.5728979045472862E-01 a        55     0     3     1    15
  5.1096276717736144E-02 a        56     0     3     1    16
 -3.0098738771009265E-01 a        57     0     3     1    17
 -3.4734633405128734E-01 a        58     0     3     1    18
  3.4164679549887672E-01 a        59     0     3     1    19
  2.0795347387952734E-01 a        60     0     3     1    20
  7.9212568201740907E-01 a        61     0     4     1     1
  3.4470346593645229E-02 a        62     0     4     1     2
 -3.4248914362374666E-01 a        63     0     4     1     3
  3.2948669110371748E-01 a        64     0     4     1     4
 -4.9818457777962427E-01 a        65     0     4     1     5
  3.3488405878461946E-01 a        66     0     4     1     6
 -3.2344511147119442E-01 a        67     0     4     1     7
 -4.9132484512958152E-01 a        68     0     4     1     8
  2.6613464769693262E-01 a        69     0     4     1     9
 -2.6221871025596721E-01 a        70     0     4     1    10
  6.4771622320099653E-01 a        71     0     4     1    11
 -3.6068638717961365E-01 a        72     0     4     1    12
 -1.3932469544278386E-01 a        73     0     4     1    13
  5.9893844051304865E-02 a        74     0     4     1    14
  4.8994358973950942E-02 a        75     0     4     1    15
  5.5439191623999524E-02 a        76     0     4     1    16
 -4.6238036663467424E-01 a        77     0     4     1    17
 -2.7222296984584488E-01 a        78     0     4     1    18
 -1.1159448492037378E-01 a        79     0     4     1    19
 -3.0954914607257294E-01 a        80     0     4     1    20
  1.7007429753531667E-01 a        81     0     5     1     1
 -2.6046521592266542E-01 a        82     0     5     1     2
  6.2147754402763011E-01 a        83     0     5     1     3
  4.6001920256896572E-01 a        84     0     5     1     4
 -3.6480454978250934E-02 a        85     0     5     1     5
  7.8125525138474516E-01 a        86     0     5     1     6
 -3.6920943859363557E-02 a        87     0     5     1     7
 -2.6078610905545890E-01 a        88     0     5     1     8
  4.2248590684279463E-01 a        89     0     5     1     9
 -9.5678763582223381E-02 a        90     0     5     1    10
  3.6341810898362176E-01 a        91     0     5     1    11
 -3.5702627595815867E-01 a        92     0     5     1    12
 -7.4334023180727031E-04 a        93     0     5     1    13
  2.8608340293639583E-03 a        94     0     5     1    14
  3.5019470442376094E-01 a        95     0     5     1    15
 -2.3039315945698155E-01 a        96     0     5     1    16
 -4.4900284866722823E-01 a        97     0     5     1    17
  3.2150878962849244E-01 a        98     0     5     1    18
  5.9279492372208653E-01 a        99     0     5     1    19
 -2.4694484866680660E-01 a       100     0     5     1    20
 -7.3458575445545615E-01 a       101     0     6     1     1
 -7.2641361516321057E-01 a       102     0     6     1     2
  3.6997684855202095E-01 a       103     0     6     1     3
 -2.1721723820373412E-01 a       104     0     6     1     4
 -1.5509272414616559E-01 a       105     0     6     1     5
 -1.7248624491755390E-01 a       106     0     6     1     6
  4.9292308176988592E-01 a       107     0     6     1     7
 -3.4069132859024209E-01 a       108     0     6     1     8
 -5.0316761247603770E-01 a       109     0     6     1     9
 -5.4695307518985525E-01 a       110     0     6     1    10
  5.2565393021085394E-01 a       111     0     6     1    11
  4.8525450251026070E-01 a       112     0     6     1    12
 -9.3741784367212833E-01 a       113     0     6     1    13
 -6.7714188500880801E-01 a       114     0     6     1    14
  6.7533430422345320E-01 a       115     0     6     1    15
  5.7997812338145405E-01 a       116     0     6     1    16
  2.9103160499525371E-01 a       117     0     6     1    17
  2.1792138408775688E-01 a       118     0     6     1    18
 -5.8452204436908883E-01 a       119     0     6     1    19
 -3.8231096219346733E-01 a       120     0     6     1    20
  2.7004614872596044E-02 a       121     0     7     1     1
 -2.8495925288843538E-01 a       122     0     7     1     2
  7.4724991332385626E-01 a       123     0     7     1     3
 -2.5189979478874180E-01 a       124     0     7     1     4
 -6.2951702580557156E-01 a       125     0     7     1     5
 -4.9206692233566836E-02 a       126     0     7     1     6
 -9.2665065376290531E-03 a       127     0     7     1     7
  5.6495884442058081E-02 a       128     0     7     1     8
 -5.5894108378867213E-01 a       129     0     7     1     9
  3.3586346541950846E-01 a       130     0     7     1    10
 -1.2923986495363668E-01 a       131     0     7     1    11
  3.8549079050463581E-01 a       132     0     7     1    12
 -7.0928129719196475E-01 a       133     0     7     1    13
 -1.8895540089354429E-01 a       134     0     7     1    14
  4.1920725256705688E-01 a       135     0     7     1    15
 -2.9687839057608528E-01 a       136     0     7     1    16
 -2.6183659924240255E-01 a       137     0     7     1    17
  5.6721216969069432E-01 a       138     0     7     1    18
  6.6551417640599675E-01 a       139     0     7     1    19
  7.8682000147893938E-01 a       140     0     7     1    20
  4.8629825768651530E-01 a       141     0     8     1     1
  5.1592050573813564E-01 a       142     0     8     1     2
 -5.5200590021819218E-01 a       143     0     8     1     3
 -3.9646326003200699E-01 a       144     0     8     1     4
 -6.7721613879291909E-01 a       145     0     8     1     5
  4.6516498253720456E-01 a       146     0     8     1     6
 -1.0654647744452604E-01 a       147     0     8     1     7
  2.5872914315579948E-01 a       148     0     8     1     8
 -8.1583367826305409E-01 a       149     0     8     1     9
  8.3231175941819602E-01 a       150     0     8     1    10
  5.5231375459199994E-01 a       151     0     8     1    11
  7.4733312859063747E-02 a       152     0     8     1    12
  2.5875251860274934E-01 a       153     0     8     1    13
  1.7556460711398214E-01 a       154     0     8     1    14
 -1.7659985111086174E-01 a       155     0     8     1    15
  9.6658575598710619E-02 a       156     0     8     1    16
 -1.1983422241069336E-01 a       157     0     8     1    17
