################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4188433742280998E-01 a         1     0     1     1     1
 -6.3944326614356964E-02 a         2     0     1     1     2
  4.2812705975000520E-01 a         3     0     1     1     3
  1.0730812980457699E-01 a         4     0     1     1     4
  5.9911924919030535E-01 a         5     0     1     1     5
  7.9843478163091997E-01 a         6     0     1     1     6
  5.1412454550177755E-01 a         7     0     1     1     7
 -5.7965977067838304E-01 a         8     0     1     1     8
  6.7550756177767146E-01 a         9     0     1     1     9
 -2.0395995375842555E-02 a        10     0     1     1    10
  5.1419891681344021E-01 a        11     0     1     1    11
  2.2242887834468780E-01 a        12     0     1     1    12
 -1.1691205677467449E-01 a        13     0     1     1    13
 -2.5684844505540599E-01 a        14     0     1     1    14
  4.1751450939114609E-01 a        15     0     1     1    15
  9.2964778181006757E-01 a        16     0     1     1    16
  8.2245604208615164E-01 a        17     0     1     1    17
  4.7906979614473338E-01 a        18     0     1     1    18
 -4.0767383151995867E-01 a        19     0     1     1    19
 -4.8312952701686990E-01 a        20     0     1     1    20
 -6.2350777302424298E-01 a        21     0     2     1     1
  6.8110583518932954E-01 a        22     0     2     1     2
  4.9580815481063562E-01 a        23     0     2     1     3
  4.2109566247600605E-01 a        24     0     2     1     4
  5.4884391304781110E-01 a        25     0     2     1     5
 -5.3497965110353631E-02 a        26     0     2     1     6
 -5.5097106656395600E-01 a        27     0     2     1     7
 -7.2067950917717583E-01 a        28     0     2     1     8
 -2.5490709594023792E-01 a        29     0     2     1     9
  6.5049171552187868E-01 a        30     0     2     1    10
