################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.5219529223985804E-02 a         1     0     1     1     1
 -1.4388573682982134E-02 a         2     0     1     1     2
  1.9232029684601695E-01 a         3     0     1     1     3
  3.5054979521876049E-02 a         4     0     1     1     4
  5.1908295657102854E-01 a         5     0     1     1     5
  5.4278565168231141E-01 a         6     0     1     1     6
  4.6847752321702435E-01 a         7     0     1     1     7
 -5.8972170751863229E-01 a         8     0     1     1     8
  7.1841276268304544E-01 a         9     0     1     1     9
 -1.0052359188682867E-03 a        10     0     1     1    10
  4.5202409609695693E-01 a        11     0     1     1    11
  1.8200256033980980E-01 a        12     0     1     1    12
 -1.6100478791256437E-02 a        13     0     1     1    13
 -3.6738174611320767E-01 a        14     0     1     1    14
  1.3288286911049313E-01 a        15     0     1     1    15
  4.4585187152181038E-01 a        16     0     1     1    16
  7.3712344221259829E-01 a        17     0     1     1    17
  6.1795917080991680E-01 a        18     0     1     1    18
 -4.1794339167587274E-01 a        19     0     1     1    19
 -5.0778395455258374E-01 a        20     0     1     1    20
 -3.9413516337504056E-01 a        21     0     2     1     1
  6.0549655971827776E-01 a        22     0     2     1     2
  7.7970808683858295E-01 a        23     0     2     1     3
  2.9064977235574996E-01 a        24     0     2     1     4
  6.7955144005559975E-01 a        25     0     2     1     5
 -7.5417745111153220E-02 a        26     0     2     1     6
 -5.6619807499252894E-01 a        27     0     2     1     7
 -5.6133487795796211E-01 a        28     0     2     1     8
 -3.4678484135008336E-01 a        29     0     2     1     9
  5.2313749246489660E-01 a        30     0     2     1    10
  7.3162472900826836E-01 a        31     0     2     1    11
  1.6418178771086520E-01 a        32     0     2     1    12
  1.2526655528815880E-01 a        33     0     2     1    13
 -5.9430901891517129E-01 a        34     0     2     1    14
 -5.5781571963809007E-01 a        35     0     2     1    15
  3.8427155147409797E-01 a        36     0     2     1    16
  6.1676044668445862E-01 a        37     0     2     1    17
  3.6782167768409491E-01 a        38     0     2     1    18
