################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4435687070905448E-01 a         1     0     1     1     1
  6.4619565179278200E-03 a         2     0     1     1     2
  1.8677698504025475E-01 a         3     0     1     1     3
  3.9657555136587752E-02 a         4     0     1     1     4
  4.8862181592395809E-01 a         5     0     1     1     5
  5.1441984502272964E-01 a         6     0     1     1     6
  5.1003005696599957E-01 a         7     0     1     1     7
 -5.9064976201161579E-01 a         8     0     1     1     8
  7.3442023228643682E-01 a         9     0     1     1     9
 -3.8251826837830301E-02 a        10     0     1     1    10
  4.4401401679312319E-01 a        11     0     1     1    11
  1.7922430298272918E-01 a        12     0     1     1    12
 -2.5636024234790633E-03 a        13     0     1     1    13
 -3.9710673444252820E-01 a        14     0     1     1    14
  1.3034498076356327E-01 a        15     0     1     1    15
  4.2012998633403165E-01 a        16     0     1     1    16
  7.1039799654514468E-01 a        17     0     1     1    17
  6.6939153949276720E-01 a        18     0     1     1    18
 -4.1187996263192916E-01 a        19     0     1     1    19
 -5.0870102363730463E-01 a        20     0     1     1    20
 -4.0554587296448497E-01 a        21     0     2     1     1
  5.8189982001475793E-01 a        22     0     2     1     2
  8.2098324206376527E-01 a        23     0     2     1     3
  3.2382961555590134E-01 a        24     0     2     1     4
  6.3774438142298473E-01 a        25     0     2     1     5
 -9.1816932409048618E-02 a        26     0     2     1     6
 -5.6175728304075034E-01 a        27     0     2     1     7
 -5.5203958716723101E-01 a        28     0     2     1     8
 -3.1880474344521931E-01 a        29     0     2     1     9
  5.3466133598727394E-01 a        30     0     2     1    10
  7.3561960062741938E-01 a        31     0     2     1    11
  1.5793038096755407E-01 a        32     0     2     1    12
  1.2293883022907073E-01 a        33     0     2     1    13
 -5.9819465421074136E-01 a        34     0     2     1    14
 -5.5224299952403655E-01 a        35     0     2     1    15
  3.9683844003028362E-01 a        36     0     2     1    16
  5.9610207725527264E-01 a        37     0     2     1    17
  3.3452277012245757E-01 a        38     0     2     1    18
 -4.6088229381573770E-01 a        39     0     2     1    19
 -6.1367233889067818E-01 a        40     0     2     1    20
 -4.2418893629579479E-01 a        41     0     3     1     1
 -6.7907362384706627E-01 a        42     0     3     1     2
 -5.0594989072931007E-01 a        43     0     3     1     3
 -8.3354118597720794E-01 a        44     0     3     1     4
 -3.7969669464298961E-01 a        45     0     3     1     5
  1.2480740362103052E-01 a        46     0     3     1     6
 -4.5451423847577083E-01 a        47     0     3     1     7
  1.4501160326408843E-01 a        48     0     3     1     8
  5.1637016236392075E-01 a        49     0     3     1     9
 -2.0088315394598380E-01 a        50     0     3     1    10
 -1.2892273628887585E-01 a        51     0     3     1    11
  4.4831720502798889E-01 a        52     0     3     1    12
  3.0394725867057487E-01 a        53     0     3     1    13
 -6.0448547116518606E-02 a        54     0     3     1    14
  4.4770581813202326E-01 a        55     0     3     1    15
  3.0754928641546084E-02 a        56     0     3     1    16
 -2.9342403271904394E-01 a        57     0     3     1    17
 -3.4324358986256231E-01 a        58     0     3     1    18
  3.4781705755232833E-01 a        59     0     3     1    19
  1.9195751351948898E-01 a        60     0     3     1    20
  7.9607878971082635E-01 a        61     0     4     1     1
  2.5020521573168225E-02 a        62     0     4     1     2
 -3.4185486506869550E-01 a        63     0     4     1     3
  3.3324126959345823E-01 a        64     0     4     1     4
 -4.7073277570673300E-01 a        65     0     4     1     5
  3.4372519282330632E-01 a        66     0     4     1     6
 -3.3809628573840556E-01 a        67     0     4     1     7
 -5.1047150546390041E-01 a        68     0     4     1     8
  2.9388944219623203E-01 a        69     0     4     1     9
 -2.6321221887851304E-01 a        70     0     4     1    10
  6.2819084683492388E-01 a        71     0     4     1    11
 -3.3002166731699556E-01 a        72     0     4     1    12
 -1.5015206811391263E-01 a        73     0     4     1    13
  4.7847734731624590E-02 a        74     0     4     1    14
  5.8614989421046641E-02 a        75     0     4     1    15
  6.7844556729563313E-02 a        76     0     4     1    16
 -4.6655537806880804E-01 a        77     0     4     1    17
 -3.0562497161522761E-01 a        78     0     4     1    18
 -1.0264343700942201E-01 a        79     0     4     1    19
 -3.1465873557753798E-01 a        80     0     4     1    20
  1.6586776196157049E-01 a        81     0     5     1     1
 -2.8532115954684389E-01 a        82     0     5     1     2
  6.2200647042460122E-01 a        83     0     5     1     3
  4.6649698840367432E-01 a        84     0     5     1     4
 -2.6117561817322551E-02 a        85     0     5     1     5
  7.8256492066842853E-01 a        86     0     5     1     6
 -5.4710377744192830E-02 a        87     0     5     1     7
 -2.6613198708068181E-01 a        88     0     5     1     8
  4.3873354643087786E-01 a        89     0     5     1     9
 -1.1180904445729220E-01 a        90     0     5     1    10
  3.2947394943894598E-01 a        91     0     5     1    11
 -3.5134928383365421E-01 a        92     0     5     1    12
  2.8020954441524359E-02 a        93     0     5     1    13
 -7.4017243436133072E-03 a        94     0     5     1    14
  3.3538556074175524E-01 a        95     0     5     1    15
 -2.2662666526066724E-01 a        96     0     5     1    16
 -4.8729930891383694E-01 a        97     0     5     1    17
  3.2536718189431529E-01 a        98     0     5     1    18
  6.0046137777775654E-01 a        99     0     5     1    19
 -2.4222018095788175E-01 a       100     0     5     1    20
 -7.3620005701644986E-01 a       101     0     6     1     1
 -7.1175323028036819E-01 a       102     0     6     1     2
  3.8107938845850980E-01 a       103     0     6     1     3
 -2.1530144243697527E-01 a       104     0     6     1     4
 -1.6682128730439041E-01 a       105     0     6     1     5
 -1.8003506355615390E-01 a       106     0     6     1     6
  4.6562313542614719E-01 a       107     0     6     1     7
 -3.2916849229158091E-01 a       108     0     6     1     8
 -5.0868946712058383E-01 a       109     0     6     1     9
 -5.5623030014086750E-01 a       110     0     6     1    10
  5.2868000255151593E-01 a       111     0     6     1    11
  4.8269488718797582E-01 a       112     0     6     1    12
 -9.1207917598641519E-01 a       113     0     6     1    13
 -6.7181096993335132E-01 a       114     0     6     1    14
  6.7510866677215497E-01 a       115     0     6     1    15
  5.7247679001344942E-01 a       116     0     6     1    16
  2.7860502330651810E-01 a       117     0     6     1    17
  1.9050472834371132E-01 a       118     0     6     1    18
 -5.7686786442116555E-01 a       119     0     6     1    19
 -3.7871156924398075E-01 a       120     0     6     1    20
  2.1429313774574674E-02 a       121     0     7     1     1
 -2.7266663526105273E-01 a       122     0     7     1     2
  7.1643054804911799E-01 a       123     0     7     1     3
 -2.7062472030895413E-01 a       124     0     7     1     4
 -6.3751976434718882E-01 a       125     0     7     1     5
 -6.6240770860965276E-02 a       126     0     7     1     6
 -3.2464195638528127E-02 a       127     0     7     1     7
  7.0724467763381038E-02 a       128     0     7     1     8
 -5.4309163348176881E-01 a       129     0     7     1     9
  3.3533447760617302E-01 a       130     0     7     1    10
 -1.2580346844777898E-01 a       131     0     7     1    11
  3.8656167737594099E-01 a       132     0     7     1    12
 -7.1543477780090137E-01 a       133     0     7     1    13
 -1.8186853254637306E-01 a       134     0     7     1    14
  4.0992161883167838E-01 a       135     0     7     1    15
 -3.0133948904449193E-01 a       136     0     7     1    16
 -2.6336816458945717E-01 a       137     0     7     1    17
  5.5154254986911322E-01 a       138     0     7     1    18
  6.3383691208645843E-01 a       139     0     7     1    19
  7.8748494231598365E-01 a       140     0     7     1    20
  4.4537909465940817E-01 a       141     0     8     1     1
  5.3218857056985069E-01 a       142     0     8     1     2
 -5.5916083750101719E-01 a       143     0     8     1     3
 -4.3128956950004871E-01 a       144     0     8     1     4
 -6.8537976272110501E-01 a       145     0     8     1     5
  4.5625694927372529E-01 a       146     0     8     1     6
 -9.5029426723704943E-02 a       147     0     8     1     7
  2.6344525064053403E-01 a       148     0     8     1     8
 -8.1175351601243917E-01 a       149     0     8     1     9
  8.0131529659065026E-01 a       150     0     8     1    10
  5.4895869796626029E-01 a       151     0     8     1    11
  1.0164422116570020E-01 a       152     0     8     1    12
  2.6073023095293879E-01 a       153     0     8     1    13
  1.9910548420625193E-01 a       154     0     8     1    14
 -1.6964106885550401E-01 a       155     0     8     1    15
  1.0030398361195882E-01 a       156     0     8     1    16
 -1.0011727714664377E-01 a       157     0     8     1    17
  6.5065075092772851E-01 a       158     0     8     1    18
 -2.8985334039673538E-01 a       159     0     8     1    19
 -2.2888550032441463E-01 a       160     0     8     1    20
 -6.3535540807363608E-02 a       161     0     9     1     1
  3.0277208142829699E-02 a       162     0     9     1     2
  1.8890394427924290E-01 a       163     0     9     1     3
  1.1838582872359668E-01 a       164     0     9     1     4
  2.4912301637624701E-01 a       165     0     9     1     5
 -1.3071622594912112E-02 a       166     0     9     1     6
 -7.8872976763337299E-01 a       167     0     9     1     7
 -4.1821703673057686E-01 a       168     0     9     1     8
  1.8517182434728940E-01 a       169     0     9     1     9
 -3.4207936293890645E-01 a       170     0     9     1    10
 -2.0484593103951787E-01 a       171     0     9     1    11
 -3.1867086187678445E-01 a       172     0     9     1    12
 -3.9711620143692572E-01 a       173     0     9     1    13
  2.1724096689728895E-01 a       174     0     9     1    14
 -2.3399295705441248E-01 a       175     0     9     1    15
