################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.9706091615284195E-02 a         1     0     1     1     1
 -2.4012074205282442E-02 a         2     0     1     1     2
  2.1292349860338058E-01 a         3     0     1     1     3
  3.3583420238460518E-02 a         4     0     1     1     4
  5.1566513340949416E-01 a         5     0     1     1     5
  5.6631514541294525E-01 a         6     0     1     1     6
  4.6526176262282870E-01 a         7     0     1     1     7
 -5.7944580880016117E-01 a         8     0     1     1     8
  7.0976430488083986E-01 a         9     0     1     1     9
 -1.1769803190407628E-02 a        10     0     1     1    10
  4.4852948591989955E-01 a        11     0     1     1    11
  1.6889849635569093E-01 a        12     0     1     1    12
 -1.1403409312316029E-02 a        13     0     1     1    13
 -3.6544303125159366E-01 a        14     0     1     1    14
  1.2882365913284582E-01 a        15     0     1     1    15
  4.6876443957489450E-01 a        16     0     1     1    16
  7.4354029716325720E-01 a        17     0     1     1    17
  6.1667429470256951E-01 a        18     0     1     1    18
 -4.1971050955917566E-01 a        19     0     1     1    19
 -5.0662846311366616E-01 a        20     0     1     1    20
 -3.9826147647555765E-01 a        21     0     2     1     1
  6.1675942934221639E-01 a        22     0     2     1     2
  7.6408544346671281E-01 a        23     0     2     1     3
  2.5846808031788399E-01 a        24     0     2     1     4
  6.7709039548579786E-01 a        25     0     2     1     5
 -7.2150417666089608E-02 a        26     0     2     1     6
 -5.4484350920620661E-01 a        27     0     2     1     7
 -5.6779482544083870E-01 a        28     0     2     1     8
 -3.9905506453633854E-01 a        29     0     2     1     9
  5.2020747515089294E-01 a        30     0     2     1    10
  7.2505218039443953E-01 a        31     0     2     1    11
  1.5230036192823249E-01 a        32     0     2     1    12
  1.5440808490492447E-01 a        33     0     2     1    13
 -5.8294696822762881E-01 a        34     0     2     1    14
 -5.4510584625310632E-01 a        35     0     2     1    15
  3.7948592611195753E-01 a        36     0     2     1    16
  6.2382174788750178E-01 a        37     0     2     1    17
  3.4708212091122004E-01 a        38     0     2     1    18
 -4.7803805361288415E-01 a        39     0     2     1    19
 -6.3579844848776201E-01 a        40     0     2     1    20
 -3.9101785304650555E-01 a        41     0     3     1     1
 -6.9186715376964991E-01 a        42     0     3     1     2
 -5.0330643060884794E-01 a        43     0     3     1     3
 -8.5859107934450651E-01 a        44     0     3     1     4
 -4.3198413374619771E-01 a        45     0     3     1     5
  1.6691191202274358E-01 a        46     0     3     1     6
 -4.4646695938920655E-01 a        47     0     3     1     7
  1.0320820309078951E-01 a        48     0     3     1     8
  4.6879280137109214E-01 a        49     0     3     1     9
 -1.7744139769621309E-01 a        50     0     3     1    10
 -1.2209184843517824E-01 a        51     0     3     1    11
  4.5273953367935044E-01 a        52     0     3     1    12
  2.4264115407889844E-01 a        53     0     3     1    13
 -5.7300813190097659E-02 a        54     0     3     1    14
  4.3982147866209137E-01 a        55     0     3     1    15
  1.0173418258787352E-01 a        56     0     3     1    16
 -3.0235722942743659E-01 a        57     0     3     1    17
 -3.6183352711934985E-01 a        58     0     3     1    18
  3.4432425114090459E-01 a        59     0     3     1    19
  1.5554051179594264E-01 a        60     0     3     1    20
  7.3562047940970665E-01 a        61     0     4     1     1
 -4.6318471498034600E-02 a        62     0     4     1     2
 -3.1742684377781072E-01 a        63     0     4     1     3
  3.7219509205131934E-01 a        64     0     4     1     4
 -4.4494948480422059E-01 a        65     0     4     1     5
  3.8698739493405748E-01 a        66     0     4     1     6
 -3.8528316038067562E-01 a        67     0     4     1     7
 -4.7564631733495927E-01 a        68     0     4     1     8
  3.2960261337788166E-01 a        69     0     4     1     9
 -2.7310888195181104E-01 a        70     0     4     1    10
  6.4411345208088600E-01 a        71     0     4     1    11
 -3.4760574886005213E-01 a        72     0     4     1    12
 -1.8388151070258196E-01 a        73     0     4     1    13
  2.9045915698781264E-02 a        74     0     4     1    14
  9.3046859393389303E-02 a        75     0     4     1    15
  8.0184515106773865E-02 a        76     0     4     1    16
 -3.9527451701235633E-01 a        77     0     4     1    17
 -3.4884463771524926E-01 a        78     0     4     1    18
 -1.1548579714431667E-01 a        79     0     4     1    19
 -2.8668579666662619E-01 a        80     0     4     1    20
  1.8949831058757427E-01 a        81     0     5     1     1
 -2.8999182504693288E-01 a        82     0     5     1     2
  5.9717263064533443E-01 a        83     0     5     1     3
  4.7635849372865430E-01 a        84     0     5     1     4
 -1.9600209262067979E-02 a        85     0     5     1     5
  7.6872960125000445E-01 a        86     0     5     1     6
 -3.2511951991173425E-02 a        87     0     5     1     7
 -1.9594369535283496E-01 a        88     0     5     1     8
  4.7493334567661444E-01 a        89     0     5     1     9
 -1.2773894539881372E-01 a        90     0     5     1    10
  3.0898320286339842E-01 a        91     0     5     1    11
 -3.6533473184079213E-01 a        92     0     5     1    12
  7.6914902833120469E-02 a        93     0     5     1    13
 -1.9977416632006438E-02 a        94     0     5     1    14
  3.4008711138487330E-01 a        95     0     5     1    15
 -2.3389469930447765E-01 a        96     0     5     1    16
 -4.9595730813645827E-01 a        97     0     5     1    17
  3.6493251984298425E-01 a        98     0     5     1    18
  5.7005940464109250E-01 a        99     0     5     1    19
 -2.2918671134787613E-01 a       100     0     5     1    20
 -7.0890791209314363E-01 a       101     0     6     1     1
 -6.7112210396210681E-01 a       102     0     6     1     2
  3.7726134996746385E-01 a       103     0     6     1     3
 -2.3381985886887316E-01 a       104     0     6     1     4
 -2.0765224141959152E-01 a       105     0     6     1     5
 -1.4990492410556575E-01 a       106     0     6     1     6
  5.1399413952221340E-01 a       107     0     6     1     7
 -3.4017355722684134E-01 a       108     0     6     1     8
 -5.2025200057521237E-01 a       109     0     6     1     9
 -5.2551757432736401E-01 a       110     0     6     1    10
  5.1309325403186068E-01 a       111     0     6     1    11
  5.0271218027681885E-01 a       112     0     6     1    12
 -9.2176974291044944E-01 a       113     0     6     1    13
 -6.5572003184041117E-01 a       114     0     6     1    14
  6.5172218452729880E-01 a       115     0     6     1    15
  5.7285880981505655E-01 a       116     0     6     1    16
  2.4599801964382315E-01 a       117     0     6     1    17
  1.6663819222463119E-01 a       118     0     6     1    18
 -5.7716901320259273E-01 a       119     0     6     1    19
 -3.4382768280323128E-01 a       120     0     6     1    20
 -3.5266931582717348E-02 a       121     0     7     1     1
 -3.4288290430008006E-01 a       122     0     7     1     2
  6.2078846224161754E-01 a       123     0     7     1     3
 -2.7524511248204669E-01 a       124     0     7     1     4
 -5.9676359310228944E-01 a       125     0     7     1     5
 -5.5333652901548534E-02 a       126     0     7     1     6
 -3.7737540337572588E-02 a       127     0     7     1     7
  1.0457185689040611E-01 a       128     0     7     1     8
 -5.5074168548276980E-01 a       129     0     7     1     9
  3.1708152451002158E-01 a       130     0     7     1    10
 -1.4006561566999537E-01 a       131     0     7     1    11
  3.6110853969887668E-01 a       132     0     7     1    12
 -7.7406043599777041E-01 a       133     0     7     1    13
 -1.5788416790184820E-01 a       134     0     7     1    14
  4.1872418374681664E-01 a       135     0     7     1    15
 -2.6575393533326930E-01 a       136     0     7     1    16
 -2.7842055023446732E-01 a       137     0     7     1    17
  5.4809019348369126E-01 a       138     0     7     1    18
  6.0752968204254287E-01 a       139     0     7     1    19
  8.0802475863243972E-01 a       140     0     7     1    20
  3.9253653106712488E-01 a       141     0     8     1     1
  5.1581315357599922E-01 a       142     0     8     1     2
 -5.7157623201501673E-01 a       143     0     8     1     3
 -3.7973009042614914E-01 a       144     0     8     1     4
 -5.9981101790054303E-01 a       145     0     8     1     5
  4.5365295050349219E-01 a       146     0     8     1     6
 -9.2603411788991355E-02 a       147     0     8     1     7
  2.4585333629561537E-01 a       148     0     8     1     8
