################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7258456895628966E-01 a         1     0     1     1     1
  6.0455018314018283E-01 a         2     0     1     1     2
 -6.8268175479238102E-01 a         3     0     1     1     3
 -4.5600996068586441E-01 a         4     0     1     1     4
 -4.0356622061033104E-01 a         5     0     1     1     5
 -2.9439966542829760E-01 a         6     0     1     1     6
 -4.9042613134199498E-01 a         7     0     1     1     7
  1.5610850391324035E-01 a         8     0     1     1     8
  5.4807743110988982E-01 a         9     0     1     1     9
  9.3123011264878941E-01 a        10     0     1     1    10
 -2.6469044698381189E-01 a        11     0     1     1    11
 -2.6260884085416214E-01 a        12     0     1     1    12
 -3.8083251005664875E-01 a        13     0     1     1    13
 -1.6778920404855457E-01 a        14     0     1     1    14
 -2.3818202666939742E-01 a        15     0     1     1    15
  1.4316035803726898E-01 a        16     0     1     1    16
 -7.2163989396903194E-01 a        17     0     1     1    17
 -6.6734691002888991E-01 a        18     0     1     1    18
  1.9722337548057747E-01 a        19     0     1     1    19
  4.7715830651387409E-01 a        20     0     1     1    20
 -1.7760174158332095E-01 a        21     0     2     1     1
 -1.6673341545712922E-01 a        22     0     2     1     2
 -5.8608945534457474E-02 a        23     0     2     1     3
  1.3961676618268398E-01 a        24     0     2     1     4
 -3.8776213653788583E-01 a        25     0     2     1     5
  3.0574248338930488E-01 a        26     0     2     1     6
  2.6002095925573582E-01 a        27     0     2     1     7
 -4.2952410936369106E-01 a        28     0     2     1     8
 -2.4993463607985600E-01 a        29     0     2     1     9
  4.3442464662352931E-01 a        30     0     2     1    10
 -8.3424224415343118E-01 a        31     0     2     1    11
  4.9114467038973830E-01 a        32     0     2     1    12
  1.1591272141658382E-01 a        33     0     2     1    13
  5.4841701771808560E-01 a        34     0     2     1    14
  2.9545759168109330E-02 a        35     0     2     1    15
 -5.1469614978326450E-01 a        36     0     2     1    16
  5.1766273114171618E-02 a        37     0     2     1    17
  3.6941789758761934E-01 a        38     0     2     1    18
 -1.0226152113177525E-01 a        39     0     2     1    19
 -3.5166823676458692E-01 a        40     0     2     1    20
 -3.5450938992238772E-02 a        41     0     3     1     1
 -5.5136396269855137E-01 a        42     0     3     1     2
  3.7384010472847995E-01 a        43     0     3     1     3
  4.3418918605914569E-01 a        44     0     3     1     4
 -6.9076704771801278E-02 a        45     0     3     1     5
 -5.7767318030109194E-01 a        46     0     3     1     6
 -2.1069800202318270E-01 a        47     0     3     1     7
  2.8929717200650951E-01 a        48     0     3     1     8
 -1.1115697490473614E-01 a        49     0     3     1     9
 -1.3561874115768188E-01 a        50     0     3     1    10
  5.3514259162710531E-01 a        51     0     3     1    11
 -4.6252041466562038E-01 a        52     0     3     1    12
 -2.7627352513040326E-02 a        53     0     3     1    13
 -5.3086588499833909E-01 a        54     0     3     1    14
  8.9697050808123735E-01 a        55     0     3     1    15
  2.5736956804405703E-01 a        56     0     3     1    16
  6.9622238667855607E-01 a        57     0     3     1    17
 -4.0919740460826082E-01 a        58     0     3     1    18
  6.0299970415396709E-01 a        59     0     3     1    19
 -1.7522283037348338E-01 a        60     0     3     1    20
 -4.5195653097078853E-01 a        61     0     4     1     1
  1.6551008840080011E-01 a        62     0     4     1     2
  8.7483194064316303E-02 a        63     0     4     1     3
 -6.2019619546845213E-02 a        64     0     4     1     4
  2.7010760625483216E-01 a        65     0     4     1     5
 -2.5018850825581518E-01 a        66     0     4     1     6
 -6.0233911866554635E-01 a        67     0     4     1     7
  3.3756707118264551E-01 a        68     0     4     1     8
 -3.2348976076644476E-01 a        69     0     4     1     9
  5.7565540547232663E-01 a        70     0     4     1    10
 -1.5875483974816046E-01 a        71     0     4     1    11
