################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8923678926198879E-01 a         1     0     1     1     1
  5.9324219730848249E-01 a         2     0     1     1     2
 -7.4085892115873309E-01 a         3     0     1     1     3
 -4.0229308856615914E-01 a         4     0     1     1     4
 -3.8825034159123650E-01 a         5     0     1     1     5
 -2.1442081691068698E-01 a         6     0     1     1     6
 -4.8848563375693438E-01 a         7     0     1     1     7
  1.5432022143549029E-01 a         8     0     1     1     8
  5.3294752114644428E-01 a         9     0     1     1     9
  1.0754198731244538E+00 a        10     0     1     1    10
 -3.3810478073962819E-01 a        11     0     1     1    11
 -3.0081668640143516E-01 a        12     0     1     1    12
 -3.1735258399854244E-01 a        13     0     1     1    13
 -1.5289358117242197E-01 a        14     0     1     1    14
 -1.3732976304679079E-01 a        15     0     1     1    15
  5.6359369270349735E-02 a        16     0     1     1    16
 -7.4598484570171719E-01 a        17     0     1     1    17
 -7.6925447732714680E-01 a        18     0     1     1    18
  2.8145953908395530E-02 a        19     0     1     1    19
  5.6321069575595606E-01 a        20     0     1     1    20
 -1.3927203409848823E-01 a        21     0     2     1     1
 -2.4688098395091260E-01 a        22     0     2     1     2
  5.7655433986626682E-02 a        23     0     2     1     3
  1.3169478127193282E-01 a        24     0     2     1     4
 -3.7049464755923550E-01 a        25     0     2     1     5
  3.0360511415645036E-01 a        26     0     2     1     6
  2.4233691501336510E-01 a        27     0     2     1     7
 -4.6401691886511526E-01 a        28     0     2     1     8
 -2.2214560117177246E-01 a        29     0     2     1     9
  5.7112253523425349E-01 a        30     0     2     1    10
 -8.4747659283629206E-01 a        31     0     2     1    11
  5.4393919759374010E-01 a        32     0     2     1    12
  1.8820436652013806E-01 a        33     0     2     1    13
  6.2965358344112632E-01 a        34     0     2     1    14
 -5.0925911718777715E-02 a        35     0     2     1    15
 -4.6763161065712350E-01 a        36     0     2     1    16
  1.1513515435176331E-02 a        37     0     2     1    17
  3.2612666085588271E-01 a        38     0     2     1    18
  4.8363537778790232E-02 a        39     0     2     1    19
 -4.7551371609808285E-01 a        40     0     2     1    20
 -3.6387121401935667E-02 a        41     0     3     1     1
 -6.3579488598060085E-01 a        42     0     3     1     2
  3.8561894003040942E-01 a        43     0     3     1     3
  3.8521685405002182E-01 a        44     0     3     1     4
 -2.8090572842315176E-01 a        45     0     3     1     5
 -5.6512000766432813E-01 a        46     0     3     1     6
 -1.9837888213905294E-01 a        47     0     3     1     7
  2.5883467486216566E-01 a        48     0     3     1     8
 -7.3993133395995184E-02 a        49     0     3     1     9
 -1.0590400658312893E-01 a        50     0     3     1    10
  7.1530965588843809E-01 a        51     0     3     1    11
 -4.5906680559516672E-01 a        52     0     3     1    12
 -1.9160688968608694E-01 a        53     0     3     1    13
 -4.8090221945939632E-01 a        54     0     3     1    14
  9.7571773404904749E-01 a        55     0     3     1    15
  2.9078189319446268E-01 a        56     0     3     1    16
  7.9485052057819894E-01 a        57     0     3     1    17
 -4.9068323572495792E-01 a        58     0     3     1    18
