################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2575614369505612E-01 a         1     0     1     1     1
  6.3935614514750572E-01 a         2     0     1     1     2
 -6.5092553918886453E-01 a         3     0     1     1     3
 -5.0924375236466635E-01 a         4     0     1     1     4
 -4.0210005814943917E-01 a         5     0     1     1     5
 -3.2950728366345300E-01 a         6     0     1     1     6
 -5.1743343129141384E-01 a         7     0     1     1     7
  1.3557528027542254E-01 a         8     0     1     1     8
  5.9614824938042832E-01 a         9     0     1     1     9
  9.3420560238020878E-01 a        10     0     1     1    10
 -2.0329184793320687E-01 a        11     0     1     1    11
 -2.4746266991308602E-01 a        12     0     1     1    12
 -3.9120960658070625E-01 a        13     0     1     1    13
 -1.5445230153649842E-01 a        14     0     1     1    14
 -2.9549893915677311E-01 a        15     0     1     1    15
  1.5875820931511980E-01 a        16     0     1     1    16
 -6.7405527859986847E-01 a        17     0     1     1    17
 -6.2618107118423172E-01 a        18     0     1     1    18
  2.8567099592518136E-01 a        19     0     1     1    19
  4.1402191064591815E-01 a        20     0     1     1    20
 -1.6451644983470784E-01 a        21     0     2     1     1
 -9.1269823500112812E-02 a        22     0     2     1     2
 -1.0372871240171781E-01 a        23     0     2     1     3
  1.7938510745609693E-01 a        24     0     2     1     4
 -4.9694303680210405E-01 a        25     0     2     1     5
  3.3050474722226658E-01 a        26     0     2     1     6
  3.1850645148746587E-01 a        27     0     2     1     7
 -4.0515243737841000E-01 a        28     0     2     1     8
 -2.5738458795461311E-01 a        29     0     2     1     9
  4.5836200480295719E-01 a        30     0     2     1    10
 -8.7250477497641221E-01 a        31     0     2     1    11
  4.6766268379093778E-01 a        32     0     2     1    12
  1.3873386818746344E-01 a        33     0     2     1    13
  5.4639265210083821E-01 a        34     0     2     1    14
  6.9638561296596124E-02 a        35     0     2     1    15
 -5.1958087790525642E-01 a        36     0     2     1    16
  4.8844273087736693E-02 a        37     0     2     1    17
  3.6995214135380233E-01 a        38     0     2     1    18
 -1.2128250557588367E-01 a        39     0     2     1    19
 -3.6653505728288821E-01 a        40     0     2     1    20
 -3.7747342292671293E-02 a        41     0     3     1     1
 -5.4104602903678622E-01 a        42     0     3     1     2
  3.8297216644089221E-01 a        43     0     3     1     3
  3.9723084820823162E-01 a        44     0     3     1     4
 -7.4847493466821374E-02 a        45     0     3     1     5
 -5.9506380105373813E-01 a        46     0     3     1     6
 -1.4590338327689770E-01 a        47     0     3     1     7
  3.2607982761935939E-01 a        48     0     3     1     8
 -1.3059484496865204E-01 a        49     0     3     1     9
 -2.1070761091150306E-01 a        50     0     3     1    10
  5.6158647980765708E-01 a        51     0     3     1    11
 -5.1241441072562754E-01 a        52     0     3     1    12
  1.4708276843674681E-02 a        53     0     3     1    13
 -5.2127169387359207E-01 a        54     0     3     1    14
  8.0873164802443975E-01 a        55     0     3     1    15
  2.3816104285660633E-01 a        56     0     3     1    16
  7.1701307607923237E-01 a        57     0     3     1    17
 -4.2377832446206665E-01 a        58     0     3     1    18
  6.1197436344607103E-01 a        59     0     3     1    19
 -1.5151637048959898E-01 a        60     0     3     1    20
 -4.4419050281010319E-01 a        61     0     4     1     1
  8.8923375989560918E-02 a        62     0     4     1     2
  7.9002173336702355E-02 a        63     0     4     1     3
 -1.6455149018476464E-01 a        64     0     4     1     4
  2.5015225877648523E-01 a        65     0     4     1     5
 -2.5922501798592434E-01 a        66     0     4     1     6
 -6.2426904445137710E-01 a        67     0     4     1     7
  3.5084349996234293E-01 a        68     0     4     1     8
 -3.4942940642247966E-01 a        69     0     4     1     9
  5.6801685841188509E-01 a        70     0     4     1    10
 -1.1719450458427437E-01 a        71     0     4     1    11
  1.2427607856717493E-01 a        72     0     4     1    12
 -1.7559694595509573E-01 a        73     0     4     1    13
 -1.8224714327501564E-02 a        74     0     4     1    14
  1.0132559342451020E-02 a        75     0     4     1    15
  4.6412643528491621E-01 a        76     0     4     1    16
 -4.4748245597795799E-01 a        77     0     4     1    17
  2.2988158575914475E-01 a        78     0     4     1    18
  1.5349707383601319E-01 a        79     0     4     1    19
 -2.1631872081784703E-01 a        80     0     4     1    20
 -5.9504520313540130E-02 a        81     0     5     1     1
  7.0997964523003709E-01 a        82     0     5     1     2
 -1.7464781899758242E-01 a        83     0     5     1     3
 -4.5383852513170631E-01 a        84     0     5     1     4
 -5.9695837909079630E-01 a        85     0     5     1     5
  3.7320933262820061E-01 a        86     0     5     1     6
  3.8870346479048784E-01 a        87     0     5     1     7
 -3.0652275588059735E-01 a        88     0     5     1     8
  1.3469093983179656E-01 a        89     0     5     1     9
  2.7544911818845802E-01 a        90     0     5     1    10
  5.9481381489493679E-01 a        91     0     5     1    11
 -4.1449554477824939E-02 a        92     0     5     1    12
  3.9456292488807904E-01 a        93     0     5     1    13
  8.0589494385171867E-01 a        94     0     5     1    14
  4.9980931754248940E-02 a        95     0     5     1    15
 -1.8948689998326648E-01 a        96     0     5     1    16
 -6.4522925891338800E-01 a        97     0     5     1    17
 -7.3098221926686036E-01 a        98     0     5     1    18
  8.8985831789178282E-01 a        99     0     5     1    19
 -5.8100605981346136E-02 a       100     0     5     1    20
  1.9751871567414842E-01 a       101     0     6     1     1
 -7.7302010661934284E-01 a       102     0     6     1     2
 -1.1321474187575997E-01 a       103     0     6     1     3
 -8.3196702698255395E-02 a       104     0     6     1     4
 -4.9686594418058327E-01 a       105     0     6     1     5
 -5.1974200281709182E-02 a       106     0     6     1     6
  3.4558903187868339E-01 a       107     0     6     1     7
  9.8496293307526461E-01 a       108     0     6     1     8
 -3.5815639180038117E-01 a       109     0     6     1     9
 -8.0677245992829494E-01 a       110     0     6     1    10
  9.5637540967477808E-01 a       111     0     6     1    11
  7.3038927580699298E-01 a       112     0     6     1    12
  4.0924185904302646E-01 a       113     0     6     1    13
 -1.1087941337540053E-01 a       114     0     6     1    14
  3.1130762262877942E-01 a       115     0     6     1    15
 -4.6578320596512118E-01 a       116     0     6     1    16
  9.4296255498894943E-01 a       117     0     6     1    17
 -7.8420217358205058E-01 a       118     0     6     1    18
  1.0291823317778054E-01 a       119     0     6     1    19
 -6.6947192333489447E-02 a       120     0     6     1    20
 -5.4965411246060480E-01 a       121     0     7     1     1
  4.6304246105021379E-01 a       122     0     7     1     2
  9.7572775519578536E-01 a       123     0     7     1     3
 -3.5268041566974856E-01 a       124     0     7     1     4
  4.0016094937162555E-01 a       125     0     7     1     5
  5.4303611337379931E-01 a       126     0     7     1     6
 -2.1312432093409614E-01 a       127     0     7     1     7
  2.2493144488326025E-02 a       128     0     7     1     8
 -7.5047422958514143E-01 a       129     0     7     1     9
 -9.9313455711291992E-02 a       130     0     7     1    10
 -2.7366888244262644E-01 a       131     0     7     1    11
  1.0784337932746106E-01 a       132     0     7     1    12
 -1.1125459419620672E-01 a       133     0     7     1    13
  3.9506601520018370E-01 a       134     0     7     1    14
 -9.3665575036723528E-02 a       135     0     7     1    15
  2.4185601843301199E-01 a       136     0     7     1    16
 -9.0403749504165395E-02 a       137     0     7     1    17
 -7.5481642515035516E-02 a       138     0     7     1    18
