################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9248145906506549E-01 a         1     0     1     1     1
  5.7313623844399120E-01 a         2     0     1     1     2
 -7.4350741613115889E-01 a         3     0     1     1     3
 -3.8758949825291095E-01 a         4     0     1     1     4
 -3.9358050328699451E-01 a         5     0     1     1     5
 -2.1135967793753097E-01 a         6     0     1     1     6
 -5.0886405066148321E-01 a         7     0     1     1     7
  1.3743372405914656E-01 a         8     0     1     1     8
  5.3321546037442302E-01 a         9     0     1     1     9
  1.0938609608165764E+00 a        10     0     1     1    10
 -3.5668908133539218E-01 a        11     0     1     1    11
 -3.1348910498606747E-01 a        12     0     1     1    12
 -3.2549639571739014E-01 a        13     0     1     1    13
 -1.7883817025140619E-01 a        14     0     1     1    14
 -1.3332807653444007E-01 a        15     0     1     1    15
  4.3522414815647996E-02 a        16     0     1     1    16
 -7.5289220130659951E-01 a        17     0     1     1    17
 -7.7963942759636262E-01 a        18     0     1     1    18
  5.1784791991935242E-03 a        19     0     1     1    19
  6.0940209220906449E-01 a        20     0     1     1    20
 -1.2995325894356097E-01 a        21     0     2     1     1
 -2.5873487345181445E-01 a        22     0     2     1     2
  6.2078028569275016E-02 a        23     0     2     1     3
  1.2574648135823890E-01 a        24     0     2     1     4
 -3.8656863204325054E-01 a        25     0     2     1     5
  2.9994665408206023E-01 a        26     0     2     1     6
  2.4445476717246528E-01 a        27     0     2     1     7
 -4.6981162865980253E-01 a        28     0     2     1     8
 -2.2763473649266422E-01 a        29     0     2     1     9
  5.8473224190496886E-01 a        30     0     2     1    10
 -8.3578150791349115E-01 a        31     0     2     1    11
  5.2876626230640844E-01 a        32     0     2     1    12
  2.0609894265117423E-01 a        33     0     2     1    13
  6.4114594918055512E-01 a        34     0     2     1    14
 -6.8072584968747893E-02 a        35     0     2     1    15
 -4.5401023314021544E-01 a        36     0     2     1    16
  1.0797202315562264E-02 a        37     0     2     1    17
  3.2373185511045938E-01 a        38     0     2     1    18
  5.7286804455929055E-02 a        39     0     2     1    19
 -4.7063245526199649E-01 a        40     0     2     1    20
 -3.1606683323196126E-02 a        41     0     3     1     1
 -6.4895802366206212E-01 a        42     0     3     1     2
  3.7685794777386422E-01 a        43     0     3     1     3
  3.8196846984292115E-01 a        44     0     3     1     4
 -3.1012505616740360E-01 a        45     0     3     1     5
 -5.7900994923707882E-01 a        46     0     3     1     6
 -1.9176250656292199E-01 a        47     0     3     1     7
  2.5350705596224682E-01 a        48     0     3     1     8
 -8.3730521903815497E-02 a        49     0     3     1     9
 -1.1084933609815596E-01 a        50     0     3     1    10
  7.3181880270204236E-01 a        51     0     3     1    11
 -4.4529677247208188E-01 a        52     0     3     1    12
 -2.0546639136939718E-01 a        53     0     3     1    13
 -4.8051184293019705E-01 a        54     0     3     1    14
  9.8440386924609824E-01 a        55     0     3     1    15
  2.8995521999948037E-01 a        56     0     3     1    16
  7.8537280611742011E-01 a        57     0     3     1    17
 -4.9438690795734097E-01 a        58     0     3     1    18
  6.7174373693874223E-01 a        59     0     3     1    19
 -2.8156677592137636E-01 a        60     0     3     1    20
 -3.3872959522778140E-01 a        61     0     4     1     1
  2.5247818274833728E-01 a        62     0     4     1     2
  8.7476060459088151E-02 a        63     0     4     1     3
  1.1739977327918540E-01 a        64     0     4     1     4
  3.6543603426922178E-01 a        65     0     4     1     5
 -1.7140428254571494E-01 a        66     0     4     1     6
 -5.4015192974796211E-01 a        67     0     4     1     7
  2.8421479069251482E-01 a        68     0     4     1     8
 -3.1526794077895171E-01 a        69     0     4     1     9
  6.8522231466118799E-01 a        70     0     4     1    10
 -2.5385554102928048E-01 a        71     0     4     1    11
  1.0721917667581782E-02 a        72     0     4     1    12
 -1.3984059535832269E-02 a        73     0     4     1    13
 -1.3276653120814041E-01 a        74     0     4     1    14
  1.0066211658235087E-01 a        75     0     4     1    15
  3.0592172015107633E-01 a        76     0     4     1    16
 -6.2466092215761682E-01 a        77     0     4     1    17
  1.2279666899257076E-01 a        78     0     4     1    18
  3.2368762697018849E-01 a        79     0     4     1    19
  1.2957715968799691E-02 a        80     0     4     1    20
 -6.1257697489481497E-02 a        81     0     5     1     1
  7.4463069530687342E-01 a        82     0     5     1     2
 -1.3180569496940767E-01 a        83     0     5     1     3
 -6.0332500800420641E-01 a        84     0     5     1     4
 -5.7468584432606418E-01 a        85     0     5     1     5
  5.5018222592650168E-01 a        86     0     5     1     6
  4.0860785589271859E-01 a        87     0     5     1     7
 -2.1808787462160367E-01 a        88     0     5     1     8
  1.4216291171647294E-01 a        89     0     5     1     9
  1.9796127829275101E-01 a        90     0     5     1    10
  9.1376425260429517E-01 a        91     0     5     1    11
  4.5755969337284347E-02 a        92     0     5     1    12
  4.5891847622255333E-01 a        93     0     5     1    13
  7.6335020058153691E-01 a        94     0     5     1    14
 -1.9574131661045192E-02 a        95     0     5     1    15
 -1.5383770336384822E-01 a        96     0     5     1    16
 -6.1431855367898602E-01 a        97     0     5     1    17
 -7.9444237824960895E-01 a        98     0     5     1    18
  8.7360784937912217E-01 a        99     0     5     1    19
  4.1855168355341033E-02 a       100     0     5     1    20
  1.6067926011679504E-01 a       101     0     6     1     1
 -7.1786242394344657E-01 a       102     0     6     1     2
 -2.4447418771634814E-02 a       103     0     6     1     3
  1.1755791113785165E-01 a       104     0     6     1     4
 -6.2642962732946450E-01 a       105     0     6     1     5
 -1.6815056581103349E-01 a       106     0     6     1     6
  3.3292070265368034E-01 a       107     0     6     1     7
  1.0010834011795691E+00 a       108     0     6     1     8
 -3.7834282499984023E-01 a       109     0     6     1     9
 -6.7837425640234261E-01 a       110     0     6     1    10
  1.0265304242941937E+00 a       111     0     6     1    11
  9.4223294883205710E-01 a       112     0     6     1    12
  2.9048805573602721E-01 a       113     0     6     1    13
 -2.7422408740032178E-01 a       114     0     6     1    14
  3.8570680266399271E-01 a       115     0     6     1    15
 -4.4050444547399747E-01 a       116     0     6     1    16
  8.7893228552185332E-01 a       117     0     6     1    17
 -8.6836652154011285E-01 a       118     0     6     1    18
  2.4025917145774012E-01 a       119     0     6     1    19
  6.4298897904209146E-02 a       120     0     6     1    20
 -5.3146076375537532E-01 a       121     0     7     1     1
  4.8021149990563733E-01 a       122     0     7     1     2
  1.1809268379156110E+00 a       123     0     7     1     3
 -2.3602589728449963E-01 a       124     0     7     1     4
  6.3558980040855917E-01 a       125     0     7     1     5
  7.3948664269034980E-01 a       126     0     7     1     6
 -2.2268771143991781E-01 a       127     0     7     1     7
 -3.2228742869579982E-02 a       128     0     7     1     8
 -7.2978203546592035E-01 a       129     0     7     1     9
 -8.2831917573023148E-02 a       130     0     7     1    10
 -1.8201290027472866E-01 a       131     0     7     1    11
 -4.6752043354276282E-02 a       132     0     7     1    12
 -4.6913502524246455E-02 a       133     0     7     1    13
  4.3091640394980718E-01 a       134     0     7     1    14
  5.3545902964799816E-02 a       135     0     7     1    15
  1.3892669130654475E-01 a       136     0     7     1    16
 -1.9805628346354637E-01 a       137     0     7     1    17
  1.5380773044956397E-02 a       138     0     7     1    18
  1.0015004969951551E+00 a       139     0     7     1    19
 -2.5795735935621383E-01 a       140     0     7     1    20
  3.5572332492564307E-01 a       141     0     8     1     1
  4.9245004121314358E-03 a       142     0     8     1     2
 -6.1641211149793584E-01 a       143     0     8     1     3
  4.1486642948545138E-01 a       144     0     8     1     4
  2.4042658618002313E-01 a       145     0     8     1     5
 -6.4723748182285101E-01 a       146     0     8     1     6
  6.3431301522531858E-01 a       147     0     8     1     7
 -7.7654016994613440E-01 a       148     0     8     1     8
 -2.4932034026969022E-01 a       149     0     8     1     9
  5.9454799177941629E-02 a       150     0     8     1    10
 -2.4715579885604291E-01 a       151     0     8     1    11
 -4.8463361991544074E-01 a       152     0     8     1    12
 -8.0244854708080085E-02 a       153     0     8     1    13
  4.4915028611149564E-02 a       154     0     8     1    14
  5.7421229553384412E-01 a       155     0     8     1    15
  5.7849371504582303E-01 a       156     0     8     1    16
 -1.1900388908183439E-01 a       157     0     8     1    17
 -1.0398766024301660E+00 a       158     0     8     1    18
 -3.0425226980762898E-02 a       159     0     8     1    19
  1.7959981471544498E-01 a       160     0     8     1    20
  1.2153738276599606E-01 a       161     0     9     1     1
 -8.7913844399793140E-01 a       162     0     9     1     2
  7.1843563025755131E-01 a       163     0     9     1     3
 -2.6133285862455907E-01 a       164     0     9     1     4
  8.4630259422169607E-01 a       165     0     9     1     5
  1.5069323051819722E-01 a       166     0     9     1     6
 -1.3825804284757309E-01 a       167     0     9     1     7
  2.3995188402687631E-01 a       168     0     9     1     8
 -2.0022514250229670E-01 a       169     0     9     1     9
  6.0097214474438010E-01 a       170     0     9     1    10
  1.5305258007266120E-01 a       171     0     9     1    11
  6.0074392432145163E-01 a       172     0     9     1    12
  1.8764200006741416E-01 a       173     0     9     1    13
 -3.7883502521412649E-01 a       174     0     9     1    14
 -2.8739640768597452E-01 a       175     0     9     1    15
 -2.8318400675370500E-02 a       176     0     9     1    16
 -2.4868473280897063E-01 a       177     0     9     1    17
 -1.2557311839347915E-01 a       178     0     9     1    18
 -4.3230439218218425E-01 a       179     0     9     1    19
 -4.2021465743979702E-01 a       180     0     9     1    20
  6.9236614607721914E-01 a       181     0    10     1     1
  4.0201183547087044E-01 a       182     0    10     1     2
 -9.4603909007964671E-02 a       183     0    10     1     3
  2.3738930314664647E-02 a       184     0    10     1     4
 -1.6533489283289629E-01 a       185     0    10     1     5
 -4.2217170287052885E-01 a       186     0    10     1     6
  5.9601568001678129E-01 a       187     0    10     1     7
  8.1711546420689718E-01 a       188     0    10     1     8
 -2.5570045372272521E-01 a       189     0    10     1     9
 -3.0249709052562784E-01 a       190     0    10     1    10
  5.8830719011641730E-01 a       191     0    10     1    11
  7.4830402775532290E-01 a       192     0    10     1    12
 -5.5110449080932522E-01 a       193     0    10     1    13
  2.9560004133783113E-01 a       194     0    10     1    14
 -4.9058716158260995E-01 a       195     0    10     1    15
  3.1332805953125265E-01 a       196     0    10     1    16
 -2.8102611194206645E-01 a       197     0    10     1    17
