################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0300276561348813E-01 a         1     0     1     1     1
  5.7675785692473358E-01 a         2     0     1     1     2
 -7.8797987456313345E-01 a         3     0     1     1     3
 -3.8536595381745042E-01 a         4     0     1     1     4
 -3.8097968905429430E-01 a         5     0     1     1     5
 -2.0200099093685889E-01 a         6     0     1     1     6
 -5.0111104466900713E-01 a         7     0     1     1     7
  1.2304896083040676E-01 a         8     0     1     1     8
  5.3824801309607584E-01 a         9     0     1     1     9
  1.1231634938937791E+00 a        10     0     1     1    10
 -3.8488365730250446E-01 a        11     0     1     1    11
 -3.2798074861809290E-01 a        12     0     1     1    12
 -3.0055469326901757E-01 a        13     0     1     1    13
 -1.7962822390009608E-01 a        14     0     1     1    14
 -1.1876166830331407E-01 a        15     0     1     1    15
  3.8485044733847673E-02 a        16     0     1     1    16
 -7.6395879612871920E-01 a        17     0     1     1    17
 -7.9565983034405419E-01 a        18     0     1     1    18
 -1.3598822945022798E-02 a        19     0     1     1    19
  5.9267796197401246E-01 a        20     0     1     1    20
 -1.3215383993325758E-01 a        21     0     2     1     1
 -2.7060785860705050E-01 a        22     0     2     1     2
  1.0744119127368335E-01 a        23     0     2     1     3
  1.3087433321447786E-01 a        24     0     2     1     4
 -3.6353162799632033E-01 a        25     0     2     1     5
  3.1134390753397306E-01 a        26     0     2     1     6
  2.1015055557020931E-01 a        27     0     2     1     7
 -4.7992931677796835E-01 a        28     0     2     1     8
 -2.2954251516517002E-01 a        29     0     2     1     9
  6.2486207766674551E-01 a        30     0     2     1    10
 -8.3230370797699293E-01 a        31     0     2     1    11
  5.1939438836424334E-01 a        32     0     2     1    12
  2.1196994208401865E-01 a        33     0     2     1    13
  6.3411623127155003E-01 a        34     0     2     1    14
 -9.9760512623882358E-02 a        35     0     2     1    15
 -4.2686405094023150E-01 a        36     0     2     1    16
  2.0706006026676743E-02 a        37     0     2     1    17
  3.2228734743369136E-01 a        38     0     2     1    18
  4.7892169689240836E-02 a        39     0     2     1    19
 -4.6886383955248528E-01 a        40     0     2     1    20
