################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1047301635092781E-01 a         1     0     1     1     1
  6.3507444164971816E-01 a         2     0     1     1     2
 -7.1307870438351850E-01 a         3     0     1     1     3
 -4.4683323622057014E-01 a         4     0     1     1     4
 -3.8456686828567643E-01 a         5     0     1     1     5
 -2.6953238417047032E-01 a         6     0     1     1     6
 -5.0390552995182514E-01 a         7     0     1     1     7
  1.4942822016061105E-01 a         8     0     1     1     8
  5.5299734491714869E-01 a         9     0     1     1     9
  9.9275258030104163E-01 a        10     0     1     1    10
 -3.1107991100802979E-01 a        11     0     1     1    11
 -2.8780202884230510E-01 a        12     0     1     1    12
 -3.5986510980301128E-01 a        13     0     1     1    13
 -1.7708481770649670E-01 a        14     0     1     1    14
 -1.9171199431435584E-01 a        15     0     1     1    15
  1.0998373073022666E-01 a        16     0     1     1    16
 -7.3642765464372772E-01 a        17     0     1     1    17
 -6.8411318849802760E-01 a        18     0     1     1    18
  1.4652191175969781E-01 a        19     0     1     1    19
  5.0615134606817969E-01 a        20     0     1     1    20
 -1.7208218245402024E-01 a        21     0     2     1     1
 -1.8441968061199407E-01 a        22     0     2     1     2
 -1.8410473850968469E-03 a        23     0     2     1     3
  1.1274311156924340E-01 a        24     0     2     1     4
 -3.7265955500862030E-01 a        25     0     2     1     5
  3.2626225842526529E-01 a        26     0     2     1     6
  2.9202719835795288E-01 a        27     0     2     1     7
 -4.4687937428885516E-01 a        28     0     2     1     8
 -2.2962227519890560E-01 a        29     0     2     1     9
  4.6827485841508931E-01 a        30     0     2     1    10
 -8.0252873952936399E-01 a        31     0     2     1    11
  5.4893811888874755E-01 a        32     0     2     1    12
  1.3054560625736711E-01 a        33     0     2     1    13
  5.8775637031060934E-01 a        34     0     2     1    14
 -1.2077136030439608E-02 a        35     0     2     1    15
 -4.9339688294442019E-01 a        36     0     2     1    16
  3.2846722860771331E-02 a        37     0     2     1    17
  3.4136771303430824E-01 a        38     0     2     1    18
 -2.7252156240518625E-02 a        39     0     2     1    19
 -3.7213261917947454E-01 a        40     0     2     1    20
 -3.2013486953009110E-02 a        41     0     3     1     1
 -5.6217083398022305E-01 a        42     0     3     1     2
  3.7065766053853566E-01 a        43     0     3     1     3
  4.1387506845942373E-01 a        44     0     3     1     4
 -1.6322144342382663E-01 a        45     0     3     1     5
 -5.8059154916838240E-01 a        46     0     3     1     6
 -2.0566065010281323E-01 a        47     0     3     1     7
  2.5499279896993865E-01 a        48     0     3     1     8
 -1.0451522353168931E-01 a        49     0     3     1     9
 -1.2158049650985177E-01 a        50     0     3     1    10
  6.1376401416036874E-01 a        51     0     3     1    11
 -4.8247496591228956E-01 a        52     0     3     1    12
