################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0052008547391166E-01 a         1     0     1     1     1
  6.3672095571069798E-01 a         2     0     1     1     2
 -7.3278444521528718E-01 a         3     0     1     1     3
 -4.4845784129464977E-01 a         4     0     1     1     4
 -4.0007716522783177E-01 a         5     0     1     1     5
 -2.6678264538885416E-01 a         6     0     1     1     6
 -5.1113100099800390E-01 a         7     0     1     1     7
  1.5727141326353050E-01 a         8     0     1     1     8
  5.5880809401970577E-01 a         9     0     1     1     9
  1.0181737686919015E+00 a        10     0     1     1    10
 -3.0483305027840896E-01 a        11     0     1     1    11
 -2.8784743741671004E-01 a        12     0     1     1    12
 -3.4377796917959447E-01 a        13     0     1     1    13
 -1.7363651298075711E-01 a        14     0     1     1    14
 -1.8232770975269155E-01 a        15     0     1     1    15
  1.0326468376134740E-01 a        16     0     1     1    16
 -7.2695892376495608E-01 a        17     0     1     1    17
 -7.1224007045940718E-01 a        18     0     1     1    18
  1.1980844211179781E-01 a        19     0     1     1    19
  5.2694762131368256E-01 a        20     0     1     1    20
 -1.7898273293285616E-01 a        21     0     2     1     1
 -1.7740041340275209E-01 a        22     0     2     1     2
  1.3823405994807962E-02 a        23     0     2     1     3
  1.2293994036630419E-01 a        24     0     2     1     4
 -3.8949219968589571E-01 a        25     0     2     1     5
  3.2086407151693663E-01 a        26     0     2     1     6
  2.7541726314670117E-01 a        27     0     2     1     7
 -4.6817762498904797E-01 a        28     0     2     1     8
 -2.2518428073384320E-01 a        29     0     2     1     9
  5.3226924602429249E-01 a        30     0     2     1    10
 -8.2487679858107199E-01 a        31     0     2     1    11
  5.2424276569743899E-01 a        32     0     2     1    12
  1.4095044389257652E-01 a        33     0     2     1    13
  5.9368822525257992E-01 a        34     0     2     1    14
 -2.5620588245057932E-02 a        35     0     2     1    15
 -4.7712923083948655E-01 a        36     0     2     1    16
  2.2222399188543782E-02 a        37     0     2     1    17
  3.3316637910891544E-01 a        38     0     2     1    18
  7.0238628403231865E-04 a        39     0     2     1    19
 -3.8032726399187344E-01 a        40     0     2     1    20
 -2.9736204247169676E-02 a        41     0     3     1     1
 -5.8215595201707260E-01 a        42     0     3     1     2
  3.7503508471347241E-01 a        43     0     3     1     3
  4.0713326342973100E-01 a        44     0     3     1     4
