################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1117674272984375E-01 a         1     0     1     1     1
  3.1025205156048696E-01 a         2     0     1     1     2
 -4.1017330864593582E-01 a         3     0     1     1     3
 -1.9251548040948022E-01 a         4     0     1     1     4
  2.8065130049029630E-01 a         5     0     1     1     5
  7.1747035031589435E-01 a         6     0     1     1     6
 -2.2165480971253995E-01 a         7     0     1     1     7
  1.5571438811512373E-01 a         8     0     1     1     8
 -4.5729274146422078E-01 a         9     0     1     1     9
  6.1229856925483585E-02 a        10     0     1     1    10
  2.1219910695701677E-01 a        11     0     1     1    11
 -2.4992532816609583E-02 a        12     0     1     1    12
  5.2637900413325167E-01 a        13     0     1     1    13
 -7.2276353183919140E-01 a        14     0     1     1    14
 -2.1073763794547903E-01 a        15     0     1     1    15
  4.6093180724478983E-01 a        16     0     1     1    16
 -1.0003835470713072E-03 a        17     0     1     1    17
  4.3607473225309598E-02 a        18     0     1     1    18
 -2.2587690921578005E-01 a        19     0     1     1    19
 -5.4246303554056086E-01 a        20     0     1     1    20
 -5.3988201491875576E-01 a        21     0     2     1     1
  2.3491995029315996E-01 a        22     0     2     1     2
  2.2930685226829436E-01 a        23     0     2     1     3
 -5.0716064562847929E-01 a        24     0     2     1     4
 -1.8080808485588545E-01 a        25     0     2     1     5
 -6.3941114200869531E-01 a        26     0     2     1     6
 -2.5934543119619219E-01 a        27     0     2     1     7
 -1.1812848924824096E-01 a        28     0     2     1     8
  1.6048299615814826E-01 a        29     0     2     1     9
 -6.8935491788426284E-01 a        30     0     2     1    10
 -5.3576828615239054E-02 a        31     0     2     1    11
 -7.2772270593923538E-01 a        32     0     2     1    12
  5.9654665094483128E-01 a        33     0     2     1    13
 -4.2198145395293946E-01 a        34     0     2     1    14
 -5.5461302637482002E-01 a        35     0     2     1    15
 -2.7403385090346760E-01 a        36     0     2     1    16
 -1.3224369823994878E-01 a        37     0     2     1    17
 -8.4787466916603479E-02 a        38     0     2     1    18
  4.7154060179040069E-01 a        39     0     2     1    19
  2.4597687737529755E-01 a        40     0     2     1    20
 -8.7500918439392630E-02 a        41     0     3     1     1
 -3.5857282772449633E-01 a        42     0     3     1     2
 -2.1948383436969607E-01 a        43     0     3     1     3
  2.0752648693968709E-01 a        44     0     3     1     4
 -1.3237233620025431E-02 a        45     0     3     1     5
  3.6666698897172556E-02 a        46     0     3     1     6
  3.9054769037941878E-01 a        47     0     3     1     7
  3.5161350798749258E-01 a        48     0     3     1     8
 -7.2181407620642291E-02 a        49     0     3     1     9
  2.9375026274456650E-01 a        50     0     3     1    10
  6.4977218205698406E-01 a        51     0     3     1    11
  3.0947692007332539E-01 a        52     0     3     1    12
 -2.7991503826974151E-01 a        53     0     3     1    13
  3.1234135334458263E-01 a        54     0     3     1    14
  1.9325841776236280E-01 a        55     0     3     1    15
  5.2518957072835992E-01 a        56     0     3     1    16
  6.5407730946349529E-01 a        57     0     3     1    17
 -5.0103391226481087E-01 a        58     0     3     1    18
 -1.8816557681462173E-01 a        59     0     3     1    19
  5.2908306805726002E-01 a        60     0     3     1    20
  6.9162435122915245E-01 a        61     0     4     1     1
 -5.2825247834087108E-01 a        62     0     4     1     2
  2.0034607294061726E-01 a        63     0     4     1     3
  5.9682260080825766E-01 a        64     0     4     1     4
  9.4368135334443148E-01 a        65     0     4     1     5
  5.3535426214967341E-01 a        66     0     4     1     6
  3.5898533868072230E-01 a        67     0     4     1     7
 -1.1668623854196360E-01 a        68     0     4     1     8
 -3.0617981497817581E-01 a        69     0     4     1     9
  4.6704310239974328E-01 a        70     0     4     1    10
 -8.1366132970302874E-01 a        71     0     4     1    11
  3.8303078566773230E-01 a        72     0     4     1    12
  4.9347128924345363E-01 a        73     0     4     1    13
 -1.5035767903813940E-01 a        74     0     4     1    14
  3.6434083596821898E-01 a        75     0     4     1    15
 -4.6182419998524993E-01 a        76     0     4     1    16
  2.4885158654141393E-01 a        77     0     4     1    17
 -2.3431325179120616E-01 a        78     0     4     1    18
  6.0595627975452726E-01 a        79     0     4     1    19
  3.8201297204904272E-01 a        80     0     4     1    20
 -4.2088057142884366E-01 a        81     0     5     1     1
  1.5002516017848699E-01 a        82     0     5     1     2
 -3.3505901566651800E-02 a        83     0     5     1     3
  1.7173524835362503E-01 a        84     0     5     1     4
 -7.2781933605657401E-01 a        85     0     5     1     5
 -5.1927087417694706E-01 a        86     0     5     1     6
 -6.1098833482673842E-01 a        87     0     5     1     7
  1.0374348549277623E-01 a        88     0     5     1     8
 -4.5910890976007002E-01 a        89     0     5     1     9
  3.0843537814132660E-01 a        90     0     5     1    10
 -2.9725453357995552E-01 a        91     0     5     1    11
  3.8774954063202438E-01 a        92     0     5     1    12
  6.3509645806005821E-01 a        93     0     5     1    13
 -2.3393653097485526E-01 a        94     0     5     1    14
  6.0195110939178127E-02 a        95     0     5     1    15
  3.3949862854281332E-01 a        96     0     5     1    16
 -5.4948038424156187E-01 a        97     0     5     1    17
  2.0128270600757933E-01 a        98     0     5     1    18
  3.5742937173869321E-01 a        99     0     5     1    19
 -4.2307129107283070E-01 a       100     0     5     1    20
 -6.1309064177557915E-01 a       101     0     6     1     1
 -1.4597144582908814E-02 a       102     0     6     1     2
 -4.4715599349246438E-01 a       103     0     6     1     3
  7.8289722851890642E-01 a       104     0     6     1     4
  8.4506530865936746E-01 a       105     0     6     1     5
 -1.3100715632181370E-01 a       106     0     6     1     6
 -5.6676835573477233E-02 a       107     0     6     1     7
 -2.3617345694746666E-01 a       108     0     6     1     8
  3.9630251255402199E-01 a       109     0     6     1     9
 -2.0812927491403935E-01 a       110     0     6     1    10
 -6.8853705089311074E-03 a       111     0     6     1    11
 -6.9020685789045733E-01 a       112     0     6     1    12
 -6.6457184281778026E-01 a       113     0     6     1    13
  4.0808806887982652E-01 a       114     0     6     1    14
 -7.7062759244389989E-01 a       115     0     6     1    15
 -4.9071077794896606E-01 a       116     0     6     1    16
 -6.2077343898768911E-01 a       117     0     6     1    17
  3.5032244289797781E-01 a       118     0     6     1    18
 -2.6580870502346826E-01 a       119     0     6     1    19
 -5.1069214159186749E-01 a       120     0     6     1    20
  4.6229918039164464E-01 a       121     0     7     1     1
  6.4615998474380454E-01 a       122     0     7     1     2
 -3.4059863862932049E-01 a       123     0     7     1     3
 -3.8900374119877001E-01 a       124     0     7     1     4
 -3.1911239067691205E-01 a       125     0     7     1     5
 -1.6327299608583173E-01 a       126     0     7     1     6
 -1.2716242725153021E-01 a       127     0     7     1     7
 -7.2065970585871120E-01 a       128     0     7     1     8
 -3.3610182685023166E-01 a       129     0     7     1     9
  3.0837239271080596E-01 a       130     0     7     1    10
 -1.5123200153211697E-01 a       131     0     7     1    11
 -2.3622274618412753E-01 a       132     0     7     1    12
  7.3339825289310412E-01 a       133     0     7     1    13
  5.2729625249512713E-01 a       134     0     7     1    14
  6.2016134474845974E-01 a       135     0     7     1    15
 -4.6531209904343585E-01 a       136     0     7     1    16
 -3.1083179712026163E-02 a       137     0     7     1    17
 -3.1839094242127924E-01 a       138     0     7     1    18
  1.3671548396119387E-01 a       139     0     7     1    19
 -2.4263752497440244E-01 a       140     0     7     1    20
 -2.2897520318602865E-01 a       141     0     8     1     1
  3.4216914767825696E-01 a       142     0     8     1     2
 -3.1743206767701698E-01 a       143     0     8     1     3
 -1.1907789687299600E-01 a       144     0     8     1     4
  1.3347636953929559E-01 a       145     0     8     1     5
 -8.1408754207161274E-02 a       146     0     8     1     6
 -2.7575622255381560E-01 a       147     0     8     1     7
 -5.6331511199161910E-01 a       148     0     8     1     8
  5.4968462464967238E-01 a       149     0     8     1     9
  8.1973587905240552E-01 a       150     0     8     1    10
 -2.2385088484695687E-01 a       151     0     8     1    11
 -4.1628342063822754E-01 a       152     0     8     1    12
  1.4022362818863471E-01 a       153     0     8     1    13
 -2.1954798600605149E-01 a       154     0     8     1    14
  6.7099697168343006E-02 a       155     0     8     1    15
  7.2008833699670399E-02 a       156     0     8     1    16
  3.1055935245747224E-01 a       157     0     8     1    17
  3.0678092966964987E-01 a       158     0     8     1    18
  4.5666600078151015E-01 a       159     0     8     1    19
  5.2900144989479136E-01 a       160     0     8     1    20
  2.7189491545412792E-01 a       161     0     9     1     1
 -5.2129606613540092E-01 a       162     0     9     1     2
 -1.9912798281626376E-01 a       163     0     9     1     3
  6.3799559728158106E-01 a       164     0     9     1     4
 -2.5443077567750361E-01 a       165     0     9     1     5
 -5.4577328514920309E-01 a       166     0     9     1     6
  1.2814373543285313E-02 a       167     0     9     1     7
 -4.3569376050558251E-01 a       168     0     9     1     8
  2.6036719089865179E-01 a       169     0     9     1     9
 -4.7352695355326557E-01 a       170     0     9     1    10
  5.1372477568802066E-01 a       171     0     9     1    11
  5.4853848740660405E-01 a       172     0     9     1    12
  5.1874263580671742E-01 a       173     0     9     1    13
  2.8939894895544108E-02 a       174     0     9     1    14
  5.2061209923319451E-01 a       175     0     9     1    15
 -2.8433420394801595E-01 a       176     0     9     1    16
 -3.2766307202345080E-01 a       177     0     9     1    17
 -1.3487750315648266E-02 a       178     0     9     1    18
 -5.0477957485381461E-02 a       179     0     9     1    19
  1.9286840406695063E-01 a       180     0     9     1    20
 -6.1927819674711199E-02 a       181     0    10     1     1
  2.6947777656312233E-01 a       182     0    10     1     2
 -3.6402972969927172E-01 a       183     0    10     1     3
  1.5322277546538637E-01 a       184     0    10     1     4
 -3.6049735557788787E-01 a       185     0    10     1     5
 -5.3746296526024817E-01 a       186     0    10     1     6
  3.3255695415637271E-01 a       187     0    10     1     7
 -7.7069614836207101E-01 a       188     0    10     1     8
  4.9402012576948395E-01 a       189     0    10     1     9
 -4.4879269155522017E-01 a       190     0    10     1    10
  6.2251065656369364E-01 a       191     0    10     1    11
  5.5218512128291508E-01 a       192     0    10     1    12
  3.3205744229769846E-01 a       193     0    10     1    13
 -4.5365353611972614E-01 a       194     0    10     1    14
  9.7773140189958863E-02 a       195     0    10     1    15
 -2.4892690681119764E-01 a       196     0    10     1    16
 -1.6783640234496716E-01 a       197     0    10     1    17
  8.7867103368428967E-01 a       198     0    10     1    18
  7.3793183451033328E-01 a       199     0    10     1    19
  5.9278128407020014E-01 a       200     0    10     1    20
  2.6086057405046170E-01 a       201     0    11     1     1
  6.9115620773157160E-01 a       202     0    11     1     2
  5.6337237898083692E-01 a       203     0    11     1     3
  6.7631276873742530E-01 a       204     0    11     1     4
  2.4966839120454246E-01 a       205     0    11     1     5
 -2.1040374130497358E-01 a       206     0    11     1     6
 -8.6597548125069035E-01 a       207     0    11     1     7
 -1.8181384703866571E-01 a       208     0    11     1     8
 -6.4429418000691641E-01 a       209     0    11     1     9
  2.1016855904897344E-01 a       210     0    11     1    10
  4.3471230723335219E-01 a       211     0    11     1    11
  6.4212760802718571E-01 a       212     0    11     1    12
 -1.0651437971344600E-01 a       213     0    11     1    13
 -6.1539896974332819E-01 a       214     0    11     1    14
  3.9137816373474005E-01 a       215     0    11     1    15
  7.2258683017472403E-01 a       216     0    11     1    16
  5.4077301499554767E-02 a       217     0    11     1    17
 -6.2119079900843244E-01 a       218     0    11     1    18
 -6.7669398691413707E-01 a       219     0    11     1    19
 -4.8147337247079214E-01 a       220     0    11     1    20
 -8.5634959662135846E-01 a       221     0    12     1     1
  7.0798216107670911E-02 a       222     0    12     1     2
 -4.9352392719877036E-01 a       223     0    12     1     3
 -4.7361537094225259E-01 a       224     0    12     1     4
  7.6099769802295991E-02 a       225     0    12     1     5
  3.7144972128309189E-01 a       226     0    12     1     6
 -3.7927717647321235E-01 a       227     0    12     1     7
 -3.5004269931718657E-01 a       228     0    12     1     8
  4.1186104999473300E-01 a       229     0    12     1     9
 -4.9168427780856033E-01 a       230     0    12     1    10
  5.3167189323448605E-01 a       231     0    12     1    11
  3.1567057705323143E-01 a       232     0    12     1    12
 -3.3127880388632513E-01 a       233     0    12     1    13
  1.8433084992152082E-02 a       234     0    12     1    14
  1.9976642599732133E-01 a       235     0    12     1    15
 -5.4975406521927905E-01 a       236     0    12     1    16
  5.6979270154679362E-01 a       237     0    12     1    17
 -5.2345584609796281E-01 a       238     0    12     1    18
 -3.8647935939411387E-01 a       239     0    12     1    19
 -6.1815982390778057E-01 a       240     0    12     1    20
 -2.4326409865664983E-01 a       241     0    13     1     1
  2.0427820980124617E-01 a       242     0    13     1     2
 -2.7181748490212532E-01 a       243     0    13     1     3
 -4.4263432099744604E-01 a       244     0    13     1     4
  4.3686825079628212E-02 a       245     0    13     1     5
  4.1436492025296390E-01 a       246     0    13     1     6
 -6.9158401028380301E-01 a       247     0    13     1     7
 -1.4337307113571568E-01 a       248     0    13     1     8
  5.7799623866896666E-01 a       249     0    13     1     9
 -3.4949892058429138E-01 a       250     0    13     1    10
  1.8360359296091247E-01 a       251     0    13     1    11
 -3.8025278129723017E-01 a       252     0    13     1    12
  2.8740353092368714E-01 a       253     0    13     1    13
  5.8375409746226503E-01 a       254     0    13     1    14
