################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2314949819995795E-02 a         1     0     1     1     1
  3.0403866587523970E-01 a         2     0     1     1     2
 -5.6907218067203869E-01 a         3     0     1     1     3
 -1.5295421853824018E-01 a         4     0     1     1     4
 -9.3407268928271059E-02 a         5     0     1     1     5
  6.2232950508991380E-01 a         6     0     1     1     6
 -1.5635013655518770E-01 a         7     0     1     1     7
  1.7796716553833897E-01 a         8     0     1     1     8
 -5.4599076503350019E-01 a         9     0     1     1     9
 -9.8058245610605971E-02 a        10     0     1     1    10
  1.4766116612845298E-01 a        11     0     1     1    11
 -6.9309052299573237E-02 a        12     0     1     1    12
  5.0552845081066644E-01 a        13     0     1     1    13
 -7.0668945840765218E-01 a        14     0     1     1    14
 -2.0105749966204925E-01 a        15     0     1     1    15
  5.7344040062007406E-01 a        16     0     1     1    16
  8.9554295640300000E-02 a        17     0     1     1    17
 -1.2478741032134835E-01 a        18     0     1     1    18
 -3.1271230681080808E-01 a        19     0     1     1    19
 -5.1905468629570894E-01 a        20     0     1     1    20
 -7.1252179797418425E-01 a        21     0     2     1     1
  4.7075250041681443E-01 a        22     0     2     1     2
  4.6242510313979723E-01 a        23     0     2     1     3
 -5.5796369264072987E-01 a        24     0     2     1     4
 -1.1006071118882906E-01 a        25     0     2     1     5
 -6.1068767081996578E-01 a        26     0     2     1     6
 -4.2730225312631792E-02 a        27     0     2     1     7
 -1.6823139978584561E-01 a        28     0     2     1     8
  3.2557803146295433E-01 a        29     0     2     1     9
 -6.1546046816925315E-01 a        30     0     2     1    10
 -1.7246411642009910E-01 a        31     0     2     1    11
 -6.0649497180617684E-01 a        32     0     2     1    12
  7.2963143842042399E-01 a        33     0     2     1    13
 -3.3701231440179519E-01 a        34     0     2     1    14
 -5.6474898693066111E-01 a        35     0     2     1    15
 -4.4756366729479424E-01 a        36     0     2     1    16
  1.1450520981464732E-01 a        37     0     2     1    17
 -2.9959491411129546E-01 a        38     0     2     1    18
