################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5974718342560401E-01 a         1     0     1     1     1
  3.3909019672814011E-01 a         2     0     1     1     2
 -4.5293460150407305E-01 a         3     0     1     1     3
 -2.2292899068992217E-01 a         4     0     1     1     4
  2.2472113387246850E-01 a         5     0     1     1     5
  7.1725647296878803E-01 a         6     0     1     1     6
 -1.9375074732598135E-01 a         7     0     1     1     7
  2.1875259867317667E-01 a         8     0     1     1     8
 -4.5898607192476876E-01 a         9     0     1     1     9
 -4.1500543652811139E-02 a        10     0     1     1    10
  1.6174215456905322E-01 a        11     0     1     1    11
 -3.9297832658297366E-02 a        12     0     1     1    12
  5.0604674970504571E-01 a        13     0     1     1    13
 -7.6076506674897026E-01 a        14     0     1     1    14
 -2.0224910265666146E-01 a        15     0     1     1    15
  4.9788367634329872E-01 a        16     0     1     1    16
 -3.5202909456358421E-02 a        17     0     1     1    17
 -1.5317372174992532E-02 a        18     0     1     1    18
 -1.3500120281394323E-01 a        19     0     1     1    19
 -5.7564506485340827E-01 a        20     0     1     1    20
 -5.9410651124870195E-01 a        21     0     2     1     1
  3.4517622540410603E-01 a        22     0     2     1     2
  2.2937096875839699E-01 a        23     0     2     1     3
 -5.2754797263000397E-01 a        24     0     2     1     4
 -1.6231969928711285E-01 a        25     0     2     1     5
 -6.1641116806432672E-01 a        26     0     2     1     6
 -2.0012771922292447E-01 a        27     0     2     1     7
 -1.4787440108171357E-01 a        28     0     2     1     8
  2.5804596686894232E-01 a        29     0     2     1     9
 -7.0245100644519476E-01 a        30     0     2     1    10
 -1.4943485799489917E-01 a        31     0     2     1    11
 -6.8140341211063782E-01 a        32     0     2     1    12
  6.3016743905660133E-01 a        33     0     2     1    13
 -3.8266896974002224E-01 a        34     0     2     1    14
 -6.1562021483787654E-01 a        35     0     2     1    15
 -2.9838722545294627E-01 a        36     0     2     1    16
 -3.5929457314406534E-03 a        37     0     2     1    17
 -1.2626706106971830E-01 a        38     0     2     1    18
  4.3307021415607394E-01 a        39     0     2     1    19
  3.7346957113867119E-01 a        40     0     2     1    20
 -6.0090413388725963E-02 a        41     0     3     1     1
 -3.9921158444221266E-01 a        42     0     3     1     2
 -2.2771468092505806E-01 a        43     0     3     1     3
  2.0559198743961327E-01 a        44     0     3     1     4
 -1.5520829407094808E-01 a        45     0     3     1     5
  3.3776952857547671E-02 a        46     0     3     1     6
  3.8179885532799018E-01 a        47     0     3     1     7
  2.9021520609846652E-01 a        48     0     3     1     8
