################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3713728864852026E-01 a         1     0     1     1     1
  3.3148070019426629E-01 a         2     0     1     1     2
 -4.0529755983466603E-01 a         3     0     1     1     3
 -1.7846929912933296E-01 a         4     0     1     1     4
  2.7731564298092620E-01 a         5     0     1     1     5
  7.2656116852012897E-01 a         6     0     1     1     6
 -2.2624573313366239E-01 a         7     0     1     1     7
  1.4822102244555041E-01 a         8     0     1     1     8
 -4.1917061945830730E-01 a         9     0     1     1     9
  8.7912629770728279E-02 a        10     0     1     1    10
  2.0504723956379151E-01 a        11     0     1     1    11
 -1.0196520894320167E-02 a        12     0     1     1    12
  6.0047711804028636E-01 a        13     0     1     1    13
 -6.8847512863420579E-01 a        14     0     1     1    14
 -1.4534326244353585E-01 a        15     0     1     1    15
  4.3221703550680030E-01 a        16     0     1     1    16
 -7.5228390641082282E-03 a        17     0     1     1    17
  3.3156261041073901E-02 a        18     0     1     1    18
 -2.7325519758111333E-01 a        19     0     1     1    19
 -5.3835337974732689E-01 a        20     0     1     1    20
 -4.8320423513061411E-01 a        21     0     2     1     1
  1.9560404114764937E-01 a        22     0     2     1     2
  2.2301103185102739E-01 a        23     0     2     1     3
 -5.0585043828788734E-01 a        24     0     2     1     4
 -2.0605041992210235E-01 a        25     0     2     1     5
 -6.4175088094589117E-01 a        26     0     2     1     6
 -2.8209664712962873E-01 a        27     0     2     1     7
 -6.8214524733775928E-02 a        28     0     2     1     8
  1.0729273794226322E-01 a        29     0     2     1     9
 -6.6681665594846662E-01 a        30     0     2     1    10
 -1.1150249998424376E-01 a        31     0     2     1    11
 -7.7657909796826485E-01 a        32     0     2     1    12
  5.5061196337102858E-01 a        33     0     2     1    13
 -4.4808416048815941E-01 a        34     0     2     1    14
 -5.2486816917163170E-01 a        35     0     2     1    15
 -2.9735356741632374E-01 a        36     0     2     1    16
 -1.8943487452856547E-01 a        37     0     2     1    17
 -3.2275429060758982E-02 a        38     0     2     1    18
  4.7375879414664335E-01 a        39     0     2     1    19
  1.6168269569083027E-01 a        40     0     2     1    20
 -7.8001399468554056E-02 a        41     0     3     1     1
 -3.9023450319796804E-01 a        42     0     3     1     2
 -2.4614792566068694E-01 a        43     0     3     1     3
  2.0439936992365232E-01 a        44     0     3     1     4
 -3.2839250621162497E-02 a        45     0     3     1     5
  2.6845078387165128E-02 a        46     0     3     1     6
  3.9209052216563439E-01 a        47     0     3     1     7
  3.7424329073276819E-01 a        48     0     3     1     8
 -1.3228176685274412E-01 a        49     0     3     1     9
  2.7768053526465958E-01 a        50     0     3     1    10
  6.5155408178889973E-01 a        51     0     3     1    11
  2.8163784938146541E-01 a        52     0     3     1    12
 -2.6306623608218754E-01 a        53     0     3     1    13
  2.8844522720108018E-01 a        54     0     3     1    14
  1.9681588646285739E-01 a        55     0     3     1    15
  5.0875154228628039E-01 a        56     0     3     1    16
  6.1010908539855924E-01 a        57     0     3     1    17
 -4.9949908689103872E-01 a        58     0     3     1    18
 -1.7873687192209770E-01 a        59     0     3     1    19
  5.2396528847106505E-01 a        60     0     3     1    20
  6.6869821761264414E-01 a        61     0     4     1     1
 -5.6192760370041928E-01 a        62     0     4     1     2
  1.8084492024711482E-01 a        63     0     4     1     3
  6.4615208351058806E-01 a        64     0     4     1     4
  9.4396287661346734E-01 a        65     0     4     1     5
  5.2575885094678565E-01 a        66     0     4     1     6
  3.5781728390117568E-01 a        67     0     4     1     7
 -1.1061058642780809E-01 a        68     0     4     1     8
 -2.9423541569830941E-01 a        69     0     4     1     9
  5.0198588939831568E-01 a        70     0     4     1    10
 -8.1258886084252824E-01 a        71     0     4     1    11
  3.5478502540895324E-01 a        72     0     4     1    12
  5.8234846508558813E-01 a        73     0     4     1    13
 -1.5619352584182436E-01 a        74     0     4     1    14
  4.2490793357412610E-01 a        75     0     4     1    15
 -5.2804586774722251E-01 a        76     0     4     1    16
  2.2261160442612715E-01 a        77     0     4     1    17
 -2.3432183610818835E-01 a        78     0     4     1    18
  5.7442443121923192E-01 a        79     0     4     1    19
  4.0446208873083439E-01 a        80     0     4     1    20
 -3.8928389628629567E-01 a        81     0     5     1     1
  7.6485390855089777E-02 a        82     0     5     1     2
 -4.7796934121620338E-02 a        83     0     5     1     3
  2.0738291817918489E-01 a        84     0     5     1     4
 -7.2307160989401231E-01 a        85     0     5     1     5
 -5.3169286349417821E-01 a        86     0     5     1     6
 -5.9428245119571654E-01 a        87     0     5     1     7
  9.6570878135110644E-02 a        88     0     5     1     8
 -4.2712692616255971E-01 a        89     0     5     1     9
  3.0933343139139824E-01 a        90     0     5     1    10
 -3.4560161917517768E-01 a        91     0     5     1    11
  3.2956654791378809E-01 a        92     0     5     1    12
  7.0358289516517847E-01 a        93     0     5     1    13
 -2.4587485380148694E-01 a        94     0     5     1    14
  1.0026069717193609E-01 a        95     0     5     1    15
  2.8068756478903539E-01 a        96     0     5     1    16
 -5.3097355586629913E-01 a        97     0     5     1    17
  2.2557566427702508E-01 a        98     0     5     1    18
  3.5434089904856181E-01 a        99     0     5     1    19
 -4.1471390327382074E-01 a       100     0     5     1    20
 -5.7449804023538542E-01 a       101     0     6     1     1
 -2.7527695997870749E-02 a       102     0     6     1     2
 -4.4418364406566929E-01 a       103     0     6     1     3
  8.1313625774380727E-01 a       104     0     6     1     4
  8.2844253424316305E-01 a       105     0     6     1     5
 -1.3647560213488169E-01 a       106     0     6     1     6
 -7.0346299747607213E-02 a       107     0     6     1     7
 -2.4357151817312478E-01 a       108     0     6     1     8
  3.6817240652621341E-01 a       109     0     6     1     9
 -2.1292281646483699E-01 a       110     0     6     1    10
  5.2840983327235365E-02 a       111     0     6     1    11
 -6.7639187830237069E-01 a       112     0     6     1    12
 -6.7187183393475847E-01 a       113     0     6     1    13
