################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4100304820535731E-01 a         1     0     1     1     1
  3.1683947984607075E-01 a         2     0     1     1     2
 -3.4187122804180597E-01 a         3     0     1     1     3
 -1.6665885384822740E-01 a         4     0     1     1     4
  3.0240816821691069E-01 a         5     0     1     1     5
  7.3037678041112353E-01 a         6     0     1     1     6
 -2.4619342596878910E-01 a         7     0     1     1     7
  1.5208735318584607E-01 a         8     0     1     1     8
 -4.2312405995135299E-01 a         9     0     1     1     9
  1.1108976198871508E-01 a        10     0     1     1    10
  2.1831964423066605E-01 a        11     0     1     1    11
  1.3879162774078871E-02 a        12     0     1     1    12
  5.8955539173466742E-01 a        13     0     1     1    13
 -7.0104619309226401E-01 a        14     0     1     1    14
 -1.1516027557458425E-01 a        15     0     1     1    15
  4.2239476801188530E-01 a        16     0     1     1    16
 -1.4867501636276616E-02 a        17     0     1     1    17
  2.3471249305972622E-02 a        18     0     1     1    18
 -2.9591317957632446E-01 a        19     0     1     1    19
 -5.3426750770972242E-01 a        20     0     1     1    20
 -4.6636511270857783E-01 a        21     0     2     1     1
  2.0104109051056931E-01 a        22     0     2     1     2
  2.0866357692843132E-01 a        23     0     2     1     3
 -5.1495092353847971E-01 a        24     0     2     1     4
 -2.4403017824432988E-01 a        25     0     2     1     5
 -6.8739409344945201E-01 a        26     0     2     1     6
 -3.1274295508706185E-01 a        27     0     2     1     7
 -5.7386429425473125E-02 a        28     0     2     1     8
  1.3203570333126957E-01 a        29     0     2     1     9
 -6.1758089621503554E-01 a        30     0     2     1    10
 -7.9267965866099688E-02 a        31     0     2     1    11
 -7.4194826671678460E-01 a        32     0     2     1    12
  5.6134140346499106E-01 a        33     0     2     1    13
 -4.7455666621500386E-01 a        34     0     2     1    14
 -4.8141934525913888E-01 a        35     0     2     1    15
 -2.8002364254957635E-01 a        36     0     2     1    16
 -2.3698677631958623E-01 a        37     0     2     1    17
 -1.9956905890207599E-02 a        38     0     2     1    18
  4.7097603556385281E-01 a        39     0     2     1    19
  1.3693561992309439E-01 a        40     0     2     1    20
 -8.1014393346206345E-02 a        41     0     3     1     1
 -3.7311279889239013E-01 a        42     0     3     1     2
 -2.6651764810308753E-01 a        43     0     3     1     3
  2.0679601601532741E-01 a        44     0     3     1     4
 -2.8510227441232966E-02 a        45     0     3     1     5
  5.3100869243485798E-03 a        46     0     3     1     6
  4.0309806921356944E-01 a        47     0     3     1     7
  3.4284030140008742E-01 a        48     0     3     1     8
 -1.1619213206738165E-01 a        49     0     3     1     9
  2.3391486271834025E-01 a        50     0     3     1    10
  6.7217497154263695E-01 a        51     0     3     1    11
  2.5613790268479847E-01 a        52     0     3     1    12
 -2.4051879620878824E-01 a        53     0     3     1    13
  2.9584373589207758E-01 a        54     0     3     1    14
  2.2610132807845940E-01 a        55     0     3     1    15
  5.2049423739245293E-01 a        56     0     3     1    16
  5.9652678442724361E-01 a        57     0     3     1    17
 -4.9037396640548636E-01 a        58     0     3     1    18
 -1.6896246564101922E-01 a        59     0     3     1    19
  5.3051960954987221E-01 a        60     0     3     1    20
  6.6929164662164420E-01 a        61     0     4     1     1
 -5.5703116644382600E-01 a        62     0     4     1     2
  2.1408247037666503E-01 a        63     0     4     1     3
  6.7139053987169284E-01 a        64     0     4     1     4
  9.3483379963931745E-01 a        65     0     4     1     5
  5.2044734476481969E-01 a        66     0     4     1     6
  3.3733680532037208E-01 a        67     0     4     1     7
 -1.3711592069125567E-01 a        68     0     4     1     8
 -2.6165195869808605E-01 a        69     0     4     1     9
  5.4094631179450237E-01 a        70     0     4     1    10
 -8.0063672979688061E-01 a        71     0     4     1    11
  3.4031840547733683E-01 a        72     0     4     1    12
  6.0464965713721064E-01 a        73     0     4     1    13
 -1.6550390530659906E-01 a        74     0     4     1    14
  4.5902464441863222E-01 a        75     0     4     1    15
 -5.5814591024573645E-01 a        76     0     4     1    16
  2.2065788638841349E-01 a        77     0     4     1    17
 -2.2526236398290472E-01 a        78     0     4     1    18
  5.6390265511768178E-01 a        79     0     4     1    19
  4.1676002621382446E-01 a        80     0     4     1    20
 -3.7748093012691736E-01 a        81     0     5     1     1
  8.5009209000890429E-02 a        82     0     5     1     2
 -4.3160358981104291E-02 a        83     0     5     1     3
  2.2337408978657458E-01 a        84     0     5     1     4
 -7.1594979668190251E-01 a        85     0     5     1     5
 -5.4151772804084719E-01 a        86     0     5     1     6
 -6.0967933040714639E-01 a        87     0     5     1     7
  9.5091018252380324E-02 a        88     0     5     1     8
 -4.1930462488307269E-01 a        89     0     5     1     9
  3.6203010306714906E-01 a        90     0     5     1    10
 -3.4582673909876682E-01 a        91     0     5     1    11
  3.4979921987820312E-01 a        92     0     5     1    12
  7.2735301892381632E-01 a        93     0     5     1    13
 -2.5295756143442355E-01 a        94     0     5     1    14
  1.4682351396852150E-01 a        95     0     5     1    15
  2.5330700425026642E-01 a        96     0     5     1    16
 -5.2428692872322025E-01 a        97     0     5     1    17
  2.6792508719058467E-01 a        98     0     5     1    18
  3.6376242561583416E-01 a        99     0     5     1    19
 -3.9889108755393798E-01 a       100     0     5     1    20
 -5.7994936680570619E-01 a       101     0     6     1     1
 -4.3905929685481970E-04 a       102     0     6     1     2
 -4.8882839697686747E-01 a       103     0     6     1     3
  8.2117351758374368E-01 a       104     0     6     1     4
  8.1241342225727453E-01 a       105     0     6     1     5
 -1.2416003646447572E-01 a       106     0     6     1     6
 -6.5219833208618891E-02 a       107     0     6     1     7
 -2.4430787466574413E-01 a       108     0     6     1     8
  3.8447782243088657E-01 a       109     0     6     1     9
 -2.1813528046653949E-01 a       110     0     6     1    10
  4.9149030062351856E-02 a       111     0     6     1    11
 -6.6907987430359350E-01 a       112     0     6     1    12
 -6.7696229132667640E-01 a       113     0     6     1    13
  4.2625025822777818E-01 a       114     0     6     1    14
 -7.7517869593368771E-01 a       115     0     6     1    15
 -4.7746778408094465E-01 a       116     0     6     1    16
 -6.2768485369077387E-01 a       117     0     6     1    17
  3.1275383621108505E-01 a       118     0     6     1    18
 -1.7805549927377637E-01 a       119     0     6     1    19
 -4.7041464202800132E-01 a       120     0     6     1    20
  4.5394974511382863E-01 a       121     0     7     1     1
  6.8255564445567629E-01 a       122     0     7     1     2
 -2.7589826681318497E-01 a       123     0     7     1     3
 -3.8170291607456014E-01 a       124     0     7     1     4
 -3.2350283466088064E-01 a       125     0     7     1     5
 -1.4396549451949700E-01 a       126     0     7     1     6
 -1.1850652357091786E-01 a       127     0     7     1     7
 -7.6712141212815055E-01 a       128     0     7     1     8
 -3.0562805002015986E-01 a       129     0     7     1     9
  2.9865820604536336E-01 a       130     0     7     1    10
 -1.0954856058862841E-01 a       131     0     7     1    11
 -2.3019166955796425E-01 a       132     0     7     1    12
  7.4624574231381469E-01 a       133     0     7     1    13
  5.4556789469163314E-01 a       134     0     7     1    14
  6.0381734155578337E-01 a       135     0     7     1    15
 -4.5720045992573172E-01 a       136     0     7     1    16
 -2.5234410838452979E-02 a       137     0     7     1    17
 -3.0038783372877176E-01 a       138     0     7     1    18
  1.1343485324997878E-01 a       139     0     7     1    19
 -1.9663669492758037E-01 a       140     0     7     1    20
 -2.0981310737306785E-01 a       141     0     8     1     1
  3.4289237529795558E-01 a       142     0     8     1     2
 -3.3032800644799859E-01 a       143     0     8     1     3
 -1.3857110188393845E-01 a       144     0     8     1     4
  1.7354032029958377E-01 a       145     0     8     1     5
  6.1136465579370927E-02 a       146     0     8     1     6
 -3.2218962911305149E-01 a       147     0     8     1     7
 -5.9436889688520900E-01 a       148     0     8     1     8
  5.2048687168609498E-01 a       149     0     8     1     9
  8.4544283122939445E-01 a       150     0     8     1    10
 -2.1477571209838023E-01 a       151     0     8     1    11
 -4.0116002942589762E-01 a       152     0     8     1    12
  1.4842292378063690E-01 a       153     0     8     1    13
 -2.6881491822106346E-01 a       154     0     8     1    14
  5.5743703371511771E-02 a       155     0     8     1    15
  9.3870731290720946E-02 a       156     0     8     1    16
  2.9328356850987181E-01 a       157     0     8     1    17
  2.6457760003811281E-01 a       158     0     8     1    18
  4.6281199129194239E-01 a       159     0     8     1    19
  5.6630549561558008E-01 a       160     0     8     1    20
  2.4215526766071191E-01 a       161     0     9     1     1
 -4.7896715517686717E-01 a       162     0     9     1     2
 -1.6391264494245081E-01 a       163     0     9     1     3
  6.5493240032408351E-01 a       164     0     9     1     4
 -2.8808659689769156E-01 a       165     0     9     1     5
 -5.5775108949941843E-01 a       166     0     9     1     6
  1.7138998294588858E-03 a       167     0     9     1     7
 -4.3490910510052189E-01 a       168     0     9     1     8
  2.4992355285006737E-01 a       169     0     9     1     9
 -3.9116285803736850E-01 a       170     0     9     1    10
  5.2954852243313932E-01 a       171     0     9     1    11
  6.1124935417184445E-01 a       172     0     9     1    12
  4.8940016193132874E-01 a       173     0     9     1    13
  3.3473617924732545E-02 a       174     0     9     1    14
  5.4328205758494585E-01 a       175     0     9     1    15
 -2.3519716263815996E-01 a       176     0     9     1    16
 -3.1312274840252130E-01 a       177     0     9     1    17
 -6.9118051966692656E-02 a       178     0     9     1    18
 -2.6267373724638953E-02 a       179     0     9     1    19
  1.6202076259080672E-01 a       180     0     9     1    20
 -1.0340606887569670E-01 a       181     0    10     1     1
  2.3896023625917159E-01 a       182     0    10     1     2
 -3.2629994789752026E-01 a       183     0    10     1     3
  9.2810703295814811E-02 a       184     0    10     1     4
 -3.7177166221806079E-01 a       185     0    10     1     5
 -5.7618832962456901E-01 a       186     0    10     1     6
  3.0996147564068083E-01 a       187     0    10     1     7
 -8.2846108159034881E-01 a       188     0    10     1     8
  5.2533692986864711E-01 a       189     0    10     1     9
 -4.8693984546869518E-01 a       190     0    10     1    10
  6.0306737437209612E-01 a       191     0    10     1    11
  5.3657110887621395E-01 a       192     0    10     1    12
  2.6666367026801147E-01 a       193     0    10     1    13
 -4.4893380686267836E-01 a       194     0    10     1    14
  1.0551137403903135E-01 a       195     0    10     1    15
 -1.6981025138771380E-01 a       196     0    10     1    16
 -1.3391258753446317E-01 a       197     0    10     1    17
  9.0794483517368130E-01 a       198     0    10     1    18
  7.4700851593785367E-01 a       199     0    10     1    19
  5.8044984006901867E-01 a       200     0    10     1    20
  3.0680318871891327E-01 a       201     0    11     1     1
  6.5567911049137795E-01 a       202     0    11     1     2
  5.2187142131522823E-01 a       203     0    11     1     3
  6.2467948199569401E-01 a       204     0    11     1     4
  2.2622475085357530E-01 a       205     0    11     1     5
 -1.8245005277848644E-01 a       206     0    11     1     6
 -8.5700375793510764E-01 a       207     0    11     1     7
 -2.1992585815177082E-01 a       208     0    11     1     8
 -6.6314951420454593E-01 a       209     0    11     1     9
  3.0930481865937820E-01 a       210     0    11     1    10
