################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2735946270599766E-01 a         1     0     1     1     1
 -9.1103070396137673E-02 a         2     0     1     1     2
  4.4858105536180387E-01 a         3     0     1     1     3
 -4.3493427280278540E-01 a         4     0     1     1     4
  4.6544238280933886E-01 a         5     0     1     1     5
  8.1427582305506718E-01 a         6     0     1     1     6
 -2.1285519376317269E-01 a         7     0     1     1     7
  1.1060446068624788E-01 a         8     0     1     1     8
 -1.5176494300321047E-01 a         9     0     1     1     9
  3.5779284331855310E-01 a        10     0     1     1    10
  4.8553712414254196E-01 a        11     0     1     1    11
 -3.8679843518276624E-01 a        12     0     1     1    12
 -8.7394552051180274E-01 a        13     0     1     1    13
  6.6972150097813699E-01 a        14     0     1     1    14
 -1.4534878828528136E-01 a        15     0     1     1    15
  2.6385221384963048E-01 a        16     0     1     1    16
 -4.5101247132316996E-01 a        17     0     1     1    17
  3.7913488942305695E-01 a        18     0     1     1    18
  7.0836622845501751E-01 a        19     0     1     1    19
  2.2153373744967869E-01 a        20     0     1     1    20
  4.2181559638310620E-02 a        21     0     2     1     1
  4.1509206694728307E-01 a        22     0     2     1     2
  7.0266782633678881E-01 a        23     0     2     1     3
  8.3643026655673114E-01 a        24     0     2     1     4
 -4.0491752637882539E-01 a        25     0     2     1     5
  2.5024880370437756E-02 a        26     0     2     1     6
  2.5121857235442485E-01 a        27     0     2     1     7
 -4.7399095052972112E-01 a        28     0     2     1     8
  7.1481361241629382E-01 a        29     0     2     1     9
  4.6590467640850880E-01 a        30     0     2     1    10
  2.6246740447791256E-01 a        31     0     2     1    11
  6.2613728841446681E-01 a        32     0     2     1    12
 -2.7734825441348349E-01 a        33     0     2     1    13
 -6.8752340949311330E-01 a        34     0     2     1    14
  4.5457472074238871E-02 a        35     0     2     1    15
 -4.8687970755699965E-02 a        36     0     2     1    16
  3.9254997692372151E-01 a        37     0     2     1    17
  4.7122020958460437E-01 a        38     0     2     1    18
  7.1145622374832046E-02 a        39     0     2     1    19
  4.5957889351951789E-02 a        40     0     2     1    20
  4.3116974762980220E-01 a        41     0     3     1     1
  4.3937100340751739E-01 a        42     0     3     1     2
 -2.4753037406230571E-01 a        43     0     3     1     3
 -5.0835078065046488E-02 a        44     0     3     1     4
 -4.5996712641834991E-01 a        45     0     3     1     5
  2.8294340249693306E-01 a        46     0     3     1     6
 -6.1412788805180529E-01 a        47     0     3     1     7
  1.7467660519369232E-01 a        48     0     3     1     8
 -7.2332082340646170E-02 a        49     0     3     1     9
  6.4776126461204986E-01 a        50     0     3     1    10
 -3.3232412753833912E-01 a        51     0     3     1    11
 -5.8926748769469928E-01 a        52     0     3     1    12
 -3.4675039108710759E-01 a        53     0     3     1    13
 -5.1501379076853433E-02 a        54     0     3     1    14
 -1.4591266655350257E-01 a        55     0     3     1    15
  3.6681678069944423E-01 a        56     0     3     1    16
  5.8327824990070221E-01 a        57     0     3     1    17
  2.8420339687952106E-01 a        58     0     3     1    18
  4.5550966508129781E-01 a        59     0     3     1    19
  8.5192486045145144E-01 a        60     0     3     1    20
  1.5855275450011841E-01 a        61     0     4     1     1
  4.6840189258164611E-01 a        62     0     4     1     2
 -1.6243827329741486E-01 a        63     0     4     1     3
  5.5075363670448163E-01 a        64     0     4     1     4
 -2.1726598313472392E-01 a        65     0     4     1     5
 -3.1456125271161889E-01 a        66     0     4     1     6
 -1.4128532415536377E-01 a        67     0     4     1     7
 -1.4473224384531527E-01 a        68     0     4     1     8
 -2.5798420027377644E-01 a        69     0     4     1     9
 -4.9416711308098860E-01 a        70     0     4     1    10
  5.4636118603796746E-01 a        71     0     4     1    11
  3.3675294970179376E-01 a        72     0     4     1    12
 -4.2153070836903822E-01 a        73     0     4     1    13
  3.3465179762050871E-02 a        74     0     4     1    14
  4.8615998909627239E-01 a        75     0     4     1    15
  5.6634273120067635E-01 a        76     0     4     1    16
  6.9804825783003099E-01 a        77     0     4     1    17
  2.8068252124352971E-01 a        78     0     4     1    18
  3.2479294951745352E-01 a        79     0     4     1    19
 -5.5298709922594158E-01 a        80     0     4     1    20
  7.2330824434117383E-02 a        81     0     5     1     1
 -9.1690889878588433E-01 a        82     0     5     1     2
 -3.0521520328007828E-01 a        83     0     5     1     3
  4.3988458484917586E-01 a        84     0     5     1     4
 -6.1878641278316859E-01 a        85     0     5     1     5
  6.2330931986273930E-01 a        86     0     5     1     6
  3.4006722557031360E-01 a        87     0     5     1     7
 -5.9533728740965675E-01 a        88     0     5     1     8
  1.7173045256876446E-01 a        89     0     5     1     9
  3.1755635219886846E-01 a        90     0     5     1    10
  3.7412180306015735E-01 a        91     0     5     1    11
 -4.6232243995332800E-01 a        92     0     5     1    12
  5.6050613691133622E-01 a        93     0     5     1    13
 -7.1136961540238727E-02 a        94     0     5     1    14
 -3.4771553021464024E-01 a        95     0     5     1    15
  3.5123762052025431E-01 a        96     0     5     1    16
