################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3657002458772766E-01 a         1     0     1     1     1
 -1.0426166537663101E-01 a         2     0     1     1     2
  4.5729583723089345E-01 a         3     0     1     1     3
 -4.3532223226222361E-01 a         4     0     1     1     4
  5.0908020529773346E-01 a         5     0     1     1     5
  8.0726112508132708E-01 a         6     0     1     1     6
 -1.8788776218347111E-01 a         7     0     1     1     7
  1.1152450857644082E-01 a         8     0     1     1     8
 -1.7783666763362904E-01 a         9     0     1     1     9
  3.5690943721004553E-01 a        10     0     1     1    10
  5.1167662116446910E-01 a        11     0     1     1    11
 -3.4021213383338750E-01 a        12     0     1     1    12
 -8.7176297728992569E-01 a        13     0     1     1    13
  6.5545198850673281E-01 a        14     0     1     1    14
 -1.4971866187371310E-01 a        15     0     1     1    15
  2.7562533760293956E-01 a        16     0     1     1    16
 -4.2934928490304375E-01 a        17     0     1     1    17
  3.9698506740686723E-01 a        18     0     1     1    18
  6.7767849656825385E-01 a        19     0     1     1    19
  1.8232302451270854E-01 a        20     0     1     1    20
  5.5284291243947722E-02 a        21     0     2     1     1
  4.0178393332306211E-01 a        22     0     2     1     2
  6.6449422418618509E-01 a        23     0     2     1     3
  8.5809204664642558E-01 a        24     0     2     1     4
 -4.1416003235628723E-01 a        25     0     2     1     5
  3.7899482459289223E-02 a        26     0     2     1     6
  3.3303358459373122E-01 a        27     0     2     1     7
 -5.1485124944229610E-01 a        28     0     2     1     8
  7.7375962726170688E-01 a        29     0     2     1     9
  4.8149815283208436E-01 a        30     0     2     1    10
  3.0917038824240611E-01 a        31     0     2     1    11
  5.8662713281440693E-01 a        32     0     2     1    12
 -2.9613238587055962E-01 a        33     0     2     1    13
 -7.0049776425043042E-01 a        34     0     2     1    14
  5.1862881714759376E-02 a        35     0     2     1    15
 -5.0628706738544464E-02 a        36     0     2     1    16
  3.8989402222877001E-01 a        37     0     2     1    17
  5.2512041293874234E-01 a        38     0     2     1    18
  3.5237187565371780E-02 a        39     0     2     1    19
  3.3820603662938417E-02 a        40     0     2     1    20
  4.7991409887787534E-01 a        41     0     3     1     1
  4.8611070794070682E-01 a        42     0     3     1     2
 -2.3920160962682918E-01 a        43     0     3     1     3
 -5.1194329679632250E-02 a        44     0     3     1     4
 -4.7766679057309397E-01 a        45     0     3     1     5
  2.9100641585283077E-01 a        46     0     3     1     6
 -5.9139679352518382E-01 a        47     0     3     1     7
  1.7118596206081610E-01 a        48     0     3     1     8
 -1.7541463650553493E-02 a        49     0     3     1     9
  6.7112321464493729E-01 a        50     0     3     1    10
 -3.5661051455453302E-01 a        51     0     3     1    11
 -6.4453289114357537E-01 a        52     0     3     1    12
 -4.2354208681256111E-01 a        53     0     3     1    13
 -6.0189233398631130E-02 a        54     0     3     1    14
 -1.2320775790956370E-01 a        55     0     3     1    15
  3.5010705410950554E-01 a        56     0     3     1    16
  5.2965488333399957E-01 a        57     0     3     1    17
  2.5366522915742601E-01 a        58     0     3     1    18
  4.5649568579782346E-01 a        59     0     3     1    19
  8.2071116350825490E-01 a        60     0     3     1    20
  1.8868324542014495E-01 a        61     0     4     1     1
  5.1083465667388084E-01 a        62     0     4     1     2
 -1.5432503253385721E-01 a        63     0     4     1     3
  5.3738067188478167E-01 a        64     0     4     1     4
 -2.0810488390909040E-01 a        65     0     4     1     5
 -3.2269244826604826E-01 a        66     0     4     1     6
 -1.3761931860993337E-01 a        67     0     4     1     7
 -1.7764741155465325E-01 a        68     0     4     1     8
 -2.1034912108463241E-01 a        69     0     4     1     9
 -4.7894028714288905E-01 a        70     0     4     1    10
  5.1488818607956433E-01 a        71     0     4     1    11
  3.8545602355757391E-01 a        72     0     4     1    12
 -4.2221646947678759E-01 a        73     0     4     1    13
  6.1668618180917005E-02 a        74     0     4     1    14
  5.0157418079692317E-01 a        75     0     4     1    15
  5.5636496058187279E-01 a        76     0     4     1    16
  6.6184991002758464E-01 a        77     0     4     1    17
  2.4473937828217029E-01 a        78     0     4     1    18
  3.3033226210399591E-01 a        79     0     4     1    19
 -5.7073511673083077E-01 a        80     0     4     1    20
  7.9951019714913626E-02 a        81     0     5     1     1
 -9.0408115701478653E-01 a        82     0     5     1     2
 -3.6835988023370742E-01 a        83     0     5     1     3
  4.6663320528857460E-01 a        84     0     5     1     4
 -6.3620522667234203E-01 a        85     0     5     1     5
  6.7802490333870613E-01 a        86     0     5     1     6
  3.1359161952664016E-01 a        87     0     5     1     7
 -6.2068590982527838E-01 a        88     0     5     1     8
  2.2770036918924377E-01 a        89     0     5     1     9
  3.0563970319234446E-01 a        90     0     5     1    10
  3.5357146205757123E-01 a        91     0     5     1    11
 -4.7158523533586200E-01 a        92     0     5     1    12
  5.3311814352264275E-01 a        93     0     5     1    13
 -5.4036836088522430E-02 a        94     0     5     1    14
 -3.5094659635655606E-01 a        95     0     5     1    15
  3.1342423045756723E-01 a        96     0     5     1    16
  5.2867247281702645E-01 a        97     0     5     1    17
 -5.2234904396249349E-01 a        98     0     5     1    18
 -4.0882309601909411E-01 a        99     0     5     1    19
 -9.6219546817617282E-02 a       100     0     5     1    20
  1.4762187809369209E-01 a       101     0     6     1     1
 -3.3446509186655943E-01 a       102     0     6     1     2
  8.2419007912526931E-01 a       103     0     6     1     3
 -8.0897148128478008E-02 a       104     0     6     1     4
  6.9374373614348794E-01 a       105     0     6     1     5
  5.7759734174725375E-01 a       106     0     6     1     6
  3.8104630070593498E-01 a       107     0     6     1     7
 -6.5399732343554479E-02 a       108     0     6     1     8
  6.1734683232489140E-01 a       109     0     6     1     9
  3.4405157068783240E-03 a       110     0     6     1    10
  6.4691116606468946E-01 a       111     0     6     1    11
 -8.6860463255180889E-02 a       112     0     6     1    12
 -2.3069007476143696E-01 a       113     0     6     1    13
 -4.4149886702148738E-01 a       114     0     6     1    14
 -2.8728178719357689E-01 a       115     0     6     1    15
 -2.4178860676075870E-01 a       116     0     6     1    16
 -5.7865040455113448E-01 a       117     0     6     1    17
  7.1794839732396132E-01 a       118     0     6     1    18
 -2.9130047932451097E-01 a       119     0     6     1    19
  9.0646020632395255E-02 a       120     0     6     1    20
 -8.2061516461290684E-01 a       121     0     7     1     1
 -6.5347917001238945E-02 a       122     0     7     1     2
 -3.2109481253258160E-01 a       123     0     7     1     3
 -2.4382925474631376E-01 a       124     0     7     1     4
  8.1795494737725594E-01 a       125     0     7     1     5
 -2.5075737233456352E-01 a       126     0     7     1     6
  5.0499220245423582E-01 a       127     0     7     1     7
  4.1847237380227265E-01 a       128     0     7     1     8
 -3.5483113530338073E-01 a       129     0     7     1     9
 -1.1372081813428918E-01 a       130     0     7     1    10
  8.6925677070088192E-02 a       131     0     7     1    11
 -1.6246163409432279E-01 a       132     0     7     1    12
  5.6645095845363613E-01 a       133     0     7     1    13
  1.0772934664527598E-01 a       134     0     7     1    14
  4.0069785288587845E-01 a       135     0     7     1    15
  7.1776825280484513E-01 a       136     0     7     1    16
 -1.7434073392937682E-01 a       137     0     7     1    17
  7.3996996747058985E-01 a       138     0     7     1    18
 -1.6119415542115734E-01 a       139     0     7     1    19
 -7.7974199118020959E-01 a       140     0     7     1    20
 -2.5496606507936895E-02 a       141     0     8     1     1
 -4.4905958412179175E-02 a       142     0     8     1     2
 -2.9325228896171796E-01 a       143     0     8     1     3
  3.5384418084251407E-01 a       144     0     8     1     4
  1.2629037244541660E-01 a       145     0     8     1     5
  2.8937650258634728E-01 a       146     0     8     1     6
  5.5693103473643468E-01 a       147     0     8     1     7
  5.1704709267152993E-01 a       148     0     8     1     8
  8.6782454957240107E-01 a       149     0     8     1     9
 -6.2062293656204737E-01 a       150     0     8     1    10
  5.1378190153858938E-01 a       151     0     8     1    11
 -6.8299445245159229E-01 a       152     0     8     1    12
 -8.9041008453504031E-02 a       153     0     8     1    13
  8.5635483307783600E-01 a       154     0     8     1    14
  2.9026340830052694E-01 a       155     0     8     1    15
  4.1890996728614210E-02 a       156     0     8     1    16
 -2.6152506072235931E-01 a       157     0     8     1    17
 -2.5833368026436548E-01 a       158     0     8     1    18
 -4.1358414926102138E-01 a       159     0     8     1    19
 -5.7943903571160216E-01 a       160     0     8     1    20
 -3.8025893259400638E-02 a       161     0     9     1     1
 -2.8220718458349614E-01 a       162     0     9     1     2
 -5.3782317176945094E-01 a       163     0     9     1     3
  1.2658544740814706E-01 a       164     0     9     1     4
 -3.8167146907963645E-01 a       165     0     9     1     5
 -4.4470402407734655E-01 a       166     0     9     1     6
  5.4199414768961451E-01 a       167     0     9     1     7
 -1.1709983392236632E-01 a       168     0     9     1     8
 -2.8206186985578263E-01 a       169     0     9     1     9
  7.4614678691292413E-01 a       170     0     9     1    10
  2.9071359113532902E-01 a       171     0     9     1    11
 -4.7279837008303259E-02 a       172     0     9     1    12
  3.8826568926594396E-01 a       173     0     9     1    13
 -4.6824652171090925E-01 a       174     0     9     1    14
  1.7737616607764239E-01 a       175     0     9     1    15
 -5.4432787747950639E-01 a       176     0     9     1    16
 -2.8297868897142031E-01 a       177     0     9     1    17
 -4.2654846164306870E-01 a       178     0     9     1    18
 -6.1659356222414641E-01 a       179     0     9     1    19
  4.3017722441759076E-01 a       180     0     9     1    20
  7.8460565640154345E-01 a       181     0    10     1     1
 -1.3357348917551376E-01 a       182     0    10     1     2
 -3.8559739336944471E-01 a       183     0    10     1     3
  6.0214388468989799E-01 a       184     0    10     1     4
 -2.2342451087383380E-01 a       185     0    10     1     5
  6.4078636440701497E-01 a       186     0    10     1     6
