################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1910686471081098E-01 a         1     0     1     1     1
 -1.1463466765647869E-01 a         2     0     1     1     2
  4.8566058474399831E-01 a         3     0     1     1     3
 -4.4148541638527455E-01 a         4     0     1     1     4
  4.7795671938576567E-01 a         5     0     1     1     5
  7.4528524090970860E-01 a         6     0     1     1     6
 -6.4599514092230484E-02 a         7     0     1     1     7
  4.0849535737916734E-02 a         8     0     1     1     8
 -1.4651013495339829E-01 a         9     0     1     1     9
  3.5904481476910011E-01 a        10     0     1     1    10
  5.7678355015010896E-01 a        11     0     1     1    11
 -2.9843130181124078E-01 a        12     0     1     1    12
 -8.4499330483294655E-01 a        13     0     1     1    13
  6.7117234702403061E-01 a        14     0     1     1    14
 -1.4083653333898893E-01 a        15     0     1     1    15
  3.3804894811490732E-01 a        16     0     1     1    16
 -4.1289562253840817E-01 a        17     0     1     1    17
  4.0639683996382120E-01 a        18     0     1     1    18
  6.3001699609233841E-01 a        19     0     1     1    19
  1.8975289064575510E-01 a        20     0     1     1    20
  1.0288572380518778E-01 a        21     0     2     1     1
  5.2671454857458722E-01 a        22     0     2     1     2
  7.0203080802342210E-01 a        23     0     2     1     3
  7.6612141711139925E-01 a        24     0     2     1     4
 -4.9127827187179318E-01 a        25     0     2     1     5
 -1.8210158073625166E-02 a        26     0     2     1     6
  3.3328554818765183E-01 a        27     0     2     1     7
 -6.2290733818702404E-01 a        28     0     2     1     8
  5.8940235521145157E-01 a        29     0     2     1     9
  4.7172554564230917E-01 a        30     0     2     1    10
  4.3975009491271888E-01 a        31     0     2     1    11
  5.8652040764373670E-01 a        32     0     2     1    12
 -4.0182926503758215E-01 a        33     0     2     1    13
 -7.1061913086361250E-01 a        34     0     2     1    14
  7.7296008176356373E-02 a        35     0     2     1    15
 -1.1129829562263749E-01 a        36     0     2     1    16
  4.3252441400203262E-01 a        37     0     2     1    17
  5.6750597849924289E-01 a        38     0     2     1    18
 -2.1071767454507284E-02 a        39     0     2     1    19
 -7.8042729905459102E-02 a        40     0     2     1    20
  5.6521083872704059E-01 a        41     0     3     1     1
  4.9915584989756545E-01 a        42     0     3     1     2
 -2.2760842507662821E-01 a        43     0     3     1     3
 -1.2943411516080336E-01 a        44     0     3     1     4
 -4.4779680544126604E-01 a        45     0     3     1     5
  2.9600740105503748E-01 a        46     0     3     1     6
 -6.0769567647851974E-01 a        47     0     3     1     7
  2.9711436722079060E-01 a        48     0     3     1     8
 -1.6610970159062732E-01 a        49     0     3     1     9
  6.3933218935509561E-01 a        50     0     3     1    10
