################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2585621393644828E-01 a         1     0     1     1     1
 -5.0514971943529663E-02 a         2     0     1     1     2
  4.5426939819774570E-01 a         3     0     1     1     3
 -3.8154878213102250E-01 a         4     0     1     1     4
  4.2868060249072798E-01 a         5     0     1     1     5
  9.0725117563319191E-01 a         6     0     1     1     6
 -2.9296020900392628E-01 a         7     0     1     1     7
  1.2741918986930448E-01 a         8     0     1     1     8
 -2.1881862867987234E-01 a         9     0     1     1     9
  3.7081648179867394E-01 a        10     0     1     1    10
  5.0932375582336953E-01 a        11     0     1     1    11
 -4.9905227743781977E-01 a        12     0     1     1    12
 -9.6536357203105283E-01 a        13     0     1     1    13
  6.1414905967492384E-01 a        14     0     1     1    14
 -2.4044098545391332E-01 a        15     0     1     1    15
  1.7935546819657872E-01 a        16     0     1     1    16
 -5.3150782217281711E-01 a        17     0     1     1    17
  2.2982018060137008E-01 a        18     0     1     1    18
  8.7797549398556562E-01 a        19     0     1     1    19
  3.2057283829661054E-01 a        20     0     1     1    20
 -6.1170052988264115E-03 a        21     0     2     1     1
  4.3988447371219430E-01 a        22     0     2     1     2
  8.6686886267121721E-01 a        23     0     2     1     3
  7.5290729545005564E-01 a        24     0     2     1     4
 -4.6937735701710515E-01 a        25     0     2     1     5
  1.8208838110836068E-01 a        26     0     2     1     6
  3.5611090535012313E-01 a        27     0     2     1     7
 -4.6933062327094333E-01 a        28     0     2     1     8
  9.0645363354474118E-01 a        29     0     2     1     9
  4.3255184080582920E-01 a        30     0     2     1    10
  2.6656754720125381E-01 a        31     0     2     1    11
  7.4335294972124077E-01 a        32     0     2     1    12
 -2.3742930871775750E-01 a        33     0     2     1    13
 -7.9602065405715605E-01 a        34     0     2     1    14
  6.0108803759034775E-02 a        35     0     2     1    15
  4.1992627239825796E-02 a        36     0     2     1    16
  3.6253312920555120E-01 a        37     0     2     1    17
  5.0374744166370788E-01 a        38     0     2     1    18
  2.2176682938504239E-01 a        39     0     2     1    19
  9.1907228719341788E-02 a        40     0     2     1    20
  4.1366418704390079E-01 a        41     0     3     1     1
  4.2879439915963580E-01 a        42     0     3     1     2
 -3.2878003189554528E-01 a        43     0     3     1     3
 -3.9148468861722144E-02 a        44     0     3     1     4
 -4.3059247571099185E-01 a        45     0     3     1     5
  3.0339868593350350E-01 a        46     0     3     1     6
 -5.7198098748903348E-01 a        47     0     3     1     7
  8.9190152315688456E-02 a        48     0     3     1     8
  1.4187330845393678E-01 a        49     0     3     1     9
  6.9166899726372466E-01 a        50     0     3     1    10
 -3.0748607924720178E-01 a        51     0     3     1    11
 -6.6475982962100888E-01 a        52     0     3     1    12
 -4.1766216878961365E-01 a        53     0     3     1    13
 -1.2556415798205811E-01 a        54     0     3     1    14
 -1.9966862547236397E-01 a        55     0     3     1    15
  5.0712644298893483E-01 a        56     0     3     1    16
  4.8669919416170532E-01 a        57     0     3     1    17
  3.6687998390900106E-01 a        58     0     3     1    18
  4.6804533555069794E-01 a        59     0     3     1    19
  9.0154406005580412E-01 a        60     0     3     1    20
  1.1487889328375363E-01 a        61     0     4     1     1
  5.0755833965884556E-01 a        62     0     4     1     2
 -2.5563396001793004E-01 a        63     0     4     1     3
  6.3966557850556938E-01 a        64     0     4     1     4
