################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2349612839935190E-01 a         1     0     1     1     1
 -7.9824431341484467E-02 a         2     0     1     1     2
  4.3447651554507216E-01 a         3     0     1     1     3
 -3.9287284709825221E-01 a         4     0     1     1     4
  4.2787698835345239E-01 a         5     0     1     1     5
  8.8734696231309218E-01 a         6     0     1     1     6
 -2.6241311024562719E-01 a         7     0     1     1     7
  1.3163528541877098E-01 a         8     0     1     1     8
 -1.7253378414644610E-01 a         9     0     1     1     9
  3.8416021037007853E-01 a        10     0     1     1    10
  4.8765691247067067E-01 a        11     0     1     1    11
 -4.3617588778826155E-01 a        12     0     1     1    12
 -9.3008082582259899E-01 a        13     0     1     1    13
  6.1187628212600431E-01 a        14     0     1     1    14
 -2.0494106198285922E-01 a        15     0     1     1    15
  1.9328807294772862E-01 a        16     0     1     1    16
 -5.1000899695324975E-01 a        17     0     1     1    17
  2.8817940913024309E-01 a        18     0     1     1    18
  8.3053105207750222E-01 a        19     0     1     1    19
  2.7895610121853531E-01 a        20     0     1     1    20
  8.1399896257911969E-03 a        21     0     2     1     1
  4.7639396757202562E-01 a        22     0     2     1     2
  8.1796525712976942E-01 a        23     0     2     1     3
  7.5768779719607104E-01 a        24     0     2     1     4
 -4.3099562849953410E-01 a        25     0     2     1     5
  1.2769417813197725E-01 a        26     0     2     1     6
  3.1899183189544861E-01 a        27     0     2     1     7
 -4.4638051587014710E-01 a        28     0     2     1     8
  8.6986269583917153E-01 a        29     0     2     1     9
  4.2274206744401921E-01 a        30     0     2     1    10
  2.5204040758909424E-01 a        31     0     2     1    11
  7.2022043973820382E-01 a        32     0     2     1    12
 -2.6543489572530515E-01 a        33     0     2     1    13
 -7.4407224663765226E-01 a        34     0     2     1    14
  8.5963977998609400E-02 a        35     0     2     1    15
  1.8236687648911031E-02 a        36     0     2     1    16
  3.8537877209841259E-01 a        37     0     2     1    17
  4.7712577281712393E-01 a        38     0     2     1    18
  1.8545295536737638E-01 a        39     0     2     1    19
  3.8093359885081078E-02 a        40     0     2     1    20
  4.2094432133863918E-01 a        41     0     3     1     1
  4.6085101320190641E-01 a        42     0     3     1     2
 -2.9013171468933424E-01 a        43     0     3     1     3
 -5.5927037780856587E-02 a        44     0     3     1     4
 -4.2812074674250444E-01 a        45     0     3     1     5
  2.5912236082939671E-01 a        46     0     3     1     6
 -5.8750709196341466E-01 a        47     0     3     1     7
  1.2541745928634523E-01 a        48     0     3     1     8
  8.9902134715497239E-02 a        49     0     3     1     9
  6.8652137319212825E-01 a        50     0     3     1    10
 -3.1391375412886707E-01 a        51     0     3     1    11
 -6.4571060719814910E-01 a        52     0     3     1    12
 -4.2861605019895360E-01 a        53     0     3     1    13
 -1.0944433523362487E-01 a        54     0     3     1    14
 -1.4473002487300773E-01 a        55     0     3     1    15
  4.4025297190889207E-01 a        56     0     3     1    16
  5.5698539122702462E-01 a        57     0     3     1    17
  3.1765391508524776E-01 a        58     0     3     1    18
  4.4210363398540936E-01 a        59     0     3     1    19
  8.6474704733768470E-01 a        60     0     3     1    20
  1.5019458812783751E-01 a        61     0     4     1     1
  4.8222830474848616E-01 a        62     0     4     1     2
 -2.3376677419279632E-01 a        63     0     4     1     3
  6.3145206964958722E-01 a        64     0     4     1     4
 -1.9797711148424146E-01 a        65     0     4     1     5
 -2.7957261761640667E-01 a        66     0     4     1     6
 -1.3084705002662778E-01 a        67     0     4     1     7
 -8.2391138217389345E-02 a        68     0     4     1     8
 -3.5152173616068250E-01 a        69     0     4     1     9
 -5.0084555811043974E-01 a        70     0     4     1    10
  6.2150903492963594E-01 a        71     0     4     1    11
  1.6241539060899557E-01 a        72     0     4     1    12
 -5.3508360623995888E-01 a        73     0     4     1    13
  9.0600893929193970E-03 a        74     0     4     1    14
  3.8327766929140983E-01 a        75     0     4     1    15
  4.9001519554914968E-01 a        76     0     4     1    16
  6.8116260129567507E-01 a        77     0     4     1    17
  3.3343194833404255E-01 a        78     0     4     1    18
  3.9706159047269568E-01 a        79     0     4     1    19
 -5.9259269408775561E-01 a        80     0     4     1    20
  7.4336775082580367E-02 a        81     0     5     1     1
 -8.0020835075134922E-01 a        82     0     5     1     2
 -2.5206999855130180E-01 a        83     0     5     1     3
  4.9451213168149671E-01 a        84     0     5     1     4
 -5.6126904326239835E-01 a        85     0     5     1     5
  6.0951389862946315E-01 a        86     0     5     1     6
  4.6047114290979624E-01 a        87     0     5     1     7
 -6.2238619531489059E-01 a        88     0     5     1     8
  1.0962464027681154E-01 a        89     0     5     1     9
  2.1971824789161898E-01 a        90     0     5     1    10
  4.5897766395719058E-01 a        91     0     5     1    11
 -4.6580169045203723E-01 a        92     0     5     1    12
  5.7631256361657635E-01 a        93     0     5     1    13
 -5.0168125138504646E-02 a        94     0     5     1    14
 -2.9810054552690318E-01 a        95     0     5     1    15
  3.5983437926329365E-01 a        96     0     5     1    16
