################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1965651630088529E-01 a         1     0     1     1     1
 -5.4839412233952389E-02 a         2     0     1     1     2
  4.4376247461371215E-01 a         3     0     1     1     3
 -3.9678877758873293E-01 a         4     0     1     1     4
  4.2755328984324020E-01 a         5     0     1     1     5
  8.8542027306366522E-01 a         6     0     1     1     6
 -2.9192726164250127E-01 a         7     0     1     1     7
  1.3903421077082984E-01 a         8     0     1     1     8
 -2.0783154166610898E-01 a         9     0     1     1     9
  3.8043976374625110E-01 a        10     0     1     1    10
  4.7716225450952388E-01 a        11     0     1     1    11
 -4.5398595524581253E-01 a        12     0     1     1    12
 -9.4666701513224216E-01 a        13     0     1     1    13
  6.2451081089902460E-01 a        14     0     1     1    14
 -2.3394201731982570E-01 a        15     0     1     1    15
  1.8177753388607626E-01 a        16     0     1     1    16
 -5.1844735014208720E-01 a        17     0     1     1    17
  2.4779312235733639E-01 a        18     0     1     1    18
  8.5848422242152145E-01 a        19     0     1     1    19
  3.1254079064053708E-01 a        20     0     1     1    20
  1.6852322061904280E-02 a        21     0     2     1     1
  4.5888275120438826E-01 a        22     0     2     1     2
  8.5104527220660942E-01 a        23     0     2     1     3
  7.6157027143300904E-01 a        24     0     2     1     4
 -4.4379866248488642E-01 a        25     0     2     1     5
  1.4272816681048769E-01 a        26     0     2     1     6
  3.2599606915678625E-01 a        27     0     2     1     7
 -4.6536345932963796E-01 a        28     0     2     1     8
  8.8071359721655296E-01 a        29     0     2     1     9
  4.3905266389641873E-01 a        30     0     2     1    10
  2.6308793970210870E-01 a        31     0     2     1    11
  7.4096933082630112E-01 a        32     0     2     1    12
 -2.5989238851953217E-01 a        33     0     2     1    13
 -7.7710500965637708E-01 a        34     0     2     1    14
  6.3207740634608517E-02 a        35     0     2     1    15
  3.7728078738228997E-02 a        36     0     2     1    16
  4.0189607199181182E-01 a        37     0     2     1    17
  4.7397243225205427E-01 a        38     0     2     1    18
  2.0465366862674497E-01 a        39     0     2     1    19
  8.5110252654252996E-02 a        40     0     2     1    20
  4.1668430522954464E-01 a        41     0     3     1     1
  4.2578131362768668E-01 a        42     0     3     1     2
 -3.0817350398913040E-01 a        43     0     3     1     3
 -2.8157002052776641E-02 a        44     0     3     1     4
 -4.4270612383472868E-01 a        45     0     3     1     5
  2.7889680048185467E-01 a        46     0     3     1     6
 -5.5902989242917334E-01 a        47     0     3     1     7
  8.9158579984052536E-02 a        48     0     3     1     8
  1.1027895579657594E-01 a        49     0     3     1     9
  6.8985995581745818E-01 a        50     0     3     1    10
 -3.2237633544468158E-01 a        51     0     3     1    11
 -6.6620641378043366E-01 a        52     0     3     1    12
 -4.1501363742359743E-01 a        53     0     3     1    13
 -1.2884063833682019E-01 a        54     0     3     1    14
 -1.8117419260491563E-01 a        55     0     3     1    15
  4.8916395245219990E-01 a        56     0     3     1    16
  5.0474794641878784E-01 a        57     0     3     1    17
  3.5395496987572667E-01 a        58     0     3     1    18
  4.4168721212610867E-01 a        59     0     3     1    19
  8.8081602979984486E-01 a        60     0     3     1    20
  1.0618131349202559E-01 a        61     0     4     1     1
  5.0251857895272845E-01 a        62     0     4     1     2
 -2.3920589798766942E-01 a        63     0     4     1     3
  6.4041927203767102E-01 a        64     0     4     1     4
 -2.0460490882411081E-01 a        65     0     4     1     5
 -2.7038753456387021E-01 a        66     0     4     1     6
 -1.1072735253456638E-01 a        67     0     4     1     7
 -8.6332410069142745E-02 a        68     0     4     1     8
 -3.7977595858882446E-01 a        69     0     4     1     9
 -5.1476138605270438E-01 a        70     0     4     1    10
  6.6729888076168054E-01 a        71     0     4     1    11
  1.2948342373387756E-01 a        72     0     4     1    12
 -5.5657690446322627E-01 a        73     0     4     1    13
  2.4873847275240946E-02 a        74     0     4     1    14
  3.5268061947391904E-01 a        75     0     4     1    15
  4.8986409201555542E-01 a        76     0     4     1    16
  6.7127843957754563E-01 a        77     0     4     1    17
  3.3505578918448370E-01 a        78     0     4     1    18
  4.0693961012432928E-01 a        79     0     4     1    19
 -6.0195230395302446E-01 a        80     0     4     1    20
  8.2021975494780547E-02 a        81     0     5     1     1
 -7.7988298857148908E-01 a        82     0     5     1     2
 -2.5723554532817205E-01 a        83     0     5     1     3
  5.1812616059007222E-01 a        84     0     5     1     4
 -5.4471774499860837E-01 a        85     0     5     1     5
  5.8460562067959987E-01 a        86     0     5     1     6
  5.0769965762058489E-01 a        87     0     5     1     7
 -6.1805489752350717E-01 a        88     0     5     1     8
  1.1991252237187457E-01 a        89     0     5     1     9
  2.3628972199809400E-01 a        90     0     5     1    10
  5.0898166847924831E-01 a        91     0     5     1    11
 -4.0844972409178010E-01 a        92     0     5     1    12
  5.7319913681490264E-01 a        93     0     5     1    13
 -6.2261325477953086E-02 a        94     0     5     1    14
 -2.7136719199394865E-01 a        95     0     5     1    15
  3.6619113784806040E-01 a        96     0     5     1    16
  5.7961058711999280E-01 a        97     0     5     1    17
 -4.6720917807913998E-01 a        98     0     5     1    18
 -3.1090622331446055E-01 a        99     0     5     1    19
 -2.8330640482676944E-01 a       100     0     5     1    20
  1.5074608523133609E-01 a       101     0     6     1     1
 -4.3315826140261482E-01 a       102     0     6     1     2
  8.6525323255406927E-01 a       103     0     6     1     3
 -7.7625645956999459E-02 a       104     0     6     1     4
  7.1661389017029642E-01 a       105     0     6     1     5
  5.2529703339460776E-01 a       106     0     6     1     6
  2.8650506347077398E-01 a       107     0     6     1     7
  2.2782181542285959E-03 a       108     0     6     1     8
  6.3462037097637547E-01 a       109     0     6     1     9
 -3.0965079483623887E-02 a       110     0     6     1    10
  7.0570079893403526E-01 a       111     0     6     1    11
 -1.1346996002151563E-01 a       112     0     6     1    12
 -2.1728780942249309E-01 a       113     0     6     1    13
 -4.9452671467018000E-01 a       114     0     6     1    14
 -3.0238056154405735E-01 a       115     0     6     1    15
 -2.1538693754758248E-01 a       116     0     6     1    16
 -6.4032215355872801E-01 a       117     0     6     1    17
  7.3898851787870468E-01 a       118     0     6     1    18
 -3.7517519120398679E-01 a       119     0     6     1    19
 -3.6212773388437626E-02 a       120     0     6     1    20
 -8.5994141824743198E-01 a       121     0     7     1     1
 -5.0586822605154860E-03 a       122     0     7     1     2
 -3.2729844389716817E-01 a       123     0     7     1     3
 -2.3580220320397896E-01 a       124     0     7     1     4
  8.6009936465521697E-01 a       125     0     7     1     5
 -2.9016570588275736E-01 a       126     0     7     1     6
  5.5910745459893141E-01 a       127     0     7     1     7
  3.5845614791272989E-01 a       128     0     7     1     8
 -3.4136804587178127E-01 a       129     0     7     1     9
 -1.0653745974710063E-01 a       130     0     7     1    10
  1.1512067018181699E-01 a       131     0     7     1    11
 -4.6971737494708365E-01 a       132     0     7     1    12
  5.4375216023471207E-01 a       133     0     7     1    13
  1.2433846041641181E-01 a       134     0     7     1    14
  3.4461353398959410E-01 a       135     0     7     1    15
  7.9191076375179126E-01 a       136     0     7     1    16
 -1.6458538454658378E-01 a       137     0     7     1    17
  7.4542602365871902E-01 a       138     0     7     1    18
 -3.0547898551829267E-01 a       139     0     7     1    19
 -9.3022265861503883E-01 a       140     0     7     1    20
  4.7252907017972197E-02 a       141     0     8     1     1
 -1.4965754633179348E-01 a       142     0     8     1     2
 -4.2741369214144781E-01 a       143     0     8     1     3
  4.1787420324587815E-01 a       144     0     8     1     4
  8.5776650108479416E-02 a       145     0     8     1     5
  1.5644544959457149E-01 a       146     0     8     1     6
  4.8947774505454678E-01 a       147     0     8     1     7
  5.6263912221645296E-01 a       148     0     8     1     8
  8.0293271152482593E-01 a       149     0     8     1     9
 -6.6995349886974831E-01 a       150     0     8     1    10
  5.0527852289534125E-01 a       151     0     8     1    11
 -8.5490719159933037E-01 a       152     0     8     1    12
  4.0451199565427552E-02 a       153     0     8     1    13
  9.0910185815167366E-01 a       154     0     8     1    14
  3.6086820553050170E-01 a       155     0     8     1    15
 -1.3311784052464328E-02 a       156     0     8     1    16
 -1.7259426792457175E-01 a       157     0     8     1    17
 -2.4508764404139055E-01 a       158     0     8     1    18
 -3.8783562908409747E-01 a       159     0     8     1    19
 -5.3116098411019985E-01 a       160     0     8     1    20
  1.1949468500131535E-02 a       161     0     9     1     1
 -3.5184874827762996E-01 a       162     0     9     1     2
 -5.3847481399276420E-01 a       163     0     9     1     3
  1.4079369279914347E-01 a       164     0     9     1     4
 -4.6763947678011164E-01 a       165     0     9     1     5
 -4.9764311275139889E-01 a       166     0     9     1     6
  4.8225927036991290E-01 a       167     0     9     1     7
 -2.1164419272352605E-01 a       168     0     9     1     8
 -3.6670268578157683E-01 a       169     0     9     1     9
  8.5490252530600186E-01 a       170     0     9     1    10
  2.7481099564550915E-01 a       171     0     9     1    11
 -1.6436936061746751E-01 a       172     0     9     1    12
  4.1718473917430005E-01 a       173     0     9     1    13
 -5.4220906378306577E-01 a       174     0     9     1    14
  2.0211920328882946E-01 a       175     0     9     1    15
 -5.6488904696036912E-01 a       176     0     9     1    16
 -3.3721534414966980E-01 a       177     0     9     1    17
 -5.4701283901372044E-01 a       178     0     9     1    18
 -4.2447375586547148E-01 a       179     0     9     1    19
  5.3100362128160250E-01 a       180     0     9     1    20
  7.9261337568295509E-01 a       181     0    10     1     1
 -9.2276634072936223E-02 a       182     0    10     1     2
 -2.1421150435142247E-01 a       183     0    10     1     3
  6.0168595827653293E-01 a       184     0    10     1     4
 -2.6892867787433650E-01 a       185     0    10     1     5
  7.5255982491678508E-01 a       186     0    10     1     6
  9.8189043858276870E-02 a       187     0    10     1     7
 -3.4578796599936334E-01 a       188     0    10     1     8
 -6.0743403220749226E-01 a       189     0    10     1     9
 -5.8528220458713542E-01 a       190     0    10     1    10
  5.9964380671552997E-01 a       191     0    10     1    11
  1.3824245223264270E-01 a       192     0    10     1    12
  5.0097419661041709E-01 a       193     0    10     1    13
 -4.2653951045561578E-01 a       194     0    10     1    14
  4.9357720653430825E-01 a       195     0    10     1    15
  8.5188215678501211E-02 a       196     0    10     1    16
  6.0656722297689247E-01 a       197     0    10     1    17
 -5.6565850816650505E-02 a       198     0    10     1    18
 -2.6731893215106295E-01 a       199     0    10     1    19
  4.5010199831233599E-01 a       200     0    10     1    20
 -5.5437496691176669E-01 a       201     0    11     1     1
 -2.1381789579251884E-02 a       202     0    11     1     2
  9.6282716924788250E-05 a       203     0    11     1     3
  6.1781426438391307E-01 a       204     0    11     1     4
 -4.1622291446365406E-01 a       205     0    11     1     5
  8.8634863461546295E-02 a       206     0    11     1     6
  2.8609683353872606E-01 a       207     0    11     1     7
 -1.2509180624302418E-01 a       208     0    11     1     8
  3.3227014808366861E-01 a       209     0    11     1     9
 -2.5772895942745611E-01 a       210     0    11     1    10
 -2.7369337095607377E-01 a       211     0    11     1    11
  1.8555247335643146E-01 a       212     0    11     1    12
  4.2870395760230123E-01 a       213     0    11     1    13
  8.2339856837496894E-02 a       214     0    11     1    14
 -7.7107130382713285E-01 a       215     0    11     1    15
 -1.9474912656257798E-01 a       216     0    11     1    16
 -5.0911181660193239E-01 a       217     0    11     1    17
  5.5219939162266818E-01 a       218     0    11     1    18
  3.9554101264887870E-01 a       219     0    11     1    19
  9.7940096591749404E-02 a       220     0    11     1    20
  5.3721680507995029E-01 a       221     0    12     1     1
 -5.0494691197926000E-01 a       222     0    12     1     2
  2.9157841883701374E-01 a       223     0    12     1     3
 -4.8664353249660386E-01 a       224     0    12     1     4
 -5.5590552631045320E-01 a       225     0    12     1     5
  2.8248576779886414E-01 a       226     0    12     1     6
  3.9991767476421880E-01 a       227     0    12     1     7
  4.5080288031077803E-01 a       228     0    12     1     8
 -1.7820244729648788E-01 a       229     0    12     1     9
 -6.2102667752066898E-01 a       230     0    12     1    10
 -4.5526594343495941E-01 a       231     0    12     1    11
 -6.4976543071136084E-01 a       232     0    12     1    12
  4.9294344031034137E-01 a       233     0    12     1    13
 -6.2595886924027122E-02 a       234     0    12     1    14
  5.9121510489037155E-01 a       235     0    12     1    15
  3.3190081733025106E-01 a       236     0    12     1    16
 -5.5365480752212404E-01 a       237     0    12     1    17
 -5.9094393536222201E-01 a       238     0    12     1    18
  8.4315497440695342E-01 a       239     0    12     1    19
  6.5780888642494517E-01 a       240     0    12     1    20
  2.6918614366740090E-01 a       241     0    13     1     1
 -3.1576022141964322E-01 a       242     0    13     1     2
  4.9671410067208893E-01 a       243     0    13     1     3
  5.8996762744940778E-01 a       244     0    13     1     4
  3.2604257037869849E-01 a       245     0    13     1     5
 -3.8623751327610806E-01 a       246     0    13     1     6
  7.0669112189044547E-01 a       247     0    13     1     7
  4.8532034543323321E-01 a       248     0    13     1     8
  3.3311593367263459E-01 a       249     0    13     1     9
  5.4528826110874917E-01 a       250     0    13     1    10
  4.2647025385617848E-01 a       251     0    13     1    11
  3.2949766567781058E-01 a       252     0    13     1    12
 -3.6861969126863216E-02 a       253     0    13     1    13
 -6.7792046468527012E-01 a       254     0    13     1    14
  9.4762365238120461E-01 a       255     0    13     1    15
  4.8755654030415896E-01 a       256     0    13     1    16
 -5.3048213068709527E-01 a       257     0    13     1    17
 -1.4442525214832147E-01 a       258     0    13     1    18
 -3.9910325714972467E-01 a       259     0    13     1    19
  5.5212852211411023E-01 a       260     0    13     1    20
 -2.4418145036913874E-01 a       261     0    14     1     1
  5.5617805307213053E-01 a       262     0    14     1     2
  5.6556773206343669E-01 a       263     0    14     1     3
 -2.3453564172528463E-01 a       264     0    14     1     4
  1.9316566214010555E-01 a       265     0    14     1     5
 -4.9163675587006050E-01 a       266     0    14     1     6
 -5.0712539248600808E-01 a       267     0    14     1     7
  4.0352029149282737E-01 a       268     0    14     1     8
 -6.4129388449107949E-01 a       269     0    14     1     9
 -2.9806996721536105E-01 a       270     0    14     1    10
 -5.3041097757371081E-01 a       271     0    14     1    11
  3.3017717043863609E-01 a       272     0    14     1    12
  2.8059817358608985E-01 a       273     0    14     1    13
  1.9211363945982482E-02 a       274     0    14     1    14
 -5.9242104974527865E-01 a       275     0    14     1    15
 -5.9754868836831587E-01 a       276     0    14     1    16
  4.1043627421146539E-01 a       277     0    14     1    17
 -1.6585214565849557E-01 a       278     0    14     1    18
 -2.0717242746136799E-01 a       279     0    14     1    19
  3.3311412077516012E-01 a       280     0    14     1    20
  2.9308353301157902E-01 b       281     1     1
  5.5935779681570785E-01 b       282     1     2
 -1.8549948292057907E+00 b       283     1     3
 -1.3213990664264808E+00 b       284     1     4
 -8.3741909633129386E-01 b       285     1     5
  1.5082602486435521E+00 b       286     1     6
 -1.2683824777838586E+00 b       287     1     7
 -1.6552131714500876E-01 b       288     1     8
  1.7894986386831830E+00 b       289     1     9
  7.3839575409823466E-01 b       290     1    10
 -1.5117016008950670E+00 b       291     1    11
  1.0728396756528162E+00 b       292     1    12
 -4.4815923335769303E-01 b       293     1    13
 -1.6107202420782327E+00 b       294     1    14
 -1.6232482627476785E+00 b       295     1    15
  6.8131166109451402E-01 b       296     1    16
 -1.0030070080472895E+00 b       297     1    17
 -5.8817445254612810E-01 b       298     1    18
 -1.2407368448296145E+00 b       299     1    19
  1.4500721358993640E+00 b       300     1    20
 -1.3889426826645365E-01 a       301     1     1     2     1
  5.6766397633247612E-01 a       302     1     1     2     2
  3.2108527226312827E-01 a       303     1     1     2     3
 -1.0725446295814972E-01 a       304     1     1     2     4
 -3.4458749640447178E-01 a       305     1     1     2     5
 -4.1515839704028190E-01 a       306     1     1     2     6
 -4.2534005850426632E-01 a       307     1     1     2     7
  6.0841257846563424E-01 a       308     1     1     2     8
  3.3825866920049491E-01 a       309     1     1     2     9
 -1.8317604312081584E-01 a       310     1     1     2    10
 -2.6494114800404528E-01 a       311     1     1     2    11
  1.7283428841862541E-01 a       312     1     1     2    12
 -4.2046587793960849E-01 a       313     1     1     2    13
  2.3454581978839495E-01 a       314     1     1     2    14
 -1.9730460755739757E-01 a       315     1     1     2    15
 -2.1344071161952635E-01 a       316     1     1     2    16
 -3.8758297247289264E-01 a       317     1     1     2    17
  5.6545587147336107E-01 a       318     1     1     2    18
  4.2563927402385415E-01 a       319     1     1     2    19
 -4.4853910180867623E-01 a       320     1     1     2    20
 -5.4541217233044315E-01 a       321     1     2     2     1
 -1.5172805766016653E-01 a       322     1     2     2     2
  2.7230317239619006E-01 a       323     1     2     2     3
  2.2024406404150360E-01 a       324     1     2     2     4
  6.1303197543928607E-02 a       325     1     2     2     5
  3.2476389383598953E-01 a       326     1     2     2     6
  2.2046082411001358E-01 a       327     1     2     2     7
 -4.5818091312160314E-01 a       328     1     2     2     8
  2.7932841424452376E-01 a       329     1     2     2     9
  4.1612126860548526E-01 a       330     1     2     2    10
 -1.8635296565064396E-01 a       331     1     2     2    11
  8.6890723329682857E-03 a       332     1     2     2    12
 -1.6137170927275551E-01 a       333     1     2     2    13
  3.8241217095535979E-01 a       334     1     2     2    14
  1.6470936212206019E-01 a       335     1     2     2    15
 -3.5503631914430805E-01 a       336     1     2     2    16
  4.5608931125030377E-01 a       337     1     2     2    17
 -7.6788360102228803E-01 a       338     1     2     2    18
 -4.6813274079849865E-02 a       339     1     2     2    19
 -1.5864911773989632E-01 a       340     1     2     2    20
  4.8680448705228652E-01 a       341     1     3     2     1
  5.6616495191208627E-01 a       342     1     3     2     2
 -6.4415111526528357E-01 a       343     1     3     2     3
  3.1445091260225766E-01 a       344     1     3     2     4
 -2.4557047489155814E-01 a       345     1     3     2     5
  1.0719525485262832E-01 a       346     1     3     2     6
  2.1542237816574658E-01 a       347     1     3     2     7
  7.8754004829513044E-02 a       348     1     3     2     8
 -3.2357275220701637E-01 a       349     1     3     2     9
  2.6262248008935146E-01 a       350     1     3     2    10
  5.1222088695821089E-01 a       351     1     3     2    11
  2.7428158371873415E-02 a       352     1     3     2    12
 -1.9054611446033154E-01 a       353     1     3     2    13
  4.4335905261814068E-01 a       354     1     3     2    14
  5.7742184979786636E-02 a       355     1     3     2    15
 -5.6328686702193997E-01 a       356     1     3     2    16
 -5.3476423339045498E-01 a       357     1     3     2    17
  4.8213956305798826E-02 a       358     1     3     2    18
 -1.4239188337976832E-01 a       359     1     3     2    19
 -4.9781971843059936E-01 a       360     1     3     2    20
  3.1324692503954737E-01 a       361     1     4     2     1
 -4.2621357526847697E-01 a       362     1     4     2     2
 -5.2326945591210761E-01 a       363     1     4     2     3
  9.1869240260716378E-01 a       364     1     4     2     4
  9.5047229386740359E-02 a       365     1     4     2     5
 -4.0559402644503817E-01 a       366     1     4     2     6
 -3.5089912617886777E-02 a       367     1     4     2     7
  2.6535829320031915E-02 a       368     1     4     2     8
 -5.5153015248497195E-01 a       369     1     4     2     9
  5.7244952123678350E-01 a       370     1     4     2    10
  7.9202510156533745E-01 a       371     1     4     2    11
 -2.9874893653685210E-02 a       372     1     4     2    12
 -2.4144332891770742E-01 a       373     1     4     2    13
  5.0537863825386564E-01 a       374     1     4     2    14
 -8.2859618361984105E-03 a       375     1     4     2    15
