################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3405227843143186E-01 a         1     0     1     1     1
 -7.9383531813438893E-02 a         2     0     1     1     2
  4.7913927529722666E-01 a         3     0     1     1     3
 -4.3243371568801947E-01 a         4     0     1     1     4
  5.8400783659397915E-01 a         5     0     1     1     5
  7.7063276082070153E-01 a         6     0     1     1     6
 -1.4374676079861176E-01 a         7     0     1     1     7
  5.4786442083023849E-02 a         8     0     1     1     8
 -1.7136027336055484E-01 a         9     0     1     1     9
  3.5009261704462880E-01 a        10     0     1     1    10
  5.7210814841580881E-01 a        11     0     1     1    11
 -3.5675091019050770E-01 a        12     0     1     1    12
 -8.4857450021798031E-01 a        13     0     1     1    13
  6.9139528473424849E-01 a        14     0     1     1    14
 -1.4407595853713681E-01 a        15     0     1     1    15
  2.9802957068334102E-01 a        16     0     1     1    16
 -4.5515067288972993E-01 a        17     0     1     1    17
  3.9826539415245404E-01 a        18     0     1     1    18
  6.6505831508155211E-01 a        19     0     1     1    19
  1.3499363152321106E-01 a        20     0     1     1    20
  9.9572567021723846E-02 a        21     0     2     1     1
  5.0078619378542755E-01 a        22     0     2     1     2
  6.7765120939072121E-01 a        23     0     2     1     3
  8.0763245236163295E-01 a        24     0     2     1     4
 -4.6009061685434299E-01 a        25     0     2     1     5
  5.5740884578710593E-03 a        26     0     2     1     6
  3.2976661399577156E-01 a        27     0     2     1     7
 -5.7729536943258875E-01 a        28     0     2     1     8
  6.8466174291946802E-01 a        29     0     2     1     9
  5.2207233143639675E-01 a        30     0     2     1    10
  3.7651260473843379E-01 a        31     0     2     1    11
  5.4446126320088872E-01 a        32     0     2     1    12
 -3.6725124577810536E-01 a        33     0     2     1    13
 -6.7925588689738947E-01 a        34     0     2     1    14
  1.3067668658967638E-01 a        35     0     2     1    15
 -5.2850613313239217E-02 a        36     0     2     1    16
  3.2570056143684833E-01 a        37     0     2     1    17
  5.8033044162967051E-01 a        38     0     2     1    18
 -8.3202220299731771E-03 a        39     0     2     1    19
 -3.5177492001611035E-02 a        40     0     2     1    20
  4.9001639780988349E-01 a        41     0     3     1     1
  4.7788012713194505E-01 a        42     0     3     1     2
 -2.3199323881765771E-01 a        43     0     3     1     3
 -4.8951758118862536E-02 a        44     0     3     1     4
 -4.9443934947987073E-01 a        45     0     3     1     5
  3.1309039461265109E-01 a        46     0     3     1     6
 -6.0886401498801301E-01 a        47     0     3     1     7
  1.7632329838511235E-01 a        48     0     3     1     8
 -6.7104338114773773E-02 a        49     0     3     1     9
  6.5977660308956998E-01 a        50     0     3     1    10
 -3.9235836433980714E-01 a        51     0     3     1    11
 -5.9558712257138202E-01 a        52     0     3     1    12
 -4.0265240446060840E-01 a        53     0     3     1    13
 -5.4582407771506122E-02 a        54     0     3     1    14
 -7.1534451049006659E-02 a        55     0     3     1    15
  3.9770498658849335E-01 a        56     0     3     1    16
  5.8597590234605024E-01 a        57     0     3     1    17
  2.4491794885979792E-01 a        58     0     3     1    18
  4.3087891806764472E-01 a        59     0     3     1    19
  7.8231710160025802E-01 a        60     0     3     1    20
  2.1355864549021722E-01 a        61     0     4     1     1
  4.7525305473796858E-01 a        62     0     4     1     2
 -1.6938208479819911E-01 a        63     0     4     1     3
  5.4266330717216271E-01 a        64     0     4     1     4
 -1.7381644921790632E-01 a        65     0     4     1     5
 -3.2353529343406184E-01 a        66     0     4     1     6
 -1.7753559309834799E-01 a        67     0     4     1     7
 -2.0869076060526140E-01 a        68     0     4     1     8
 -1.6272706502395606E-01 a        69     0     4     1     9
