################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5382110657868606E-01 a         1     0     1     1     1
 -4.9470684620478239E-02 a         2     0     1     1     2
  4.9988027937599783E-01 a         3     0     1     1     3
 -4.2722618001301599E-01 a         4     0     1     1     4
  5.2635446188597890E-01 a         5     0     1     1     5
  7.8125914210139102E-01 a         6     0     1     1     6
 -1.1105997712139601E-01 a         7     0     1     1     7
  7.6382855711547903E-02 a         8     0     1     1     8
 -1.2732478862856941E-01 a         9     0     1     1     9
  3.5128464686031796E-01 a        10     0     1     1    10
  5.4790587929297818E-01 a        11     0     1     1    11
 -3.9371972808452038E-01 a        12     0     1     1    12
 -8.8803695373192515E-01 a        13     0     1     1    13
  6.6510159911262223E-01 a        14     0     1     1    14
 -1.5290235204068026E-01 a        15     0     1     1    15
  2.7202170879113480E-01 a        16     0     1     1    16
 -4.4908196715805460E-01 a        17     0     1     1    17
  4.0621258114849546E-01 a        18     0     1     1    18
  6.3615928630131946E-01 a        19     0     1     1    19
  1.6531923033394252E-01 a        20     0     1     1    20
  5.3728666171529577E-02 a        21     0     2     1     1
  4.5965051010863867E-01 a        22     0     2     1     2
  6.4185792889382376E-01 a        23     0     2     1     3
  8.2136422853575297E-01 a        24     0     2     1     4
 -4.3706590797385880E-01 a        25     0     2     1     5
  4.0650675663451076E-02 a        26     0     2     1     6
  3.3485655167340100E-01 a        27     0     2     1     7
 -5.3678234480538878E-01 a        28     0     2     1     8
  7.3513635113182374E-01 a        29     0     2     1     9
  4.9649310916848211E-01 a        30     0     2     1    10
  3.1133894520247990E-01 a        31     0     2     1    11
  6.1029463283073992E-01 a        32     0     2     1    12
 -3.4002541768433753E-01 a        33     0     2     1    13
 -7.0741730277648984E-01 a        34     0     2     1    14
  9.8451632143720019E-02 a        35     0     2     1    15
 -7.7209582857873493E-02 a        36     0     2     1    16
  3.6637966063090938E-01 a        37     0     2     1    17
  5.2872807805548694E-01 a        38     0     2     1    18
  3.1776620212077583E-02 a        39     0     2     1    19
  1.1462563921796671E-02 a        40     0     2     1    20
  4.8290359497155527E-01 a        41     0     3     1     1
  4.8442522030475582E-01 a        42     0     3     1     2
 -2.4893781703398168E-01 a        43     0     3     1     3
 -3.0540504183311518E-02 a        44     0     3     1     4
 -4.7645833466805482E-01 a        45     0     3     1     5
  3.1912241116774182E-01 a        46     0     3     1     6
 -6.2937956193163880E-01 a        47     0     3     1     7
  1.6195266648774609E-01 a        48     0     3     1     8
 -8.4624458166894290E-02 a        49     0     3     1     9
  6.8226190692612831E-01 a        50     0     3     1    10
 -3.8142548809204058E-01 a        51     0     3     1    11
 -5.9159507587443394E-01 a        52     0     3     1    12
 -4.3058909292261177E-01 a        53     0     3     1    13
 -5.6867185934675331E-02 a        54     0     3     1    14
 -7.9054963228132394E-02 a        55     0     3     1    15
  3.8242658530145829E-01 a        56     0     3     1    16
  5.5481236400363343E-01 a        57     0     3     1    17
  2.2408582869153992E-01 a        58     0     3     1    18
  4.8971756673334210E-01 a        59     0     3     1    19
  7.9731849087387674E-01 a        60     0     3     1    20
  1.9215413554633604E-01 a        61     0     4     1     1
  5.0175949722949498E-01 a        62     0     4     1     2
 -1.7194209707967856E-01 a        63     0     4     1     3
  5.4743913322723770E-01 a        64     0     4     1     4
 -2.1092275781834802E-01 a        65     0     4     1     5
 -3.0967454238891301E-01 a        66     0     4     1     6
 -1.3021121731712895E-01 a        67     0     4     1     7
 -1.7012463585500992E-01 a        68     0     4     1     8
 -2.0640600449419128E-01 a        69     0     4     1     9
 -4.5886688450408375E-01 a        70     0     4     1    10
  4.4987508889704009E-01 a        71     0     4     1    11
  4.0397094349819662E-01 a        72     0     4     1    12
 -3.9120499781724366E-01 a        73     0     4     1    13
  7.2957429620178940E-02 a        74     0     4     1    14
  5.2885054065958681E-01 a        75     0     4     1    15
  6.1655486654542102E-01 a        76     0     4     1    16
  6.8425007315002517E-01 a        77     0     4     1    17
  2.5007558150686016E-01 a        78     0     4     1    18
  3.4347180063050514E-01 a        79     0     4     1    19
 -5.6803834984958657E-01 a        80     0     4     1    20
  6.5387589577570987E-02 a        81     0     5     1     1
 -8.8849561926810572E-01 a        82     0     5     1     2
 -4.6867096156294480E-01 a        83     0     5     1     3
  4.8271073312621077E-01 a        84     0     5     1     4
 -6.4912847569336807E-01 a        85     0     5     1     5
  6.9893048917735534E-01 a        86     0     5     1     6
  2.5031354567637321E-01 a        87     0     5     1     7
 -5.4524524684546871E-01 a        88     0     5     1     8
  2.4482543110526966E-01 a        89     0     5     1     9
  3.1186340944073776E-01 a        90     0     5     1    10
  3.3472140434308634E-01 a        91     0     5     1    11
 -4.7202886831004576E-01 a        92     0     5     1    12
  5.2541781677813237E-01 a        93     0     5     1    13
 -6.8372523975263569E-02 a        94     0     5     1    14
 -2.9777431972507457E-01 a        95     0     5     1    15
  3.5028633042265450E-01 a        96     0     5     1    16
  5.0558264871669600E-01 a        97     0     5     1    17
 -5.0248489155554765E-01 a        98     0     5     1    18
 -4.0489965632093694E-01 a        99     0     5     1    19
 -1.0347875532050702E-01 a       100     0     5     1    20
  1.1423589160691935E-01 a       101     0     6     1     1
 -3.0399216753178981E-01 a       102     0     6     1     2
  7.9468500265023867E-01 a       103     0     6     1     3
 -1.1436594730357365E-01 a       104     0     6     1     4
  6.9763100053701688E-01 a       105     0     6     1     5
  5.9904985282850931E-01 a       106     0     6     1     6
  3.8775008910511949E-01 a       107     0     6     1     7
 -7.7377125585584822E-02 a       108     0     6     1     8
  5.7770244715282404E-01 a       109     0     6     1     9
  4.8974762594105430E-02 a       110     0     6     1    10
  6.4760779893376197E-01 a       111     0     6     1    11
 -6.8074058653297312E-02 a       112     0     6     1    12
 -2.1759140652821943E-01 a       113     0     6     1    13
 -4.3748646849225731E-01 a       114     0     6     1    14
 -2.6510365172346900E-01 a       115     0     6     1    15
 -2.1663656065267692E-01 a       116     0     6     1    16
