################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3722830330047348E-01 a         1     0     1     1     1
 -8.3268426370523729E-02 a         2     0     1     1     2
  4.1096146636236930E-01 a         3     0     1     1     3
 -3.9619493773041742E-01 a         4     0     1     1     4
  4.4704143372394461E-01 a         5     0     1     1     5
  8.4969678528268311E-01 a         6     0     1     1     6
 -2.4927833831554361E-01 a         7     0     1     1     7
  1.2194472382910772E-01 a         8     0     1     1     8
 -1.7322759764131740E-01 a         9     0     1     1     9
  3.9523724915528641E-01 a        10     0     1     1    10
  5.2592220086382513E-01 a        11     0     1     1    11
 -4.2653547342603670E-01 a        12     0     1     1    12
 -9.0350719313158201E-01 a        13     0     1     1    13
  6.1580373748520734E-01 a        14     0     1     1    14
 -1.8381420963516296E-01 a        15     0     1     1    15
  2.2429248228381868E-01 a        16     0     1     1    16
 -4.5561738217757997E-01 a        17     0     1     1    17
  3.3815167035950711E-01 a        18     0     1     1    18
  8.1157602795291395E-01 a        19     0     1     1    19
  2.5956992787494559E-01 a        20     0     1     1    20
  5.6465900383613966E-02 a        21     0     2     1     1
  4.3400986733349722E-01 a        22     0     2     1     2
  7.4772095438060193E-01 a        23     0     2     1     3
  7.6998333529768126E-01 a        24     0     2     1     4
 -4.3245149049862242E-01 a        25     0     2     1     5
  1.0983441777382354E-01 a        26     0     2     1     6
  2.8191089325865709E-01 a        27     0     2     1     7
 -4.6169282725425415E-01 a        28     0     2     1     8
  7.9836437782780334E-01 a        29     0     2     1     9
  4.6788435721867794E-01 a        30     0     2     1    10
  2.4491902877876726E-01 a        31     0     2     1    11
  6.9469335610401961E-01 a        32     0     2     1    12
 -2.8054194408204286E-01 a        33     0     2     1    13
 -7.0847412414392230E-01 a        34     0     2     1    14
  1.0558540152673283E-01 a        35     0     2     1    15
 -2.0133600216638868E-02 a        36     0     2     1    16
  3.5711314424338325E-01 a        37     0     2     1    17
  4.6050086219409470E-01 a        38     0     2     1    18
  1.6198982810351348E-01 a        39     0     2     1    19
  6.1200813022485930E-02 a        40     0     2     1    20
  3.9913399497600921E-01 a        41     0     3     1     1
  4.6723848560485337E-01 a        42     0     3     1     2
 -2.4909765462027225E-01 a        43     0     3     1     3
 -6.2797621193624198E-02 a        44     0     3     1     4
 -4.6879306490351647E-01 a        45     0     3     1     5
  2.9814092382329133E-01 a        46     0     3     1     6
 -5.9606440663528903E-01 a        47     0     3     1     7
  1.4864128693457199E-01 a        48     0     3     1     8
  1.1303037423651104E-02 a        49     0     3     1     9
  6.5732165517554131E-01 a        50     0     3     1    10
 -2.9323152142012254E-01 a        51     0     3     1    11
 -6.3131109810366670E-01 a        52     0     3     1    12
 -3.7432660604405249E-01 a        53     0     3     1    13
 -4.7513513400558441E-02 a        54     0     3     1    14
 -1.1713000350259548E-01 a        55     0     3     1    15
  4.0100795826436092E-01 a        56     0     3     1    16
  5.5468303706103650E-01 a        57     0     3     1    17
  2.9592095170988136E-01 a        58     0     3     1    18
  4.4403616861494688E-01 a        59     0     3     1    19
  8.5618232258823368E-01 a        60     0     3     1    20
  1.3598643538363864E-01 a        61     0     4     1     1
  4.8778335642888404E-01 a        62     0     4     1     2
 -1.9611511865462061E-01 a        63     0     4     1     3
  5.9958964999927211E-01 a        64     0     4     1     4
 -2.2862967414798052E-01 a        65     0     4     1     5
 -2.8398673008996211E-01 a        66     0     4     1     6
 -1.1686822618591049E-01 a        67     0     4     1     7
 -8.3910898063822403E-02 a        68     0     4     1     8
 -2.7871499977891773E-01 a        69     0     4     1     9
 -5.0132222593042397E-01 a        70     0     4     1    10
  6.1575745514540270E-01 a        71     0     4     1    11
  2.3198183734276365E-01 a        72     0     4     1    12
 -4.9837137956871552E-01 a        73     0     4     1    13
  2.3081775859563270E-02 a        74     0     4     1    14
  4.3082539352110610E-01 a        75     0     4     1    15
  4.9804389115191366E-01 a        76     0     4     1    16
  7.3315882381167208E-01 a        77     0     4     1    17
  3.0900525159902914E-01 a        78     0     4     1    18
  3.7324319719078602E-01 a        79     0     4     1    19
 -5.7976609212822006E-01 a        80     0     4     1    20
  8.5533625197236382E-02 a        81     0     5     1     1
 -8.4707414068427156E-01 a        82     0     5     1     2
 -2.6657267583139294E-01 a        83     0     5     1     3
  4.8633320657999024E-01 a        84     0     5     1     4
 -5.7168683937625464E-01 a        85     0     5     1     5
  6.0314542392070547E-01 a        86     0     5     1     6
  4.3669116983494827E-01 a        87     0     5     1     7
 -6.0152221315648013E-01 a        88     0     5     1     8
  1.6971108864690768E-01 a        89     0     5     1     9
  2.5719967165638696E-01 a        90     0     5     1    10
  4.1016010997524144E-01 a        91     0     5     1    11
 -4.4856813652301747E-01 a        92     0     5     1    12
  5.8146110317061961E-01 a        93     0     5     1    13
 -5.2741014429404390E-02 a        94     0     5     1    14
 -3.7606460975040368E-01 a        95     0     5     1    15
  3.5306360802228715E-01 a        96     0     5     1    16
  5.6450472717673272E-01 a        97     0     5     1    17
 -5.1000207712902423E-01 a        98     0     5     1    18
 -3.6755019877418793E-01 a        99     0     5     1    19
 -2.0781091011453284E-01 a       100     0     5     1    20
  1.3737756902235157E-01 a       101     0     6     1     1
 -3.5424897255779780E-01 a       102     0     6     1     2
  8.7540397586773289E-01 a       103     0     6     1     3
 -8.8610789615254829E-02 a       104     0     6     1     4
  7.5622941862990833E-01 a       105     0     6     1     5
  5.1702215684002273E-01 a       106     0     6     1     6
  3.2661911347164230E-01 a       107     0     6     1     7
 -3.0311235537795959E-02 a       108     0     6     1     8
  6.2784461873318143E-01 a       109     0     6     1     9
 -3.2285735995312252E-02 a       110     0     6     1    10
  7.0571502623475357E-01 a       111     0     6     1    11
 -9.9193968081666098E-02 a       112     0     6     1    12
 -2.3352127927321867E-01 a       113     0     6     1    13
 -4.5087396752441022E-01 a       114     0     6     1    14
 -3.1253823279730469E-01 a       115     0     6     1    15
 -2.4116441989212725E-01 a       116     0     6     1    16
 -6.2492538891379190E-01 a       117     0     6     1    17
  7.2925598392580515E-01 a       118     0     6     1    18
 -3.6520516582128065E-01 a       119     0     6     1    19
 -6.8811579437294311E-03 a       120     0     6     1    20
 -8.2962485651359086E-01 a       121     0     7     1     1
 -1.2269720085857444E-02 a       122     0     7     1     2
 -3.4400901751636270E-01 a       123     0     7     1     3
 -2.7889548794301144E-01 a       124     0     7     1     4
  8.7331151662169848E-01 a       125     0     7     1     5
 -2.6502295451815122E-01 a       126     0     7     1     6
  5.4604289694386943E-01 a       127     0     7     1     7
  4.2288234802932811E-01 a       128     0     7     1     8
 -3.4461347057217734E-01 a       129     0     7     1     9
 -1.0816980243402631E-01 a       130     0     7     1    10
  9.3590104853541925E-02 a       131     0     7     1    11
 -3.5018234517966357E-01 a       132     0     7     1    12
  5.5126107662369295E-01 a       133     0     7     1    13
  1.3051963226501373E-01 a       134     0     7     1    14
  3.5220398326635100E-01 a       135     0     7     1    15
  7.6829123723423964E-01 a       136     0     7     1    16
 -1.9130213426733436E-01 a       137     0     7     1    17
  7.5249783925814262E-01 a       138     0     7     1    18
 -2.8940618767331772E-01 a       139     0     7     1    19
 -8.7822578704934862E-01 a       140     0     7     1    20
  2.4413812336511256E-02 a       141     0     8     1     1
 -1.2083392804145816E-01 a       142     0     8     1     2
 -4.3773761013203699E-01 a       143     0     8     1     3
  4.0632775948583705E-01 a       144     0     8     1     4
  9.6629026566486087E-02 a       145     0     8     1     5
  2.0039062047263015E-01 a       146     0     8     1     6
  5.4475804216289858E-01 a       147     0     8     1     7
  5.3627609762745665E-01 a       148     0     8     1     8
  8.5939260320288813E-01 a       149     0     8     1     9
 -6.2782751835927020E-01 a       150     0     8     1    10
  5.2231972982283492E-01 a       151     0     8     1    11
 -8.5274668548870203E-01 a       152     0     8     1    12
  7.1896218010916169E-03 a       153     0     8     1    13
  8.6791424521381078E-01 a       154     0     8     1    14
  3.2054493330738976E-01 a       155     0     8     1    15
  1.5031475213932163E-02 a       156     0     8     1    16
 -2.6223008524357411E-01 a       157     0     8     1    17
 -2.1469191866735937E-01 a       158     0     8     1    18
 -3.6961223591291809E-01 a       159     0     8     1    19
 -5.2750097537986784E-01 a       160     0     8     1    20
 -5.8161759591142184E-02 a       161     0     9     1     1
 -2.8645313111986886E-01 a       162     0     9     1     2
 -5.5735217674944038E-01 a       163     0     9     1     3
  1.7239921596406318E-01 a       164     0     9     1     4
 -4.2241171076510803E-01 a       165     0     9     1     5
 -4.9519526883936343E-01 a       166     0     9     1     6
  5.1674617698360914E-01 a       167     0     9     1     7
 -1.9822822350773850E-01 a       168     0     9     1     8
 -3.1310291640263010E-01 a       169     0     9     1     9
  8.1564872107989217E-01 a       170     0     9     1    10
  3.5099307673564684E-01 a       171     0     9     1    11
 -1.6741924239184028E-01 a       172     0     9     1    12
  3.9274669966578885E-01 a       173     0     9     1    13
 -5.3482388724982588E-01 a       174     0     9     1    14
  2.2261541205888219E-01 a       175     0     9     1    15
 -5.8499217253657632E-01 a       176     0     9     1    16
 -3.3530987535657542E-01 a       177     0     9     1    17
 -4.5750069591027120E-01 a       178     0     9     1    18
 -4.9571954067006879E-01 a       179     0     9     1    19
  5.0965958219692298E-01 a       180     0     9     1    20
  8.0478308897511697E-01 a       181     0    10     1     1
 -1.2282520594140200E-01 a       182     0    10     1     2
 -3.0596831430764515E-01 a       183     0    10     1     3
  6.0698718748496294E-01 a       184     0    10     1     4
 -2.3277269134484327E-01 a       185     0    10     1     5
  7.0234135514950125E-01 a       186     0    10     1     6
  1.1486637953152859E-01 a       187     0    10     1     7
 -3.9402975984445943E-01 a       188     0    10     1     8
 -6.5769855929695209E-01 a       189     0    10     1     9
 -5.3288911541401973E-01 a       190     0    10     1    10
  5.7938951137806283E-01 a       191     0    10     1    11
  1.4498614808107188E-01 a       192     0    10     1    12
  4.8674839781660534E-01 a       193     0    10     1    13
 -5.1388642783710947E-01 a       194     0    10     1    14
  4.6057716003859628E-01 a       195     0    10     1    15
  1.0435131295175400E-01 a       196     0    10     1    16
  4.9503160205142360E-01 a       197     0    10     1    17
 -9.2203524060199757E-03 a       198     0    10     1    18
