################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5593416963477066E-01 a         1     0     1     1     1
  2.0896795264904824E-01 a         2     0     1     1     2
  1.6428764872563595E-01 a         3     0     1     1     3
  1.5513996463196217E-01 a         4     0     1     1     4
 -6.6967115092605456E-01 a         5     0     1     1     5
 -4.1987796569761038E-01 a         6     0     1     1     6
 -5.3410528431983062E-01 a         7     0     1     1     7
  4.6833132830694546E-01 a         8     0     1     1     8
 -3.2996622591753832E-01 a         9     0     1     1     9
  6.0301977421518849E-01 a        10     0     1     1    10
 -5.4567376140242183E-03 a        11     0     1     1    11
 -4.2394322087284547E-01 a        12     0     1     1    12
  5.1358552771336628E-02 a        13     0     1     1    13
  5.5510877588266561E-01 a        14     0     1     1    14
 -7.9517945884025124E-02 a        15     0     1     1    15
  9.0074671543334359E-02 a        16     0     1     1    16
  6.9056953291279732E-01 a        17     0     1     1    17
 -5.9528016810623596E-01 a        18     0     1     1    18
 -4.0610810236640726E-01 a        19     0     1     1    19
 -1.5878365271574463E-01 a        20     0     1     1    20
  2.9933192779813128E-01 a        21     0     2     1     1
  3.5144692052095367E-01 a        22     0     2     1     2
 -4.8992581603643354E-01 a        23     0     2     1     3
 -6.9132181549138250E-01 a        24     0     2     1     4
  7.4090122615349266E-02 a        25     0     2     1     5
 -2.7587450322816376E-01 a        26     0     2     1     6
 -6.5035520045192030E-01 a        27     0     2     1     7
 -2.6165256393976899E-01 a        28     0     2     1     8
 -8.5926904716617764E-02 a        29     0     2     1     9
  4.7940571465243642E-01 a        30     0     2     1    10
  5.1878690122825166E-01 a        31     0     2     1    11
 -9.5174852461665793E-02 a        32     0     2     1    12
 -1.7221953736042064E-01 a        33     0     2     1    13
 -2.1837760538560033E-01 a        34     0     2     1    14
  2.6871281857704626E-01 a        35     0     2     1    15
  1.3682222343030281E-01 a        36     0     2     1    16
 -6.1574819141984191E-02 a        37     0     2     1    17
  5.7333887332648248E-01 a        38     0     2     1    18
 -3.6344972648036417E-01 a        39     0     2     1    19
  4.6091175819343036E-02 a        40     0     2     1    20
 -2.4340960222473745E-01 a        41     0     3     1     1
  7.1724604940182490E-01 a        42     0     3     1     2
  4.6969085988134934E-01 a        43     0     3     1     3
  1.2512142046472027E-01 a        44     0     3     1     4
 -1.9728981022152831E-01 a        45     0     3     1     5
  6.7060245574624658E-02 a        46     0     3     1     6
 -6.6327949871998790E-02 a        47     0     3     1     7
 -2.1045790218245838E-01 a        48     0     3     1     8
 -3.1214620454400310E-01 a        49     0     3     1     9
  3.4492107358438062E-01 a        50     0     3     1    10
  3.5941280132005887E-01 a        51     0     3     1    11
  4.2493043805344061E-01 a        52     0     3     1    12
 -3.5301479394345081E-01 a        53     0     3     1    13
 -1.9917813226614546E-02 a        54     0     3     1    14
 -2.5225404899102594E-01 a        55     0     3     1    15
  1.0519990218735684E+00 a        56     0     3     1    16
  2.1825409933437528E-01 a        57     0     3     1    17
 -2.0391629524690422E-01 a        58     0     3     1    18
  2.8094502783586650E-01 a        59     0     3     1    19
  3.6874703180457408E-01 a        60     0     3     1    20
 -4.7805031074420797E-04 a        61     0     4     1     1
 -5.7126130540847786E-01 a        62     0     4     1     2
  2.8944382394638335E-01 a        63     0     4     1     3
  4.3091098480357654E-01 a        64     0     4     1     4
 -1.0119171124831057E-01 a        65     0     4     1     5
  7.0469515442874320E-03 a        66     0     4     1     6
 -8.8221037850487627E-02 a        67     0     4     1     7
 -2.0779775600714312E-01 a        68     0     4     1     8
  3.3715869707221752E-01 a        69     0     4     1     9
 -3.2465919424147316E-01 a        70     0     4     1    10
 -8.6507207568580557E-01 a        71     0     4     1    11
 -3.4677165623621609E-01 a        72     0     4     1    12
 -2.7357046595240042E-01 a        73     0     4     1    13
  6.6493263055067017E-02 a        74     0     4     1    14
 -5.5080858256868960E-02 a        75     0     4     1    15
 -3.2394296151365176E-01 a        76     0     4     1    16
  2.4806551658747172E-01 a        77     0     4     1    17
 -5.0788967925414996E-01 a        78     0     4     1    18
  7.5303004393499892E-02 a        79     0     4     1    19
 -3.5529168931437338E-01 a        80     0     4     1    20
 -6.2538652826223662E-01 a        81     0     5     1     1
  2.0503079564736609E-01 a        82     0     5     1     2
 -4.1000661980890851E-01 a        83     0     5     1     3
  1.9507880383065379E-01 a        84     0     5     1     4
  5.0211552827182759E-01 a        85     0     5     1     5
