################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7438430251054479E-01 a         1     0     1     1     1
  1.8479451202539848E-01 a         2     0     1     1     2
  1.5503930265024729E-01 a         3     0     1     1     3
  1.4847460576382099E-01 a         4     0     1     1     4
 -6.4854162159068240E-01 a         5     0     1     1     5
 -4.2115274255169421E-01 a         6     0     1     1     6
 -5.3561398856472076E-01 a         7     0     1     1     7
  4.4147078663834483E-01 a         8     0     1     1     8
 -3.0112660799541019E-01 a         9     0     1     1     9
  6.4777848307481578E-01 a        10     0     1     1    10
 -1.0085594684837360E-02 a        11     0     1     1    11
 -4.2863446611745704E-01 a        12     0     1     1    12
  7.5070713565577610E-02 a        13     0     1     1    13
  5.7080039710744424E-01 a        14     0     1     1    14
 -9.6663671555096781E-02 a        15     0     1     1    15
  1.2672137894150742E-01 a        16     0     1     1    16
  7.0682424921974962E-01 a        17     0     1     1    17
 -6.0655843142309607E-01 a        18     0     1     1    18
 -4.0170026792202451E-01 a        19     0     1     1    19
 -1.5442606658028513E-01 a        20     0     1     1    20
  2.9853695788523527E-01 a        21     0     2     1     1
  3.5250446075397707E-01 a        22     0     2     1     2
 -5.0333642011288082E-01 a        23     0     2     1     3
 -6.8323111783185964E-01 a        24     0     2     1     4
  5.9889367841876713E-02 a        25     0     2     1     5
 -2.8512853227310619E-01 a        26     0     2     1     6
 -6.7283270401094442E-01 a        27     0     2     1     7
 -2.5180867615382319E-01 a        28     0     2     1     8
 -6.9620418932757680E-02 a        29     0     2     1     9
  5.1370531257302532E-01 a        30     0     2     1    10
  5.2409801572156611E-01 a        31     0     2     1    11
 -1.1987751549134854E-01 a        32     0     2     1    12
 -1.9414536869777049E-01 a        33     0     2     1    13
 -2.2509560173266677E-01 a        34     0     2     1    14
  2.8971088298980374E-01 a        35     0     2     1    15
  1.2843268464610752E-01 a        36     0     2     1    16
 -7.2881979503886682E-02 a        37     0     2     1    17
  5.8201321671860939E-01 a        38     0     2     1    18
 -3.6956301166658562E-01 a        39     0     2     1    19
  2.6133297515217518E-02 a        40     0     2     1    20
 -2.6958872848017945E-01 a        41     0     3     1     1
  6.8120193281849950E-01 a        42     0     3     1     2
  4.7308542683262439E-01 a        43     0     3     1     3
  1.6304219340001838E-01 a        44     0     3     1     4
 -2.1633614449944819E-01 a        45     0     3     1     5
  7.2881524060223218E-02 a        46     0     3     1     6
 -6.0725071527782150E-02 a        47     0     3     1     7
 -2.0401477751609903E-01 a        48     0     3     1     8
 -3.0959595369451598E-01 a        49     0     3     1     9
  3.7770417924172606E-01 a        50     0     3     1    10
  3.6026778934229275E-01 a        51     0     3     1    11
  4.3421382657013724E-01 a        52     0     3     1    12
 -3.3167274229835331E-01 a        53     0     3     1    13
 -1.0957219052246402E-02 a        54     0     3     1    14
 -2.4958884239999402E-01 a        55     0     3     1    15
  1.0748657384736129E+00 a        56     0     3     1    16
  2.4660524904625902E-01 a        57     0     3     1    17
 -2.0562524744752361E-01 a        58     0     3     1    18
  3.0825762911173543E-01 a        59     0     3     1    19
  3.3702663954698781E-01 a        60     0     3     1    20
  1.6442003193997353E-02 a        61     0     4     1     1
 -5.6227297646627339E-01 a        62     0     4     1     2
  2.8445011656038155E-01 a        63     0     4     1     3
  4.1174970245713538E-01 a        64     0     4     1     4
 -1.0146324190220038E-01 a        65     0     4     1     5
  1.2185439137869529E-02 a        66     0     4     1     6
 -5.5135959152103925E-02 a        67     0     4     1     7
