################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7505392459730101E-01 a         1     0     1     1     1
  2.1064257532454578E-01 a         2     0     1     1     2
  1.7167174815101427E-01 a         3     0     1     1     3
  1.4905691151837303E-01 a         4     0     1     1     4
 -6.7327820541641936E-01 a         5     0     1     1     5
 -4.0617947034375207E-01 a         6     0     1     1     6
 -5.1618483029780549E-01 a         7     0     1     1     7
  4.6202849011110775E-01 a         8     0     1     1     8
 -3.4168425969646393E-01 a         9     0     1     1     9
  6.0219370926905258E-01 a        10     0     1     1    10
 -6.3025493141896189E-03 a        11     0     1     1    11
 -4.2803417220438927E-01 a        12     0     1     1    12
  5.0746383047187475E-02 a        13     0     1     1    13
  5.6840535600414799E-01 a        14     0     1     1    14
 -6.4005964424981215E-02 a        15     0     1     1    15
  7.8531332466469012E-02 a        16     0     1     1    16
  7.0137926544904272E-01 a        17     0     1     1    17
 -5.8108702441596993E-01 a        18     0     1     1    18
 -3.9887728364669811E-01 a        19     0     1     1    19
 -1.7569286776366755E-01 a        20     0     1     1    20
  2.9512556341209328E-01 a        21     0     2     1     1
  3.8208840547918427E-01 a        22     0     2     1     2
 -4.8430797528882874E-01 a        23     0     2     1     3
 -6.9543451189408323E-01 a        24     0     2     1     4
  8.0837689591122724E-02 a        25     0     2     1     5
 -2.5562605062028099E-01 a        26     0     2     1     6
 -6.4773955833608021E-01 a        27     0     2     1     7
 -2.6174443101556921E-01 a        28     0     2     1     8
 -9.8143450938635676E-02 a        29     0     2     1     9
  4.7798760534765461E-01 a        30     0     2     1    10
  5.1145684463780827E-01 a        31     0     2     1    11
 -9.8041557060072920E-02 a        32     0     2     1    12
 -2.0840435251393707E-01 a        33     0     2     1    13
 -2.0634613954456482E-01 a        34     0     2     1    14
  2.4885696694575091E-01 a        35     0     2     1    15
  1.5197331832034183E-01 a        36     0     2     1    16
 -5.2282284939024898E-02 a        37     0     2     1    17
  5.9099136190812473E-01 a        38     0     2     1    18
 -3.7324035469437850E-01 a        39     0     2     1    19
  1.4452028566565628E-02 a        40     0     2     1    20
 -2.7949719593213052E-01 a        41     0     3     1     1
  7.2304954214979844E-01 a        42     0     3     1     2
  4.7549261810603727E-01 a        43     0     3     1     3
  1.3408172318098083E-01 a        44     0     3     1     4
 -1.9445843027848128E-01 a        45     0     3     1     5
  5.8717498859330038E-02 a        46     0     3     1     6
 -7.1300063414191803E-02 a        47     0     3     1     7
 -2.1952812682392955E-01 a        48     0     3     1     8
 -3.0240841354229125E-01 a        49     0     3     1     9
  3.2552770497860017E-01 a        50     0     3     1    10
  3.7048415916876620E-01 a        51     0     3     1    11
  4.1362598890615565E-01 a        52     0     3     1    12
 -3.6346229763531246E-01 a        53     0     3     1    13
 -1.1306370965366236E-02 a        54     0     3     1    14
 -2.6464855360240236E-01 a        55     0     3     1    15
  1.0499126314700056E+00 a        56     0     3     1    16
  2.2450083811404059E-01 a        57     0     3     1    17
 -1.9023852028519955E-01 a        58     0     3     1    18
  2.6789549508124483E-01 a        59     0     3     1    19
  3.6603547372694129E-01 a        60     0     3     1    20
  2.9939298184175980E-02 a        61     0     4     1     1
 -5.5012189876920414E-01 a        62     0     4     1     2
  2.6334124063952902E-01 a        63     0     4     1     3
  4.2177593741568464E-01 a        64     0     4     1     4
 -9.7064029272823552E-02 a        65     0     4     1     5
  3.8144617018369957E-02 a        66     0     4     1     6
 -8.0840196379793131E-02 a        67     0     4     1     7
 -2.2340327984959429E-01 a        68     0     4     1     8
  3.0351619926620232E-01 a        69     0     4     1     9
 -3.2854104435786180E-01 a        70     0     4     1    10
 -9.0350068497555891E-01 a        71     0     4     1    11
 -3.5821402319107565E-01 a        72     0     4     1    12
 -2.7822032812223907E-01 a        73     0     4     1    13
  6.7679174909889533E-02 a        74     0     4     1    14
 -5.8882468573674997E-02 a        75     0     4     1    15
 -3.1141170420880293E-01 a        76     0     4     1    16
  2.2885263301082426E-01 a        77     0     4     1    17
 -4.9673753748096450E-01 a        78     0     4     1    18
  1.1865570681399110E-01 a        79     0     4     1    19
 -3.4526124871013153E-01 a        80     0     4     1    20
 -6.2213642195042584E-01 a        81     0     5     1     1
  1.8656140716131603E-01 a        82     0     5     1     2
 -3.8968341422347602E-01 a        83     0     5     1     3
  2.0761718339524773E-01 a        84     0     5     1     4
  5.1967750748024477E-01 a        85     0     5     1     5
 -5.7880677737349340E-01 a        86     0     5     1     6
  7.9698490733484928E-01 a        87     0     5     1     7
  7.6709277554736621E-01 a        88     0     5     1     8
 -2.1435907725993289E-01 a        89     0     5     1     9
 -2.2468499201218611E-01 a        90     0     5     1    10
 -1.8068694227865167E-01 a        91     0     5     1    11
 -1.0112667833973892E-01 a        92     0     5     1    12
  2.0114605364265425E-01 a        93     0     5     1    13
  2.9659131879210920E-01 a        94     0     5     1    14
