################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8267182518918268E-01 a         1     0     1     1     1
  1.7215999138422977E-01 a         2     0     1     1     2
  1.6731695167340058E-01 a         3     0     1     1     3
  1.5463631670034866E-01 a         4     0     1     1     4
 -6.5561166940786464E-01 a         5     0     1     1     5
 -4.4667497548669960E-01 a         6     0     1     1     6
 -5.4679353953729082E-01 a         7     0     1     1     7
  4.1796583209807275E-01 a         8     0     1     1     8
 -2.6728965666555643E-01 a         9     0     1     1     9
  6.4546084614384580E-01 a        10     0     1     1    10
  1.9340987576142075E-02 a        11     0     1     1    11
 -4.3781670162080327E-01 a        12     0     1     1    12
  6.0680845535805772E-02 a        13     0     1     1    13
  5.8055485876181068E-01 a        14     0     1     1    14
 -7.6575501905075977E-02 a        15     0     1     1    15
  1.1361812855527779E-01 a        16     0     1     1    16
  6.9282593755189215E-01 a        17     0     1     1    17
 -6.1550229681262925E-01 a        18     0     1     1    18
 -4.0057326592401626E-01 a        19     0     1     1    19
 -1.6410957665090997E-01 a        20     0     1     1    20
  2.9644243159484079E-01 a        21     0     2     1     1
  3.2458895474092303E-01 a        22     0     2     1     2
 -4.7526945112186791E-01 a        23     0     2     1     3
 -6.5441647682336768E-01 a        24     0     2     1     4
  5.4227122378256463E-02 a        25     0     2     1     5
 -2.8072558155084681E-01 a        26     0     2     1     6
 -6.5820718750542317E-01 a        27     0     2     1     7
 -2.9195167218920454E-01 a        28     0     2     1     8
 -7.6994718902855183E-02 a        29     0     2     1     9
  5.2123184391915545E-01 a        30     0     2     1    10
  4.8644072712404579E-01 a        31     0     2     1    11
 -1.0028108888638561E-01 a        32     0     2     1    12
 -1.9410175278952249E-01 a        33     0     2     1    13
 -2.3319020093294285E-01 a        34     0     2     1    14
  2.8660177198852926E-01 a        35     0     2     1    15
  1.3309929121640907E-01 a        36     0     2     1    16
 -9.3469340266604140E-02 a        37     0     2     1    17
  6.1015464757116911E-01 a        38     0     2     1    18
 -3.5329741286479327E-01 a        39     0     2     1    19
  3.4766398078825630E-02 a        40     0     2     1    20
 -2.7779581929823993E-01 a        41     0     3     1     1
  6.9109863532971183E-01 a        42     0     3     1     2
  4.7814800935677515E-01 a        43     0     3     1     3
  1.6152348268245584E-01 a        44     0     3     1     4
 -2.2091534885416203E-01 a        45     0     3     1     5
  7.2318848143031550E-02 a        46     0     3     1     6
 -4.3222134394424308E-02 a        47     0     3     1     7
 -2.1118572055041382E-01 a        48     0     3     1     8
 -3.2777580846460541E-01 a        49     0     3     1     9
  3.7714438457253119E-01 a        50     0     3     1    10
  3.5766232437718970E-01 a        51     0     3     1    11
  4.5925421755412410E-01 a        52     0     3     1    12
 -2.9901635499955842E-01 a        53     0     3     1    13
  3.2678133615098668E-03 a        54     0     3     1    14
 -2.4678368410285156E-01 a        55     0     3     1    15
  1.0503515478920002E+00 a        56     0     3     1    16
  2.4253498700109788E-01 a        57     0     3     1    17
 -2.1214929282549333E-01 a        58     0     3     1    18
  3.4835997745858643E-01 a        59     0     3     1    19
  3.5838114996205711E-01 a        60     0     3     1    20
 -2.4255417313202934E-02 a        61     0     4     1     1
 -5.7088964693843414E-01 a        62     0     4     1     2
  3.0690320011758193E-01 a        63     0     4     1     3
  4.1157705596090954E-01 a        64     0     4     1     4
 -1.1958842118756252E-01 a        65     0     4     1     5
  7.6656553643247400E-03 a        66     0     4     1     6
 -4.5468682446272321E-02 a        67     0     4     1     7
 -2.6342030282897871E-01 a        68     0     4     1     8
  4.1369824328003013E-01 a        69     0     4     1     9
 -3.8626894619981289E-01 a        70     0     4     1    10
 -9.4068866731030054E-01 a        71     0     4     1    11
 -3.2043898428814999E-01 a        72     0     4     1    12
 -3.8012974355093715E-01 a        73     0     4     1    13
  9.0245806678832821E-02 a        74     0     4     1    14
 -7.0872844798536968E-03 a        75     0     4     1    15
 -2.9994974794431112E-01 a        76     0     4     1    16
  2.5523399910851341E-01 a        77     0     4     1    17
 -5.4897270717124158E-01 a        78     0     4     1    18
  3.7873962355603030E-02 a        79     0     4     1    19
 -4.1110748262261110E-01 a        80     0     4     1    20
 -6.2007306524509287E-01 a        81     0     5     1     1
  2.5034742845476227E-01 a        82     0     5     1     2
 -4.1330404512971763E-01 a        83     0     5     1     3
  1.9500596132081652E-01 a        84     0     5     1     4
  4.6986149027246465E-01 a        85     0     5     1     5
 -5.7345445365978132E-01 a        86     0     5     1     6
  7.8919592164513985E-01 a        87     0     5     1     7
  7.1823187374535957E-01 a        88     0     5     1     8
 -2.2479537269876579E-01 a        89     0     5     1     9
 -2.0563536910196767E-01 a        90     0     5     1    10
 -1.8490951324372870E-01 a        91     0     5     1    11
 -9.0589962400052043E-02 a        92     0     5     1    12
  1.7998600328621100E-01 a        93     0     5     1    13
  2.8424829257368633E-01 a        94     0     5     1    14
 -5.4073794823785315E-01 a        95     0     5     1    15
 -8.2663062336742066E-01 a        96     0     5     1    16
  7.0258254286983146E-01 a        97     0     5     1    17
  1.5910173121291671E-01 a        98     0     5     1    18
 -5.3489873837378521E-01 a        99     0     5     1    19
  2.2188403101857654E-01 a       100     0     5     1    20
  1.7221742282172922E-01 a       101     0     6     1     1
  3.0403602862522977E-01 a       102     0     6     1     2
  3.2957201730476849E-03 a       103     0     6     1     3
  3.3549203857004556E-01 a       104     0     6     1     4
 -4.9961337174068049E-01 a       105     0     6     1     5
  5.5386616635470642E-01 a       106     0     6     1     6
  4.0819918097343322E-01 a       107     0     6     1     7
 -5.9586739722356286E-01 a       108     0     6     1     8
  4.4270170844278417E-01 a       109     0     6     1     9
 -2.0808339109375773E-01 a       110     0     6     1    10
  7.7101319883956729E-02 a       111     0     6     1    11
 -6.6905115285509031E-01 a       112     0     6     1    12
  2.9674214249922981E-01 a       113     0     6     1    13
 -2.0265444881836661E-01 a       114     0     6     1    14
  6.4373851994402889E-02 a       115     0     6     1    15
  5.4278629650367904E-01 a       116     0     6     1    16
 -6.2194099371780373E-02 a       117     0     6     1    17
 -3.6609536386384373E-01 a       118     0     6     1    18
  5.6106493907801987E-02 a       119     0     6     1    19
 -3.6423140272309168E-01 a       120     0     6     1    20
 -6.7275737052242668E-01 a       121     0     7     1     1
 -3.2154919632410982E-02 a       122     0     7     1     2
  6.5896320956686327E-01 a       123     0     7     1     3
  9.4238938921627213E-01 a       124     0     7     1     4
  4.2954796454314009E-01 a       125     0     7     1     5
 -5.3467950130632902E-01 a       126     0     7     1     6
  7.2526549817097330E-01 a       127     0     7     1     7
  1.0409538806359740E-01 a       128     0     7     1     8
  4.2807287954386342E-01 a       129     0     7     1     9
  4.8493918102488781E-01 a       130     0     7     1    10
 -4.5428751435935716E-01 a       131     0     7     1    11
  1.1240922998244120E-01 a       132     0     7     1    12
 -6.7402359952093882E-01 a       133     0     7     1    13
 -1.7613212224967870E-01 a       134     0     7     1    14
  6.7882952011036313E-01 a       135     0     7     1    15
 -2.2817071076494022E-01 a       136     0     7     1    16
 -1.0004510949307642E-01 a       137     0     7     1    17
  7.7720551513783243E-01 a       138     0     7     1    18
 -1.8757394754412429E-01 a       139     0     7     1    19
  4.6707907035202383E-02 a       140     0     7     1    20
 -3.6148094609978570E-01 a       141     0     8     1     1
 -2.0906289136683145E-01 a       142     0     8     1     2
  5.6642212104158762E-01 a       143     0     8     1     3
 -2.2212079826287753E-01 a       144     0     8     1     4
 -7.4237237263864586E-01 a       145     0     8     1     5
  6.0145032929889453E-01 a       146     0     8     1     6
 -1.4894378715413631E-01 a       147     0     8     1     7
 -3.3118971609124903E-01 a       148     0     8     1     8
 -5.3052969109921255E-01 a       149     0     8     1     9
 -4.2350138549836336E-01 a       150     0     8     1    10
  7.4328231454184845E-01 a       151     0     8     1    11
 -4.7751569116271841E-01 a       152     0     8     1    12
 -3.2531023055209046E-01 a       153     0     8     1    13
 -8.2689571615507851E-01 a       154     0     8     1    14
  2.9034676575053131E-01 a       155     0     8     1    15
 -1.4220093848249719E-03 a       156     0     8     1    16
  1.4683780998067564E-01 a       157     0     8     1    17
 -4.3521570605787863E-01 a       158     0     8     1    18
  6.2093261623120055E-01 a       159     0     8     1    19
 -7.0980106471499860E-01 a       160     0     8     1    20
 -5.1776679432244699E-01 a       161     0     9     1     1
  6.9958617406454260E-01 a       162     0     9     1     2
 -5.2111968467863264E-02 a       163     0     9     1     3
 -4.8511230434189767E-01 a       164     0     9     1     4
  5.7678989789359492E-01 a       165     0     9     1     5
 -5.8533316400697044E-01 a       166     0     9     1     6
 -1.9654228424154635E-01 a       167     0     9     1     7
  6.3148210571102248E-01 a       168     0     9     1     8
  7.4212348390289784E-01 a       169     0     9     1     9
 -9.3516364827950560E-02 a       170     0     9     1    10
 -4.7374053990105036E-01 a       171     0     9     1    11
  5.3295952994026441E-01 a       172     0     9     1    12
  1.7416457900089163E-01 a       173     0     9     1    13
  5.3212779207101801E-01 a       174     0     9     1    14
 -5.4375492192447172E-01 a       175     0     9     1    15
  7.2724281913446320E-01 a       176     0     9     1    16
  2.2544811593090913E-01 a       177     0     9     1    17
 -1.0133677318255938E-01 a       178     0     9     1    18
  9.4093742303925851E-02 a       179     0     9     1    19
  8.0018331810329124E-01 a       180     0     9     1    20
  1.7231554190526360E-01 a       181     0    10     1     1
  5.4163244113484166E-01 a       182     0    10     1     2
 -5.8632768705786176E-01 a       183     0    10     1     3
 -5.3791500448174046E-01 a       184     0    10     1     4
 -3.1827662969866644E-01 a       185     0    10     1     5
 -3.6183474390637838E-01 a       186     0    10     1     6
 -3.0387021174053797E-01 a       187     0    10     1     7
 -5.5288803818750909E-01 a       188     0    10     1     8
  2.3617765031899451E-01 a       189     0    10     1     9
 -3.5457078121061042E-01 a       190     0    10     1    10
  4.2255772667959651E-01 a       191     0    10     1    11
  4.1464307535596745E-01 a       192     0    10     1    12
  3.6802055246091497E-01 a       193     0    10     1    13
 -4.2201903983366085E-01 a       194     0    10     1    14
 -4.7119048780168593E-01 a       195     0    10     1    15
 -2.7586894569589032E-01 a       196     0    10     1    16
  4.3967059128646446E-01 a       197     0    10     1    17
 -3.0921065182130181E-01 a       198     0    10     1    18
 -2.5628513448792967E-01 a       199     0    10     1    19
 -2.1747154803540467E-01 a       200     0    10     1    20
 -2.8043965727777387E-01 a       201     0    11     1     1
 -1.7695552236128995E-01 a       202     0    11     1     2
 -3.3944134256319980E-01 a       203     0    11     1     3
  1.6705845873849348E-01 a       204     0    11     1     4
 -4.2101143140807318E-02 a       205     0    11     1     5
 -3.5087730658510485E-01 a       206     0    11     1     6
 -3.5601519178709329E-01 a       207     0    11     1     7
 -2.8817375032637472E-03 a       208     0    11     1     8
 -2.2490462858519053E-01 a       209     0    11     1     9
 -3.9723796280193686E-02 a       210     0    11     1    10
 -6.3981091325537975E-01 a       211     0    11     1    11
  6.1117182376979018E-01 a       212     0    11     1    12
  2.7274833324643011E-01 a       213     0    11     1    13
 -5.1121005751546245E-01 a       214     0    11     1    14
 -4.1441858667188398E-03 a       215     0    11     1    15
 -4.7309342666678585E-02 a       216     0    11     1    16
  3.4943540347157320E-01 a       217     0    11     1    17
  5.5215176905319774E-01 a       218     0    11     1    18
 -5.0030183640375603E-01 a       219     0    11     1    19
  3.1144183531543308E-02 a       220     0    11     1    20
 -6.2795909984605533E-02 a       221     0    12     1     1
 -1.9113811798279121E-01 a       222     0    12     1     2
 -9.3817970518846744E-02 a       223     0    12     1     3
  3.8849000409591695E-02 a       224     0    12     1     4
  5.1767099935858818E-01 a       225     0    12     1     5
  4.8809733936581040E-01 a       226     0    12     1     6
  4.6160937945666769E-01 a       227     0    12     1     7
 -3.0360206723862743E-01 a       228     0    12     1     8
 -2.8184063594727832E-01 a       229     0    12     1     9
 -6.5336789499232129E-01 a       230     0    12     1    10
  3.5490515434765779E-01 a       231     0    12     1    11
 -3.8580543276696488E-01 a       232     0    12     1    12
  1.5558792132628013E-01 a       233     0    12     1    13
  5.9216582781974991E-01 a       234     0    12     1    14
 -3.6732264204921861E-01 a       235     0    12     1    15
 -6.7054918064738778E-01 a       236     0    12     1    16
 -1.3465355736665977E-01 a       237     0    12     1    17
 -2.4419945135665849E-01 a       238     0    12     1    18
 -3.3210521357243949E-03 a       239     0    12     1    19
  4.9156738987951920E-01 a       240     0    12     1    20
 -3.8047419438564006E-01 a       241     0    13     1     1
  2.3860291460102390E-01 a       242     0    13     1     2
 -6.1848211709896384E-01 a       243     0    13     1     3
 -1.4897235003335976E-01 a       244     0    13     1     4
 -4.9616296726805276E-01 a       245     0    13     1     5
 -3.5370801420707715E-01 a       246     0    13     1     6
  3.8221867052311687E-01 a       247     0    13     1     7
 -1.4956805317926408E-01 a       248     0    13     1     8
  4.3304984061745593E-02 a       249     0    13     1     9
 -3.2668636848697841E-01 a       250     0    13     1    10
  4.3037596047150617E-01 a       251     0    13     1    11
 -4.3693932520286721E-01 a       252     0    13     1    12
 -4.4609826326029856E-01 a       253     0    13     1    13
  5.2551517303429367E-03 a       254     0    13     1    14
  3.5143867930608708E-01 a       255     0    13     1    15
  2.7863248414225689E-01 a       256     0    13     1    16
  7.9422501673409346E-04 a       257     0    13     1    17
 -2.5602440501328222E-01 a       258     0    13     1    18
  4.7833615035515364E-01 a       259     0    13     1    19
 -5.5543547989000730E-01 a       260     0    13     1    20
  2.2524874275213252E-01 a       261     0    14     1     1
 -5.4854029909459268E-01 a       262     0    14     1     2
 -5.6779641982614293E-01 a       263     0    14     1     3
 -5.0340917399241136E-01 a       264     0    14     1     4
  5.7994318210630358E-01 a       265     0    14     1     5
 -3.5341184698808231E-01 a       266     0    14     1     6
 -4.7037381137561216E-02 a       267     0    14     1     7
  1.9414338512271051E-01 a       268     0    14     1     8
 -3.8617226422307438E-01 a       269     0    14     1     9
  1.1761728524576102E-01 a       270     0    14     1    10
  7.0369100085306904E-02 a       271     0    14     1    11
 -2.6849446127373572E-01 a       272     0    14     1    12
  4.0012588412711353E-01 a       273     0    14     1    13
 -3.7789212539596539E-01 a       274     0    14     1    14
  7.4527132667593066E-01 a       275     0    14     1    15
  4.8778652553542932E-02 a       276     0    14     1    16
 -1.4659256915517974E-01 a       277     0    14     1    17
  4.1827478887934855E-01 a       278     0    14     1    18
 -2.0752209913949934E-01 a       279     0    14     1    19
  4.5612822975691553E-01 a       280     0    14     1    20
 -1.4729060174931228E-02 b       281     1     1
  1.0215397667429733E+00 b       282     1     2
  2.7576040047211786E-01 b       283     1     3
 -1.6139791180703009E+00 b       284     1     4
  1.6858920538918845E+00 b       285     1     5
  2.5193906650105657E-01 b       286     1     6
 -4.6923127804870463E-01 b       287     1     7
  1.2543016520557431E+00 b       288     1     8
  9.1592686116523492E-01 b       289     1     9
 -1.6703675503483735E+00 b       290     1    10
  1.4128003815485368E+00 b       291     1    11
  1.4463199368738926E+00 b       292     1    12
  7.5256880988011798E-01 b       293     1    13
  6.9720776737284529E-01 b       294     1    14
 -4.1728307233585954E-01 b       295     1    15
  1.0775174898884732E+00 b       296     1    16
 -4.7259071813425496E-01 b       297     1    17
 -7.3075822394199808E-01 b       298     1    18
  1.7944207817049023E+00 b       299     1    19
  1.7418925971318666E+00 b       300     1    20
  6.4727761463239289E-02 a       301     1     1     2     1
 -3.0789522940386993E-01 a       302     1     1     2     2
  2.0814088850972023E-01 a       303     1     1     2     3
  6.2103768670860482E-01 a       304     1     1     2     4
 -4.4428041272441937E-01 a       305     1     1     2     5
  4.5096950207460162E-01 a       306     1     1     2     6
  1.6243737677278275E-01 a       307     1     1     2     7
  1.7312705898603950E-01 a       308     1     1     2     8
  5.5900310932409859E-02 a       309     1     1     2     9
 -5.5379635728322558E-02 a       310     1     1     2    10
