################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6835309100263302E-01 a         1     0     1     1     1
  2.0847593114858748E-01 a         2     0     1     1     2
  1.3511138262041195E-01 a         3     0     1     1     3
  1.4771110365009357E-01 a         4     0     1     1     4
 -6.7920905921746011E-01 a         5     0     1     1     5
 -3.6645626928874037E-01 a         6     0     1     1     6
 -5.1575618026492265E-01 a         7     0     1     1     7
  4.6415459988421082E-01 a         8     0     1     1     8
 -3.2943855122953697E-01 a         9     0     1     1     9
  6.1350243410189564E-01 a        10     0     1     1    10
 -1.6014722247939695E-03 a        11     0     1     1    11
 -4.2939891272987990E-01 a        12     0     1     1    12
  5.7978314163053046E-02 a        13     0     1     1    13
  5.6848191321797104E-01 a        14     0     1     1    14
 -7.6346048911535416E-02 a        15     0     1     1    15
  9.4480614212103603E-02 a        16     0     1     1    16
  7.3757490986100849E-01 a        17     0     1     1    17
 -5.5970498779881317E-01 a        18     0     1     1    18
 -3.9903936646359622E-01 a        19     0     1     1    19
 -1.7437181871014976E-01 a        20     0     1     1    20
  2.9626527430782390E-01 a        21     0     2     1     1
  3.7179978833348926E-01 a        22     0     2     1     2
 -4.7105278871689205E-01 a        23     0     2     1     3
 -7.1683437399081118E-01 a        24     0     2     1     4
  6.4742375286024861E-02 a        25     0     2     1     5
 -2.5071853794372240E-01 a        26     0     2     1     6
 -6.3534014009682460E-01 a        27     0     2     1     7
 -2.7372696124912482E-01 a        28     0     2     1     8
 -1.3430249728432830E-01 a        29     0     2     1     9
  4.4916203759454015E-01 a        30     0     2     1    10
  5.4993602380033546E-01 a        31     0     2     1    11
 -7.1369920212723481E-02 a        32     0     2     1    12
 -2.0488330406587457E-01 a        33     0     2     1    13
 -1.9062002404013301E-01 a        34     0     2     1    14
  2.5941366237613617E-01 a        35     0     2     1    15
  1.2232359195816257E-01 a        36     0     2     1    16
 -5.0218003841248623E-02 a        37     0     2     1    17
  5.5648111592691663E-01 a        38     0     2     1    18
 -3.5487842446452483E-01 a        39     0     2     1    19
  6.2858009964030875E-02 a        40     0     2     1    20
 -2.9867542310143641E-01 a        41     0     3     1     1
  7.2936685540032675E-01 a        42     0     3     1     2
  4.6684686957306881E-01 a        43     0     3     1     3
  1.5503597446145345E-01 a        44     0     3     1     4
 -2.0268361645963293E-01 a        45     0     3     1     5
  7.7451416304738271E-02 a        46     0     3     1     6
 -1.9604258045435093E-02 a        47     0     3     1     7
 -2.3979034248763362E-01 a        48     0     3     1     8
 -3.1529891632718027E-01 a        49     0     3     1     9
  3.3632289990881636E-01 a        50     0     3     1    10
  3.6985080228403105E-01 a        51     0     3     1    11
  3.9664439799868562E-01 a        52     0     3     1    12
 -3.5223775734850443E-01 a        53     0     3     1    13
 -2.4647195318180451E-02 a        54     0     3     1    14
 -2.9882996548227170E-01 a        55     0     3     1    15
  1.0210633825098907E+00 a        56     0     3     1    16
  2.3740751524255471E-01 a        57     0     3     1    17
 -1.6608587375501130E-01 a        58     0     3     1    18
  3.0295031000854522E-01 a        59     0     3     1    19
  3.6721089850678867E-01 a        60     0     3     1    20
  2.9160427778852197E-02 a        61     0     4     1     1
 -5.1852433328715763E-01 a        62     0     4     1     2
  2.8095869924867034E-01 a        63     0     4     1     3
  4.4134731223621598E-01 a        64     0     4     1     4
 -1.1476702157380429E-01 a        65     0     4     1     5
  5.9751776963776954E-02 a        66     0     4     1     6
 -6.0214157770815846E-02 a        67     0     4     1     7
 -2.0819345793525690E-01 a        68     0     4     1     8
  2.7845408810701322E-01 a        69     0     4     1     9
 -3.3247685906936886E-01 a        70     0     4     1    10
 -8.9900355745026561E-01 a        71     0     4     1    11
 -3.5737090962722795E-01 a        72     0     4     1    12
 -2.8455870122806315E-01 a        73     0     4     1    13
  3.6403538821293130E-02 a        74     0     4     1    14
 -6.0212315399620193E-02 a        75     0     4     1    15
 -3.3177984710262182E-01 a        76     0     4     1    16
  2.4863332648225273E-01 a        77     0     4     1    17
 -4.8115114353147048E-01 a        78     0     4     1    18
  1.2405934691605468E-01 a        79     0     4     1    19
 -3.3753469231772387E-01 a        80     0     4     1    20
 -6.3315856995830078E-01 a        81     0     5     1     1
  1.7432433454209689E-01 a        82     0     5     1     2
 -3.7862785360185058E-01 a        83     0     5     1     3
  2.0746893237336253E-01 a        84     0     5     1     4
  5.0696228275969024E-01 a        85     0     5     1     5
 -5.7700911432980506E-01 a        86     0     5     1     6
  7.9066896458757663E-01 a        87     0     5     1     7
  7.6912846894216547E-01 a        88     0     5     1     8
 -2.0895896826258212E-01 a        89     0     5     1     9
 -2.2105639689758610E-01 a        90     0     5     1    10
 -1.7989614405583643E-01 a        91     0     5     1    11
 -5.3273419937314971E-02 a        92     0     5     1    12
  2.0674758620956998E-01 a        93     0     5     1    13
  3.0221081678614392E-01 a        94     0     5     1    14
 -5.1736350339922199E-01 a        95     0     5     1    15
 -8.1335156997869085E-01 a        96     0     5     1    16
  6.3902653140210253E-01 a        97     0     5     1    17
  1.1608999195364898E-01 a        98     0     5     1    18
 -5.4154724497849616E-01 a        99     0     5     1    19
  2.8958274973544762E-01 a       100     0     5     1    20
  1.7612964367950878E-01 a       101     0     6     1     1
  3.9058362303030070E-01 a       102     0     6     1     2
  5.5799135064509451E-03 a       103     0     6     1     3
  4.1400224128492213E-01 a       104     0     6     1     4
 -4.7348882880831605E-01 a       105     0     6     1     5
  5.2515877717528603E-01 a       106     0     6     1     6
  4.1562234852527796E-01 a       107     0     6     1     7
 -5.8179493967147211E-01 a       108     0     6     1     8
  4.0611137642655676E-01 a       109     0     6     1     9
 -1.3718091480546590E-01 a       110     0     6     1    10
  2.8290439372627426E-02 a       111     0     6     1    11
 -6.8037564379541737E-01 a       112     0     6     1    12
  3.1385887177988120E-01 a       113     0     6     1    13
 -2.2584766175629206E-01 a       114     0     6     1    14
 -3.5339530773420134E-02 a       115     0     6     1    15
  5.3397368431887515E-01 a       116     0     6     1    16
  1.0148955208115009E-03 a       117     0     6     1    17
 -3.0905789840412262E-01 a       118     0     6     1    18
  1.5598825962395529E-01 a       119     0     6     1    19
 -3.3622057072469741E-01 a       120     0     6     1    20
 -6.4681307358006468E-01 a       121     0     7     1     1
 -3.7839122333024076E-02 a       122     0     7     1     2
  6.4074668045341054E-01 a       123     0     7     1     3
  9.8991248219271888E-01 a       124     0     7     1     4
  4.8810910242846633E-01 a       125     0     7     1     5
 -5.3393162956982687E-01 a       126     0     7     1     6
  6.4911884553430055E-01 a       127     0     7     1     7
  1.0617294790898550E-01 a       128     0     7     1     8
  4.7567611954209199E-01 a       129     0     7     1     9
  4.8009547205911357E-01 a       130     0     7     1    10
 -4.1462424200576931E-01 a       131     0     7     1    11
  7.1890309073508338E-02 a       132     0     7     1    12
 -6.4145827836343439E-01 a       133     0     7     1    13
 -2.2748922413889056E-01 a       134     0     7     1    14
  6.1470396388578863E-01 a       135     0     7     1    15
 -1.7556848729357369E-01 a       136     0     7     1    16
 -2.1840075740525142E-01 a       137     0     7     1    17
  7.6694117025271324E-01 a       138     0     7     1    18
 -2.1790862520004070E-01 a       139     0     7     1    19
  1.0241200699038802E-01 a       140     0     7     1    20
 -3.5604205980134007E-01 a       141     0     8     1     1
 -1.8455095190292850E-01 a       142     0     8     1     2
  6.3211442142276664E-01 a       143     0     8     1     3
 -1.9190682738560300E-01 a       144     0     8     1     4
 -6.8691116006746078E-01 a       145     0     8     1     5
  5.8342155749749314E-01 a       146     0     8     1     6
 -1.7098949503666949E-01 a       147     0     8     1     7
 -3.3983742013269574E-01 a       148     0     8     1     8
 -5.5116522212979990E-01 a       149     0     8     1     9
 -3.4956088037583805E-01 a       150     0     8     1    10
  7.1277580920460748E-01 a       151     0     8     1    11
 -4.3285850021949945E-01 a       152     0     8     1    12
 -3.4967820848950515E-01 a       153     0     8     1    13
 -7.6773242207232195E-01 a       154     0     8     1    14
  3.1091623686392200E-01 a       155     0     8     1    15
  7.9591457776387653E-02 a       156     0     8     1    16
  1.6597500241427426E-01 a       157     0     8     1    17
 -4.1108925516164546E-01 a       158     0     8     1    18
  6.9087288088510768E-01 a       159     0     8     1    19
 -6.9361852783429001E-01 a       160     0     8     1    20
 -5.7566198647028133E-01 a       161     0     9     1     1
  7.3326774088108748E-01 a       162     0     9     1     2
 -1.4067700951510696E-02 a       163     0     9     1     3
 -3.9784806051755550E-01 a       164     0     9     1     4
  5.5485495796350348E-01 a       165     0     9     1     5
 -5.2848230726480105E-01 a       166     0     9     1     6
 -1.7931453170647696E-01 a       167     0     9     1     7
  6.2756361022619700E-01 a       168     0     9     1     8
  7.3855464039333751E-01 a       169     0     9     1     9
 -1.5993275503449544E-01 a       170     0     9     1    10
 -4.5409664577740699E-01 a       171     0     9     1    11
  6.0128013861774821E-01 a       172     0     9     1    12
  2.1839540646830785E-01 a       173     0     9     1    13
  4.8812875838060316E-01 a       174     0     9     1    14
 -5.9554326497449128E-01 a       175     0     9     1    15
  6.7670703529347664E-01 a       176     0     9     1    16
  1.9922652501959576E-01 a       177     0     9     1    17
 -5.7962966065383002E-02 a       178     0     9     1    18
  6.6795474549535799E-02 a       179     0     9     1    19
  7.5640802056727574E-01 a       180     0     9     1    20
  1.6441876997682520E-01 a       181     0    10     1     1
  5.2674152385879236E-01 a       182     0    10     1     2
 -6.1021073981240015E-01 a       183     0    10     1     3
 -5.5007629768935884E-01 a       184     0    10     1     4
 -3.3830851350301888E-01 a       185     0    10     1     5
 -3.4576337177565936E-01 a       186     0    10     1     6
 -3.0750923131252372E-01 a       187     0    10     1     7
 -5.7028015160582224E-01 a       188     0    10     1     8
  3.1380863577977930E-01 a       189     0    10     1     9
 -3.5803518856597749E-01 a       190     0    10     1    10
  3.8907161171825877E-01 a       191     0    10     1    11
  4.1045665189147396E-01 a       192     0    10     1    12
  3.1397806215774293E-01 a       193     0    10     1    13
 -3.9739127980202688E-01 a       194     0    10     1    14
 -4.9703025870273398E-01 a       195     0    10     1    15
 -2.9636261363218930E-01 a       196     0    10     1    16
  5.1192501037228255E-01 a       197     0    10     1    17
 -3.7489507968591979E-01 a       198     0    10     1    18
 -2.3310091544974718E-01 a       199     0    10     1    19
 -2.7193900814312383E-01 a       200     0    10     1    20
 -2.8213500515149958E-01 a       201     0    11     1     1
 -1.4645336646453547E-01 a       202     0    11     1     2
 -2.9184600692815699E-01 a       203     0    11     1     3
  1.1632574328531568E-01 a       204     0    11     1     4
 -6.0316677262758467E-02 a       205     0    11     1     5
 -3.9007374297888608E-01 a       206     0    11     1     6
 -3.8218225664741473E-01 a       207     0    11     1     7
 -4.5701699365642785E-02 a       208     0    11     1     8
 -3.2933710447065856E-01 a       209     0    11     1     9
 -6.5506754475243512E-02 a       210     0    11     1    10
 -6.6864151188859511E-01 a       211     0    11     1    11
  5.6917125247741873E-01 a       212     0    11     1    12
  2.8583809310910047E-01 a       213     0    11     1    13
 -4.0613899022906236E-01 a       214     0    11     1    14
  6.1440562673717010E-02 a       215     0    11     1    15
 -2.1906428906308187E-02 a       216     0    11     1    16
  3.7519400216616916E-01 a       217     0    11     1    17
  5.7341944845675075E-01 a       218     0    11     1    18
 -5.3599124605806381E-01 a       219     0    11     1    19
  5.9649777455030736E-02 a       220     0    11     1    20
 -7.1600807705923572E-02 a       221     0    12     1     1
 -3.3041273473315519E-01 a       222     0    12     1     2
 -1.2533430441719765E-01 a       223     0    12     1     3
  7.9725207668440209E-03 a       224     0    12     1     4
  5.0103423640290456E-01 a       225     0    12     1     5
  5.0075420029583417E-01 a       226     0    12     1     6
  4.3923344592714492E-01 a       227     0    12     1     7
 -2.8154847678717071E-01 a       228     0    12     1     8
 -1.8946856087680644E-01 a       229     0    12     1     9
 -6.5693946073383980E-01 a       230     0    12     1    10
  4.0260229663310410E-01 a       231     0    12     1    11
 -4.4546456283758246E-01 a       232     0    12     1    12
  2.2395507625250774E-01 a       233     0    12     1    13
  5.8356133889821449E-01 a       234     0    12     1    14
 -3.7640126574853261E-01 a       235     0    12     1    15
 -6.9445008484485227E-01 a       236     0    12     1    16
