################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7217740977854010E-01 a         1     0     1     1     1
  1.7347617345166935E-01 a         2     0     1     1     2
  1.6299745168641377E-01 a         3     0     1     1     3
  1.5843723396916842E-01 a         4     0     1     1     4
 -6.5239530471231488E-01 a         5     0     1     1     5
 -4.4456943791874987E-01 a         6     0     1     1     6
 -5.5171035949677683E-01 a         7     0     1     1     7
  4.2926442601360748E-01 a         8     0     1     1     8
 -2.7288774607932276E-01 a         9     0     1     1     9
  6.3873620107984963E-01 a        10     0     1     1    10
  1.8897972911966602E-02 a        11     0     1     1    11
 -4.2712364899452004E-01 a        12     0     1     1    12
  8.3266416755257519E-02 a        13     0     1     1    13
  5.8827170095223047E-01 a        14     0     1     1    14
 -8.7158627483993570E-02 a        15     0     1     1    15
  1.2549414287534094E-01 a        16     0     1     1    16
  6.9405457199143072E-01 a        17     0     1     1    17
 -6.1280931569240615E-01 a        18     0     1     1    18
 -4.1382864338571768E-01 a        19     0     1     1    19
 -1.6636295387577954E-01 a        20     0     1     1    20
  2.9177773876874102E-01 a        21     0     2     1     1
  3.3736393048181545E-01 a        22     0     2     1     2
 -4.7217711944766144E-01 a        23     0     2     1     3
 -6.5744092046855673E-01 a        24     0     2     1     4
  5.9531288965942383E-02 a        25     0     2     1     5
 -2.7370611465984918E-01 a        26     0     2     1     6
 -6.6919750453676330E-01 a        27     0     2     1     7
 -2.8171923569163532E-01 a        28     0     2     1     8
 -7.2649929553120385E-02 a        29     0     2     1     9
  5.2066398595639318E-01 a        30     0     2     1    10
  5.0572000816350093E-01 a        31     0     2     1    11
 -8.8290288714605716E-02 a        32     0     2     1    12
 -2.0284234446950181E-01 a        33     0     2     1    13
 -2.3663537747691027E-01 a        34     0     2     1    14
  2.9101916977028863E-01 a        35     0     2     1    15
  1.1908065493204913E-01 a        36     0     2     1    16
 -7.6714697388563208E-02 a        37     0     2     1    17
