################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2384756135378223E-01 a         1     0     1     1     1
  2.3839045078954343E-01 a         2     0     1     1     2
  6.8430967335886272E-02 a         3     0     1     1     3
  1.4057607672588718E-01 a         4     0     1     1     4
 -6.4967778088732731E-01 a         5     0     1     1     5
 -3.6679893586583429E-01 a         6     0     1     1     6
 -5.0501113945423548E-01 a         7     0     1     1     7
  5.8997246347029608E-01 a         8     0     1     1     8
 -3.2807470948561107E-01 a         9     0     1     1     9
  6.5145954284048924E-01 a        10     0     1     1    10
  6.4265403698107709E-02 a        11     0     1     1    11
 -4.4183486990702886E-01 a        12     0     1     1    12
  8.0842791895487418E-02 a        13     0     1     1    13
  5.0488317454794174E-01 a        14     0     1     1    14
 -8.6856466248281819E-02 a        15     0     1     1    15
 -1.4305187586887924E-02 a        16     0     1     1    16
  6.5764979566572535E-01 a        17     0     1     1    17
 -6.2124153479734634E-01 a        18     0     1     1    18
 -4.5100035111498094E-01 a        19     0     1     1    19
 -2.1258264560679485E-01 a        20     0     1     1    20
  2.6964975586728646E-01 a        21     0     2     1     1
  3.5466180188074159E-01 a        22     0     2     1     2
 -4.5578087301951814E-01 a        23     0     2     1     3
 -7.3155881720781635E-01 a        24     0     2     1     4
  5.5819240460703454E-02 a        25     0     2     1     5
 -2.2892214924780646E-01 a        26     0     2     1     6
 -6.2371591580634322E-01 a        27     0     2     1     7
 -3.1401586937706383E-01 a        28     0     2     1     8
 -2.3332220778445684E-01 a        29     0     2     1     9
  3.9393089002912723E-01 a        30     0     2     1    10
  5.9163265857324177E-01 a        31     0     2     1    11
 -4.0802713611165116E-02 a        32     0     2     1    12
 -2.8804479790668747E-01 a        33     0     2     1    13
 -1.6281569069829835E-01 a        34     0     2     1    14
  2.4476283260615417E-01 a        35     0     2     1    15
  1.6790643788336307E-01 a        36     0     2     1    16
  5.5321312129362699E-02 a        37     0     2     1    17
  4.7195167245382097E-01 a        38     0     2     1    18
 -3.2018616969869240E-01 a        39     0     2     1    19
  9.6795809870156443E-02 a        40     0     2     1    20
 -3.3889983654948197E-01 a        41     0     3     1     1
  7.3461102392707933E-01 a        42     0     3     1     2
  4.9991820478870924E-01 a        43     0     3     1     3
  1.0787363128515150E-01 a        44     0     3     1     4
 -2.2301502927605787E-01 a        45     0     3     1     5
  1.1345430901353624E-01 a        46     0     3     1     6
  1.1491348236648370E-01 a        47     0     3     1     7
 -2.3656200424165980E-01 a        48     0     3     1     8
 -3.1980722590959426E-01 a        49     0     3     1     9
  2.4135820708218475E-01 a        50     0     3     1    10
  3.7914332081264085E-01 a        51     0     3     1    11
  3.6101068678310494E-01 a        52     0     3     1    12
 -4.4241016904343150E-01 a        53     0     3     1    13
 -1.6644700481668068E-01 a        54     0     3     1    14
 -3.6571291170479830E-01 a        55     0     3     1    15
  9.9235359211145302E-01 a        56     0     3     1    16
  8.1074481154044489E-02 a        57     0     3     1    17
 -1.0888564026335823E-01 a        58     0     3     1    18
  2.8447581119864712E-01 a        59     0     3     1    19
  4.3912235124152271E-01 a        60     0     3     1    20
  6.3164063774032955E-02 a        61     0     4     1     1
 -5.0121893549077157E-01 a        62     0     4     1     2
